"start","end","text"
"233240","233400"," here."
"235000","237140"," I want to talk to you guys over here on the market."
"238060","240680"," So here's where we stand, okay?"
"242840","245900"," There's two thought processes to the market right now. "
"245940","249900"," The first thought process is that the bottom is in, right?"
"250400","254000"," We know that that that idea that the bottom is then down below here at 420."
"255279","259899"," We do know that when we sold off here, the real damage was done right where we are."
"261320","266000"," Well, kind of right where we are, a little bit lower, right around here where my cursor is here. "
"266840","271020"," Like this 441, 440 area, some real damage was done."
"271500","273780"," And this is another thing to consider too."
"274400","275640"," We didn't expect to go. "
"275900","279000"," If you guys have to remember back to when this all started."
"279820","282980"," Now we didn't think that we would trade lower than 450."
"283580","284900"," 450 was the target. "
"285600","290300"," So when we targeted this 450 here, we had a nice bounce up on the 20th."
"290700","293600"," Then we started to sell down and it became severe."
"293980","302360"," And this is the chart that I originally taken the March 2020 candlestick pattern and overlaid it. "
"303180","308180"," That's where we had this really huge move that reminded me of March 2020, okay?"
"309080","311280"," So there's two viewpoints right now, right?"
"311780","314400"," Typically, if you follow the way of guys, right?"
"314780","317360"," We get a bounce here and they're going to retest down lower."
"318640","321540"," And this is the area for us to retest down lower."
"321740","325840"," And on the open today, what we're looking for is a push higher right away. "
"326520","327980"," And we didn't get that push higher."
"328500","333220"," So usually if we're bullish, we'll get a huge push higher."
"333220","339960"," We'll break above the 451 and change or whatever and move on up like 458 460 somewhere in there. "
"340440","342060"," Like right up here in this level here."
"342700","349800"," If we don't see that, the longer that we trade sideways, the more of a chance we end up trading"
"349800","352740"," sideways and down to retest lower."
"353280","356020"," It becomes a bull trap in a sense. "
"356720","359360"," And I'll show you here on book map in a few moments."
"359360","362760"," I had another instance of it running elsewhere."
"363900","366580"," So I only have it loaded up for the past 10 minutes or so. "
"367040","375480"," But the point it stands is that the longer we trade sideways, we could trade up today into tomorrow"
"375480","378320"," and still roll the market over to test lower."
"378880","384920"," Now it is kind of odd because people are saying things like, well, I guess, original, let me see if"
"384920","385800"," we can turn this off here."
"390440","395260"," So originally the price target to retest is much lower. "
"395400","398840"," It's like 400 to 408 giving some change."
"399260","400440"," It is that deep."
"401060","403020"," Now some people are changing their minds. "
"403280","405600"," They're saying, oh, we'll only test 418."
"405620","408300"," We'll only fast our test 420 again."
"409000","411560"," If the market rolls over, it won't be as deep this time. "
"412680","416240"," I do want you guys to be aware though that we can retest as low as 400."
"416240","418800"," There's even targets of 390 out there."
"419240","422760"," That would take us into March at some point if we traded that low. "
"423680","427480"," There's another, oh, say, so we get that one out of the way, right?"
"427900","429580"," What do we do here where we're at?"
"429740","431700"," Do we break through resistance in the sellers?"
"432440","438200"," And the one problem with trading higher here is this move right here."
"438800","444200"," When we traded to 450, right, a lot of bulls got caught in this."
"444200","446060"," These are people that are long stock. "
"446860","449300"," And so they're back now to where they were before."
"450480","453560"," And you might hear a talk on the internet, right?"
"453700","454300"," I'm super bullish."
"454460","454940"," My hyper bullish. "
"455940","457260"," That's really not true."
"457740","460340"," What the truth is is that you've got bulls all the way up here."
"460440","460920"," They got caught. "
"461500","462320"," And they're scared."
"462700","465040"," They should be scared when we trade up here."
"465400","468200"," So you'll see some capitulation by bulls. "
"468440","470660"," And we're seeing that today for where we are today."
"470660","474380"," You're seeing a heavy dose of selling at this level here."
"475400","481080"," You're also seeing a lot of people that took longs here buying put protection here themselves. "
"481200","485580"," So you've got a mix of capitulation bulls up here."
"485860","488680"," And then you've got a mix of bottom buyers down here, right?"
"488840","489600"," That by the bottom."
"490040","492420"," And they want to protect their longs. "
"492700","499220"," So if you take a long here, let's say, into summertime, it's either going to be here or somewhere"
"499220","501340"," over here in March where you'll get another bottom."
"501980","505700"," But either way, they're going to protect themselves at this point."
"505940","511059"," So if you're long from down below here, and matter of fact, I took this long yesterday and the day"
"511059","513559"," before, I just did zero dates. "
"514220","514840"," That was it."
"515299","518340"," But nothing like long, like I'm long into summertime or anything like that."
"518400","522760"," But anybody that took long down here, when you hear the guys that are Ackman, that's like, oh, I"
"522760","527060"," bought the Netflix drop or whatever, I can assure you that they're up enough that they're going to"
"527060","528080"," put protection on here. "
"528380","530460"," So you've got some capitulation from bulls here."
"530780","535960"," You've got regular bulls from down below that are putting on protection here that's going to impact"
"535960","537480"," the price going up or not."
"538000","539600"," So we've got that first theory, right?"
"540000","540760"," We trade down. "
"541400","543880"," We trade into the supply zone of trap bulls."
"544600","548720"," We're also trading into a zone where you want to put on some protection if you took lower here."
"548720","555820"," And that would send us back no less than to retest, let's say 430, 428, something like that. "
"555980","559460"," I'm of the mind that we go lower than 425 to 420."
"560080","562740"," I think we could still test even lower than 420."
"563560","571480"," The second round of puts that I put on our focus somewhere for a target down here. "
"572320","572600"," Okay."
"573060","576360"," Now the second theory would be, hey, we're super bullish."
"576520","577860"," We're going to do a V shape recovery. "
"577860","579060"," We're oversold."
"579800","584020"," I've heard the MACD argument, the MACDs that I've been looking at."
"584160","586840"," I don't usually trade MACD, but the MACDs, I'll bring those. "
"587120","590580"," I'll take a screenshot of a MACD chart from TradingView."
"591160","592480"," And we're not as oversold."
"592680","598520"," I've heard that we were as oversold as we were in March or going all the way back to 2018. "
"599200","602260"," And the MACDs that I'm looking at, nowhere near are we oversold."
"603280","606820"," So I'd be really weary, generally speaking, following the MACD."
"607680","614620"," And I'll post some charts showing the MACD going all the way back to 2018 on a daily chart going"
"614620","616720"," back to 2018, 2020. "
"617420","619060"," And in no way are we oversold in the MACD."
"619320","621660"," So I don't really know that I trust that either."
"622740","626920"," So anyways, the second theory is that we're way oversold in the MACD. "
"627200","630780"," We haven't seen oversold conditions, even though I can't see that my MACDs."
"630780","636560"," I looked at three different MACDs, and I'll say that we're fine to keep selling off."
"636960","639140"," Now, let's just say they're right, and I'm wrong. "
"639720","642460"," And we're going to trade this up in a V-shaped recovery here, right?"
"643440","650520"," If we do break above this 45110 or so, right, we will be bullish to 458 460."
"651400","656740"," And we will be right at a volatility level that can send us higher to all-time highs."
"657600","659860"," So think about that and consider that as we move forward. "
"659860","665980"," The second thing that I want to show you is there's this old-school crab thingy going on with the"
"665980","669620"," spy, where we could wind up just trading around in this area here."
"670440","674460"," And then eventually sell off into the March OPEX."
"674940","681060"," You could trap bulls, bears, for honestly an entire month, which would be kind of wild, right?"
"681180","685400"," You could sell down into OPEX, let's say, on the 18th, but not the market. "
"685720","686580"," You don't sell the market."
"687100","688980"," You just sell it up slightly, right?"
"688980","694840"," You trade outside of our trading range, and then you trade lower than our trading range, but you"
"694840","696360"," stay in this vicinity here."
"696840","699040"," It's called this downward crab or something like that. "
"699480","705840"," And what you end up doing is you end up selling, you save the selling down into March OPEX when"
"705840","712380"," they talk about raising rates, and then we blast off and have a great year from that point forward."
"713220","716780"," So it's really the three different thought processes."
"716780","723420"," Now, just for today, I would do you want you to realize that we want to see a blast north. "
"724460","727820"," So you want to see Google Paypal."
"728600","732820"," You want to see any of those companies have a really kick-ass ER today, right?"
"732960","737080"," You're looking for that last bit of ER kick-ass move."
"737560","742700"," And the only last thing that I want to say about us straighten up to all-time highs is that"
"742700","748040"," we start to wrap up the major waiters in our index. "
"748800","750840"," So how long does that rally last?"
"751440","754140"," And then when does profit taking take place after?"
"754260","757920"," So always thinking about the future and where we are in the market, right?"
"758200","761080"," Always thinking one month, two months, three months down the road."
"762040","763740"," What the ultimate goal of the market is."
"764100","766200"," So I'm going to turn this one off here. "
"766560","769960"," I'm going to bring up the, so you guys kind of know where you are right now, right?"
"771360","772640"," I'm sure all of you do."
"772920","775620"," We're trading slightly outside of our trading range right now."
"775960","779180"," We could even trade up here and just sell this down to retest down lower. "
"779620","781660"," So I'll be long puts."
"782540","785280"," As a matter of fact, I was long puts back here."
"785620","790080"," I picked up 442s here and I picked up some put protection here as well. "
"790540","799000"," So I'll keep buying them and the trading, outside the money, zero dates, one dates, that kind of"
"799000","800000"," stuff all the way up here."
"800320","801420"," I haven't bought any up for today."
"801960","805800"," I'm considering buying some of the bell today, depending upon if we sell off or not. "
"806980","810260"," Some more, some more zero dates to try to trade this up even higher."
"811000","814040"," I think I'm in for 5,000 on 442."
"814360","821120"," I'm in for 10,000 on the four, on the four, 22, 425s. "
"821600","824140"," They should print, you know, like 400 or 500%."
"824800","827140"," So this is, my puts are paid for at this point."
"827700","833320"," I want to see us trade higher, but I'm not seeing it right off the bell today as some concern"
"833320","834000"," for me. "
"834360","838000"," Because as we roll this over, the longer we roll this over like this, right?"
"838400","840640"," You will end up seeing capitulation by bulls."
"841220","842140"," You'll see some panic."
"843480","845140"," Every month we talk about this, right?"
"845280","850940"," We roll into the first and we start talking about by the 10th and 11th expect the roll over. "
"850940","855880"," And you just start to see it happen as we, as we trade, you'll end up seeing the days pass."
"856060","859920"," You'll see like the fourth passes, the fifth passes, the eighth, the 10th."
"860200","863640"," And before you know, we're down here somewhere and we're like, oh shit, it's not going to spring"
"863640","863940"," higher. "
"864520","865920"," We got a capitulation move lower."
"866560","867960"," And then we're into, we're into OPEX, right?"
"868360","869020"," Try try again."
"870240","871860"," So I'm going to turn this one off right now. "
"874060","878260"," And I'm going to bring up the, this is, and this is the other thing that I wanted to show"
"878260","878700"," you from today."
"878700","883800"," So this line wasn't here until this morning when we actually opened, right?"
"883920","884740"," The line was higher."
"885280","888980"," It was at like 4.55, 4.56 this morning. "
"889200","890660"," And then as soon as we opened, right?"
"891080","897000"," As soon as we opened this big, this big wave of sellers just came straight down and met up at"
"897000","898960"," 4.51. They've been here all day long today."
"900260","907260"," This, the CVD buyers and sellers, this hero indicator, it's, it's representative of the day."
"907260","911240"," But it's not the, the size volume that we've had. "
"911300","912900"," We had massive volume today."
"913860","915100"," Massive, massive volume."
"915580","918940"," It's slightly better than the bears and the bulls favor all day long. "
"919880","923460"," But the, the relentlessness of sellers has been monstrous."
"924420","929300"," So the question becomes do the bulls end up pulling the, the buy program at some point?"
"929400","934100"," And if they do, you will see these sellers continue to sell, sell us down."
"934100","937820"," Now the hero indicators showing a low number, a low negative number. "
"938180","945300"," But it's, it's the, for the whole day, it's at like minus, I don't know, 55 or 60 something"
"945300","948000"," thousand or something and saying like that."
"948360","950420"," So this is slightly deceiving down here."
"950880","954860"," I wish I had the right numbers on this broadcast, but I don't. "
"956480","957780"," So that's the question, right?"
"957940","958520"," Do we trade higher?"
"958520","967980"," You don't want to take this long to four, 58 or 460 until you see a break above four, five,"
"968240","969360"," one, five, zero."
"969780","971380"," So right now, just a waiting game."
"971560","973820"," You wait for like we always say, right?"
"974540","976720"," That this is the same on the top and the bottom. "
"977160","981140"," You wait for the banks to do the heavy lifting for you."
"981420","985580"," So if you're a bull, you should have already closed out your lungs yesterday at the bell."
"985580","988380"," You should have closed them up the day before in the bell as well, right?"
"988700","990660"," You just taking your money and you're running every day. "
"991100","995240"," And as we trade up into this area here and bouncing around here all day long in this small trading"
"995240","996660"," zone, you're going to wait."
"997140","1002420"," You don't need to have, you don't need to have the, whatever money you're going to make between,"
"1002420","1012240"," you know, 450, call it 450 flat and 450 for the other 85 points"
"1012240","1013000"," if we're bullish."
"1013940","1017560"," If you're bearish here, right, you put on put spreads. "
"1017760","1018820"," That's the easiest thing to do."
"1018960","1020380"," You can date them out to mid February."
"1020740","1023740"," You can date them out to March in the money. "
"1024160","1028280"," And as we step up, you just keep adding them with farther out dates and they eventually print"
"1028280","1030500"," whether we go up or go down."
"1030500","1034160"," We know that we always change course at some point and give some of it back."
"1037540","1038859"," Good to see everybody, by the way. "
"1039339","1044079"," So if anyone is just checking in, I am having problems with Comcast right now."
"1044079","1047060"," I've had Comcast out now, I think three times."
"1047760","1049400"," One time I did send them away. "
"1049560","1051200"," I remember they showed up in one of our broadcasts."
"1051520","1052420"," There was a guy walking around."
"1052800","1053740"," I think you can hear him in the background. "
"1055440","1057200"," We've had problems with Comcast."
"1058660","1061360"," And this time they're saying it's an amplifier."
"1061880","1062860"," It's down the line. "
"1063040","1065240"," It's not from the pole or at my house."
"1065780","1069040"," I guess they have an amplifier and I'm dropping signal."
"1069040","1072400"," I'll have dropped signals like tap, tap, tap. "
"1072620","1073260"," One, two, three."
"1074240","1075920"," And it disconnects me from streams."
"1076440","1078140"," It disconnects me from book map. "
"1078720","1080680"," Anything that's like using high juice."
"1082120","1083620"," I get disconnected from the internet."
"1084140","1085340"," So internet's been off all day long. "
"1085500","1086620"," They turned it back on today."
"1087460","1091100"," And I'm hoping again that this is the last time that I have no more drop signals."
"1092340","1093680"," So I don't know what to say on that. "
"1093980","1095260"," So we'll find out."
"1095260","1101560"," This is, as a matter of fact, finally they've given me some free internet in turn."
"1103480","1106780"," But I'm pretty fucking pissed off about it at this point. "
"1107560","1111580"," Because they've told me twice three times that it wasn't their problem and it was their problem."
"1112640","1115500"," I don't know what an amplifier is, but whatever."
"1116840","1117460"," So we'll see. "
"1117600","1119760"," So it's 2.29 in the afternoon."
"1120520","1123740"," This is the same by program they've had all day long since this morning."
"1124900","1127720"," I don't know if I can bring this back to earlier today. "
"1128140","1131120"," Or just because it's having loaded this up since 9am."
"1132540","1135920"," We'll see how early we can take a look at this chart here."
"1138820","1141780"," And we did have a mixed bag on flow today. "
"1142320","1144040"," The flow is kind of wonky."
"1144220","1145840"," It was very neutral this morning."
"1146400","1147700"," And it's turned up somewhat. "
"1147700","1152540"," We've got put to put to call ratio of 0.59 currently."
"1153420","1161440"," The put flow is 126,188 to 210,000 on the call side."
"1161920","1164800"," There is more hedging coming in. "
"1165080","1165920"," Take a look."
"1167580","1168960"," There is more."
"1169400","1170920"," Right here. "
"1172480","1176700"," There is more hedging coming in."
"1176700","1181500"," And we've got this morning at 943 and 939."
"1181940","1189020"," There was 7.6, $7.7 million in IWM put stake it out. "
"1189440","1192420"," And they've moved the goal post to March 18."
"1193580","1199080"," There are still major puts on spy somewhere down on the 18th."
"1199080","1200400"," They reposition their puts. "
"1201800","1206120"," And there's also 3 million in spy puts as well that was taken out."
"1206120","1211340"," There's a million dollars on February 9 at 448 P."
"1211800","1212960"," That's very soon."
"1213560","1215540"," So someone's looking for a break there. "
"1216020","1218880"," But there's also a ton of calls out there."
"1218940","1219720"," There's calls on Nvidia."
"1220360","1221440"," There's calls on the queues. "
"1221760","1222520"," There's calls on the spy."
"1223840","1226660"," All of them are dated this week, right?"
"1226860","1227540"," Some of them into March."
"1227620","1230540"," There's some call expansion, which is healthy to see. "
"1231340","1241080"," Nvidia's got call expansion into middle of February and then into February 18, which is all"
"1241080","1242020"," healthy and positive."
"1242320","1245980"," You want to see call expansion for the call wall to move higher."
"1246420","1251020"," We'll take a look and see if we can find a higher call wall on the spy today. "
"1251560","1255660"," The queue is kind of the same thing except everything is short dated on the queues."
"1255980","1257560"," Everything is February 2."
"1258960","1264880"," There's one call out there for 520 May 20, 365 C."
"1265460","1266940"," It was for $900,000."
"1267620","1271320"," So we have one nice bullish bet into May on the on the queues. "
"1271840","1272980"," That's positive to see."
"1273060","1277220"," We haven't seen a lot of that call structure that's dated far out."
"1277860","1282040"," As far as the spy on the call side of things, all of it's short dated. "
"1282680","1285760"," If you look at the spy calls for today, right, they're all dated."
"1286660","1287620"," February 2."
"1288500","1293020"," Some a few February 4, but nothing that is longer than a date."
"1293660","1296600"," So you're still seeing gun shy bulls at this point. "
"1297340","1302740"," It props up the market and keeps the market in play, but it's not the expansion that you're looking"
"1302740","1303060"," for."
"1303100","1305720"," So we still haven't seen that expansion."
"1306100","1309720"," No matter what anyone tells you out there, we're still not bullish. "
"1309720","1317540"," We're not in a bear market on spy, but we were on the IWM and the NASDAQ as well."
"1317960","1320240"," And we're close enough and we're bearish enough."
"1320400","1327840"," And we're in some huge volatility still that you can see a 200 to 200 point move like it's no"
"1327840","1328280"," big deal. "
"1328460","1332920"," And I think even on Sunday it posted on that captain's office something about how we could trade"
"1332920","1335720"," down a hundred points and then up 250 points."
"1335720","1337760"," I think we did something like that on Monday."
"1338140","1341560"," I think we had that first drop Monday morning and then plan. "
"1341820","1345480"," We traded absolutely higher to the end of the day."
"1346160","1348180"," We did something similar on Tuesday as well."
"1348660","1349160"," Excuse me. "
"1349300","1352160"," I think it was Sunday into Monday and then Monday into Tuesday."
"1353040","1353740"," Oh, yesterday."
"1354500","1355900"," I'm getting my dates wrong here. "
"1356360","1361080"," But anyways, so for today, what is the plan for today for myself, right?"
"1361340","1363040"," I'm going to sit on my hands today."
"1363040","1365400"," I've got put spreads on the market."
"1365640","1369060"," I'm not going to pick up any calls unless we trade higher than 451. "
"1370320","1374780"," It was 51 earlier and you can see it's coming down actually 450."
"1375160","1377320"," It was at 450 I think earlier."
"1377740","1380340"," And now it's slightly coming down at this point. "
"1380780","1386800"," So we'll watch together and see what happens from now into the close and see if we're able to trade"
"1386800","1387780"," higher into the bell."
"1388200","1391800"," If we get a nice squeeze, we could get a short covering into the bell."
"1392580","1398660"," If you get a short covering into the bell, I would expect that we trade higher into the rest of"
"1398660","1398880"," the week. "
"1399020","1404540"," We could end up trading into Friday into that 460 or 458 I think is what I had in the"
"1404540","1404780"," chart."
"1405380","1410480"," Now, if we don't have any short covering into the bell, I'm going to expect capitulation over the"
"1410480","1411500"," next one to three days."
"1412040","1418020"," We could get very bearish even with a good report on Google on PayPal. "
"1419080","1421740"," There's a few others that are reporting today as well."
"1421820","1428240"," I think the coffee company is where they start."
"1428440","1429620"," I think Starbucks reports today. "
"1429700","1436980"," Let me take a look and see who is reporting today or at least some of the big ones."
"1444280","1447220"," We've got AMD reporting PayPal reporting alphabet."
"1448160","1450460"," You know we want to see those companies do well, right?"
"1450620","1452460"," If you're a bull, you want to see those companies do well. "
"1452460","1453980"," GM is reporting."
"1454360","1460960"," GM is not a plant, but they're picking up, I think, 5,000 technical workers or something."
"1461160","1465660"," They're expanding their operations on their electrical vehicles here in Detroit. "
"1466600","1473840"," We've got Starbucks reporting, Gilead EA is reporting, matches reporting, micro strategy, and A10"
"1473840","1474040"," reporting."
"1474440","1476000"," Those are the big ones that I see right now."
"1476000","1481740"," And then tomorrow on the open, we've got ABBV or ABIV. "
"1482260","1484240"," We've got DR Horton, Thermo Fisher."
"1484880","1491300"," We've got Waste Management, Marathon, Dynatrace, Humana, Johnson Controls, Capri and Boston"
"1491300","1492040"," Scientific."
"1492640","1495500"," We've got some other energy companies that are reporting. "
"1496000","1498960"," We know that a lot of these energy companies have done quite well."
"1499560","1503100"," We also have Amazon reporting on Thursday after the bell."
"1503100","1506660"," And we've got, what's another big one that I can see here?"
"1506940","1508420"," Mostly just energy companies. "
"1508960","1511600"," We've got real RCLs reporting."
"1512780","1514160"," But generally speak, we got Qualcomm."
"1514500","1518940"," I should mention Qualcomm reporting as well on Wednesday at the close and Spotify. "
"1519840","1520800"," T-Mobile's reporting."
"1521540","1526240"," But in general, the majors are done this week as of Thursday."
"1528020","1529620"," So we're going to watch this in the bell. "
"1529620","1532040"," See if we can catch any kind of a print."
"1533540","1538880"," And myself, I can't take longs at this point today unless we trade higher than that 451."
"1539800","1540840"," So we'll look and see. "
"1540980","1541540"," I'm going to check you guys."
"1541720","1548390"," I'm going to see what you guys are saying now."
"1549830","1550710"," AMD sucks. "
"1551170","1552290"," General Motors, Starbucks."
"1553630","1555870"," PayPal, Google Live, Book Map, Feed and Disc."
"1556050","1556770"," It was a lifesaver. "
"1557350","1557670"," Facebook tomorrow."
"1558210","1559350"," Facebook, AMD."
"1560210","1561190"," I've got Facebook as well. "
"1561190","1563890"," I failed to mention Facebook, didn't I?"
"1564410","1566170"," I liked Facebook the other day."
"1566950","1569810"," So Facebook and Microsoft were two of the ones."
"1570510","1574910"," Facebook is one of the companies that I thought was, had traded low enough. "
"1575810","1580590"," If you look at all the company, all the big tech stocks that are holding the market up, Facebook"
"1580590","1587690"," actually traded down to a very nice number relative to a year chart."
"1587690","1591050"," On Facebook, it really started giving itself up."
"1591230","1593210"," All the way back to March 30th. "
"1594110","1596710"," I like the Facebook trade in the close today, actually."
"1596950","1600810"," I'm going to tomorrow."
"1605780","1606260"," Yeah. "
"1606340","1607280"," Apex Legend skins."
"1609160","1609640"," Yeah."
"1609800","1609980"," You know what?"
"1610080","1611300"," The other thing I tried to do. "
"1611520","1618480"," Hey, Zeus was I tried to switch from Streamlabs OBS to Streamlabs."
"1619560","1620940"," Whatever the other one is."
"1621660","1623280"," Oh, no, it's OBS Studio. "
"1624140","1625820"," And I fucked that all up."
"1626420","1628280"," I need like a crash course."
"1628420","1631560"," I need a better crash course on OBS Studio. "
"1637970","1640610"," I hold MicroStrategy glasses on earnings."
"1643290","1643850"," Yeah."
"1644130","1645550"," Zoom all the energy stocks. "
"1645830","1647390"," Grab the nice bid this morning."
"1654250","1656070"," Yeah, nice bid here coming into close."
"1656410","1660170"," It looks like we're where it looks like we're fighting past some sellers here. "
"1660470","1663390"," Let's take a look here and see what's going on with the spy."
"1677860","1679540"," I haven't done stream elements."
"1681180","1683860"," I've heard about I've heard about stream elements. "
"1684280","1687100"," Captain Tom Lee yesterday and she visited every part all Bitcoin stolen."
"1688080","1691080"," I guess we're going to the companies that bottlenecks and shortages don't affect at all."
"1695210","1699570"," Yeah, I've heard of stream elements, but I haven't used it. "
"1699870","1700790"," And I'd be willing to pay."
"1701190","1702310"," So my problem is this."
"1703190","1704510"," My problem is that. "
"1705470","1709410"," Oh, no, I've got, no, I don't have a problem with the original Streamlabs."
"1709610","1710450"," I have a problem with Comcast."
"1711530","1717010"," But at the same time before Comcast said it was an amplifier, I thought it could possibly be"
"1717010","1721310"," Streamlabs OBS because they pre build a lot of their shit. "
"1721310","1723730"," And it's it has a lot of bloatware in it."
"1723930","1729990"," You can you can design OBS studio to be like slim down, right?"
"1730190","1731990"," You only use in what you need and stuff like that."
"1732170","1738610"," But you also have to build everything out a second time and I rebuilt Streamlabs OBS once this"
"1738610","1738830"," week. "
"1739350","1740770"," And that's shit didn't work either."
"1740790","1742790"," Ended up messing that all up as well."
"1743350","1745990"," I had to go back in and mess with the bit rates and all that kind of stuff. "
"1746650","1748030"," But it still wasn't the problem."
"1748170","1752770"," The problem is that I have an amplifier in the line somewhere up the road that they changed."
"1753250","1756970"," So supposedly I'm good to go at this point and we'll see if that's the case. "
"1759590","1760430"," That's a good question."
"1761030","1763050"," Does anybody think you're going to we're going to puke today?"
"1764170","1767370"," Do you think there's a strong chance even if we trade for what we like to see a strong reduction"
"1767370","1769190"," based on the size of that sub wall?"
"1770210","1777710"," No, as long as you trade above this force if you trade above the four fifty one fifty."
"1778190","1781710"," It means that you've you've you've exhausted those sellers there. "
"1782130","1783310"," You should be good to go."
"1783570","1784710"," We would trade above it, right?"
"1785190","1786630"," Bounce around a little bit as long as you know."
"1786730","1789990"," If you don't see we're well, let me rephrase it all. "
"1790690","1792750"," So we didn't hard reject off it today."
"1793010","1793750"," Let's look at that."
"1793890","1794070"," Okay. "
"1794470","1796730"," We didn't hard reject off four fifty one fifty."
"1797730","1800370"," That's telling on two sides."
"1801010","1804470"," If it if it takes one to three days, it will become a hard rejection. "
"1805310","1806710"," If it takes too long."
"1807190","1813190"," If we're able to break above though, if futures are able to push us above four fifty one four fifty"
"1813190","1815050"," three, we can trade this higher."
"1815930","1822110"," It has to do more with time for where we are and the vulnerability of of bulls,"
"1822310","1826150"," right?"
"1826150","1826570"," And fail. "
"1826970","1828850"," We do tend to trade trade back."
"1829070","1833150"," We give back what we traded to looking for more support lower."
"1838030","1838470"," Really?"
"1838970","1840230"," Oh, I'm missing a bunch of shit here. "
"1842950","1845890"," Raise rates of May meeting kind of place is quite high."
"1846290","1848330"," I think it really helps us right now."
"1849190","1850490"," Missed a bunch of you guys are saying. "
"1857060","1857740"," Hey, Mero."
"1858760","1860760"," I'm missing a bunch of you guys talk so fast."
"1865470","1868470"," Yeah, so the cell wall is large. "
"1868890","1872030"," Not only you've got two you've got two issues right now."
"1872530","1874090"," You've got a cell wall, right?"
"1874270","1875250"," We thought we talked about earlier."
"1875830","1877250"," You've got trapped buyers. "
"1877650","1879970"," So no one thought we were going below four fifty."
"1880250","1881670"," Nobody bears didn't."
"1881770","1882190"," Nobody did. "
"1882890","1884850"," Then we extended down."
"1885010","1886490"," This is that area right here."
"1886910","1890650"," And you've got bulls right that have been stuck. "
"1891310","1893650"," Not all, but a lot that want to capitulate."
"1894130","1895810"," And that's where this cell wall is right here."
"1896590","1902210"," And then you've got bulls that bought the bottom data for twenty that want to put on some"
"1902210","1902970"," protection here. "
"1903410","1909050"," And so you've got bulls or bulls from down below putting on protection capitulation from above."
"1909410","1914370"," And that causes this area here of volatility, right?"
"1914370","1921270"," So we have to see if we can wear out these sellers and trade higher at this point."
"1921610","1927010"," And if we or that we can't wear out these sellers and bulls lose their will over the next one"
"1927010","1927610"," to three days. "
"1928330","1929470"," So I guess that's the question."
"1930110","1932490"," Do we sell down at this point?"
"1933030","1939030"," Now, if we had broken through the wall at the bell, like this morning, I would have said we trade"
"1939030","1940250"," higher with conviction."
"1940250","1941850"," We trade higher. "
"1942030","1945970"," We trade into the four sixty or four fifty eight sixty or something like that."
"1946190","1947410"," Is my target."
"1947890","1952570"," But if we're doing what we're doing right now and Google can't put it together. "
"1953370","1955170"," Into after hours today."
"1955490","1958010"," If PayPal AMD Facebook."
"1958610","1964570"," If Amazon can't put it together between now and Friday, you will see that deep sell off, right?"
"1965310","1967130"," So put on some put protection. "
