"start","end","text"
"208940","213740"," So you give that time to the jobs numbers, those people. "
"213860","219120"," But I have something interesting I want to show you this morning about the market they're waking up"
"219120","219300"," to."
"220800","223260"," And we're going to take a look at it real quick here."
"224820","231260"," Because it's a, it's, it's not an inflection point. "
"231260","234400"," It's something a key that I want you guys to see."
"234820","235360"," That's important."
"235560","236500"," So we're going to switch over here. "
"237140","239060"," So you can go straight back to the live stream."
"239940","240380"," Okay."
"241300","241740"," Perfect. "
"244100","245540"," There will play every day of this morning."
"246080","247900"," And this is important information for you for this morning."
"248240","248960"," Today's Friday. "
"249560","252140"," Typically the trading is done and Friday is done."
"252500","252700"," Not always."
"253040","257760"," Actually recently, Fridays have been very wild. "
"258940","263440"," Fridays are known in the past to be the day where you get your trades done."
"263820","267040"," You wrap up your trades by not 10 30 in the morning."
"268380","273020"," And then people revenge trade are known for revenge trading the rest of Friday. "
"273820","276740"," You can end up losing a lot of money too in that time frame."
"277180","279780"," And they tend to be quieter in the past, right?"
"280040","283200"," Then we usually have a VIX cross or something into the end of the day."
"284400","285840"," Not really the best day to be trading. "
"286580","287840"," Or even investing for that."
"287960","289680"," Or I guess in the morning it's good usually."
"289860","291400"," But recently they've been huge days. "
"292540","294540"," So I can't say that that applies right now."
"295000","298700"," But what I want to talk to you about though is I'm tired this morning."
"298920","301040"," I noticed the guys on CNBC this morning were tired too. "
"301200","304240"," I'm tired because the trading has been so intense."
"305580","306740"," You all know this, right?"
"307920","311440"," But what's most interesting is that we just went through the month of January, right?"
"311920","313300"," And I'm going to show you a few things."
"313620","315160"," I'm going to show you something bigger later. "
"315160","316740"," But a smaller time frame."
"317060","318200"," Let's follow my cursor here, right?"
"318940","321540"," And this is a January 4th right here, right?"
"322640","327020"," You can see how we traded all this down to doom and gloom down to 420."
"328640","329520"," This was brutal. "
"330220","336080"," Trading this, no matter which side you were on, you can't say this that I remember these weeks I"
"336080","337400"," was worn out each week with you."
"337560","338620"," By Friday I was done."
"339420","340020"," I was done. "
"341000","341460"," Very intense."
"342440","343580"," Didn't matter if you're a bull bear."
"343580","346740"," Didn't matter if you were taking shorts here, right?"
"346900","347480"," Or longs. "
"347820","348980"," These are all huge rips."
"349120","349880"," We traded all this down."
"349980","350720"," We traded this up. "
"350800","351560"," We traded this down."
"352160","353220"," This was insane, right?"
"353420","354620"," This is all insane in here too."
"354780","355660"," All of these moves are insane. "
"356420","360660"," But the key point that I want to talk to you about right here is a couple of things."
"360960","363560"," I want to show you where it is."
"364140","364860"," Where can I do this?"
"366440","369420"," What I want to show you guys is..."
"369420","373520"," Let's forget where this thing is. "
"373660","375000"," I think it's this one."
"375600","377620"," I think it's the bar pattern."
"378320","379180"," You'll be wrong here. "
"379760","380140"," Let's see."
"381780","382480"," That's this one."
"382640","382780"," Nope. "
"384200","391520"," I want to show you guys something here."
"392640","395640"," I think it's going to be kind of weird trying to do a bar pattern here, but we're going to"
"395640","396220"," see if we can."
"396860","397300"," Right here. "
"397760","398000"," Okay."
"400680","401400"," Is that working?"
"403420","405440"," Now do you see this big move down that we have right here?"
"406880","408080"," We're just down here to 420."
"409560","414520"," I want to know if you can piece anything together or out of that. "
"415920","419740"," The point that I'm going to try to make to you right now at this point is do you see"
"419740","421160"," this quick bar pattern right here?"
"423360","426900"," We are once again starting that again for where we are this morning."
"428040","428280"," Okay."
"429420","429860"," Now. "
"431680","432960"," What does that mean?"
"433700","437060"," Does that mean we get another month of this?"
"439060","444160"," Now yesterday it looked manufactured to me to buy a dip."
"444900","451160"," It seemed like the sell off from bad Amazon earnings started the day before between Wednesday and"
"451160","452880"," Thursday, continued into the end of Thursday."
"453440","455420"," There was a chance for Amazon to be bought by banks. "
"455840","457940"," It was also a chance for banks to buy Facebook."
"457940","461820"," Remember these are the companies that are holding up the indexes."
"462180","463000"," They're holding up the NASDAQ. "
"463120","464180"," They're holding up the SMP 500."
"465400","473300"," And they're literally dropping them one by one to get buy-ins and slowly dropping the indexes as we"
"473300","473760"," go along."
"476380","478260"," Now let's forget about Friday, right?"
"478720","480580"," Friday is a day where you can make the wrong move. "
"481140","482220"," But just let's look right here."
"482320","489340"," This right here is showing you that we could be starting another cycle down from here, okay?"
"490440","491640"," We're not even into it yet."
"491920","494500"," We're in the beginning stage of it this morning. "
"495080","496500"," This is all Wednesday, Thursday."
"497180","498960"," We call this Wednesday, Thursday, Tuesday, Wednesday, Thursday."
"499100","499700"," What if you don't call it here?"
"499880","501720"," We're not even there yet. "
"503260","506660"," And look at how the rest of the week could, you know, continue."
"508040","508580"," Next week, let's say."
"510540","511919"," I'm only to be aware of this. "
"512159","515039"," This could be our next month right here, the month of February."
"517059","518020"," This could be the start."
"518200","519460"," You know what this reminds me of?"
"519580","526860"," When we're in a bullish context, the last two years, we would start these cycles. "
"527540","529180"," We hit a bottom and move up for a month, right?"
"529660","531580"," It was like cyclically you knew when to sell the market."
"531700","532620"," You knew when to buy the market."
"533020","535620"," And this looks like we're starting this all over again, okay?"
"536160","541820"," So if you thought last month was wild, there's a chance that this month could be just as wild. "
"542260","544960"," Now there's some key points for where we are this morning."
"544960","545280"," Okay."
"547100","548680"," I'm going to get rid of this if I can. "
"548840","550360"," I don't know if I can get rid of this real quick, but."
"551720","552540"," I'll get rid of that."
"555540","560460"," And that's the piece that when you're looking at just this chart, if you weren't paying attention"
"560460","565400"," to everything back here, and you were just looking at this right here, what is this setting up?"
"565780","567380"," It's setting up another megaphone. "
"567900","568360"," Okay."
"569760","577920"," And this megaphone, if it continues down, could show us much lower numbers than 420, talking like"
"577920","581460"," 413, 409, maybe lower."
"582200","585420"," If you had a capitulation move in the market, could go lower. "
"587450","589970"," Now, I'm going to give the bulls one more chance here."
"590190","592630"," This is the major resistance line, right?"
"592770","594130"," We know about this major resistance."
"594370","595930"," We were up here, right?"
"596150","600870"," On the second, we got up here and we talked about they have to get over this line, jump over"
"600870","603550"," at trade sideways and move higher, that would show the recovery. "
"604250","606090"," We know that below here is bearish."
"606090","610670"," We know we're neutral if we jump over and start to consolidate and then make a move higher."
"611370","612730"," We knew that we rejected here. "
"613410","617070"," I'm going to give it the chance to the bulls to make one more attempt to go up here."
"617810","619810"," And it wouldn't surprise me to see us go back up here."
"623860","624260"," Sorry. "
"625000","627740"," It wouldn't surprise me to see us go back up here."
"627820","632380"," At least once or twice more, even if we head down into February 18th."
"633640","640240"," But this is, it's not an inflection point, but it is a moment where, you know, you're always asked,"
"640300","643920"," or you guys, a lot of guys out there asking me, well, how do I trade farther out than one"
"643920","646060"," week, one month, two months, three months?"
"648260","649380"," This is it right here. "
"650460","653320"," This is a plan for the next month, the month of February."
"654320","661340"," Then you guys often ask me, you know, how do you have longs and shorts at the same time?"
"661700","665240"," Here's a prime example of where we are just today on a Friday."
"666980","670240"," How you can set yourself up with some put spreads. "
"673570","676830"," And you just play the rips with outside the money calls."
"676850","678490"," This is the exact same thing."
"679570","683590"," You can just do it in the money put spread right here today. "
"684410","688790"," Literally, we could trade sideways today, put it in the money, put spread on for the month of"
"688790","689150"," February."
"690350","693590"," Remember, we traded this down into the 24th of January."
"695350","696270"," Just something in the money. "
"697590","698790"," You could do it in the money one."
"698910","704310"," You could do one that's down at 4.13. Let me get like four, I don't know, 420, let's say."
"706330","709050"," Later in the month, like the 18th or even the week after the 18th of 420. "
"709610","711270"," You had two of them, right?"
"711470","714830"," By multiples, however much money you want to spend on those, right?"
"715490","718890"," You cut them loose, though, if we start to trade higher here, we start to break through."
"720310","722490"," And let's say by a put spread, let's say it's two bucks."
"722490","727370"," And you're just buying 10 cent calls for all this in case we move higher here. "
"727890","731510"," If you're a bull and you're like, well, I've got the bullish perspective."
"731710","733330"," We're not starting this new megaphone down."
"734350","734870"," Sure. "
"735350","739150"," Then load up on your monthlies and your three month calls here."
"739890","742270"," And then make sure you're buying some cheap."
"743490","746550"," Make sure you're buying some 10 cent puts. "
"747710","750510"," The expire down here on the 18th of the week after."
"751010","751870"," I like 410."
"752870","754430"," You actually buy them a month out. "
"755130","757070"," Even cheaper or lower."
"757750","761470"," So that when we're right down here, you know, how we sell and get down here and you sell those"
"761470","762710"," puts, gets sold down here."
"764170","768770"," You could sell those puts, those deep, deep, like 390 360 puts to some. "
"769270","771870"," It wouldn't go 360, but you need to go like 400 or something."
"772790","773490"," Buy some 400 puts."
"773710","775670"," They're like a month and a half out one month out. "
"776550","778270"," Then some, some, some schmuck down here."
"779450","780150"," So we're here."
"780270","780690"," It tastes Friday. "
"781710","784470"," I think you guys are thinking I was going to talk about something different this morning."
"785230","790250"," But right now, what I'm talking to you about right now is here you go."
"790450","791850"," You want to know where a new cycle is?"
"791950","792550"," We're right in it. "
"793930","795050"," We're right in it this morning."
"796390","797470"," We could trade up from here."
"798490","798850"," Right?"
"798990","800470"," We could trade down from here for an entire month. "
"801170","804170"," So this would be an inflection point for you as a trader, as an investor."
"804170","808910"," Especially if you're in another country and you can only make certain trades, right?"
"810050","812950"," This is going to start another cycle for the next month."
"813050","815650"," That's either down or we're going to break. "
"815850","818610"," We're going to work above and we're going to break higher."
"819270","824690"," Now, I'll tell you, I'm so tired today, this Friday morning, that just considering that we could"
"824690","827850"," trade down here for the next month, I'm going to want to take the entire day off."
"828770","833670"," We want to set some puts, but it's, you know, I'm going to buy some outside the money calls and"
"833670","837970"," call it a day, and I'll check back in on Monday to see which direction the market's going to take. "
"838790","840730"," Because this is a lot of work for us this month."
"841170","845030"," If we have to trade this down for an entire month in the month of February, it's going to be"
"845030","845270"," brutal."
"846330","847310"," And I'll tell you what else. "
"847970","850870"," A lot of people didn't know about this one up here being what it was, right?"
"852110","854490"," Back here in January, I couldn't identify this."
"854910","856570"," So we're identifying it right now."
"858090","859890"," It's proving itself this morning. "
"861930","864970"," It's setting up the market again for another month, just like January."
"866190","871670"," That doesn't mean we can't trade above, break through this downward resistance channel."
"872370","879550"," It doesn't mean we can't go higher, but I think today is a perfect day if you're an investor, if"
"879550","886650"," you're a trader, to take a moment today and plan out the rest of January. "
"888270","894230"," It doesn't matter if you have a bullish or a bearish context, but just plan out what you think you"
"894230","897150"," need to do to cover or move all the way down here."
"897950","903530"," Let's call it 4.15. That doesn't mean you get like a 4.15 put spread."
"904190","905130"," You want a little bit higher, right?"
"906010","907550"," You want like 4.20, 4.22?"
"907890","911110"," You get another one that's right in the money right here, right?"
"911110","915850"," And then you can day trade this up with a guy I already told you guys how to do this,"
"915890","916050"," right?"
"917010","920530"," I would talk about this ad nauseam, but I don't think we're trading sideways. "
"921570","926510"," I guess there's a third option we trade sideways, but it ain't looking like it to me, right?"
"926730","930010"," It's walking, quacking, talking like a duck to me right now."
"930210","934530"," And this is talking to me like, yeah, we can trade sideways over here for into next week and then"
"934530","935550"," start making our way down."
"936210","938790"," We can trade sideways this way, you're going to hear bulls there, we're going up. "
"938790","939490"," It doesn't really matter."
"939490","942990"," If you use a trader as an investor, I'm giving you a month plan right here."
"943350","950170"," A month plan is that we're going to trade down to 4.13. And if we trade higher, so you"
"950170","951730"," need to put some protection on for that at minimum. "
"952470","956110"," And even if we trade higher, you can cut these loose, right?"
"956170","960450"," Let's say you have some, and then spend the money puts spreads here, expiring a month away, you can"
"960450","964190"," still cut this stuff loose if we break above and start working our way up."
"964970","968350"," And you'll make money anyways on the outside of the money stuff that you're buying heading this"
"968350","968510"," way."
"968510","970330"," So, here you go. "
"971250","977990"," The complaint oftentimes is, you know, you don't, you're not trading or we know longer than 5"
"977990","978550"," minutes or whatever."
"978810","980550"," But here's the setup, it's right here."
"981310","984870"," It's for you to decide where you think we're going, but it doesn't really matter where we go. "
"985470","990010"," But more matters more is that you can develop a plan to trade this down or up."
"991710","992990"," Does that make sense to everybody?"
"994670","995670"," Just check in real quick."
"995970","997170"," Does everybody watch this from the beginning?"
"997170","999290"," If you have not, it's 914. "
"999610","1004810"," If you have not watched this program yet from the beginning, just stop and go back and start at the"
"1004810","1005070"," beginning."
"1006030","1011370"," This is the biggest thing you need to hear for the rest of your week to consume."
"1012030","1018890"," There's nothing else that you need to listen to from anyone on the internet about the market than"
"1018890","1020710"," what I just talked about the last 10 minutes. "
"1021850","1023829"," Not the highs every morning, you'll get more than everybody."
"1023829","1025690"," By the way, I hope you all had a great week this week."
"1026069","1027589"," I hope nobody's gotten blown out this morning. "
"1029230","1034349"," Go back and listen to what I just discussed about all this structure here."
"1035550","1038710"," That's what's my plan for this morning."
"1038869","1039950"," Let me go down here and see if you guys are thinking. "
"1044880","1046000"," Definitely like lunch today."
"1047099","1050340"," I haven't even, you know, I've had a few drinks this week, but I haven't gotten my drink."
"1050520","1051240"," I haven't gotten a drink. "
"1052880","1058560"," So my day today, I think, is going to be planning what my day this week is going to be"
"1058560","1060940"," planning this structure out, right?"
"1061220","1062500"," How do I account for this structure?"
"1065150","1065590"," Okay."
"1066390","1069770"," You're going to hear people talk about how like we're going to trade down through here bounce off"
"1069770","1072070"," this megaphone and we'll work our way up higher."
"1072710","1074190"," I would not be planning for that. "
"1075930","1078790"," This structure is setting up for a move lower."
"1079070","1081370"," Yes, there is some major resistance here."
"1081790","1084190"," We might stay in this megaphone here and trade higher. "
"1085710","1095530"," But I'll tell you what, this here, this is reminding me, this here is looking a hell of a"
"1095530","1098450"," lot like this is down here."
"1099090","1100530"," And down to these lower 400s."
"1100690","1101230"," It would make sense. "
"1101390","1105810"," We've got some other things you have to think about, right?"
"1105810","1113110"," If you think about February Olympics, think about rates, right?"
"1113410","1118450"," If you think about consumer spending, think about how do we have any more good news coming out?"
"1118690","1123370"," If you think about the companies that haven't taken profit off of yet, we do stuff companies like"
"1123370","1125770"," Snow and we've got some other companies that haven't reported yet."
"1126290","1126930"," Some big tech companies."
"1127770","1129290"," The thing that stuff is over over here. "
"1130090","1134450"," Another key point would be that smaller companies are missing on their earnings."
"1134450","1136570"," We have a lot of misses and small caps."
"1137270","1142270"," So all that flow we saw yesterday in IWM is probably related to the expectation that small mid caps"
"1142270","1145770"," did not do well and do not expect to do well. "
"1146150","1149890"," We've got a ton of speculative growth companies are going to start reporting."
"1152410","1156590"," And we talked, we talked all the time right now as we said, where can I expect companies coming"
"1156590","1163670"," into this ER season to have a plan to have spent their time and money wisely the last two years."
"1163670","1166110"," You saw a snap finally turn a profit. "
"1166830","1168230"," And that's really the chopping block."
"1168470","1170950"," You can't prove that you can survive the next couple of years."
"1171510","1178850"," You're going to get whacked coming up in the next couple of weeks rest of the ER season. "
"1179690","1180970"," So just look at this."
"1181230","1186090"," Take a broader view of the market right now and start to think about no matter where we trade in"
"1186090","1191250"," this zone right here, whether we trade up today and sideways, whether we dip down and trade back"
"1191250","1191430"," up."
"1191550","1191890"," Doesn't matter. "
"1191890","1195850"," Look further down to like 415, 420."
"1196590","1197210"," It's called 420."
"1198990","1200950"," Even if we trade down to 390, it doesn't matter. "
"1201350","1203670"," Look at like 420 as a price target below."
"1204850","1208250"," And then anytime we rip up here, you can leave those put spreads on."
"1208690","1210650"," You don't lose the value if you keep trading down here. "
"1211990","1215390"," You can take profit every time we trade down here and reset them again if we trade higher."
"1215390","1219150"," You sound profit, even if it's 20%, 50%, whatever."
"1219930","1221610"," Just puts are expensive, right?"
"1222030","1224910"," Or buy yourself some puts that are like way out of the money. "
"1225210","1226190"," Yeah, do a mix of them."
"1226270","1226630"," Do a blend."
"1227470","1227870"," Mulange. "
"1228770","1230090"," Buy some put spreads on the money."
"1230810","1232290"," Buy some put spreads that are way out of money."
"1233150","1238550"," Add in some way OTM puts way down here at like 400 like a month out. "
"1239450","1244870"," And every time you go up, right, take some profit on that stuff as we go down and add yourself."
"1244870","1247370"," OTM calls as we trade higher."
"1249310","1250370"," That makes sense to everybody. "
"1254320","1256060"," I'm warning you all of you right now, okay?"
"1256660","1257720"," I'm going to warn all of you right now."
"1257760","1259260"," You got your month plan for me."
"1260680","1261880"," Don't come back in a month. "
"1262720","1265900"," If we're burning at 413 and be like, why didn't do this?"
"1266420","1267120"," And I didn't do that."
"1267600","1270340"," Don't come back in a month and say it didn't take profit either, right?"
"1270780","1274620"," And even if we trade higher here, you guys have to say if you guys buy all the stuff now,"
"1274940","1275200"," right?"
"1276320","1279460"," If you guys are, you know, or now or tomorrow."
"1279500","1283060"," If we even if we trade higher today and you buy today to wait for another rip higher to get"
"1283060","1284720"," some more of this stuff, it doesn't matter. "
"1285080","1286440"," It doesn't matter if you wait like a week or so."
"1286720","1290080"," My point to you is that this is the time for you to be planning."
"1290420","1292040"," I promise you or move down. "
"1292540","1301500"," And I promise you, if we trade way higher, that you'll pay for that put protection tenfold."
"1302400","1305500"," Even if it never prints, if we trade higher."
"1306740","1307180"," Okay?"
"1309320","1310340"," You guys all understand?"
"1312220","1313880"," Please tell me to understand out there. "
"1314140","1318360"," If you're just tuning in, you haven't tuned in this broadcast since the start of this morning, I'm"
"1318360","1320320"," going to beg you to go back to the beginning."
"1321040","1325860"," Now, one last thing I want to show you is this before we get to the day ahead of us."
"1326900","1329460"," And that is this right here. "
"1329960","1330280"," Okay?"
"1333690","1337950"," And we're going to get rid of that real quick for the trash bros so you can see it."
"1338690","1339570"," You see that right there?"
"1339690","1340710"," This is what people are talking about."
"1340990","1341910"," The bear is talking about it. "
"1341990","1344090"," I'm not saying this is going to happen, but there's your left shoulder."
"1344730","1345510"," There's your right shoulder."
"1347880","1351520"," And you already got your right shoulder setting up over here. "
"1353140","1354240"," Well, you guys will see that, okay?"
"1354340","1355580"," So that's the bearish take."
"1358140","1360300"," I don't know why these things get all wonked out or whatever."
"1361580","1362960"," Well, you guys will see that, okay?"
"1363960","1365320"," This is the bearish take. "
"1365840","1370460"," Even if you're a bull and you get over this, you still need to get back into our channel."
"1371020","1373100"," This is the channel from the 2020 and 2021."
"1373660","1375580"," This is the deepest one I could draw. "
"1376040","1379520"," This is like where the bulls say we're still in the channel, right?"
"1379780","1381480"," You've got pretty much, they're probably, they're there."
"1381680","1382120"," I shouldn't say that."
"1382240","1382660"," All right. "
"1382940","1383260"," Yeah, right."
"1383420","1387480"," We've got three layers basically to the channel we've had for two years."
"1388480","1389240"," So this is it. "
"1389360","1390200"," We're not even there yet, right?"
"1390380","1391560"," We got a ton of work to do to get up there."
"1393100","1394780"," I'm not saying we won't get up there."
"1394820","1395360"," We won't trade higher. "
"1395360","1397640"," I'm not saying we're not going all time high as I'm saying to you."
"1398200","1402100"," They were setting up for another move down just like we did here, okay?"
"1402720","1405320"," And if you get that another right shoulder over here, right?"
"1406600","1407940"," It's going to get messy."
"1408400","1409940"," Don't get caught with your pants down on this. "
"1415880","1420840"," You guys all, you guys all getting this and please, please, please, no matter what you do this"
"1420840","1421080"," morning."
"1421980","1425200"," If you're just joining right now, please just go back on the video."
"1425200","1426840"," You can just go on. "
"1427080","1431280"," By the way, you can just scroll back to the beginning, skip all the introductions and stuff, skip"
"1431280","1435220"," the talk or the talk and then right when we're looking at this chart, just getting this chart,"
"1435800","1436380"," start paying attention."
"1437400","1442780"," Because I get oftentimes what some of the complaints that I get here have to do specifically with,"
"1444220","1445880"," you know, no large game plan."
"1446440","1447120"," We're in a new month. "
"1448000","1449840"," And we had all this wild in this past couple of days."
"1450360","1452560"," And things could get wilder this month."
"1452560","1453060"," Right?"
"1453140","1454000"," Volatility could increase. "
"1454740","1457840"," This also lends the question of what happens in March, right?"
"1457860","1459360"," We're not even in March yet at this point."
"1460140","1461800"," And we're going to end up closing this week red."
"1462320","1463620"," So we had a red month last month. "
"1464120","1470980"," We're closing the first week of February red unless we trade, you know, monster moves today, right?"
"1471880","1474020"," So just start to have context where we are."
"1474840","1479600"," Have a plan for what's starting to set up, even if it doesn't come to fruition."
"1479600","1482440"," Just be just that's the pattern recognition, right?"
"1482560","1483420"," That's where you're sitting there going. "
"1483720","1484160"," Okay."
"1484900","1486500"," This is starting to set up here."
"1486880","1489740"," Remember that when we first traded down here, right?"
"1490420","1493240"," Or when we traded down here to like the 50s, right?"
"1493400","1494460"," I think this is the 50s here. "
"1494800","1496260"," Everyone said we ain't going any lower."
"1497440","1499480"," Even the bears were like only going to here."
"1500360","1500800"," Right?"
"1501860","1504940"," So just be a prepared for it. "
"1504960","1505080"," Okay."
"1506020","1507880"," See how big this move is right here."
"1507880","1509840"," Let's see how big this move could not. "
"1509940","1510980"," I don't think we're doing this move again."
"1511400","1512360"," Let's just pretend."
"1512900","1513340"," We did. "
"1513580","1515260"," I want to know if you're if you're a."
"1516120","1516760"," If you're a."
"1519240","1520380"," I do this whole time move."
"1524140","1525140"," Like let's just pretend."
"1525740","1526980"," This is bear porn for the bears. "
"1527220","1527460"," Your bears."
"1527720","1528700"," Your bears want to see some ugliness."
"1531890","1533410"," Let's just pretend we did this again. "
"1534430","1535710"," I'm not saying we're doing this again."
"1538210","1538910"," Look at that."
"1538910","1545230"," I mean, look at that right there. "
"1546270","1547470"," Look at how that sets up."
"1548550","1549870"," You see how that sets up."
"1552570","1554530"," So are you prepared as a bull?"
"1554890","1557330"," Could you handle us making a move down to 3989?"
"1557870","1559650"," I want to know if you can if you can. "
"1559990","1561450"," I want to know if you're the protection to do that."
"1562650","1563690"," The other thing you could do too."
"1563790","1568530"," I guess option forward be that if you're an investor and you just don't want to deal with this"
"1568530","1568930"," bullshit. "
"1569170","1569610"," You just wait."
"1570590","1572310"," You wait for a confirmation move higher."
"1572310","1574290"," You miss all this like extra juice. "
"1574750","1576550"," You're right back on track to what we had in the future."
"1577970","1578350"," Right."
"1579030","1579990"," You're one of those bulls. "
"1580250","1581410"," It's like, hey, we're going north."
"1582330","1584090"," We're going to crank back and we're going to go through the moon."
"1584390","1584610"," Sure. "
"1584750","1585550"," You don't need all this."
"1586110","1586710"," You are the game."
"1587090","1587870"," All this back here. "
"1588270","1589430"," You're making tons of money again."
"1590450","1592790"," I mean, after a month or two, it ain't going to matter, right?"
"1593150","1596250"," You just wait for us straight back up above and start hauling us higher."
"1597610","1600110"," Otherwise, there is some danger here. "
"1600110","1604750"," So you could just buy some March 18th and the money puts reds."
"1604770","1605710"," You don't make them February 18th."
"1605710","1606490"," You can March 18th. "
"1607630","1608570"," That's where it takes us to."
"1608630","1610670"," Did you guys see where that takes us to that little structure there?"
"1611850","1614250"," Oh, that takes us to February 28th, I think."
"1617230","1618110"," I don't understand yet. "
"1628210","1628870"," So that's it."
"1628970","1629550"," That's all I've got for you."
"1629590","1630890"," We're going to both open the market this morning. "
"1631050","1632550"," We're green right now heading into the open."
"1633490","1634610"," It's kind of funny right now."
"1634670","1639570"," I'm wondering how the market makers, the dealers are kind of fucking everybody this morning. "
"1641210","1643310"," Your puts aren't printing, right?"
"1643990","1649310"," And what's funny about this morning is how is Amazon up like to 300 points."
"1649350","1650990"," You have to spies down, right?"
"1651410","1652150"," It was kind of hilarious."
"1652650","1654670"," You've got all of tech up right now in text. "
"1655190","1655770"," It's OK."
"1655950","1658450"," It's a 22%, but it should be a monster."
"1658830","1664250"," So this makes me think that the dealers, market makers, they're going to do a wash and everything"
"1664250","1665510"," as we open the market here. "
"1666770","1668090"," That's their plan to me."
"1669270","1675990"," And so if that's their plan to me, then I think that today's a day for you to just start"
"1675990","1677130"," to think about positioning."
"1677690","1678810"," Pay yourself a piece of paper and pen. "
"1679370","1681530"," Get out options, profit calculator."
"1682530","1684830"," Talk with your battle buddies."
"1685030","1685950"," That's what we call them in the army, right?"
"1686110","1686570"," Your battle buddies. "
"1686930","1688090"," Talk to people you trade with."
"1688730","1690170"," Be like, what's your plan for this month?"
"1690830","1691290"," What do you think?"
"1691650","1692090"," Captain's type."
"1692210","1692530"," Is he crazy?"
"1693410","1695310"," And this doesn't mean that I'm bearish. "
"1695310","1697950"," It means, you know, even if we trade higher, right?"
"1698130","1701230"," Have that protection on because of where we are."
"1701890","1702770"," Contextually in the market."
"1703470","1704670"," You can lose that money. "
"1705650","1705870"," Right?"
"1706090","1707870"," And still trade higher from here."
"1708930","1712010"," And break out of a, you know, break higher and keep trucking along."
"1713010","1714630"," But don't get caught with your pants down. "
"1716390","1717230"," In this month."
"1717410","1718870"," Don't get caught coming back here."
"1719110","1722330"," You know, don't come back here in February 18 and be like. "
"1724050","1726570"," You know, don't come back here in February 30th."
