"start","end","text"
"375020","376640"," So we still have another volatile day."
"376820","382880"," I was just looking at some news saying that there's even more fighting going on in Ukraine right"
"382880","383700"," now, believe it or not."
"383940","390040"," I'm looking at some stories that are saying, I don't know if these have been out there yet or not,"
"390160","390600"," but it's saying. "
"391780","396240"," President Macron saying the situation in Don Bass has been very worrying in recent hours."
"396720","398540"," We've seen reports of several casualties."
"399660","403520"," They'll hold more talks later today, but you can see the markets not selling off at this moment. "
"404020","406060"," So I guess it's not that fucking serious, right?"
"406160","411420"," When it comes down to fear in the market, just being used as a tool, as an excuse for why"
"411420","412180"," we sell the market."
"412180","414660"," Remember, also on Monday, we are closed."
"415440","417980"," We've got the Schiller case on Tuesday. "
"418680","422540"," We don't have nothing on Monday, but on Tuesday, we've got a bunch of stuff coming out PMI."
"422920","424560"," We've got nothing scheduled for Wednesday."
"424560","425620"," We got claims on Thursday. "
"426660","431160"," We've got gross domestic products, which is important down here to the revision."
"431720","436560"," They've got personal income on Friday of next week on the earnings calendar."
"436560","441500"," Everything is out for today, but when we're closed on Monday, we've got Home Depot on Tuesday to"
"441500","442300"," pay attention to that. "
"442420","446080"," I think Macy's sold off, and I think Medtronic sold off as well."
"446520","450360"," We've got Cracker Barrel, Krispy Kreme, big ones you want to know about."
"450780","453900"," And then we can look ahead to Wednesday as well. "
"454400","457680"," I'll try to get the intern and pump out some of these before the weekend's over."
"457860","459160"," We've got Lowe's, TJX."
"459740","463060"," We've got Overstock coming out next week, Jack in the box. "
"465300","469200"," Molson, we've got next week on Wednesday, and then on Thursday, we'll just look at Thursday and"
"469200","469980"," continue on."
"470360","471140"," Baba, right?"
"471300","472220"," Did they get wrecked yesterday?"
"472380","475460"," I haven't checked yet, but I think Baba might have gotten wrecked yesterday."
"475540","480800"," We got Myrna, Nicola, Wayfair, one of the most heavily shorted stocks out there, Six Flags. "
"481680","487020"," So I'll get some of this stuff posted to you later today, but the key point is this."
"487020","495000"," I want to talk about, I think this was Wednesday's, I think this was Wednesday's, the evening"
"495000","495380"," report."
"495560","496700"," Let me see if I get this date right here. "
"497360","501180"," This is Thursday's evening report, but it's important for us to go through this, okay?"
"502040","507580"," On the heels of renewed Ukraine concerns hawkish remarks by Fed rep's markets traded lower."
"509180","510980"," Options were bid and implied volatility."
"510980","513039"," Metrics rose accordingly to note. "
"513240","518140"," However, Spock is hedging impact real-time options to get a hero revealed a divergence, right?"
"518740","520159"," The hero indicator was green yesterday."
"520720","525060"," Early on this, or at least until noon time, I think, early in the session, participants sold put"
"525060","530740"," options in bot calls actively dried shortly after 11.30 AM, right around St. Louis Fed, President"
"530740","535160"," Bullard scheduled to speak with the monthly options expiration removal of hedges to put heavy"
"535160","536400"," exposures may support the market."
"536400","537340"," That is absent. "
"537880","542160"," Some exogenous catalyst infusing the round of selling demand downside protection."
"542200","545100"," If that were to happen, positions, conditions favor more volatility."
"546120","547000"," I'm not important. "
"547400","548540"," What is important though is this."
"549860","551260"," Let me see."
"553100","558420"," Okay, so the expansion and volatility alongside this real money selling, okay?"
"558840","563960"," This is the key point I want to make to you is that yesterday was not driven by options. "
"563960","567900"," It was driven by real money selling in the market."
"568660","575900"," Now, this key point right here has come up at key points in the market recently going back to late"
"575900","576420"," January."
"576920","583540"," Whenever Spock and his reports are wrong, which they were, right, then they covered up and say they"
"583540","590180"," were wrong, but they are because a key moments from now into specifically January, there have been"
"590180","595000"," moments where Spock and reports are wrong and they claim well, we have real mint money selling"
"595000","600160"," coming in into the market, regardless of what options are saying. "
"600660","605460"," We're going to look at those times this morning because we'll look at the Spock and report for"
"605460","605720"," today."
"606480","608840"," It says that we're currently trading at 4400."
"609220","613500"," We remain in high volatility move with major indices adding more negative gamma. "
"613920","618600"," Before yesterday's open, we saw implied volatility deflating and signals related hedging feedback"
"618600","619260"," cycle flows."
"619260","623740"," Vanna negative gamma expiration induced induced charm would push markets higher."
"624480","630200"," This forecast was dashed by a combination of Ukraine headlines bullshit and Fed Talk bullshit,"
"630200","633800"," which have served to push the VIX futures structure to an inverted state. "
"634260","638740"," This suggests that the market is now more sensitive changes in blood volatility, which could result"
"638740","640020"," in faster market moves."
"640660","644880"," We're going to talk about real money selling this morning before the market opens, okay?"
"646300","652360"," And adding to this vol of vol stays expiration, where we measure roughly 25% of the gamma of S"
"652360","654560"," and P and Q is expiring blah, blah, blah, right?"
"654720","656440"," We got gamma expiring today."
"657960","661000"," We generally view this expression of puts to be the short term bullish event. "
"661180","666280"," However, this put heavy expiration is simply reducing a very large negative gamma to just large."
"666280","672740"," And we talked about how that we keep continue to see a role in the market to lower prices on"
"672740","675900"," put hedges out to March 18th and now May."
"676300","681460"," Now made down to 400, we see put hedges out to March 18th down to 420. "
"682260","685080"," We've traded as low as 435 at this point, right?"
"685980","688640"," And you heard stories come out saying, oh, it's just retail."
"688800","689200"," It's just retail."
"690040","692440"," You know, you should be long and bullish in this market, right?"
"693100","695500"," Maybe not the past couple days, but that's what we've been hearing, right?"
"695500","699200"," There's also a market, our Monday market holiday to throw into the mix. "
"699660","704500"," That will burn the theta unless some exogenous event takes place over the weekend."
"704960","709140"," If we trade down over the weekend, let's say 100 points, your fucking puts will print."
"709540","713400"," If we trade up 100 points into next Wednesday, your fucking calls will print. "
"713560","719040"," Otherwise, you should either be flattened cash in the clothes today, waiting for Tuesday, or you"
"719040","721360"," should be in some kind of a spread, right?"
"721680","722580"," Complex, simple."
"722580","723260"," I don't care."
"723560","730280"," You should not be holding anything into this weekend into Tuesday, regardless of which direction we"
"730280","731460"," move on Monday. "
"732020","734760"," Now, we do the view of the market's direction."
"734920","738340"," The geopolitical events is implied by the high implied volatility, negative gamma, but it's"
"738340","738760"," interest rate."
"739060","741400"," Sorry, creating the major angst amongst us, right?"
"742320","743960"," Blah, blah, blah, blah, blah. "
"745400","747820"," Further linked to this choppy facts action is liquidity."
"747820","752980"," Shum below is the top of book liquidity in the futures, which has reduced sharply in 2022."
"753720","758240"," Okay, that means they have to create liquidity to move the market up, basically. "
"760520","766140"," Okay, so all of this is rather long-winded, suggested we'll say that we see markets position for"
"766140","768020"," continued weakness."
"768560","771840"," A break of four, three, four, five today implies a test of four, 20, 80."
"774640","775660"," This is a key part. "
"776060","777920"," Okay, and this was, I just read this for the first time this morning."
"777920","781280"," I already know all this shit, so this is the first time I read this this morning."
"782420","784760"," Okay, we treat any rally that occurs as a short cover. "
"785040","785980"," We talked about that."
"786160","791840"," I posted this on Twitter the other day, where we're thinking that a short covering rally is a"
"791840","794480"," rally, and it's not in the environment that we're in."
"794820","796260"," It's just short covering. "
"796940","797620"," It is not a rally."
"798300","801980"," We had posted this like a week ago, I think, four, five day or Monday, I believe I posted it."
"802580","805820"," And it's in the back of my mind the entire week, and it's just there, right?"
"805820","811000"," We see declines as a series of steps lower rather than a limit-down type event. "
"811040","815020"," As you can see below in our equity hub model, there's a sharp decrease in momentum indicator"
"815020","818700"," between current SBX levels of 444280."
"819200","823520"," This implies a fast price action from 430, 45 to 4280 support."
"824300","832000"," You may also note a large node near 4050, which points to significant options, positions, and"
"832000","834380"," support, ultimately around the 4,000 strike. "
"834380","837720"," Any of you that are here every single day, we talked about this like a week ago."
"837960","842480"," We talked about that positioning down to 400, extending into May."
"843580","844020"," Okay?"
"844360","848560"," So I want you to be conscious and aware of this that no matter where we trade and going back"
"848560","853880"," to the point where Spock Emma does a cover up and says, oh, real money selling, step in, right?"
"854180","855440"," We're going to look at that right now. "
"855900","859160"," So I want to show you here on the ES chart."
"859360","860560"," This is a six-month chart, right?"
"860560","864840"," And we know when things really started to get ugly was way back here in August."
"865420","867140"," We have this every month, right?"
"867340","867740"," Like clockwork. "
"867880","869180"," We're trading up, we're trading it up."
"869580","874280"," We trade down into this area here into September and October, right in here."
"874600","877780"," This is where the first problem really came into the scene, right?"
"878200","884300"," This is where we started to trade this up, and it failed, it failed, and we finally made it all "
"884300","885060","-time new highs. "
"885440","887840"," We started having some failure events in here, right?"
"887840","889660"," We're having these failure events."
"890040","891120"," We had it again here."
"891260","892160"," We had it again here. "
"892280","893120"," We had it again here."
"893660","899900"," You got one, two, you can mark these dates, go into Spock Emma, and you will see exactly when they"
"899900","904540"," say the same shit, which is we have real money selling that goes against what the hero indicator is"
"904540","904780"," saying."
"905420","911380"," The key behind this is that as we're coming up to these resistance points, we're not able to get"
"911380","912920"," out of this negative channel here. "
"913120","915740"," Even when we traded higher here, we weren't able to get out."
"915740","917900"," There's just another opportunity to short this market."
"918200","920680"," Now, Dan Niles, some of you guys like him hate him, I don't care. "
"921120","926320"," He let it slip last week where he said, any time we're in oversold conditions, we rebuy it, but"
"926320","931920"," then the moment that we're out of those oversold conditions, we're fucking short in the market."
"932440","933740"," And so he's not the only one to do it."
"933800","935380"," These are long-only type hedge funds. "
"935740","940700"," If they're doing it, then you've got just short funds that are always short, right?"
"940800","942700"," That's magnifying the selling in the market."
"942700","949980"," The underline, we already know those stocks have been sold, all the way going back to January of"
"949980","951340"," 2021."
"952140","954200"," So you've got all these stills underneath the house. "
"954620","958520"," You've got a vacation house sitting over on the beach somewhere, and you've got all these stills"
"958520","959820"," holding it up for a storm, right?"
"960320","964060"," And one by one, all these stocks have been knocked down over the course of a year."
"964460","968580"," And now you've got one, two, three, four, five, maybe 10 stocks holding the entire thing up."
"968580","974900"," And right now, they're knocking these stocks down one by one and bringing this house down to where"
"974900","975760"," the storm can hit it. "
"976240","977880"," And so we're seeing that repetitively."
"978080","982720"," We've seen it once, twice, three, four, and five times at this point."
"983180","986360"," So even if we trade this up here, it doesn't matter if we trade it up here today. "
"986840","989740"," It doesn't matter if we trade it up here next week or whatever."
"990000","990900"," At this point, right?"
"991280","992560"," You can't belong this market."
"993020","993920"," You just can't. "
"994300","995580"," I'm telling you, you can't."
"995580","1002640"," The structure down below, and the hedges against this market heading into heading into at least May"
"1002640","1003500"," currently, right?"
"1003840","1006840"," May have us going down to 400, 390."
"1007580","1010580"," Now, this might mean, hey, you listen to Captain Jim, he's saying we have to get super duper"
"1010580","1012580"," bullish right now because he's so bearish. "
"1012680","1016040"," I'm not really embarrassed in general below this line here."
"1016520","1018680"," I'll take bullish trades going up here."
"1019160","1022580"," But the reality is we get into this zone right here. "
"1022980","1024119"," The banks are shorting it."
"1024119","1027380"," And until they stop shorting it, that's the play, okay?"
"1027700","1030940"," The play is going to be as the future holds, right?"
"1031280","1033480"," That we short any rips higher at this point."
"1034040","1038140"," And you just stop listening to CNBC out there telling you we're hammering out of bottom. "
"1038700","1039640"," I bought the dip."
"1039859","1040400"," I bought Netflix."
"1040940","1043740"," And any of that shit that you hear out there, it's just fucking bullshit. "
"1044319","1046040"," And they're going to use any excuse they can."
"1046420","1050020"," It ain't going to matter if it's fucking fears on a war with Ukraine."
"1050380","1055760"," It's not going to matter if it's whatever fucking, you know, about FMC minutes or whatever. "
"1056180","1059940"," Just know that they're liquidating their positions in this market."
"1060360","1064080"," Know that real money selling means that people are dumping."
"1064820","1066280"," And it's like a game of musical chairs. "
"1066500","1072200"," At some point, you're going to be the last woman or man there sitting there holding that bag of"
"1072200","1072500"," shit."
"1073080","1074700"," And you won't recover from it."
"1075140","1076100"," It could take you a year. "
"1076180","1077480"," It could take you five years or 10 years."
"1077900","1080660"," You want to be out of there and you want to be buying the bottom when it comes."
"1081460","1083840"," When that bottom comes, I don't know right now. "
"1084180","1086760"," It could we could have one more bottom here coming into March and May."
"1087060","1089880"," We could have another bottom coming up into late fall."
"1090480","1095500"," And to be honest with you, at this point, looking back the past six months, you can't even get"
"1095500","1095820"," bullish. "
"1095820","1100160"," You can't even get bullish if we get up to if we trade all with the fuck up to 480,"
"1100400","1101060"," you can't get bullish."
"1101880","1102760"," You can't."
"1103140","1107780"," We can trade this up to 480, but you're not you're not getting back on this track that we were"
"1107780","1109600"," on the last two years. "
"1109600","1114080"," Even if you were to get on a track that is something like, let's just say it's like this."
"1114600","1118560"," Just just for fuck's sake, we say it's like this, let's say, right?"
"1119080","1121240"," Let's say we're just trading on this track for this point forward."
"1121620","1122740"," You can't get bullish here. "
"1123040","1125340"," You can't get bullish until we trade down much lower."
"1125680","1130860"," You can then pick that bottom to take long to a price point and then you're going to have to"
"1130860","1131080"," sell."
"1131780","1132820"," And you have no business. "
"1133700","1136960"," Honestly, you have no business being long in this market as it is right now."
"1137020","1137480"," None of us do."
"1137480","1140000"," None of us have any business buying stock down here. "
"1140220","1141340"," We have no business."
"1141580","1146480"," And if anything, if you're a long bull, you have to wait at this point at the worst."
"1147000","1149140"," You have to wait until we we find. "
"1149920","1153580"," We find some sort of a form of a channel that we're trading in."
"1153660","1156260"," And currently for the past six months, that has not happened."
"1156640","1157800"," It has not proved itself. "
"1159000","1162320"," This seldom proved it two days ago on Wednesday and Thursday."
"1162900","1165100"," This morning, Ukraine is a fuck show this morning."
"1165100","1168540"," And you see no selling off before this bell this morning. "
"1168780","1170540"," That doesn't mean we don't sell off the bell this morning."
"1170760","1172400"," But the key being is this."
"1172560","1178320"," This has nothing to do with the news, has everything to do with the de-risking of large banks and"
"1178320","1178860"," institutions. "
"1179700","1183580"," And then hedge funds amplifying the selling at key pivots, right?"
"1183960","1186240"," These are, these are, this isn't rocket science up here."
"1186340","1188140"," They're showing it to us clear as day."
"1188260","1189580"," It doesn't even matter if we trade higher. "
"1190060","1193720"," We're going to look for major, even if we trade above this negative channel, we're going to look"
"1193720","1198760"," for major resistances all along the way until we stop this market."
"1198920","1199620"," I guarantee it."
"1199860","1200500"," That's what we're doing. "
"1200660","1202500"," We're going to drain this market down the drain."
"1203040","1203700"," And that's fine."
"1203840","1204900"," I actually like that because I'm a bull. "
"1205020","1206000"," I want to buy bottoms."
"1206260","1207500"," I want to buy a big ass bottom."
"1207960","1210100"," And eventually that's going to take place down here. "
"1211160","1212100"," Does that make sense?"
"1212600","1214240"," Does everybody following me out there on this?"
"1216100","1217500"," Now for today, okay?"
"1218400","1220400"," It's 9.24. We've got a few more minutes."
"1220980","1225000"," You've got some support down here that you know about right where we are right now, right?"
"1225140","1225440"," 436."
"1226040","1227360"," The real support this morning. "
"1227620","1230860"," I haven't opened up a, we'll open up a book map here in just a minute."
"1230980","1233120"," But real support is down here at 435."
"1234580","1238740"," Possibly get a little bit more support somewhere down here around 431, 432. "
"1239600","1242720"," And then your next tag down below here is 426."
"1243540","1247180"," And where the banks are right now, they're down here at 420."
"1247640","1249040"," They're way down here at 420. "
"1249040","1249920"," That's where they are."
"1250120","1251320"," Do I think they get it right now?"
"1251640","1252340"," Probably not."
"1252600","1254140"," Probably not getting 420 today. "
"1254600","1256620"," Do I think they're getting 420 by March 18th?"
"1256740","1257140"," More than likely."
"1257500","1261720"," It's like a 70% chance they're getting 420 between now and March 18th."
"1262000","1263720"," Do I think they're getting 400 by May?"
"1264200","1267000"," Yeah, I think they're getting 420 or 400 by May. "
"1267280","1268760"," Right now they're positioned for it."
"1269120","1272500"," And until we see some kind of major Vanirale."
"1272760","1274200"," You guys remember the old Vanirales?"
"1274520","1278180"," You get the short covering squeeze and then you get a cascade waterfall. "
"1278940","1281580"," Of calls that were way outside of where we were trading."
"1281640","1282940"," We'd be trading at 480."
"1284520","1286980"," You'd see 500 calls for 500, 520. "
"1287500","1289940"," And until we see that shit, situation is sell."
"1290460","1291020"," That's what it is."
"1291360","1292200"," Even if we trade up today. "
"1292360","1293400"," It doesn't matter if we trade up today."
"1294300","1296460"," Just be conscious of that as we move forward."
"1296880","1299260"," And then I'm going to put up the, what am I going to put up here?"
"1299900","1301180"," I'm going to turn that off right here. "
"1302160","1303960"," But I want you to keep this on your calendar."
"1304280","1304340"," Okay."
"1304460","1306580"," Every time we trade up here, we're looking to go short. "
"1306580","1307840"," Heavy, heavy, short."
"1308320","1310080"," Every time we're up here, I don't care how high we trade."
"1310080","1311040"," We trade this eye right here. "
"1311380","1314700"," Hopefully some of you guys on Wednesday bought some put spreads at that 450."
"1314800","1318360"," We talked about putting some put spreads on for yesterday's downfall."
"1319160","1320480"," So we're going to get rid of this right here. "
"1320640","1323860"," And we're going to turn on the book map for the open."
"1323860","1326800"," And then I'll look at your comments and you're in the chat box and see you guys have to say."
"1328100","1330800"," Sorry to throw a pile of shit on you. "
"1331020","1333180"," That doesn't mean that you buy puts right on the bell here either."
"1333180","1337220"," All that means is that we're in a cell environment."
"1337860","1341220"," That's what we're in no matter if we're hammering at a bottom or not. "
"1341520","1344980"," And in all honesty, they're only longing when we're oversold."
"1345180","1345900"," We're oversold."
"1346160","1350560"," They'll buy it or you've got shorts just covering to get cheap puts, cheap shorts again. "
"1351100","1353040"," And then they're taking it short once again."
"1358440","1359940"," I go long on big bottoms."
"1364360","1365340"," All right, all that here. "
"1365660","1367400"," It was crazy."
"1367720","1372100"," So on Wednesday, I went and took my daughter for a third vaccination shot."
"1372220","1375120"," And then I took a flu shot. "
"1375420","1377880"," This late in the season, I was like, hey, you never had your flu shot?"
"1377900","1378400"," I want to have one."
"1378780","1380080"," And I got sick from that yesterday."
"1380080","1382120"," And then I had to do dental dentist stuff. "
"1382640","1388600"," And then today I'm going to end up having to get off the broadcast and leave you guys alone at"
"1388600","1389120"," some point."
"1390160","1396180"," right around noon time because I've got to go to a teeny bopper concert this morning or this"
"1396180","1401360"," afternoon or this evening it's at 6 p.m. so you know I got to get the girls ready I"
"1401360","1405300"," got to do my own hair I got to put a dress on and I got to look cool it's"
"1405300","1410340"," all those hot moms out there with their daughters at this uh it's like a Korean boy band or"
"1410340","1416680"," something like that so shit I think I get this on somewhere else another instance of this on so"
"1416680","1426510"," we're gonna turn this off then we're gonna turn this on so I'm gonna have to step"
"1426510","1431390"," away I'll leave this live stream up until four o'clock for you so you'll have the live stream going"
"1431390","1437170"," you guys can talk and chat or you can just join inside of the discord today but I do at"
"1437170","1438330"," some point have to play mr."
"1438490","1443890"," mile I've been I've got my wife's got problems right now and I'm I'm like trying to do the show"
"1443890","1452350"," and I'm trying to take care of my kids and it's been a challenge to say the least and then"
"1452350","1453350"," tonight I gotta play mr."
"1453570","1455070"," mom in actually Saturday and playing mr."
"1455210","1459850"," mom as well we'll take I'm taking them out to a to some kind of a winter fest thing I"
"1459850","1467450"," was thinking about doing a there's a there's a polar plunge tomorrow and I was like man maybe I'll"
"1467450","1471930"," do the polar plunge in live stream it you guys can see me you guys can get me to dunk"
"1471930","1476730"," myself you guys want to you guys want to fuck with the old man my kid my boys out there"
"1476730","1482750"," want to fuck with me I'll go jumping out and a cold in the cold water for you tomorrow let"
"1482750","1489270"," me know in the chat you guys want to see me going to get dunked tomorrow it's cold here it"
"1489270","1498710"," is reason you guys like I've been wanting to get captain Jim so bad I'll do it I'll sign up"
"1498710","1505790"," for today the kid you not you know it's for goes through a good cause like a special Olympics so"
"1505790","1511850"," I don't need like a hundred bucks a special Olympics Olympics or something and you know I'll do a"
"1511850","1517350"," live I'll have my interns live stream it and I'll jump in the cold cold water for you guys if"
"1517350","1521050"," you walk let me know in the chat if you want to see me do something stupid like that because"
"1521050","1531970"," I know it's stupid alright here we go we got one minute until the bell you see"
"1531970","1541210"," here and I've still have what we all so we're at currently at a 437 looks like 437 35 looks"
"1541210","1545690"," like we're getting a rip off the bell we'll see where we trade to I still have the list from"
"1545690","1553330"," everybody as to where still the list as to where we're open now let's have the I have the list"
"1553330","1561500"," as to where we all thought the clothes would be today so that'll be interesting as well and I'm not"
"1561500","1571160"," getting anything on flow I'll go as of yet not a whisper let's see where we trade to today so"
"1571160","1575800"," we cover short today right and that's what that's the plan right take your take your money and run"
"1575800","1585790"," and see if I can raise this up here so there's my bear there's like a captain Jim is"
"1585790","1594870"," a super bear got that out of my system to teach bulls how to shorten when to short"
"1594870","1602570"," off the bell we've got Tesla Februaryteenth nine hundred P for six hundred and forty thousand"
"1602570","1613690"," dollars probably just trying to make some prints here off the bell hopefully see here"
"1613690","1622800"," you guys want to do the bear plunge tomorrow I like that I like that's what that's called the bear"
"1622800","1630620"," plunge I love to get the sucky part is that I won't be able to drink because I'm with my"
"1630620","1637700"," my children so like I'll have to be totally sober doing this and rather do it a rather do it"
"1637700","1644760"," a drunk not so well wait a look down below here let's see we got some support here support at"
"1644760","1651360"," four thirty four eighty eight more this is a new support four twenty five sixteen we'll look lower"
"1651360","1658580"," see what else we got down below yeah we've got this support's actually moved up this is at four"
"1658580","1665920"," twenty now it's higher that's good to see we also have a target down below of four twelve and four"
"1665920","1675730"," ten real buyers down here and there you go four oh two and three ninety"
"1675730","1683090"," two down below and then let's look up higher and see where we can trade to today see if we"
"1683090","1695020"," see anywhere we can trade to today you've got"
"1695020","1700400"," people of our three thirty nine seventy two it looks like we can trade to get some more sellers"
"1700400","1705560"," here for four thirty seven ninety five and we have sellers here at four thirty eight twenty one"
"1705560","1713100"," just above where we are right now all right"
"1714800","1724000"," she's uh so the so the intern is has started her"
"1724000","1731120"," I take her driving she hasn't taken her class yet but she's about to get her license she's working"
"1731120","1739760"," on getting her license right now she's working on it she doesn't like to drive in like traffic or"
"1739760","1749480"," on highways yet so we're doing still doing side roads and we're doing main just mostly"
"1749480","1757560"," side roads parking lots stuff like that we're not doing um we're not doing like main main"
"1757560","1763500"," thoroughfares and highways yet so let her take it in her time however she feels comfortable and"
"1763500","1768300"," we'll go from there looks like there are some buyers down below here at four thirty seven uh but"
"1768300","1775040"," I'm I'm not bullish on this market any longer so just talk about that at some point the other thing"
"1775040","1782340"," about that some point how we take these trades we take we will still trade short covering rallies"
"1782340","1792020"," but we're going to negative channel is we're just going to reverse it we're just going to start"
"1792020","1797780"," laying in uh with put spreads and then we'll get a more aggressive more aggressive more aggressive"
"1797780","1806500"," more aggressive as things turn so watching some calls on Nvidia February 18th 250 C"
"1806500","1816380"," puts on Nvidia as well mixed bag on that puts on Roku calls on Facebook Facebook March 18th"
"1816380","1825300"," 220 C for five hundred fifty thousand dollars no but it I wouldn't be surprised if I wouldn't be"
"1825300","1834480"," surprised if we're muted to down the one thing that concerns me about today is that you're not"
"1834480","1842000"," going to see a large bit on the market unless it's just options call like single date option calls"
"1842000","1850420"," into the clothes possibly but you'll see uh you'll see people closing positions today into Friday"
"1850420","1860200"," due to Monday being closed that's what I think you're going to see let me see captain we see and"
"1860200","1865040"," ndq bear target i'm booked up yeah you guys want to see ndx or ndq i"
"1865040","1875450"," mean ndx can"
"1875450","1884510"," i look at ndx here i don't know if i can look at ndx can i ndxf i have to"
"1884510","1890450"," look at a futures for nq i don't think i can look at nq on this either oh ndq i'm"
"1890450","1897110"," sorry you're talking about um shit talking about uh the vix for nq i'm talking about my head i was"
"1897110","1907070"," almost forgot about nd and dq nope is that ndxq i forget what the what the nazdak uh"
