"start","end","text"
"290440","292240"," I thought you pronounce that better. "
"292740","293180"," Morning, Jill."
"293360","293600"," How are you?"
"294480","294860"," Good to see you."
"295780","296600"," I gave you a shout out yesterday. "
"296600","303060"," I didn't know if you were around or not."
"303060","304040"," Johnny Moggs is in the house."
"304060","304640"," Right on, brother. "
"305040","306160"," Tony Cheese, baby."
"307760","309100"," Callibcarian, Mr. Takamaki."
"311020","312020"," Thanks for subscribing. "
"312020","312780"," I appreciate it."
"313080","313520"," Fibonacho."
"313960","318880"," Thanks for, uh, Fibonach, zero or Fibonacho. "
"319740","320520"," I like your name, by the way."
"321740","322560"," Morning, princess."
"323400","324360"," Morning, theta slayer. "
"324480","324740"," Good morning."
"325700","326560"," Lost, Linux, 81."
"326840","327080"," Good morning. "
"327620","328240"," Nacho, baby."
"328740","329040"," I like it."
"329380","330120"," Fibonacho, I dig it. "
"336300","339920"," So this morning, right off the bat, right off the bat this morning, we got to talk about a few"
"339920","340260"," things."
"341700","345300"," So some questions, do we not do we reload this this morning or not?"
"346000","347120"," We'll take a look around the market."
"347280","349300"," There's a few, few notes for today. "
"349460","351360"," We're coming into quad-witching."
"352040","353800"," We're coming into mopex, right?"
"354200","355480"," Mopex, it's just today."
"358800","361700"," And the ranges are large today. "
"362400","370940"," So where the options market, the implied move market doesn't really imply us to move a lot today."
"373980","376000"," Our pivots, though, do."
"377020","383480"," Our pivots have us with an R3 of 409.50. And it being mopex is important to this. "
"384040","384840"," That's a big part of this."
"384840","389300"," So I was kind of surprised this morning with our pivot points."
"389340","390460"," They're quite large. "
"390540","393740"," You're talking 409.74 on the high."
"394840","397040"," And then some real danger zones down below."
"397420","397620"," 379. "
"398680","402580"," I was making a comment on Twitter this morning that collapsed our prolapse bears."
"402900","404700"," They want to get down here."
"404940","406260"," And it's on the chart at least. "
"407320","409260"," 379.32 for a low."
"410160","411820"," So there could be some big moves today."
"411820","415720"," And we may gain some insight as to which way it's going. "
"417520","427220"," From, believe it or not, the tech market could give us some kind of an indication as to where we're"
"427220","427480"," going."
"430180","431680"," At least today or Monday."
"432520","436400"," I remember I'm expecting my expectation here is that we close on a high today. "
"436660","439120"," That's, that's my like, Hey, this is where we should close."
"439840","445500"," If we start to close the week down on a low, it's going to set up today for me would"
"445500","449160"," be more of a wait and see what happens today."
"449600","455020"," We close on a high at 400 or we close on a load at 380 because it sets up next"
"455020","455340"," week. "
"456340","459700"," So I'm mostly interested in where do we go from here?"
"459920","462440"," Now bears have something on their side today."
"463120","470160"," And that is that tech is closing on a high closing the week on a high and video is closing"
"470160","471720"," on a high apple."
"472060","477820"," You know, you saw yesterday in apple and so you want to see where they closed today. "
"477900","478260"," It's important."
"478260","483660"," And I don't know if it's today or if it's Monday where they come back down."
"484140","484820"," We're going to look at there. "
"484860","486180"," They're at some resistance levels."
"486400","491280"," We'll take a look specifically at some tech stocks today and see where they're sitting."
"491660","497720"," You saw apple yesterday was was messing with its three time previous high. "
"498660","503480"," So we'll take a look at those those stocks today and see if they give us any insight into where"
"503480","504160"," the week closes."
"504820","507540"," You saw TLT rip and face this morning."
"508140","510380"," H Y G pre market wasn't down. "
"510820","514919"," So that is that that's going against what?"
"517020","519120"," What the spy was saying this morning, right?"
"519340","520780"," Yes, though, was on a high this morning."
"521000","527240"," If you saw if you if you watch ES overnight, it actually tagged the high that spy should have"
"527240","528000"," tagged yesterday."
"528780","532800"," Whereas when spy was selling off, he asked was like, mooning this morning. "
"535280","536620"," So take a look at that this morning."
"536780","541460"," I'd like to see this open up is one of those days on a mopex or my preferences to watch"
"541460","543560"," the market open up and tell me where we're going."
"543760","552420"," Now with that said, with that said, we can take a look at where we are and and kind"
"552420","555220"," of figure out where we're going, right?"
"555220","558180"," You can see right here that the market is not telling you anything in a one minute chart. "
"558900","561420"," You've got a little bit of a cross going on here on the bear side."
"564160","565700"," If you look at pre market here."
"573310","576370"," If you look at pre market here, it's not really showing you too much the moment. "
"581040","582200"," Price is prices."
"582660","588920"," It's not quite failing yet, but it is showing this can hold and start to show that we're going up."
"588920","593280"," We'll take a long here, but at the moment, it's just opening up. "
"593380","594960"," But this looks like mopex shit."
"595200","600160"," So for myself, I wouldn't take a position here."
"600240","603640"," I'm waiting here to see what what the market's starting to show us, right?"
"604000","604440"," Let it open up. "
"604540","604900"," Let it develop."
"607500","609280"," But it is going to be interesting to see where we go today."
"609680","615000"," This is going to kind of set up next week, set up FMC. "
"615000","623100"," We know that the banks are the placard that I have this morning is about Jerome Powell and him back"
"623100","626980"," stopping the market, specifically the banks and the importance of that."
"627740","631380"," It's kind of telling you that it's telling you that the Fed has your back."
"635340","639000"," Bank is toxic to let it burn, but the Fed has your back right now. "
"639700","641440"," So that's an important thing to know as well."
"641440","645580"," We'll talk this morning about FMC rate hikes."
"646280","653120"," We'll be able to discuss in the chat today what people's expectations are for different paths for"
"653120","653380"," the Fed. "
"653960","658000"," So if the Fed pauses, if the Fed cuts, well, I guess we'll look at it."
"658100","659340"," If the Fed cuts what to expect."
"659940","661680"," If the Fed pauses what to expect. "
"662840","665640"," If the Fed continues at its current rate."
"666260","668720"," A path, maybe 25 BPS."
"669180","672340"," Where are we going to surprise 50 BPS and maybe a pause. "
"674060","676800"," So we'll look at all of those options for the Fed next week."
"677420","681060"," We know what the what's being priced in is some kind of a pause or cut."
"681680","683600"," That's being priced in the market right now. "
"683760","686080"," The banks are kind of for telling you."
"687640","689200"," That's probably happening."
"701590","702470"," I love it. "
"702730","703530"," I love that name."
"704830","707090"," More than everybody."
"711350","712630"," Nvidia's lost its mind. "
"713370","717930"," There's, you know, there's some aspects to what's happening."
"718170","719650"," I mean, the market right now."
"719810","725990"," I don't know if you can see this fully, but the market right now is extremely dangerous. "
"727570","730570"," With wild movements and mechanics going on in the background."
"730990","735710"," That don't they don't necessarily say we're going to have a crash."
"737870","739930"," But they're they're trading like it, right?"
"742730","743870"," They're trading like it. "
"744850","747890"," Market cycles are showing move into tech."
"748470","752050"," It's really bizarre too because it's it's almost showing like a setup for Spyder Crash."
"752050","756350"," And let's say let's say Apple comes down and video comes down. "
"756630","758230"," But how far do they come down?"
"758370","760890"," Maybe they come down 130 bucks like Apple maybe 130 bucks."
"761570","764630"," So you'd have money safe safely stored away in there."
"765010","767630"," And they'll they'll allow the rest of this to fall off. "
"776880","777900"," You rage quit."
"779620","783480"," Be like the unusual Wells discord or book map discord or something."
"785580","790000"," The reason I was asking if you were in our discord was because there are some traders in there that"
"790000","790960"," are willing to help you out. "
"791660","792560"," They offered yesterday."
"795260","797460"," Your wife's boyfriend offered to give you a hand."
"797900","806180"," So if you're looking for to spend some time with some traders, they're offering to give you a hand. "
"813840","815340"," Yeah, maybe St. Patty's Day."
"815700","816320"," Triple witchers."
"817480","818260"," Quad witching. "
"819880","823380"," It's kind of still quad witching in a way, but not really anymore, right?"
"828030","829190"," Yeah, commodities are down."
"829750","830230"," Yes, sir."
"831730","835430"," Trading like a it's trading like a bottom of some kind, right?"
"835550","836610"," The question is price, I guess. "
"840040","841020"," Yeah, more than that."
"841100","846220"," Yeah, there's some blow off this blow off."
"846320","849160"," There's some blow off to the day. "
"850040","850420"," Definitely."
"851340","853260"," For the week, at least the last past couple weeks."
"858020","860460"," Yeah, I think I don't know if we're too early to then. "
"860720","862000"," Let's take a look at NVIDIA real quick."
"864970","865930"," It's a good one to look at."
"868330","869770"," Let's take a look at NVIDIA real quick. "
"871130","876830"," And you can see this is kind of not shocked at this at all right here in which has happened"
"876830","877390"," on NVIDIA."
"881720","885160"," And why would that be just let's look at NVIDIA really quick."
"891440","894300"," Not shocked at that slop down on NVIDIA on the open at all. "
"897260","899320"," So someone's saying too early to short NVIDIA."
"899780","900520"," I don't believe so."
"901800","903320"," I don't believe it's too early to short NVIDIA. "
"904480","909600"," And the reason I don't think it's too short, too early to short NVIDIA is the scene of the crime"
"909600","910080"," right here."
"914770","916250"," Let's see where we are right now."
"918770","919890"," Try to sneak it up. "
"921330","922630"," Let's see NVIDIA right here."
"922770","923750"," They're trying to sneak this up."
"923970","924950"," Left that huge gap behind. "
"925630","928390"," Another huge gap below here left behind."
"929050","935210"," And the sellers came right in this morning to sell 263.49 on that squeeze higher."
"939880","941820"," And there's another key here to look at. "
"942960","944840"," And that's right back here."
"950380","951700"," That's where it was sold before."
"952680","953860"," Now these are where the sellers were. "
"953860","956660"," It sold 285ish."
"957240","958180"," I call it 290."
"959240","961760"," And this is where the real bloodbath started right in here. "
"962620","967100"," So they started raining this down on sellers stepped right in and raining this down."
"967320","973160"," So you're going to expect naturally sellers to re-step in there to short."
"973940","976800"," It was a natural place to short NVIDIA. "
"978080","979680"," And so it's not unexpected."
"980180","983400"," These two yellow lines right here is where they shorted it on the open this morning."
"983400","990220"," And it's not to be unexpected to see short sellers step in here again for their short. "
"990720","996600"," So that gives me a look towards the rest of today at least to say, yeah, they're going to try"
"996600","997360"," to sell NVIDIA."
"997640","998600"," They're going to try to sell these highs."
"999480","1000600"," Apple is the same thing. "
"1002240","1007720"," There's my one concern about today is do these sellers step in on these stocks heading into next"
"1007720","1007980"," week?"
"1010320","1011800"," And we'll look at Apple."
"1014980","1017660"," And you see this high right here."
"1020100","1023660"," Sold this right here sold this right here and sold this right here. "
"1024440","1026920"," And we get kind of the same thing today."
"1027140","1029359"," But Apple's looking very bullish here, isn't it?"
"1029980","1033700"," Apple's looking like it wants to just squeeze like straight up, right?"
"1034000","1035180"," Like violently squeeze up."
"1035940","1037800"," They're getting kind of mixed signals here, right?"
"1037800","1039640"," Apple actually looks pretty to me. "
"1039740","1047359"," It looks it looks squeezy where NVIDIA looks kind of topish to me or an expectation of topishness"
"1047359","1049540"," on Apple or on NVIDIA."
"1049560","1055680"," Apple looks like this thing could move up to like a hundred and seventy in a day, doesn't it?"
"1055680","1059100"," So just just kind of weird weird charts all over the place."
"1059480","1061300"," So we'll look at both of these. "
"1069170","1076250"," We have both of these on a better time for our on a velocity in the triggers."
"1077190","1079510"," And Apple looks pretty bullish here, right?"
"1079810","1081370"," Can't say that Apple doesn't look bullish."
"1083410","1084530"," Hang tight here. "
"1084890","1086130"," I'm going to move some stuff out way here."
"1087110","1087650"," Not out of the way."
"1091760","1093160"," Apple's looking pretty bullish here, right?"
"1093260","1094860"," At least today it's showing itself as bullish. "
"1095200","1098040"," The daily velocity though is not good for Apple."
"1098040","1101000"," So the daily velocity has come down for Apple."
"1102000","1108860"," See if we can get the hourly velocity has a little bit more push to it. "
"1109300","1111140"," But it's starting to come off a run, right?"
"1111300","1119560"," You can see the hourly kind of coming off even with some what looks like bullishness on Apple,"
"1119740","1119820"," right?"
"1119980","1122940"," Because Apple looks to me looks bullish where NVIDIA doesn't."
"1123120","1125600"," NVIDIA looks like it's just a natural place to sell into."
"1127460","1131160"," Apple looks bullish, but it's daily and hourly is not bullish. "
"1133060","1138680"," So it's telling me that Apple could be weak today, even though it looks like it could squeeze face"
"1138680","1139900"," off today."
"1141040","1141520"," NVIDIA?"
"1145660","1146360"," Look at that."
"1146700","1147860"," You didn't video, dude. "
"1148420","1152300"," I mean, this reminds me of dot com."
"1153180","1157300"," You come in and you come in the next day and it's like up three, three percent, five percent."
"1157300","1158760"," Something just absurd. "
"1159840","1161500"," Just squeezing faces off."
"1165060","1169000"," NVIDIA losing declining volume here, but squeezing, right?"
"1169840","1173120"," Usually when you see something like this, it's ready to roll over."
"1175000","1177220"," Although it's starting to get bullish again, right?"
"1177480","1177920"," See it right here?"
"1178340","1179980"," Starting to pick back up right here, bullishness. "
"1181020","1183220"," This thing could just keep squeezing, right?"
"1183320","1185040"," I guess that's the intent that it keeps squeezing."
"1185040","1186440"," But we're losing a little bit here."
"1186440","1189500"," It's starting to top out, starting to get a little toppy here. "
"1192540","1202040"," My expectation on NVIDIA would be keep squeezing and keep selling into it in that"
"1202040","1203140"," squeezingness of NVIDIA."
"1203640","1203900"," Tesla?"
"1208070","1209890"," Kind of sketchy here, right?"
"1210310","1211530"," Tesla's kind of sketchy."
"1211650","1218930"," So Tesla is in this place where we're either going to get a reversal in trend or we just stay"
"1218930","1221310"," on that down trend down here on Tesla. "
"1223490","1224270"," Right there."
"1224670","1226710"," Very, very dangerous place here for Tesla."
"1227790","1234210"," Though if Tesla is able to break above, it's very bullish for Tesla. "
"1235030","1236690"," So we'll keep an eye on Tesla today as well."
"1237470","1245580"," Tesla would need to break above 185, 26 for Tesla."
"1246880","1248520"," It would be a very important thing for Tesla to do. "
"1248520","1258460"," And we also have this weekly at 194.19. Just look at this back here a"
"1258460","1258760"," little bit."
"1259780","1265560"," And this monthly, this has actually been with a place where real sellers have come in on Tesla"
"1265560","1266480"," right above here."
"1269690","1271150"," But this yellow line is important. "
"1271410","1275610"," This yellow line determines day to day, week to week trend for Tesla."
"1275610","1279090"," So we're going to watch this to see if Tesla can actually get above."
"1279410","1282970"," If it can, I would really like to see it try to trade 220. "
"1284190","1285050"," Maybe not 220."
"1285470","1286530"," Let's call it a 212."
"1288230","1288930"," Maybe 210. "
"1290110","1291850"," 210 if Tesla can trade above 189."
"1294170","1297530"," So we'll give that to, what is that, another 20 points for Tesla?"
"1298690","1299770"," Possibly squeeze higher."
"1300410","1301670"," So we'll watch Tesla closely as well. "
"1301670","1308090"," We don't want to see Tesla price go below showing like a market rule over though, right?"
"1308270","1313830"," Right now at the moment Tesla's dangerous to rolling over here."
"1314630","1316570"," You can see the sellers initially came in here."
"1316830","1322490"," They're more than likely going to want to re-step in over here and continue trending down to the"
"1322490","1323390"," downside over here. "
"1325630","1326610"," Right down there."
"1328010","1332190"," I'm going to assume that the Fibonacci boys are watching Tesla closely as well."
"1337240","1338800"," I would take this trade though. "
"1338860","1347160"," If you can take this trade above, you can get long in Tesla today above 185.54. With a stop"
"1347160","1347780"," right below it."
"1349380","1351660"," If you're a Tesla bull, you'd want to see price come up."
"1352060","1352420"," Squeeze higher. "
"1353260","1356900"," Come back down and check 185 and have it alert on it twice today."
"1357800","1360600"," Squeeze is up and over and wins its check."
"1361840","1364240"," That'd be a great trade right there for Tesla. "
"1364880","1366920"," But only if it gets above that 185 and change."
"1368020","1369380"," 25, 47 or so."
"1373220","1375660"," Then we get some basket stock work going on today. "
"1384010","1385330"," It's spy squeezing right now."
"1386250","1388110"," It's a positive bullish here."
"1394370","1396250"," A lot of stocks look like they're squeezy. "
"1398810","1401210"," A lot of squeeziness going on the market here."
"1402350","1405430"," Maybe, you know, maybe, maybe, maybe I'll change my opinion."
"1405710","1408610"," So maybe you just get lots of squeeziness today. "
"1409410","1412550"," And a month and a quarter."
"1413330","1415970"," Can we just squeeze the fuck out of the market here at the 400?"
"1416790","1417890"," This is what I want to see."
"1418890","1421750"," I want to see that 400 and a month and a quarter. "
"1422290","1427830"," Not leave the market down at 380 with a doom and gloom into the Fed meeting."
"1428630","1431230"," I think it would panic markets too."
"1432170","1433470"," A month like the Fed. "
"1433830","1436310"," I don't think that they want to panic markets into the Fed meeting."
"1437430","1441010"," We got some big or really high resistances here."
"1441610","1443790"," 409, 403, 399. "
"1444110","1444970"," Our one is only 399."
"1447640","1449640"," Some gaps to close above up here."
"1475570","1476690"," Nice development on. "
"1478790","1479870"," It's looking bullish here."
"1479870","1480970"," It's looking really nice."
"1481150","1483030"," Nice little, just nice little close right here. "
"1483150","1484250"," It's a five minute chart right now."
"1486070","1488850"," We want to see something like this develop here."
"1494710","1496810"," We got a nice little cross right here. "
"1496910","1501170"," Some, some kind of a confirmation that we're going up."
"1503310","1507210"," I want to make sure these sellers aren't just stepping in here in the squeeze, right?"
"1507530","1510750"," We want to watch this closely here and see if we can maybe come over here."
"1510750","1513110"," Test this one minute again and start running. "
"1518140","1520080"," Makes me want to grab some calls right now."
"1552600","1553360"," All right."
"1556730","1559990"," We got some 395 C's. "
"1561790","1563250"," We can close these gaps up here."
"1563350","1564490"," Close this PT up here."
"1565250","1566670"," If I have to, I'll add back over here. "
"1576500","1578040"," PT one above right there."
"1586940","1593260"," Now trade $1.21. I got in at $1.05. I'm going to have to add some more back down"
"1593260","1593420"," here."
"1593560","1594620"," Didn't get good positioning. "
"1595740","1599580"," If we have to come back down here as I grab them again maybe and maybe jump in at 75"
"1599580","1601840"," cents or something and just PCA into them."
"1611620","1614620"," Yeah, they all look like everything looks like it can squeeze up today."
"1615300","1616940"," We just squeeze straight up in the end of the day. "
"1619360","1621000"," They have the same patties day, Binky."
"1626550","1628930"," Peter Thierryl calls this SVB failure."
"1630270","1631710"," My phone's been off too. "
"1631830","1634590"," I haven't had my phone on, so I haven't seen anyone's text messages."
"1639660","1641020"," The Apple's looking squeezy."
"1641500","1642560"," Tesla's looking squeezy. "
"1644580","1645900"," Nvidia keeps squeezing into sellers."
"1650470","1651410"," You got the same patties day."
"1662240","1670860"," My thought here is that I'm just going to add calls down here at $3.93.23. I'll hold them"
"1670860","1671600"," until end of the day. "
"1673560","1675080"," I don't think I'm going to get out of them."
"1675140","1677500"," I'm just going to buy them, hold them, and just wait for end of day here."
"1680980","1683120"," Watch them squeeze up into $400 in the close. "
"1683680","1685100"," That's what I think we're going to do."
"1688650","1690270"," Just squeeze right into the close today."
"1690270","1691890"," That's what I think is going to happen. "
"1694770","1696470"," This is the spy on a one minute."
"1698510","1699490"," There's a one minute chart."
"1699830","1701330"," Here's the five minute chart right here. "
"1702730","1705530"," Waiting for a little bit more confirmation over here for the move of hire."
"1706770","1707510"," Trying to see."
"1711770","1714710"," I want to see this white line right here come up. "
"1717790","1720090"," I want to see this red line right here."
"1721250","1722770"," Just chill out back here."
"1724930","1727790"," Then I want to see price stay above. "
"1728190","1729510"," I want to see price stay right here."
"1730110","1731250"," Confirm that we're going higher."
"1734010","1735350"," I'm looking for right now. "
"1736250","1736970"," Something like that."
"1739830","1741970"," Hopefully we squeeze right up into the close today."
"1755850","1756530"," Good morning. "
"1757910","1759170"," Yeah, BTC is ripping."
"1760570","1762910"," It looks like the Fed is back stopping here."
"1764950","1766470"," We'll talk about the. "
"1768130","1770410"," The rates for next week as well."
"1770590","1771710"," I'm interested maybe to put a."
"1772450","1774050"," A poll or two out today."
"1775050","1775710"," There's winky here. "
"1775770","1777130"," I don't know if winky's here right now or not."
"1779070","1780190"," See if winky's in the house."
"1786880","1788380"," We can maybe take him the day off today. "
"1791220","1791820"," Let me see."
"1808760","1810520"," Yeah, Jill's saying notoriously choppy."
"1811200","1814020"," Yeah, I think the what they're going to do is sell into strength today. "
"1815800","1817580"," I think they'll sell into rips."
"1818540","1821240"," I think they'll squeeze higher and they're going to sell on a rips and then the end of day."
"1823460","1824680"," Positioning short in the next week. "
"1843380","1845380"," How does someone join the discord?"
"1845720","1848700"," Let's see if we can get your wife's boyfriend maybe to post a link to discord."
"1858990","1859670"," Here we go."
"1859810","1861070"," Yes, female just popped in. "
"1861870","1862510"," Let's a legend."
"1862830","1864910"," Just did it a exclamation point with a discord."
"1865150","1866590"," See if you can get into discord there or not. "
"1866950","1868410"," The link may or may not be good."
"1869910","1875950"," You can buy this right here."
"1876050","1878250"," Hold on. "
"1885640","1887560"," I'm on 29 on 395 C."
"1905370","1905810"," Gotcha."
"1907310","1910730"," You know, I think we had 50 people join discord yesterday."
"1911990","1915090"," It went a lot of a lot of discord joiners. "
"1921130","1922590"," How many days do I play out?"
"1922830","1924310"," So we used to trade."
"1924570","1926150"," We used to trade a one minute chart here."
"1926250","1928430"," So we're trying to trade now is higher time frames. "
"1929430","1933510"," Like a five minute chart using an hourly and four and a daily basically."
"1934690","1936730"," Daily charts just to find trend."
"1937270","1939770"," Right now, there's no real trend here. "
"1939970","1942470"," You can see that sellers will look at SPX real quick."
"1942550","1943430"," We'll do this on SPX."
"1945710","1948230"," Just look at SPX making nice and easier. "
"1949950","1952030"," There's no trend for bulls yet."
"1952730","1954150"," Technically, this is a daily chart right here."
"1954770","1955790"," Bulls need to. "
"1957470","1961070"," So let's say you let's say you want to take a trade with us and safety."
"1961450","1962070"," Some kind of safety."
"1962370","1963450"," Just we're just looking at SPX. "
"1963450","1967250"," SPX needs to trade higher above four thousand."
"1968490","1971390"," To take any kind of trade with confidence."
"1972330","1974150"," If you want to confidence trade in the spot. "
"1976370","1978450"," Their fighting for bulls are fighting for right now."
"1981470","1983210"," That would be where this white line comes up."
"1983370","1989010"," This red line stays under and price is able to get if price is able to get above. "
"1989850","1992790"," This daily trend and start to start to squeeze higher here."
"1995110","1996210"," That's not a daily, right?"
"1996470","1997350"," Daily trend chart."
"1999470","2000950"," Now, until what I'm in here. "
"2001530","2003130"," I don't know what that is."
"2004730","2005170"," Okay."
"2008730","2009970"," So bulls are fighting for that. "
"2010330","2013910"," The question here becomes does the weekly."
"2014410","2015570"," This is a weekly bar."
"2015730","2016730"," The weekly bar is right here. "
"2018390","2019750"," And you can even see it right here."
"2019890","2021370"," Right above here, 39775."
"2022090","2023490"," Bulls want to close above this. "
"2023490","2028250"," It's really the only thing bulls have going for them to make this trend higher."
"2028810","2033010"," If they can't get this here to close out the week, it's pretty bearish."
"2033010","2036690"," It's going to be looking like it wants to start really selling off down here. "
"2037150","2040810"," So I traded yesterday at the end of the bid day was to put a putback spread on and chase"
"2040810","2041450"," the market higher."
"2042690","2047290"," That's really the only trade you can take here is a putback spread."
"2048090","2050570"," An anticipation of closing the week on the negative. "
"2052150","2056590"," There can be some argument made on the weekly that is not that we're bullish."
"2056590","2065530"," If we just close above 393, 4.27. So 39 3.427. I guess you could you could claim that."
"2065730","2068909"," Maybe it's sets up for next week for for OPEC's. "
"2069650","2070730"," Of this range right here."
"2071830","2075429"," And then leaving open the possibility of rate increases."
"2076070","2081810"," Or a fed cut to show us direction if we're going to bloodbath this down or start to continue"
"2081810","2082050"," higher. "
"2083590","2084510"," So 393."
"2085530","2093130"," 3 3.05 would be the low close for today and then the high close today 397435."
"2095469","2096750"," That's SPX at least. "
"2111390","2114310"," Bear is trying to throw this over right now selling into strength."
"2114310","2116150"," You can see him coming right in."
"2116210","2120290"," I'm assuming that they're doing this on NDX or an Apple and on NAS or on a."
"2122710","2123230"," Nvidia. "
"2135080","2137340"," Michigan's consumer sentiment surprised the downside."
"2137780","2138180"," Yeah, I'm not."
"2139200","2140580"," Michigan consumer sentiment. "
"2140880","2141000"," I'm like."
"2142440","2142960"," Like."
"2147940","2153450"," Yeah, I'm looking more for end of day. "
"2153610","2155550"," I think an update for me is going to be the."
"2157070","2158530"," Day for me is going to be the."
"2159810","2161890"," I want to see what the closing prices for next week. "
"2166290","2167450"," Oh, yeah, they're selling this news."
"2167870","2168330"," I gotcha."
"2169290","2171170"," Yeah, we're we have a bearish cross right now. "
"2171170","2177830"," I think my so like my whole take right now is closing price on Friday."
"2179730","2182170"," It's all been waiting for all week long is what it was."
"2182330","2184030"," What do we close the price at today?"
"2193600","2198040"," Any thoughts on you've got Eugene parks asking any thoughts on spine cues being. "
"2198200","2198820"," So diverged."
"2198920","2200060"," I've only been trading for a couple of years."
"2200200","2201660"," I don't recall seeing them diverge as much. "
"2202280","2202720"," Recently."
"2204020","2207720"," Setting up the market is setting up a classic signs."
"2208820","2211440"," Of us trying to find a bottom in the market. "
"2211440","2213280"," Now that doesn't include price."
"2214300","2216360"," This looks like we're going to have a crash."
"2218000","2219500"," The spy at least does. "
"2219960","2222560"," And the tech does as well."
"2223080","2224240"," So the idea here would be."
"2224900","2228740"," If I have to have exposure in the market, that's in a bank and I have to have exposure in"
"2228740","2229060"," the market. "
"2231200","2232460"," So we had Apple real quick."
"2232780","2233120"," So."
"2234660","2235940"," Probably should say this. "
"2236880","2238840"," Probably should probably say this here."
"2239000","2239480"," Hold on a second here."
"2240120","2241580"," So I want to show you Apple here. "
"2242940","2243580"," Fairly easy."
"2243760","2244780"," There's a daily chart on Apple."
"2244920","2245040"," Okay. "
"2245640","2246560"," So if I'm a bank."
"2247660","2252300"," And I know that we're at the end or the beginnings of the next market cycle."
"2252300","2255840"," So I know I'm like, Hey, we're coming to a bottom in the market. "
"2256680","2260560"," And I know that I have to switch over to."
"2261800","2264560"," Tech exposure to tech, because that was that is the first."
"2265460","2268980"," That is the first part of a new cycle is tech. "
"2269740","2272220"," So let's say I'm down here at 123 bucks, right?"
"2272540","2274420"," This is back in January, first of the year."
"2276380","2277420"," So I buy tech."
"2277700","2277820"," Okay. "
"2278780","2280340"," Knowing a new cycle is coming."
"2280780","2285120"," If I don't have 23 bucks, first thing I do, they have by tech."
"2287340","2288740"," Now they run tech up. "
"2290800","2292680"," Knowing that we're coming to the end."
"2293760","2295060"," Oh, the cycle, right?"
"2295280","2296720"," And that's the beginnings of a new cycle."
"2297340","2300980"," So let's say they let's say they sell spy down to the depths of hell. "
"2302200","2304740"," In Apple, let's say, falls to 123."
"2304740","2307320"," And let's say spy goes to 2,800."
"2309420","2312340"," So this is regardless of spy goes to 200 or not. "
"2312520","2315420"," So spy goes to 200 or spy just starts going up into the right."
"2316900","2319500"," They're already long here in an Apple, right?"
"2319780","2320720"," At 123 bucks."
"2321620","2324340"," If spy and Apple roll over, they've lost nothing. "
"2324720","2325300"," Does that make sense?"
