"start","end","text"
"953890","955590"," I can't tell you what's going to happen. "
"955590","957470"," You know how you know how Tesla is."
"957770","962650"," You could be looking at this here as just in consolidation for a rip much higher and you might see"
"962650","966590"," some forced buying for funds into the new year today."
"967230","968930"," So I'm going to be paying attention to Tesla today. "
"969450","974250"," It's on my radar to see if they were selling for profit or if we're going to trade up and"
"974250","974850"," over today."
"975450","981970"," Really this it says 11 17 here, but the 11 20 needs to be claimed like it's not it's a"
"981970","984730"," do or die kind of a thing with Tesla at this point."
"985110","987990"," So be conscious of that as we move forward. "
"988350","992370"," And then we are going to show you what a log off you have a log off this."
"993130","996130"," And we are going to move back over here."
"997210","1000030"," And it's 9 17 so I got to be fast about this. "
"1000030","1000310"," Okay."
"1001450","1006310"," This is what I want to talk to you about here on Tesla."
"1007270","1008830"," We have our by the dip down here. "
"1008970","1016150"," We talked about 4 75 0 being support for the market and for spy and we can see we recovered."
"1016150","1021150"," We had low liquidity overnight and we recovered right to the 47 5 on the opening bell."
"1021450","1023930"," So what am I looking for today in the market?"
"1024050","1029910"," I'm looking for us to trade up to this pin anywhere from 4 79 to 480 up in here. "
"1029910","1032150"," I'm looking for some sort of a pin up here today."
"1032750","1034690"," Can I see we see some jagged little moves?"
"1034970","1035069"," Sure."
"1035490","1036970"," Am I going to buy this bottom today?"
"1037030","1037430"," Probably. "
"1037770","1044450"," And I've got some spreads for this for 79 480 and I've got some I've got some puts for Monday"
"1044450","1048730"," for 460 P and I'm going to add to both of these positions."
"1049170","1053890"," Depending on where we go today, but I do want you guys to realize that one of the biggest volatile"
"1053890","1058790"," days of the year is the 31st into the 1st or the 3rd."
"1059070","1060390"," We could see it. "
"1060410","1061910"," Let's say we pin it 480 today."
"1062010","1066410"," If we go to this 480 mark today, I'm going to sell the news into Monday."
"1067050","1067210"," Okay. "
"1067690","1073550"," If we sell debt, if we begin to sell down today and continue to sell down out of today, I've"
"1073550","1075230"," got these puts and I'll add to them."
"1075230","1079870"," But my thought process is that we go up today and then it's a sell the news into Monday."
"1081070","1085050"," We'll see if we see that the bid come into the market, the range expansion. "
"1085810","1088430"," So let's say I take this up today to 480."
"1089550","1093550"," I'm going to sell the news into Monday and then I'll be looking for the 50."
"1094030","1095590"," I'm going to put an indicator up here for you. "
"1097150","1098490"," I guess set this up earlier."
"1098730","1102890"," I'm going to show you guys something that's important for you to see."
"1102890","1103250"," Okay. "
"1104450","1105950"," This is the 50 here."
"1106410","1108410"," And I believe the 21 ma."
"1109350","1111770"," And as we consolidate, we always talk about this consolidation. "
"1112070","1112450"," We come down."
"1112570","1112990"," We come down."
"1113230","1118450"," And eventually we're going to be a magnet for both the 20 and the 50 and you see where they're"
"1118450","1119010"," coming, right?"
"1119470","1120370"," They're coming to this 470. "
"1121010","1122230"," They're already up to 460."
"1123210","1128310"," So anyone that's like, Hey, we go into the 60 460 or anything like that as time passes, right?"
"1128310","1134710"," The 20 and the 50 are just going to be up here in this 465 to 470 range."
"1135850","1138590"," So I might even be, I might even be missed. "
"1140570","1145190"," Personally, I might be, I might be mispositioned."
"1145750","1150530"," I might have to take my 460s off and get more like a 465 for 70."
"1151090","1156050"," So even if you're bearish this market, remember that the 20 21 and the 50 are going to be up"
"1156050","1158230"," here by Monday, Tuesday, Wednesday of next week. "
"1158710","1160470"," So how far do we sell down?"
"1160550","1162450"," Do we sell down past the 50 heading into next week?"
"1162790","1164690"," I'm kind of finding that hard to believe at this point."
"1164850","1165050"," Okay."
"1165470","1170350"," So remember that this remember this time passes, even though we're even though we're trading down"
"1170350","1174750"," the time for the bulls gives them advantage. "
"1175630","1178150"," Okay, for how deep this this pullback is."
"1178650","1181110"," So be conscious of that as we move into next week."
"1181110","1183770"," You end up getting the 20 coming up here to the 470. "
"1184450","1186350"," You end up getting the 50 coming up to like the 465."
"1187490","1189830"," You're not really getting this meaningful pullback."
"1190070","1192210"," You know, it's like the drink in the milkshake thing we always talk about. "
"1193270","1196550"," Okay, so I'm looking for 480 today on spy."
"1197650","1201350"," We had the bounce the same bounces here in the ES this morning."
"1202550","1204570"," And it's the same kind of a story, right?"
"1204750","1205670"," We hit 480 here. "
"1205670","1211990"," If you're if you're trading the futures are yesterday, you're going to be looking for 4825, which"
"1211990","1212450"," is above."
"1213090","1216110"," I can snap a line here for if you guys want to come back to it."
"1216350","1221210"," But this is your price target here today for ES is way up here at 4825. "
"1221770","1223030"," So we'll see if we can get up here."
"1223210","1225490"," This is a pretty significant move for ES."
"1226390","1228250"," I'm interested to see if it happens. "
"1228950","1232970"," This would this would be coincide with people buying this market."
"1232970","1237410"," Okay, and we haven't seen we haven't seen it happen all week long."
"1237710","1240530"," We have not seen major call flow all week long. "
"1240910","1243470"," We have not seen major equity buying all week long."
"1243630","1246730"," And if we're down to this last day, does it happen today?"
"1246970","1252570"," If it doesn't happen today, we'll revisit it on Sunday because then we're looking quite negative at"
"1252570","1256530"," that point for the upcoming winter end of winter and spring trade."
"1256530","1260890"," We might be trading the dollar or trading the oil and stuff like that, right?"
"1261570","1262790"," Maybe gold and that kind of stuff. "
"1262890","1263730"," So we'll talk about that on Sunday."
"1264030","1268690"," We're going to be looking to see what happens today if we could actually get this tagged this 4825"
"1268690","1269230"," today."
"1269890","1273670"," I think that there are a lot of our futures traders that are interested in this trade as well. "
"1274110","1277910"," If we're trading up, we're just going to start selling down right off the open on ES."
"1278910","1280390"," We'll take a look at the IBM chart."
"1280650","1286510"," This is the haven't changed any of these charts all week long. "
"1286510","1287590"," RTY, I'm sorry."
"1288110","1289330"," I'll give you guys an RTY chart."
"1293150","1293570"," Clear. "
"1294290","1298650"," I was over here talking about I was over here drunk drawn on my zigzag lines the other day."
"1303030","1304410"," Could actually bring this out."
"1306110","1308710"," Yeah, you know, you know, it's decision time, right?"
"1309070","1310590"," Are they going to buy it on the market?"
"1310750","1311350"," We're going to move above. "
"1311350","1314950"," Or are we going to start trading down into the same area down here?"
"1315130","1316470"," We have traded down here, though."
"1316890","1319130"," One, two, three, four times."
"1319970","1326650"," The IBM right now is giving me the idea that we trade up and we start to stabilize small caps. "
"1327530","1329530"," So I'm interested in this play today."
"1330010","1331690"," I'm interested in taking some spreads."
"1332030","1336450"," I'm bullish on IWM into, let's call it like mid February. "
"1336870","1338570"," I'm interested in taking that trade."
"1339010","1339430"," I've been talking."
"1339430","1342450"," I took it earlier down here and I want to take it again. "
"1343030","1345610"," I think it's almost ready to take once more."
"1347210","1348950"," And that's all I've got for you this morning."
"1349070","1350450"," I'll show you guys and keep real quick. "
"1350610","1351170"," I'll show you guys Tesla."
"1353070","1354490"," And what I'm talking about on Tesla."
"1357390","1359230"," You can do Tesla fans out there. "
"1359230","1363990"," And you can see here."
"1364150","1368570"," This is this is the 50 right here on Tesla."
"1368810","1370230"," This is critical support for Tesla. "
"1371070","1372930"," And this is make a break time, right?"
"1373690","1375750"," You can see that right make a break time right here."
"1377170","1381690"," You can see that the 20 had the 21 has broken below here, right?"
"1382710","1385350"," And you can kind of see what happens here when we break below."
"1385350","1388750"," You can sometimes see and you see this nice break below, right?"
"1389090","1394050"," But if you see the 21 coming back up here, what usually happens is it gives that nice lift. "
"1394410","1400290"," So we are looking today to see if the 21 can cross the 50 and start to bring us up"
"1400290","1402830"," and over this 1200 level."
"1403030","1406090"," This is a critical moment for Tesla."
"1406710","1409190"," I want to show you one other thing that I wanted to show you. "
"1409350","1410730"," I was talking about Amazon yesterday."
"1410730","1413550"," I wanted to show you guys."
"1415010","1417550"," Amazon trade for for a year, okay?"
"1419630","1421550"," And I want to show you this case. "
"1421590","1426690"," So Amazon is kind of you get this trades back in July, right?"
"1427390","1429650"," And you've got Amazon just following this trade right here."
"1430030","1433210"," And yesterday, I don't know why the charts looking like this here."
"1433570","1436790"," Maybe I was looking at it on another another platform here. "
"1437570","1440790"," What I wanted to show you yesterday was."
"1442070","1444850"," I don't know why my charts looking like shit this morning."
"1446030","1447010"," See if I can make this. "
"1448650","1450410"," See if we can do this a little bit better."
"1451250","1452790"," And this is the bear trade."
"1453710","1456230"," I want to show you guys what the bears are thinking here. "
"1456910","1458010"," And last night."
"1460650","1462290"," Into the clothes last night."
"1463030","1464710"," If you're looking at this trade here, right?"
"1464710","1466270"," This is pretty bearish, right?"
"1466750","1467950"," This is pretty bearish. "
"1468130","1470230"," And I think the bears are looking for that."
"1470670","1471590"," That drop."
"1471930","1473970"," I think the bear point of view is. "
"1475550","1479230"," That you haven't you haven't able to break out and that ultimately."
"1480110","1482030"," The tag is back down here again."
"1483310","1487210"," And you can see this as well playing out on Apple. "
"1487930","1490410"," I posed the question last night on."
"1491230","1491510"," Twitter."
"1492710","1494730"," That you would possibly see. "
"1495510","1499570"," You saw this in Apple last night to you'd see that same kind of a drop come down."
"1500170","1504070"," I posed the question last night that we had a we that stealth correction."
"1504070","1506350"," Everybody's talking about maybe we had that stealth correction. "
"1507010","1507850"," Market wide."
"1508750","1512090"," And maybe the trade this into January March is."
"1512690","1516670"," You could see the tickers that are holding up the indexes. "
"1518250","1519390"," Pull back, right?"
"1519390","1519650"," Correct."
"1519650","1522290"," Let's say you see the major tickers that are holding up the market."
"1522290","1523030"," They pull back. "
"1524070","1525510"," They trade down."
"1525970","1529670"," The indexes end up trading down the specifically NASDAQ spy."
"1530710","1533670"," And yet you'll see beaten down tickers rising. "
"1534930","1537670"," While the indexes index, let's say the indexes are falling."
"1538590","1540930"," The major tickers that are holding it up are falling."
"1542210","1548770"," Yet you see stability or slight increases in tickers that have been beaten down to their bottoms. "
"1549750","1554950"," So I don't know how that into play works out into the new year, but I'm fascinated by it for"
"1554950","1557290"," the end of the day today and into Monday."
"1561930","1567710"," Well, you know, it's not necessarily a bear flag, but these are the tickers that are holding the"
"1567710","1568150"," market up."
"1568190","1570470"," These are the tickers that have held the market up since May. "
"1571050","1572230"," And let's look at the spy real quick."
"1572670","1575850"," I don't think I can show it better on the spy than I can on."
"1579390","1581030"," I think I can show it better. "
"1582170","1582250"," Yeah."
"1583430","1584790"," So we take, we get rid of this."
"1586270","1588430"," So if you look back here, right, this is April. "
"1589110","1593950"," And really on April 16th and May 7th."
"1594750","1596470"," We had this role moment here, right?"
"1596470","1600650"," And the ES is really kind of just traded sideways."
"1601150","1602450"," We've had all time highs, right?"
"1602810","1605350"," But let's say we get all time highs, but we're still trading sideways. "
"1605770","1608010"," We're not trading on this larger move."
"1608670","1613770"," So do you have this capitulation move over here for the indexes, right?"
"1614330","1620130"," And we've got this nice, we've got this nice little move down here to 405 or 425 down here."
"1620510","1621830"," You have the indexes fall. "
"1621830","1627290"," Yeah, you don't see much movement out of, or you see some capitulation, maybe like a PayPal or a"
"1627290","1628390"," square or something in this movement."
"1629030","1630090"," Everything's now in line."
"1630490","1634910"," They kind of wrap it all up and we move forward from there. "
"1635090","1636790"," We actually ended up having a pretty decent year."
"1637130","1645790"," It ends up giving the ability for the forecasts for 2022 where we're making 14% or 12% or"
"1645790","1651810"," making that 14 or 12% from a nice bottom over here at 425, 400, something like that."
"1651810","1657230"," So I'm interested to see what JPM puts out there this morning for their collar. "
"1657630","1659930"," What are their projections for the lows on the year?"
"1660170","1662990"," Pay attention as I move forward, you got two minutes left until the bell."
"1663530","1665570"," I wish you all a great morning."
"1666870","1671290"," I will be signing off at this moment right now with you. "
"1673190","1674370"," Let's do a weekend video."
"1674470","1679410"," Yeah, I'm going to try to put a weekend video out on Sunday and we'll call it 11 a.m."
"1679490","1680570"," right now unless something changes."
"1680570","1683890"," Okay, 11 a.m. so you guys can watch football at one o'clock. "
"1684190","1685790"," It'll be 11 a.m. Eastern Standard Time."
"1687610","1689150"," Yeah, you guys all have a great morning."
"1690170","1694990"," If anything crazy happens this morning on the bell, we can watch the bell together if you want. "
"1695670","1699150"," We can watch real quick before I before I sign off here this morning."
"1700750","1702990"," I don't know what this line is right here."
"1703590","1707570"," I don't know where this line came from. "
"1707570","1709150"," But we can we can watch the."
"1711970","1712970"," This is weird, right?"
"1713250","1714850"," I'm getting some real weirdness right now."
"1716390","1717110"," Fair and great. "
"1717130","1718370"," Is that 62 today?"
"1718650","1719950"," That's good news blood blood stuff."
"1720710","1721510"," Thanks to all of you."
"1721630","1722150"," Happy New Year. "
"1722230","1723490"," I hope you guys have all had a great new year."
"1724450","1728770"," We'll watch this open here in the next 15 seconds live together and see what what happens."
"1728990","1732350"," I don't know what's happening with with my thing here. "
"1732390","1733610"," I'll try to reset it."
"1733870","1735370"," See why it's acting so wonky."
"1738070","1739310"," Getting some weirdness. "
"1741250","1742770"," We'll see what happens here in the bell."
"1748390","1749550"," It might help right there."
"1750430","1753630"," So my expectation is that we trade up even if we trade down at the bell. "
"1753810","1757830"," Let's say we trade down for a momentary like weakness."
"1758310","1761750"," I still my expectation is that we're trading up today to 480."
"1762610","1765670"," I'd like to see if that matter of fact I'm going to open up right now the. "
"1766710","1768010"," I want to open up my."
"1768730","1772490"," I want to see if that trade is still on spy effect."
"1775750","1777890"," What looked like a trade yesterday at the close. "
"1779650","1781110"," It looked like there was a."
"1782130","1802990"," Yeah, it"
"1802990","1804470"," looks like the trade still on this morning."
"1805490","1806190"," So we'll see."
"1810040","1814060"," There's some build up in 475 P's right off the opening bells. "
"1814340","1816260"," Malgos are hitting the 475's."
"1816620","1819720"," But there's there's strong power on 4 79 480."
"1820620","1825600"," So my my you guys what you guys are following me in that when I open up my. "
"1825940","1827420"," Let me open up my trade real quick."
"1829520","1831280"," Because I think we're going to print that."
"1831840","1833200"," I think we're going to print that. "
"1833580","1839630"," I think we're going to print that."
"1839630","1852260"," I think we're"
"1852260","1853740"," going to print that 4 79 480."
"1856040","1856880"," Call spread. "
"1857700","1859200"," I think that's the target for today."
"1865160","1867460"," Now I sold out of any calls of the day."
"1868020","1869040"," I want to say on Thursday. "
"1870380","1874380"," And then I bought some for 79 480."
"1875620","1879100"," Cook my book book all spreads for today expiry."
"1879100","1881720"," And I'm sitting on. "
"1882060","1882660"," Oh shit."
"1882860","1883420"," I have to look at my."
