"start","end","text"
"170020","173380"," I don't know that I expect that to happen, but what I do expect to happen. "
"173380","178840"," What I do expect to happen here is what my expectations are."
"179720","182060"," We have a small roll over at some points."
"182440","189940"," We trade higher, try to close above this 4, 4, 3, 5, 0 somewhere in here, creepy crawly up, let's"
"189940","190140"," say. "
"191360","193480"," And for for for futures."
"195900","197180"," I think we I think we squeeze higher."
"197940","202560"," Matter of fact, yeah, I think we squeeze higher and or even if we squeeze higher just slightly. "
"203360","207720"," And I think we're going to try to make try to make this close for Friday."
"209260","211220"," That's what that's what I thought right now is."
"211560","212320"," Do we get there?"
"212840","213500"," I can't tell you. "
"214860","219080"," Uh, but but I think that's going to be the attempt between now and Friday."
"219360","223160"," This is going to be the price target up here at 440 call that at 448 or so."
"223560","224540"," Just below 450. "
"225900","226700"," That's going to be the attempt."
"227380","231300"," I also think that you're going to see futures get bought tonight."
"231480","233180"," I said south futures, but I think they're going to buy them. "
"233560","234520"," No matter where we end up."
"234620","238040"," And if we if we trade down here to the bell, I still think futures get bought."
"238260","240300"," Okay, so no matter where we wind up, I think we get get bought. "
"241120","243860"," My price target right now is 450 or 448 or so."
"243920","244340"," Let's call it."
"244760","246620"," We know that 4, 4, 4, 47. "
"247760","250720"," If it takes us to get here tomorrow, if we squeeze up."
"252260","253900"," Tomorrow we could sell this right open."
"255180","258120"," If we only squeeze up to here, we could trade up to here and then sell down. "
"258480","262080"," This could also move higher to 450 or 448 tomorrow."
"263920","265220"," Just maybe aware of that."
"265520","268060"," If I lose you guys, I can actually smell the thunder outside. "
"270660","273440"," Right now, so we've got a huge thunderstorm in Detroit right now."
"273560","277940"," So if I had up losing you guys, that's my my thought and plan for today."
"277940","280520"," I don't think we sell down into Friday right now. "
"280580","281600"," I don't think that's on the."
"282540","286460"," I don't think that that's I don't think that doom and gloom is on the on the."
"288420","289560"," Docket right now could be. "
"290300","292440"," We could slide right down here into Opex."
"293280","294520"," That's the out of the side of the trade."
"294600","297300"," The bear trade is when do they actually load up. "
"297380","298320"," Do they load up right now?"
"298440","299260"," Do they load up higher?"
"300240","303140"," My thought process that though, I think Chase was talking about it earlier."
"304010","308020"," Was that puts get closed and hedging."
"308980","310860"," No, no need to hedge any longer. "
"311930","318280"," The market pushes this up regardless of what bulls want or bears want retail, at least."
"318700","321960"," So I think we do get that regimen all the way up here and tomorrow."
"322580","324680"," And then I would then I would say. "
"327100","330680"," It's tough to buy anything over this weekend."
"331700","334460"," I'll be with you guys tomorrow unless we have this nasty storm or something."
"335480","339520"," I should be here tomorrow, but if I'm not here tomorrow, whatever if this thunderstorm is worse"
"339520","340100"," than expected. "
"341400","347160"," It's tough buying calls or puts unless you're buying spreads because of the three day weekend in"
"347160","347660"," the theta burn."
"348080","351320"," And they'll tell them on Monday anything on Monday and then they'll start again."
"351820","354520"," Try to get your trade stuck wrapped up by this Friday. "
"355060","357920"," Take a nice long weekend and come back to it again on Monday."
"358600","365160"," There is some question to that we could start that downward move that heavy move down come Monday"
"365160","365600"," as well."
"366360","368980"," Just be conscious of that as well as as we trade forward. "
"371260","373740"," So at this point, I'm not going to take any trades."
"374040","377620"," We tagged 442.84. We talked about this 443."
"378360","381000"," I'm going to be looking for a dip by somewhere down in here. "
"381100","383000"," I'll be looking for another trade for the end of the day."
"383500","384340"," I'm going to clear this off."
"384740","386740"," I'm going to be looking for a dip by down in here. "
"387500","392020"," If I can catch something down here for an end of the day trade right down in this zone down"
"392020","393340"," here is what I'm looking for."
"393420","397180"," So if you're a bear and you're like, I want to get all bears and target that down there."
"397440","398320"," That's what that's your thing. "
"398500","401120"," I'm not I'm not willing to take the risk out as a bear right now."
"401440","405560"," I'm just trying to be greedy and just trying to buy a VWAP type of a trade higher."
"406600","408100"," I've made enough money today. "
"409240","411640"," This is another good point is you don't have to over trade, right?"
"411800","413080"," Tell bears this on the way down."
"413740","416200"," I'm always like you should have taken this part of the trade."
"417340","419540"," They're like, I want to stay in for that last little push. "
"419540","420340"," I understand that."
"420500","421480"," If you're a bull, I understand it."
"421960","422820"," Now they're moving up. "
"424540","429980"," But I'm going to be looking for, you know, some kind of a beautiful end of day banger to the"
"429980","430160"," close."
"430860","436240"," Now, if you want to trade this up, you can I'll leave this up so that so that you can"
"436240","438400"," continue this trade into end of day."
"438580","440760"," I'm not I'm not anti this trade going higher right here. "
"441840","448240"," I'm just looking at it from the looking at it from the, you know, the inter day doldrums, like just"
"448240","450160"," the inter day."
"450160","457720"," See the buyers are still here here indicated slightly negative, but the put the put regimen is"
"457720","460200"," being fucked around with my market makers."
"461160","462780"," You see these sellers up in here?"
"463540","464820"," They're coming down now. "
"465460","466500"," See him down in here?"
"470960","472060"," This is right in here."
"472440","474160"," I said 447 looks like the 447."
"475040","475960"," No, they're still up there. "
"476220","476680"," They're right up there."
"476880","477140"," 447."
"478860","481160"," You can see these sellers ganging up in here. "
"483760","490000"," It's between 445 and right where we are right now."
"490060","492700"," They're trying to try to get their push on right now."
"495520","497040"," They're last stand right in there. "
"498820","500120"," You can see him right there."
"501980","503540"," You see all this ice right here?"
"505180","506720"," I'm trying to tell you fuck no."
"518630","520230"," Let's keep your eyes peeled if you're a bull. "
"520970","524890"," If you're going to be like, you're looking for a place to buy a dip."
"525550","529210"," You're looking for 443, maybe 441."
"530890","532750"," Maybe even down here right here. "
"534390","534650"," Like 440."
"535110","535650"," Believe it or not."
"536610","537850"," It's no way that's happening. "
"538170","540770"," It doesn't always happen, but when it does happen, it pays."
"542290","544970"," So just keep your eyes peeled for a good dip by in here."
"545710","548510"," You know, we do these short coverings and we don't even get there right. "
"550350","553670"," We end up doing another one of these goofballs when we get up here to go on higher."
"553850","554550"," But this is a great trade."
"554750","555370"," This is a good trade. "
"555690","556310"," This is a good trade."
"556910","557790"," It's another good trade."
"560330","562350"," Consolidation, quick dip down, boom, move higher. "
"563770","568530"," So instead of buying a dip here, here, here, I'm going to look for that outside of consolidation"
"568530","569770"," range by to go higher."
"574410","575430"," That's the plan, Stan."
"588520","591320"," So you can determine interest in trading ranges. "
"591680","592160"," Yeah, sure."
"592440","593520"," So let's talk about that."
"595680","597640"," So I'm not, hold on. "
"597800","598880"," I can show you that."
"599700","600160"," Hold on."
"600420","600840"," Good question. "
"602580","603840"," So we'll do it here and we will."
"604500","604940"," Okay."
"605200","607400"," So this is like, you're not a new. "
"607540","614960"," So I trade up by the, I trade up my, I actively trade on tasty on a computer setup over"
"614960","615180"," here."
"616580","621500"," But if you're a new trader or even, even if you're like a long term trader, these are some of"
"621500","622820"," the fastest charts out there."
"623380","628900"," This is, you put this up against like Ninja trade, you put this up against, you name it. "
"628900","635120"," The only thing that I've got faster than this is, is book map that I pay a lot of money"
"635120","635600"," for, right?"
"635740","637480"," Probably a ton of money for book map."
"637920","640100"," Pay like fucking three or $500 a month."
"640280","645380"," Think of pay $500 a month in total for book map and the indicators that I have is like $500"
"645380","645960"," a month. "
"646100","648760"," That's what I pay to have book map information."
"649220","652780"," But if you want something free, believe it or not, these charts are fast."
"652960","654220"," You put these up against thinkorswim. "
"654220","657220"," Put these up against any other fucking weebo."
"657360","658440"," You put weebo up, believe it or not."
"658700","665300"," One thing they're good for is the information that's conveyed that those milliseconds actually do"
"665300","668200"," matter for executing a trade. "
"668940","674360"," So I really like watching my options chains."
"674800","683060"," My options chain on thinkorswim, but I'm going to show, I think I can, I can do this."
"683700","686800"," I thought I could show, there you go. "
"687720","690880"," But you can check out an options chain on weebo."
"691500","692200"," Let me see."
"693720","697800"," So this is, I'm just going to show you, this is the 13th for today. "
"698760","702860"," Depending upon which broker used the only show like 10 strikes."
"703960","707780"," And matter of fact, I think these are only showing, are these showing every strike?"
"708000","709740"," Some show every strike, some don't."
"709740","711020"," Like today, right?"
"711180","717320"," We're at 442 right now, 442. "
"718580","721320"," Yeah, this isn't the best to look at this on, is it?"
"721460","722180"," How do I make this higher?"
"723660","724660"," Can I make this higher?"
"726620","735390"," This isn't really the best, can I make this even higher?"
"739530","747470"," Yeah, this might not be the best, it might not be the best to be watching on."
"748170","749930"," This weebo might not be a good example."
"752770","753530"," But regardless. "
"755390","761110"," You see the open interest here on the right hand side, you see the volume over here right on these"
"761110","761410"," options."
"761970","767510"," What I'll try to do is, if I can shout something out to you, but let's say I shot the"
"767510","775910"," 4, this is the 4, I don't think I can highlight this or not, but this is the 443 that"
"775910","777350"," I've been trading all day long, right?"
"788510","793550"," And it's almost two strikes outside of the money, you can see 116,000 calls over there, you can see"
"793550","797730"," 96,000 one strike away, right?"
"797910","799130"," They're 67 cents currently."
"800090","805750"," And I'll usually just watch the price of these calls throughout the course of a day, I'll watch"
"805750","806650"," them rise and fall. "
"807350","811130"," I'll watch what they were worth this morning, because I'll know, I'll know that they're going to"
"811130","815470"," probably expire worth, not probably, but it's a high chance that calls expire worthless by today."
"816170","819610"," I'll watch to see if they're cool in here."
"820530","822130"," May I have to bring my options chain up?"
"825360","827420"," I can't stream this over there. "
"831730","835610"," Let me see if I can bring this up on another screener, give me just a second here."
"842840","845440"," You know, I've got a, hold on a second, I'm going to do a better job of this."
"845940","847200"," Fuck all this, we're going to start over. "
"848860","852640"," I'm going to try to do is I'm going to bring up what I, what I, how I watch."
"853660","854900"," I'm going to show you what I watch."
"857120","860540"," Isn't it weird how the market moves, how you think it's going to move before it happens?"
"861900","862180"," Kind of bizarre. "
"862560","863180"," Give me just a second here."
"863240","864480"," I'm going to bring up, I'm going to show you what I do."
"865620","866120"," It's a good question. "
"868420","872580"," Let me see if I can bring up, because I've got multiple accounts on Tasty."
"887970","889870"," I'll see what I, I'll see exactly what I watch."
"897580","900820"," Okay, so this is Tasty Works, okay?"
"902780","904700"," I've got it on spy right now, right?"
"904860","908620"," I can change to the 13th, and this is what I watch throughout the course of a day. "
"910860","916980"," So right now I'm trading, so within a few strikes, you can see how it says 142,000 over here."
"918380","923320"," Now that these puts have lost value all day long, and they've been buying these all day long."
"923500","924600"," They've been buying these all day long. "
"924920","926820"," Now, it's not impacting it as much today."
"926920","931560"," We already know that no matter how many puts are bought, that the market's going to go up because"
"931560","934260"," of covering, right?"
"934980","941260"," But I'll watch the strikes that I'm interested in through the course of the day, the rise and fall,"
"941500","941920"," their price."
"942240","949320"," We know this morning that 443s started out the day worth around 19 cents, 17 cents that started"
"949320","949720"," today. "
"950100","956780"," So I can already know that if anyone's in this trade since the open, that 19 cents should be about"
"956780","960060"," the next pain level for the first buyers of this from this morning, right?"
"960620","965840"," I also know that they're going to try to kill these options at some point today later on today."
"966200","971420"," I'm also looking for interest, like IV, like do the market makers think we're actually going to go"
"971420","971700"," to 435?"
"972260","973560"," They're showing two cents over here."
"973840","976200"," They're not given too much value to us hitting that, right?"
"976520","981440"," And I'm also watching to see if they're eating the value of these options the farther out and"
"981440","983480"," strike from where they're going to try to close the day at. "
"983700","986400"," I don't want to see you guys, but I'll watch these things."
"986400","990760"," You'll see these numbers pop up, like 140,000."
"991020","992680"," You'll see 200,000 pop up. "
"993000","994580"," You'll see them jump back and forth."
"994900","1000240"," Actually, Tasty will show you the high frequency traders jumping back and forth wherever they think"
"1000240","1001000"," the market's going."
"1001300","1007340"," It doesn't work 100% of the time, but when we are making moves in the market, oftentimes if you"
"1007340","1011180"," don't have like me telling you, hey, look, we're probably going to get a Vanna squeeze today. "
"1011540","1017080"," If we're not getting a Vanna squeeze, if we're directionally moving up or down, you'll actually see"
"1017080","1019820"," these bars raised and lower."
"1020000","1022140"," You'll see these bars over here, these purple bars."
"1022300","1026540"," They'll get bigger and smaller on both sides, depending upon the direction of the market. "
"1027460","1028880"," That's what I watch."
"1029380","1034560"," If I'm focused on a day, like I come in in the morning and get ready for my day, I"
"1034560","1037940"," will have a screener just onto the side."
"1038560","1043560"," I just watched the ebb and flow of the value of an option that I'm interested in the course of"
"1043560","1043760"," a day. "
"1044260","1051780"," I promise you, if you do that for a week, two months, three months, five months, six months, eight"
"1051780","1056900"," months, and you just start watching your options chain, your dailies, just your zero dates, one"
"1056900","1058140"," dates, or your next expiring."
"1058560","1061660"," This is an apple Tesla, it doesn't matter what."
"1062320","1067460"," If you're able to see the interest in options and the price fluctuation in options over the course"
"1067460","1072540"," of the day, and you've got a general feeling of where we're going, you can get an idea of where"
"1072540","1078540"," Max Payne is on that single option, how much interest is in that single option, and the ebb and"
"1078540","1080580"," flow of the interest in it through the course of a day. "
"1080960","1085480"," So you're kind of riding on the coattails of other traders, you're hiding on the coattails of"
"1085480","1086120"," trading firms."
"1086800","1092220"," Now in a day like today where everybody's buying these 433Ps, we talked about that right at the"
"1092220","1096300"," open this morning, we started the livestream, we told you, I said, the only people buying puts"
"1096300","1099560"," right now are going to be retail traders."
"1100040","1108920"," These aren't HFTs, these are retail traders, these are late to the party, or these are firms that"
"1108920","1113980"," are trying to manipulate the market to print some spreads they've got out there, some condors,"
"1113980","1115840"," butterflies, whatever, some manipulation. "
"1116380","1124760"," Some of it is inside, some of it is banks doing it, and they'll try to manipulate the stock price"
"1124760","1127320"," or the share price to where they want it for a close."
"1127740","1130980"," You'll often see this at the beginning of the day and at the end of the day."
"1131600","1133900"," They don't care about that money either. "
"1134420","1139520"," So people will also sometimes think, why are they buying $100,000 in puts right now, or about"
"1139520","1140140"," $1000?"
"1140560","1147520"," Why are they buying 130,000 contracts of spy 4th, 4th, let me go back and look and see where"
"1147520","1147840"," those were."
"1148580","1150440"," Let me see me and raise this up for you so you can see it."
"1152390","1162380"," Bring this back up again, let me log in, just going to get that back to the"
"1162380","1163020"," 13 there. "
"1164420","1170420"," You might be asking yourself why do they keep adding to these puts here, right?"
"1171160","1177620"," Even if it's not going up, so most times when we're moving you'll see these firms creep in."
"1178060","1183480"," Matter of fact the neatest part is, let's say you see one day you'll see 140,000 puts heading into"
"1183480","1188320"," an event and all of a sudden, right?"
"1188320","1191520"," All the buyers raising on the call side and you'll say, oh shit, they're going to counter trade"
"1191520","1192580"," this, right?"
"1192760","1194120"," And then boom, we end up squeezing higher."
"1194880","1199740"," Now why, you might say why are there so much interest that's grown all day long in 437 P?"
"1200080","1204140"," It's not because they don't want, it's not because they're trying to make any money off this. "
"1204500","1209040"," It's because they're holding a position, a condor, a fucking butterfly and they're just trying to"
"1209040","1211800"," manipulate the market enough not to go higher."
"1212240","1213460"," They're just trying to stop it from going."
"1213640","1217720"," If they don't want it at 450, they can't be outside of their butterfly. "
"1217900","1222520"," They want that butterfly to print or that fucking condor to print within a certain price range."
"1222980","1223660"," Does that make sense?"
"1224600","1226520"," It's like right, they want it within a certain price."
"1227080","1228640"," They don't want to trade without it within that range. "
"1229460","1234420"," So the more you, I don't know how to explain this well in simple terms, but just start."
"1234700","1237340"," Even if you sign up for a taster works account and you don't trade on it, you should be trade"
"1237340","1240660"," on tasty because you can make especially if you're new trading, you can make like a hundred"
"1240660","1240940"," accounts."
"1241640","1246280"," You can blow them up with PTD, PDD, whatever it's called, PDT. "
"1247460","1253200"," You can blow them up with day trader rules and just roll the money into another tasty account."
"1253800","1260820"," You can fucking not ICH, but you can wire that ship back and forth into new accounts and keep"
"1260820","1262260"," trading with small accounts."
"1262500","1263140"," But that's very relevant. "
"1263600","1270580"," The point is that if you start some way somehow find a decent way to monitor options chains in your"
"1270580","1277720"," favorite stock for ETF or ETN and just watch the flow of the value of the one that you're in."
"1277780","1282800"," If you're in the put side you want to be in those in those in the lows and then back"
"1282800","1283380"," in in the highs."
"1283960","1288940"," And just as a good indicator, right now the 443's excuse me. "
"1290100","1291540"," I'm assuming a bag over here."
"1293740","1294360"," It's kind of wonky."
"1294740","1297980"," So the 443's right now are currently holding value at 26 cents. "
"1298280","1304440"," I already know right now that the low on most 443's was like 19 cents this morning."
"1305340","1309240"," I know if we break 19 cents, we're probably going to scream even lower."
"1309880","1314740"," But if we're down there and I can grab a low at 19.20 cents, I already know a bunch"
"1314740","1317700"," of holders there that want to grip that into the close. "
"1318400","1319320"," It's hard to explain."
"1319860","1324400"," The longer that you stare at that shit day in, day out for fucking month, three months, six months"
"1324400","1331060"," a year, you start to be able to visualize what the market's going to do."
"1331160","1335320"," It's like a it's a decent tool to be using in the background. "
"1335480","1339040"," You just got it sitting there in the background and you start to time your trades better."
"1339220","1345060"," The key part to the the key part that I'm trying to relate to you in this is think of"
"1345060","1347740"," it like a tug of war."
"1349260","1353300"," You ever get in like a tug of war when you're a kid and you've got like 10 guys or"
"1353300","1356000"," women or 10 women on one side and 10 women on the other side?"
"1356000","1362180"," If you're a woman out there listening to the broadcast right now and I don't know, six guys and"
"1362180","1363900"," seven women in each team or something. "
"1364100","1364520"," Whatever it is."
"1364800","1365420"," It doesn't fucking matter."
"1366040","1370040"," What matters is when you're in that tug of war you know the feeling, right?"
"1370500","1374680"," And you start to get an idea for their strength and their methods, right?"
"1374900","1377560"," And that same thing correlates to watching an options change. "
"1377880","1382060"," So if you're it's like anything."
"1382380","1383580"," It's like sex with the same person."
"1383580","1388560"," It's like when you play a new basketball team or a new soccer team you've never played before and"
"1388560","1389360"," you're like, I don't understand. "
"1389640","1391020"," Oh, get the feel for this team."
"1391320","1394180"," But then you've played a team over and over and over and over again."
"1394360","1396860"," You're like, yeah I know how these guys play. "
"1397100","1397520"," I know they're setups."
"1397780","1399220"," I know I get the feel for man."
"1399440","1400520"," I have a feeling for them, right?"
"1400720","1405040"," You're just uncomfortable and you're getting the feel for where the market's going. "
"1405780","1410420"," The other thing that I watch for in these options chains is premium creep."
"1410880","1416020"," Either out of the options chain or into the options chain."
"1416300","1418820"," Sometimes I'll be sitting there and I'll be like, are we going up or down here?"
"1419320","1421080"," And we might be looking like we're going up. "
"1421220","1422380"," This is a prime example right here."
"1424220","1428300"," Now I'm not saying this is happening right now, but oftentimes you're looking at an option and"
"1428300","1432500"," you're like, yeah we're going to squeeze higher and even though we're squeezing higher on a on a"
"1432500","1437260"," candlestick chart you can see inside the options chain the fucking calls are just dropping in"
"1437260","1437540"," value."
"1437540","1442840"," Now I'm not saying that's happening here but I'm saying if you saw that in an options chain as"
"1442840","1447860"," we're creeping up right now it's showing you that there's a flight away from those calls that they"
"1447860","1449120"," know something that you don't know. "
"1449300","1453780"," So everywhere a little bit of edge that you can get right between the book map between the options"
"1453780","1460080"," chain between the option flow that's coming in between the market breadth indicator between the"
"1460080","1461240"," news that's coming out."
"1461400","1462300"," We'll listen to trade the news."
"1462520","1467140"," All of those indicators you start listening to trade the news you're watching these two or three"
"1467140","1471560"," screeners and you're saying you're in your candlestick chart and you get to look at the market the"
"1471560","1475460"," market profile is right and you're like oh shit I have an edge. "
"1476240","1477660"," I have an edge over other people."
"1477700","1482800"," I have an edge over traders and this is one of my tools that I use to have that edge."
"1484160","1486200"," That's like I know that I'm making the right decision right. "
"1487640","1490500"," So you might, this might not make sense to you right now."
"1490520","1491660"," I'm going to have to explain this well."
"1492140","1494540"," I'm not doing this kind of off the topic as I was asked. "
"1494860","1500360"," I haven't had a chance to formulate a better explanation of this but what I point to you is this."
"1501140","1501920"," Here's my point."
"1502820","1509780"," My point is open a fucking options chain right and then you'll start inventing like you'll start"
"1509780","1510140"," doing it. "
"1510220","1513260"," You'll start bouncing through like today's expiry tomorrow's expiry."
"1513760","1517920"," You'll start to check to see if there's a bunch of call holders that you don't see on today's"
"1517920","1523960"," expiry but all of a sudden you check tomorrow's expiry and there's like 500,000 calls on tomorrow's"
"1523960","1524380"," expiry."
"1524800","1526640"," Oh you got some backup over there. "
"1527040","1530980"," Then you find out you looked a deeper in the call expiry or the expiry chain you find out oh"
"1530980","1537060"," wow next week there's fucking half a million fucking puts over on fucking 400 you know or it's or"
"1537060","1540100"," it's a month out you start seeing where all the placements are where the hedging is."
"1540220","1546720"," You start to see the makeup and components visualized of the of where they where market makers are"
"1546720","1552980"," hedging for us to go where the value is or the premium is in each option and then you can"
"1552980","1559680"," actually jump in too on specific strikes right strikes that are popular it's always good to be in"
"1559680","1566460"," strikes that are always but you know a lot of the time it's good to be in where popular strikes"
"1566460","1572480"," are especially if you're like are we short a longer stock for an ETF or ETN or whatever you dig"
"1572480","1579680"," through there well you go out there blindly by some call on any ticker and you find out that"
"1579680","1584320"," nobody's in calls that it's just a shit ton of puts in there and you're the only guy by it"
"1584320","1587680"," you're the only guy buying calls right you want to go in there and just dig around root around a"
"1587680","1592880"," little bit and find out what's going on so if you don't do that in your trading I'm going to"
"1592880","1600440"," recommend to you to start doing that and you'll start to be able to decipher what's going on you'll"
"1600440","1607140"," start to be able to decipher what's going on behind the scenes of the intraday trades and training"
"1607140","1613320"," and another neat part of that too right is if we make violent moves in the market unexpected you"
"1613320","1618160"," guys are ever out there and you're like why did the market just dump like I didn't see that coming"
"1618160","1622920"," I didn't see news on I didn't see news on twitter I didn't Walter Bloomberg didn't say nothing"
"1622920","1628300"," trade the news didn't say something but I guarantee you with one place you will see it right you'll"
"1628300","1634060"," see them fucking come in like a back door you'll see like men in black suits right the bed and"
"1634060","1637700"," black will come in and you'll just all of a sudden see them buy it remember yesterday we were"
"1637700","1641820"," trading yesterday together and I said to you I was like all these things are saying we're going up"
"1641820","1646600"," right here I was like but this I got this fucking great that it was grading me yesterday I was"
"1646600","1652000"," like I was like man I was like these motherfuckers keep loading up here like they're actively like"
"1652000","1657200"," at that moment I was like we should be going up here I was like it was my effect it"
"1657200","1666940"," was right here it was it was right here yesterday see what I can bring this up right here"
"1666940","1675720"," so yesterday I'll make pretend we didn't see this trade yet right see this right here"
"1675720","1682140"," I think this is where we put it we drew it right here we drew this yesterday and we were"
"1682140","1688820"," talking about in stream yesterday right pretend we didn't have 10 you didn't know any of this over"
"1688820","1696560"," here you didn't know anything about this over here it was just showing this right here you know any"
"1696560","1702100"," of this over here it was looking like we were consolidating right and we're gonna get this nice"
"1702100","1707960"," spike up here or even higher right and all the indicators said this was a bull flag we're going"
"1707960","1714400"," higher everything said this yesterday and I'm over here and we're down here yesterday down here and"
"1714400","1721660"," I'm looking and I'm like like motherfuckers I'm like they went from 40,000 40,000 puts to 90,000"
"1721660","1726680"," puts now they're up to 150,000 puts normally shit they just went to 200,000 puts I'm like why"
"1726680","1731720"," are these motherfuckers just loading up fuck up right now at this moment they're doing it like"
"1731720","1737740"," right here they're doing it they're just fucking loading up and I'm like these motherfuckers know"
"1737740","1742420"," what's going on in the background these fucking guys are about to drop this drop this fucking"
"1742420","1747520"," market down here and meanwhile no one knows a fucking thing about it right and we caught this"
"1747520","1752780"," yesterday because of what everything else was saying we're going up and we caught it because of"
"1752780","1757780"," something simple enough and free by the way of just keeping your eye and then options chain and"
"1757780","1762780"," seeing where the high-frequency trading firms are coming in and coming out sometimes you'll see"
"1762780","1767580"," them do splits and strangles you'll see them by both sides you'll see you'll see them sometimes be"
"1767580","1772420"," in for like five seconds in out in out that's why I call them hyper constraining firms and they're"
"1772420","1777320"," manipulating the market this is where you'll see this is where you'll see the actual manipulation"
"1777320","1782220"," in the market you'll actually be able if you track that stuff you can actually see them come in and"
"1782220","1786160"," out they're like little tinkerers in the background and they're fucking around the market they're"
"1786160","1790660"," basically manipulating it for their own benefit whether they are holding a position like they're"
"1790660","1795460"," holding the underlying stock they want to be at a certain price whether they're in spreads whether"
"1795460","1800420"," in butterflies whether in some complex ratio spread that they need to have print they will come in"
"1800420","1806260"," and manipulate the fucking market including the fucking spy and shockingly right they might have a"
"1806260","1812400"," position that they need to get print on in Tesla or in Apple right so those shorts literally short"
"1812400","1820360"," smaller ETFs and indexes I'll post sometime I'm going crazy about this I'll post sometime up one of"
"1820360","1827020"," these days I'll dig up some some talks that I've listened to and been to in the past amongst very"
"1827020","1831900"," smart people like Princeton cut type shit and these guys talk about they're like they'll short"
"1831900","1839720"," Tesla but not through spy they'll fucking short Tesla in tiny easily to manipulate ETFs these tiny"
"1839720","1845900"," ETFs that actually impact the spy so they'll put a short arm up there or manipulate the spy to drop"
"1845900","1851160"," Tesla and then they'll go and attack it in these smaller ETFs right so these guys know beforehand"
"1851160","1856720"," the impact it's gonna have actually happened on spy from these smaller ETFs while instead of"
"1856720","1861720"," actively shorting Tesla directly they'll short it indirectly and impact price the stock so as these"
"1861720","1867000"," complex trades that go on the background but meanwhile you've got a door into that world you can"
"1867000","1872240"," actually watch the dark room the options chain room it's a dark room and all of a sudden you see"
"1872240","1877820"," a guy in a black suit walk in the back door and he goes you all think we're going up"
"1877820","1883460"," right now but I'm gonna load the fuck up on fucking 200,000 puts right now zero dates and I'm"
"1883460","1887960"," gonna drop this pitch down and then all of a five minutes later spy dumps and they got paid"
"1887960","1896480"," billions and you're getting stuck holding fucking bags so my point is sign up for Tasty account you"
"1896480","1900960"," have paid on it sign up for one get in there open up an options chain keep it on a"
"1900960","1907580"," good ground like the Salvation Army or something or the good will grab an old shitty monitor plug"
"1907580","1916920"," that motherfucker into your into your laptop or into your like Windows 10 or something and look up"
"1916920","1922840"," identify screens or text screens or whatever you do right slam into a three monitors into your into"
"1922840","1926540"," your computer at home so you got three little monitors you don't even need two computers just three"
"1926540","1931980"," monitors one screener you want to keep a little box of me in there so you can watch me all"
"1931980","1935700"," day long and then another little box I want you to open up that little fucking when you open up"
"1935700","1942000"," a little Tasty Works then this other this better programs there's actual you can pay for the"
"1942000","1947700"," options chain to be up and open and be more interactive and more direct but for me it's easy it's"
"1947700","1953000"," simple I can simply see them simply see it in visual form and Tasty it's free I trade on it"
"1953000","1958260"," already I'm buying and selling these calls and put all day long but for you you just want to start"
"1958260","1963020"," watching the ebb and flow inside of these these options chains all day every day that's what you"
"1963020","1966940"," watch so that you get a feel for it like a woman right or for like you like you want"
"1966940","1971700"," to get a feel for something you want to feel for the inner workings of something or the of the"
