"start","end","text"
"904770","910370"," way lower, right, so we also be aware that it's part of the ship posting over the weekend, so"
"910370","917590"," should concrete and positive new emerge from positive news, I guess emerged from Ukraine, then we"
"917590","922410"," could see a strong multi-day rally into the 4500 area, so we're going to pay attention to that,"
"922490","926970"," right, we're going to need to open up at some point today, I got a couple different streams on"
"926970","930430"," another computer here that I'll keep open all day long, I'm going to have to also rely upon you"
"930430","934990"," guys out there to be aware of any kind of positive news, even if it's not, even if it hasn't"
"934990","941190"," been confirmed yet, to at least be aware of a possible Ripperorn rally, and even though you say"
"941190","947830"," this can't happen, I'm telling you, they will scan this market up and down wherever they can,"
"948290","955070"," remember the time when Biden was going to talk at 4pm, the market just rallied, right, hard and"
"955070","962290"," heavy on that speech, then he had another speech and it did dumped, right, so be aware of news that"
"962290","967930"," can come out, that can imply a move higher to 4500, and is that above this line where positive"
"967930","972790"," gamma forms, we consider that major resistance, I don't think we get to this 4500 to be honest with"
"972790","977570"," you, but anything can happen, so if you keep this on your plate, if you're a bear to be really"
"977570","982990"," cautious, let's say we're trading down at a moment in the market, and we're at some form of a"
"982990","988210"," support level, and you hear some kind of news come out that Biden's going to speak for some kind of"
"988210","993430"," nonsense with the UN or NATO, there's a fair chance that they're going to flip the script on that,"
"993490","998710"," interpret that news as positive and cover their shorts, okay, just be conscious of that, I'll roll"
"998710","1003070"," through this, you can always come back into this video, pause it, come back, and take a look at"
"1003070","1012150"," these defined levels on, and gamma, gamma zones inside of ES, QQQs and the small caps in here,"
"1012310","1017090"," okay, so I'll scroll through this to the end, so we kind of get the information that we need to"
"1017090","1022590"," know right on the top up here, right, we know resistance is at 4400, we know that supports that"
"1022590","1030849"," lies at 4300, we know we've got 4270 as well, and we'll identify that as well, and we already saw"
"1030849","1035109"," that on the market profile, right, we've got single prints and then we've got some resistance above"
"1035109","1040790"," at 4400, and we're going to confirm all this once we turn on book map, we're going to look at"
"1040790","1046230"," book map and see where real support is, and where real real resistance is within the market today,"
"1046770","1050150"," so we're going to get rid of this right now, I just want to show you over the weekend over"
"1050150","1057930"," here on this ES chart over here, that we did not retest the lows down below, and just be conscious"
"1057930","1067550"," of this, okay, this low down here is 4213, okay, we broke 4520, excuse me,"
"1067550","1073530"," 4500, I thought that's wrong, but I think it's 4520 on Thursday or Friday of last week over here,"
"1073810","1081630"," and we broke this, right, it demanded that we go down and retest these lows down here at 4213, we"
"1081630","1090610"," tried to do that with all the bears, I'm going to tell you, we're going to retest this in cash"
"1090610","1095270"," market, but even if we do, we're going to need some nasty news to go down and actually break"
"1095270","1102050"," through, believe it or not, this point is 4213, and this is the 200A moving average, you can see"
"1102050","1107790"," right now that it's up around 4423.75, I'm going to assume that once we get into this cash market,"
"1107910","1113610"," this is going to roll down somewhere around this 4400, so that would imply, right, that maybe we"
"1113610","1118530"," come back and we would say, hey, we'll retest the low back here, we can't, right, we maybe can't, I"
"1118530","1123690"," guess we could retest it here, and then we're going to probably trade up to this 4400, and then"
"1123690","1130750"," look for more shorts to re-enter to come back down and trade this 4213, now this could also take"
"1130750","1135850"," two three days, right, this could take like burning opexes, make a maybe a run up for Wednesday"
"1135850","1142910"," here to this 4400, and then we trade back down on bad news Thursday and Friday, as much on unknown"
"1142910","1149630"," news we don't have, we could possibly trade down right off the bell doom and gloom today, to make a"
"1149630","1154930"," rip higher to 4400, we'll just watch the open this morning, see what winds up happening off the"
"1154930","1158750"," open this morning, but this is pretty much your trading zone, it gets a real basic way of looking"
"1158750","1164370"," at your trading zone, right, and if we break below, we all know that if we do this retest in"
"1164370","1174170"," cash market, or if we break below here, only then does that open up lower numbers, you"
"1174170","1180950"," can't open up down below unless you retest and break this support down here, if this support down"
"1180950","1187750"," here is tested, and it holds, right, we got a big nice crown formation, right, and that's going to"
"1187750","1192050"," set us up to rip higher, you don't want us if you're a bear, you don't want to see this"
"1192050","1198530"," zone hold, okay, because it will want to take now take another look higher, so ultimately with the"
"1198530","1203790"," other bears, the market does want to see in cash market another retest down below at this 420, we"
"1203790","1208330"," will more than likely get it, I don't know that we get it right now at this moment, maybe we"
"1208330","1214910"," do, my thought process is that we trade sideways, if I had to guess right now we trade sideways,"
"1215590","1221590"," we're going to make a move higher into Wednesday, and then we'll eventually with Thursday, Friday"
"1221590","1227570"," retest this low, and possibly even begin to make our way lower from there, now we're going to also"
"1227570","1232350"," look once more, we're going to look at the cash market on the spy, you can see we're trading inside"
"1232350","1238490"," of this, on this bullish, believe it or not, this bullish, this bullish megaphone, I guess you"
"1238490","1244250"," could call it, you can see the buys that came into the market this morning actually, I haven't"
"1244250","1249830"," looked at this chart yet, but you can see down here, boom, we bounced right off 428, 24, and after"
"1249830","1253890"," hours, and we got a big buy down here and a big buy down here as well, so just be"
"1253890","1258830"," conscious of this, see this sideways movement though, see this sideways movement back in the 14th,"
"1258990","1262970"," this is kind of what I'm talking about, right, you do kind of drifting sideways, then boom, we"
"1262970","1266850"," shoot up for the next two, three days, this is kind of what I think is going to happen, we're"
"1266850","1272470"," going to make this sideways movement over here, right, lay my hair, make this kind of sideways"
"1272470","1278010"," movement, then we boom, make it move up into Wednesday, then we start trading down again, unless we"
"1278010","1282250"," get some bad news, so we're going to pay attention to any kind of bad news that come in, any"
"1282250","1286850"," kind of setups for bears to get short in here, if I was a bear, right, and if I am"
"1286850","1290290"," a bear, I'm going to be looking to not, I don't want to take this short right here, I want"
"1290290","1294230"," to take this short somewhere up in this zone up here, I want to wait for us to get around"
"1294230","1298850"," 440, and then I want to take a nice fat short up here, right, and I want to run this"
"1298850","1304210"," down to 420, if I don't know, maybe bears are saying I don't care, I just want all this, I"
"1304210","1308810"," think that more than likely a bear that's like, oh, I want it to drop today, it's probably upside"
"1308810","1313650"," down in their shorts at this point, or I don't know what they're thinking, but I guess we could"
"1313650","1318190"," just fall off today, we need some bad news, otherwise a bear that's looking to make max gains, is"
"1318190","1322570"," going to wait for this to trade higher for another move down, and we might not get this high, we"
"1322570","1327190"," might not get up to 440, we might get some kind of bad news along the way, so we're going"
"1327190","1331490"," to turn this off, we got what, four minutes left until the opening bell, hope this guy is helping"
"1331490","1339430"," you this morning, as we move forward, I'm going to turn on, what am I turning around here, book"
"1339430","1344510"," map, and we'll look for the opening bell, my thought process this morning is, it's not going to be"
"1344510","1350110"," a short covering rally, I think you're going to see a lot of bears load up on the bell today,"
"1351070","1354950"," I think you're going to see a lot of bulls load up on the bell today, I think the market"
"1354950","1360310"," makers are going to take all that money in today, and that they'll make a move later, I think it'll"
"1360310","1365630"," drift higher over the next two or three days, and to Wednesday, excuse me, today, Tuesday, and"
"1365630","1370550"," Wednesday, it'll drift higher into that 440 zone, I'm adding an extra day to the week here, we'll"
"1370550","1375370"," drift higher to 440, if we get no bad news, I'm going to also try to monitor, or maybe you"
"1375370","1379250"," guys should be monitoring CNBC, if they start coming out and acting all stupid bulls or something,"
"1379690","1384550"," or the market's going to be okay, anything kind of nonsense like that, you might see the market"
"1384550","1390110"," drift higher today, tomorrow, and then you look for a Thursday or Wednesday into the closed short"
"1390110","1399950"," for a Wednesday into Thursday, short into, you know, into Thursday, Friday, for us to start"
"1399950","1403250"," selling this market again, am I saying that right?"
"1403970","1412010"," I'm thinking that today, Tuesday into Wednesday closed, that we go higher, and then maybe Thursday"
"1412010","1420400"," open into Friday, we start to sell once again, so if that helps all of you out there, but it"
"1420400","1426480"," could be a nice run for, it could be a nice run for bulls, and then the only other thing"
"1426480","1431040"," I would say on the Russia, the whole, we'll talk about Russia later once the market opens, we've"
"1431040","1434880"," only got two minutes until the open here, so we'll get loaded up here for all of you guys out"
"1434880","1442260"," there out there right now, paying it, or tuning in this morning, so make sure you guys, you guys"
"1442260","1450220"," are, oh, a neat tip five bucks, Jafar tipped, Jafar, thank you, man, my man, thank you for the, for"
"1450220","1455460"," appreciating the work, I appreciate it, thank you for supporting the channel, you guys are gonna"
"1455460","1461120"," be, I'm gonna, maybe I'll get some, some of you guys' names on that computer about, we'll do"
"1461120","1465860"," something for it, so we'll take a look here, let's take a look at the last couple minutes before,"
"1466020","1476580"," for the bell and see where real support lies on, see if we can get some, let's"
"1476580","1480560"," see if we got real, we've got one more minute left here before we open, we're gonna take a look"
"1480560","1491120"," at where real support lies this morning, and uh, see here, come on now, here indicator, we'll"
"1494220","1503200"," close this up, take a look here, it's just, I gotta get, I gotta get it situated myself because"
"1503200","1513200"," I've got uh, some trades I think I want to take today, just"
"1513200","1520280"," remember, remember that it's classic for long weekends, for options to get burned, who I posted"
"1520280","1527980"," about this, I talked about this on Friday, you guys uh, I also posted about, so you make it a"
"1527980","1535780"," retest right now down to let's say 42776, might be a possibility, so we'll take a look at that"
"1535780","1542360"," level there, and we'll see right off the bell here, if there's any kind of a retest right off the"
"1542360","1549140"," bell, kind of a fake out move, so you can see it down here, right, see the lower band of"
"1549140","1554940"," this, of this volatility coming off the bell right here, is right down at that 42750 right in that"
"1554940","1563150"," channel where we are, so you guys can see that right, maybe we get that nice little retest down"
"1563150","1569310"," below, and it might be a buying opportunity here, take a look, uh, the bell is open at this point,"
"1571150","1580560"," so I get this to widen out a little bit, but I do want you to be aware of, I've"
"1580560","1587520"," made another post, there's a little bit of sellers right off the bell here at 43343, I do want to"
"1587520","1594240"," talk to you guys about long weekends too, this doesn't always happen, but sometimes you'll also see"
"1595600","1603440"," not only the option burned from that weekend, but you'll see, like the people loading up on the"
"1603440","1613320"," Tuesdays and the Thursdays, and you won't always see major moves, but with no news on Wednesday, we"
"1613320","1618400"," might get a move, we might get a move earlier, I didn't consider that when I made that comment, uh,"
"1618500","1625260"," that the way the economic calendar is working out, you saw a big buy this morning in, in, uh, after"
"1625260","1630760"," hours, hopefully we can get another retest down below, that's a, I'm assuming that that's a poll"
"1630760","1636440"," they're hoping for this morning, is for at least a retest down to, uh, 427. "
"1639820","1645120"," Yeah, let's not have Joe, good morning Joe, let's not have these extended three-day weeks again or"
"1645120","1648180"," weekends, good morning ex, good morning and Mary, how are you?"
"1649920","1655120"," Yeah, home depot should be up, not down, are they playing, I haven't looked at home depot at this"
"1655120","1661620"," point, good morning, Desperado, Mary's saying that we, that was, she's thinking that we revisit the"
"1661620","1667040"," lows today, thanks for your input, Mary, I always trust her input, good morning, binky, Adrian,"
"1667380","1677420"," good morning Stocks Anonymous, uh, good morning first hand, my son Josh, uh, good morning, all"
"1677420","1681220"," my sons out there, good morning to your wife's boyfriend, good morning to the other Josh, good"
"1681220","1685580"," morning Winky, I hope everybody's in here, I hope Emerson's in here, hope Jason had a great"
"1685580","1691340"," weekend, that's what we got here, good morning everybody, uh, good morning Willy, good morning BT,"
"1691960","1697400"," uh, CCK, good morning Steve and the real Fed Chair, good morning Chris, good morning SportK, how"
"1697400","1697840"," are you doing brother?"
"1700300","1708100"," Uh, yeah, SportK is saying basically 4250, break area sport, uh, sport is 4260, uh, we also got up"
"1708100","1713420"," here, they wouldn't have the chart, uh, setting for this thinkers, yeah I gotta send that to you"
"1713420","1719940"," guys today, if we get slow today remind me to send over, uh, a, um, the script for the, for"
"1719940","1726680"," the think of swim stuff, because they could forget to do that, we got a new computer coming, uh,"
"1726940","1735220"," for the, for the, uh, for the, let me say right, the chart scripts, we have a new computer coming,"
"1735220","1744900"," uh, for the stream, I tried to run an extra stream, but it's interfering with my, uh, my own"
"1744900","1750900"," trading, so I need a third setup so that I can, I'll do a live stream with a bunch of"
"1750900","1757400"," information, we're gonna get, uh, you're gonna get what, you're gonna get, uh, trade the news,"
"1757840","1763620"," you'll get the texting and the verbal and you're gonna get flow algo and you're gonna get, uh,"
"1764120","1773460"," you're gonna get the, uh, the book map direct into, you're gonna get book map direct into,"
"1773460","1783400"," uh, the discord so that, so that you guys get, um, real time, you won't even get the"
"1783400","1788280"," 30 second delay, uh, I have to, I have to do a bunch of stuff, I have to still, I"
"1788280","1794780"," still haven't signed up for the 1080 60 frames per second in discord, but that's next, that's,"
"1794780","1795280"," that's today."
"1799260","1809040"," Let me see here, trade the news, we'll turn on Charlie so he can talk to us this"
"1809040","1811260"," morning and see what his points are."
"1811900","1818440"," Looks like we're trading down off the bell, gonna do that retest down below, I'm assuming that the"
"1818440","1822900"," bears think we're trading all the way down to, uh, I forget what we talked about where that was,"
"1823040","1823180"," right?"
"1823440","1833040"," The overnight low was down around, where do we say that was, where is the, where was the"
"1833040","1833840"," overnight low?"
"1843500","1848460"," For the over weekend low, I can clear this real quick. "
"1853670","1863350"," So the overnight low is 4253 low, maybe it's slightly lower, that is like 424925 somewhere in"
"1863350","1863490"," there."
"1864390","1869670"," So we'll see if it retests that, the bears want to retest that for sure today, I don't think we'd"
"1869670","1874190"," get that low, I think we'd only get down to 427 if we're lucky."
"1874690","1883140"," I think at most we get out of 42750 or so, wherever that, get this to sign in here. "
"1884800","1890700"," I don't think bears get that lucky today, I think bears wish they get that lucky today."
"1895390","1903850"," Let me see here, can we just second, let's turn this on, maybe, I guess you can't say never, you"
"1903850","1905310"," can just say maybe they do."
"1910290","1912010"," Looking for lower lows today. "
"1919130","1923830"," Long puts from Friday, that's all I ever see when I hear stuff like that."
"1927470","1933910"," That's all I hear, all I hear is I'm, I'm long puts and they're burning, so please give me lower"
"1933910","1934510"," lows today."
"1938050","1940910"," Okay, so let's look below and see where we tagged. "
"1941930","1944630"," We'll end up tagging down here at 4309."
"1945890","1949970"," We'll take another look lower here and see if we do even get down here."
"1950870","1958570"," There's a little bit of that, this buyers are down here at 428, it's like there's some ice down"
"1958570","1963750"," here at 428, so we'll see if those buyers just moved up at this point. "
"1964810","1969210"," I've got bears already stepping in off the bell this morning, let's talk about where we got for"
"1969210","1970370"," trades off the bell."
"1971710","1979330"," Let's see here, 930, let's go back up to 930 and see what we have."
"1984710","1993550"," Got some puts on RSX, calls on RCL, UAL, looks like they're beating down right, the"
"1993550","2003790"," pre-opening stocks for airlines and cruise lines, seeing some puts on Nvidia, March"
"2003790","2012550"," 4th, 230p for $720,000, that's a big one, BA, February 25th, 210p for $395 "
"2012550","2022250",",000, got some puts on SPY, March 14th, 438p for $672,000,"
"2022770","2032670"," QQQ's, we've got our puts on Disney, June 17th, 130p, QQQ's, February 22nd, 339p,"
"2033930","2043150"," $196,000, SPY puts, March 14th, 438p for $700,000, we've got some more spy puts,"
"2043950","2054850"," February 22nd, 270p for $429, we've got some more calls coming in for Nvidia, right,"
"2055010","2062190"," we had puts on Nvidia, now we've got calls on Nvidia, March 18th, 220c for $1 million, we've got"
"2062190","2071810"," calls on XBI, February 25th, 91, the C for $62,000, let's get this rolling here,"
"2075040","2083199"," let's get this, trade the news up and running, I wonder if that's put selling, let me just second"
"2083199","2091639"," here and we'll get this up, off-barred up for you guys, let me see here, Russian Foreign Ministry,"
"2091860","2098170"," the borders of Dunbas for region will be decided in the future, that's gonna be a hilarious"
"2098170","2108020"," statement, so we'll pay attention to, we'll pay attention"
"2108020","2114920"," to what we've got, EU plans to assign crypto oversight to money laundering regulators, involves"
"2114920","2124820"," easy EU and cryptocurrency in general, all right, I'll"
"2126320","2135260"," five minutes for next, the market is manufacturing PMI, February preliminary expected at 56,"
"2136380","2146010"," services PMI seen at 53, all right, so we'll pay"
"2146010","2151270"," attention down here, see if any kind of a support area breaks down below, if you, there are bearish"
"2151270","2156130"," today, I feel like here we're going more, we'll take a look down below and see if there's any other"
"2156130","2160910"," areas to look at, it does look like we've got buyers down here, you have 50,000 buyers down here,"
"2160990","2170730"," 430, you got another 75 down here, and 428, you got another 100 down here at 426, 64, looks like"
