"id","start","end","text"
"TcHcD_r6hxk","178880","183600"," I need to have like three computers, four computers so I can set like the bookmark going"
"TcHcD_r6hxk","183600","184600"," for you."
"TcHcD_r6hxk","184600","189480"," I want to be able to set up some live streams maybe during the trading day so you could"
"TcHcD_r6hxk","189480","195480"," be in the office with me if you want to watch book map live but I have to get some wiring"
"TcHcD_r6hxk","195480","197920"," dump, wiring installed."
"TcHcD_r6hxk","197920","202000"," I need to get the some data, just all kinds of nonsense."
"TcHcD_r6hxk","202000","204720"," It's more work than I thought it would be."
"TcHcD_r6hxk","204720","206640"," I thought it would be simple."
"TcHcD_r6hxk","206640","210400"," You guys, see if you guys can see me."
"TcHcD_r6hxk","210400","216600"," Let me turn this on."
"TcHcD_r6hxk","216600","217600"," Yeah let's just drink."
"TcHcD_r6hxk","217600","220040"," We're going to talk, we're going to talk about a couple of things."
"TcHcD_r6hxk","220040","221040"," Hey Jasmine."
"TcHcD_r6hxk","221040","222040"," All right everyone I want to say a couple of things."
"TcHcD_r6hxk","222040","224040"," So you guys got 24 watching, right?"
"TcHcD_r6hxk","224040","227680"," So this will at least be on, this will at least be on recording."
"TcHcD_r6hxk","227680","230160"," I want to give a shout out to you guys."
"TcHcD_r6hxk","230160","235920"," A lot of you guys are out there supporting me, you guys are supporting me by just saying"
"TcHcD_r6hxk","235920","236920"," thank you."
"TcHcD_r6hxk","236920","242720"," The big one right there is just saying thank you or asking questions, even discussing"
"TcHcD_r6hxk","242720","244280"," things amongst each other."
"TcHcD_r6hxk","244280","249000"," I always like to see you guys inside of the posts that I make, talking to each other,"
"TcHcD_r6hxk","249000","251120"," and trying to help each other along."
"TcHcD_r6hxk","251120","255440"," That community is important, doesn't matter if you're bearable or whatever, you guys helping"
"TcHcD_r6hxk","255440","259880"," each other along your trading journeys is the way the retail should do it, right?"
"TcHcD_r6hxk","259880","261440"," So that's important."
"TcHcD_r6hxk","262440","269480"," It's some of you guys, I put a tip cup out and some of you guys have tipped me to help"
"TcHcD_r6hxk","269480","273680"," pay for these services and I need to roll more of these services out for you guys."
"TcHcD_r6hxk","273680","278240"," So I want to see that book map come into play more frequently, some kind of a live stream"
"TcHcD_r6hxk","278240","282760"," channel so that you guys can actually see it just running all the time."
"TcHcD_r6hxk","282760","287040"," If you guys want to tune into that during the cash session so that you can see where"
"TcHcD_r6hxk","287040","291280"," the big money is in the market, if we're following, if you can see the big money because we'll"
"TcHcD_r6hxk","291280","295120"," be looping in, or if you're seeing the sellers, the volatility, if they're coming"
"TcHcD_r6hxk","295120","300400"," into sell, wherever your position is, I think I'm just going to keep it on the spy for the"
"TcHcD_r6hxk","300400","301400"," day."
"TcHcD_r6hxk","301400","303440"," So at least it shows the whole market."
"TcHcD_r6hxk","303440","310000"," If there's some big moments in another index, I can switch it during those days, but I can"
"TcHcD_r6hxk","310000","314120"," put that stuff up for you live at least, or I can even put like some order flow stuff"
"TcHcD_r6hxk","314120","321880"," up live along with that maybe so that you can see the live flow as they come through"
"TcHcD_r6hxk","321880","326600"," and I'm working on some classes, that stuff, all this stuff will be free, but I want to"
"TcHcD_r6hxk","326600","327600"," thank a few people."
"TcHcD_r6hxk","327600","330040"," I just want to take a minute to take some of you guys out there before we have the beer,"
"TcHcD_r6hxk","330040","333080"," I just want to say, we're going to crack a beer in just a minute here."
"TcHcD_r6hxk","333080","341000"," So I want to say thank you to Steven and Joe, Steven H, Joe, Richard L, Chaz, W, Patrick"
"TcHcD_r6hxk","341000","348080"," as Ritesh C, Matt B, Adam H, mobile company, don't know who mobile company is, Khalid"
"TcHcD_r6hxk","348080","358600"," M, Ben V, Spencer G, Henry T, Cherry Vail ticket sales, okay, David W, Frederick L, Troy"
"TcHcD_r6hxk","358600","369160"," C, Nicholas M, standard mobile company, Satya I, Raymond A, Benjamin G, I want to thank all"
"TcHcD_r6hxk","369160","375080"," of you specifically, you guys have really helped me out and then I want to give an extra"
"TcHcD_r6hxk","375080","383960"," special shout out to some other followers out there, Ben V, Greg N, Dimitri B, Jason F,"
"TcHcD_r6hxk","383960","394880"," Alec T, Ben J, Ben, yeah I got Ben J, Christopher P, Richard L, Mary G, Alec T, and Steven J,"
"TcHcD_r6hxk","394880","399520"," these people are the core of the group right there and then I can't believe how many of"
"TcHcD_r6hxk","399520","405280"," you out there are even just some of you got some of you people, men, women, whatever,"
"TcHcD_r6hxk","405280","413320"," I've got a list of names here, a stack and I know that when I know that when I get help"
"TcHcD_r6hxk","413320","418480"," from other traders, especially when I was first starting out, I wanted a way to show"
"TcHcD_r6hxk","418480","423440"," them my appreciation and I can see that in this list as I go forward, I'm just going"
"TcHcD_r6hxk","423440","430000"," to rip some names off okay, Alex A, Thung H, Chris M, Mary G, I think I already got Mary G,"
"TcHcD_r6hxk","430000","440240"," Victor O, Doug D, Mark C, Matthew S, Joshua E, Errol B, Nevo, Nevo Media, Pablo R, Joe Bontes,"
"TcHcD_r6hxk","440240","451920"," Joel K, Riley Y, Shelley A, Trevor C, Yihan W, Christina R, Dory T, Zachary A, Juhi P,"
"TcHcD_r6hxk","452720","460480"," Brad K, Slavissa, Slavissa C, William B, if I'm a Twitter name, I'd probably apologize."
"TcHcD_r6hxk","462400","471200"," Peter L, Bradley N, L, Gringo, Trader, Kerry V, Miguel A, Brady, R, Steven J,"
"TcHcD_r6hxk","471840","486320"," Hero H, Kin K, Nurov P, Paul J, Jim C, James Y, Damiyano G, Richard R, Matthew H, Kyle B, Patrick L,"
"TcHcD_r6hxk","486320","495280"," Francis B, Brandy M, Louis M, Fraser J, NRC, Donald S, Grace C, David B, Jose A, Andrew N,"
"TcHcD_r6hxk","495280","505360"," Mark L, Sarah S, Sheila R, Brad A, B, Cave, Austin H, Arun K, and Edmond Y, I think I got"
"TcHcD_r6hxk","505360","509920"," them all. Now I only got these, this is only from this path, but I could, what I could put into a"
"TcHcD_r6hxk","509920","516480"," spreadsheet, it's a lot of people. I'm beside myself knowing that, okay, but really I'm beside"
"TcHcD_r6hxk","516480","523280"," myself. You guys make me want to cry. So I want to say thanks to all of you out there."
"TcHcD_r6hxk","523920","528880"," I hope I'm making a difference for all of you in your, in your trading journey."
"TcHcD_r6hxk","530480","536240"," I want to put some classes out for all of you. I'm starting to make these classes. I'm building"
"TcHcD_r6hxk","536240","541920"," a, like a portfolio of classes, starts from the beginning. You know, I was thinking to myself the"
"TcHcD_r6hxk","541920","549120"," other day that even if you ask a long time trainer, sometimes what's the difference between a share"
"TcHcD_r6hxk","549120","553920"," and a stock, we might, we forget sometimes. So we're just going to start at that basic,"
"TcHcD_r6hxk","555360","561760"," that basic thing. What's a stock? What's a share? And we'll just do quick videos."
"TcHcD_r6hxk","562640","568560"," I'll explain more in depth, the concepts I'm talking about in a dumb down way. Oftentimes I"
"TcHcD_r6hxk","568560","574400"," try to speak so we can keep things dumb down. We overcomplicate how we trade and we get good"
"TcHcD_r6hxk","574480","582240"," on rabbit holes. And it skews our viewpoint when things, when things are chaotic or there's lots"
"TcHcD_r6hxk","582240","587600"," of volatility in the market. And so sometimes it's simpler to just slow things down, right?"
"TcHcD_r6hxk","588560","592080"," So let me put my glasses back on a second, read everything you guys are doing."
"TcHcD_r6hxk","593920","599760"," Yeah, that was a lot of, that was a lot of names. Okay, I got white claw. You guys bought me a bear,"
"TcHcD_r6hxk","599760","603760"," right? I bought a four pack of these. I think, I don't know, was it six pack, whatever was like"
"TcHcD_r6hxk","603760","609120"," this big. I don't drink these things. Every week I'm trying to do something different for"
"TcHcD_r6hxk","609120","612800"," y'all. One week we'll just do soda water or something. And if any of you guys are out there"
"TcHcD_r6hxk","612800","617280"," cracking a bear, pouring yourself a bourbon, glass of wine, this is now the time, okay?"
"TcHcD_r6hxk","617920","622240"," I want to drink one with you guys. I want to thank you guys. The week is over, right?"
"TcHcD_r6hxk","623200","626560"," The week is over. This is a really challenging week. So we're going to crack this thing. I'm not"
"TcHcD_r6hxk","626560","633600"," shotgun in this one. So there you go. I cracked it. Tap, tap. Chairs to all of you out there."
"TcHcD_r6hxk","634480","639440"," I hope you're all safe, well, happy. Your families are safe, your friends. You guys get to see"
"TcHcD_r6hxk","639440","643600"," everybody that you love. If you guys don't have anyone in your lives that you can see,"
"TcHcD_r6hxk","643600","647520"," I know that I'm here with you. If you guys, if you all, any of you want to reach out to me"
"TcHcD_r6hxk","647520","650560"," during the holiday season, if you're any of you ever lonely or something like that,"
"TcHcD_r6hxk","651520","655840"," just want someone to talk to. My door is always open, you know? Well, you guys"
"TcHcD_r6hxk","655840","659600"," don't know that. I know it can be like that sometimes. I know some of you like being alone,"
"TcHcD_r6hxk","659600","663920"," too. So, you know, if you ever want to give a shout out late night or something, let me know."
"TcHcD_r6hxk","663920","665200"," So here's to you, okay?"
"TcHcD_r6hxk","673440","679040"," It's burped. Excuse me. Here's to you. Is this good?"
"TcHcD_r6hxk","681440","689440"," Yeah, the White Claw party. So, you know, I apologize on Twitter yesterday because I"
"TcHcD_r6hxk","689440","697600"," made a video where I was ripping on Ellie Wave guys and Derek Kourtney is someone that I follow"
"TcHcD_r6hxk","697600","703120"," on Twitter. I really appreciate everything about that guy. So this one's to Derek because I apologize."
"TcHcD_r6hxk","703120","707600"," It wasn't geared towards Derek. I'll tell you guys what it was about. So I apologize, Derek."
"TcHcD_r6hxk","707600","714160"," Hope that you can forgive me. There you go. It was, it was, there was a guy that wrote an"
"TcHcD_r6hxk","714160","721520"," article on MarketWatch a couple days ago. And it was really bad. It was doom and gloom. The"
"TcHcD_r6hxk","721520","725520"," market went up. If you were a bear and you got caught in that, you wouldn't have even survived"
"TcHcD_r6hxk","725520","733040"," today. So it just bothered me that, that I know that there are reporters out there that"
"TcHcD_r6hxk","733840","740320"," are paid to push news stories that really impact us as retail."
"TcHcD_r6hxk","741280","746560"," And so I was just upset at that. And I really apologize. So if he, I don't know if he's watching,"
"TcHcD_r6hxk","746560","750400"," I think he watched last night's video. So I'm just here to say, I apologize, Derek."
"TcHcD_r6hxk","753120","757200"," Okay, so let's, let's talk about some stuff here. Okay, we're gonna, we're gonna, we're gonna,"
"TcHcD_r6hxk","757200","760400"," I'm gonna make this really brief and then we'll just have a cool conversation."
"TcHcD_r6hxk","760480","765120"," But I just want to give you guys a real quick wrap up for the week. And I want to talk to you"
"TcHcD_r6hxk","765120","769360"," about the clothes today. I want to talk to you about the moves the past couple days."
"TcHcD_r6hxk","770240","775520"," And what it all means, I want you guys to figure some of this out for yourselves."
"TcHcD_r6hxk","777280","781280"," Because I know that it's a challenge sometimes where it's so much going on. You've got news,"
"TcHcD_r6hxk","781280","787680"," you've got social media, you've got your own research, you've got events, all this stuff going on."
"TcHcD_r6hxk","787760","791440"," And so sometimes you're doing all this due diligence in the background,"
"TcHcD_r6hxk","791440","796160"," and you'll sometimes you'll see me make simple charts. And so you do all this due diligence,"
"TcHcD_r6hxk","796160","803280"," then you make yourself a simple chart with classic charting. And if that classic charting fits what"
"TcHcD_r6hxk","803280","809600"," that news is, you know, it starts to, the puzzle starts to come together. So we're going to look"
"TcHcD_r6hxk","809600","814800"," at something about this week. So, so you guys can just have us have a look at what I'm trying to"
"TcHcD_r6hxk","814800","819040"," express to you during the day. Okay, now we didn't get that close that I wanted."
"TcHcD_r6hxk","819040","824640"," Today I was pretty upset at that. We did get close to that 465 early in the day twice, I think."
"TcHcD_r6hxk","826080","830800"," I wanted to, well, I wanted to buy in that clothes today. I bought a bunch of crap from"
"TcHcD_r6hxk","830800","836240"," the past two days. But I did end up buying that clothes today and we'll explain to you why here"
"TcHcD_r6hxk","836240","843280"," in just a moment. We'll make this really quick. Okay. So right here I have, well, white clothes"
"TcHcD_r6hxk","843360","845600"," got a lot of crap in it. Cheers again, boys and girls."
"TcHcD_r6hxk","849360","856960"," So let's just, right now we're done. Good to see all you guys. Dylan, Jarkin, Ritesh, Jill."
"TcHcD_r6hxk","858400","865200"," All right, so we're going to make this quick. So I want you to look here. This is the spy"
"TcHcD_r6hxk","866080","873360"," during OPEX of last year. And this, this is the seventh, this is the beginning of the month."
"TcHcD_r6hxk","873360","878240"," And then you can see that we can, we sold down until the 11th. Then this is OPEX right here."
"TcHcD_r6hxk","878240","886400"," We wound up selling down after the, or in the 21st we sold down between the 20th and 21st."
"TcHcD_r6hxk","887120","892080"," And then this was that Friday into Monday. Okay. So we end up coming up on Friday"
"TcHcD_r6hxk","892880","900320"," into the end of OPEX. We moved up, but I wanted you to see that for what I'm going to show you next."
"TcHcD_r6hxk","900320","908480"," Okay. I want to show you guys this OPEX here. And what's important about this month and what's"
"TcHcD_r6hxk","908480","914240"," important about the levels that we talk about where the volatility is. I want you to see as far"
"TcHcD_r6hxk","914240","921280"," back as the beginning of November. Okay. Instead, just start to think in a basic sense. Okay. So"
"TcHcD_r6hxk","921360","927520"," right here on the third, would you have bought puts here or would you have gone short the market?"
"TcHcD_r6hxk","927520","934080"," That's my question to you. Would you have gone short here on the 10th or bought puts?"
"TcHcD_r6hxk","935440","941920"," Would you have gone short here on the 26th or how about the 30th? Even here, let's say this"
"TcHcD_r6hxk","941920","946560"," close right here that we had, right? Would you have bought more puts down here in this close? No."
"TcHcD_r6hxk","947120","952560"," Would you have bought more puts after we broke through down here? No. Right."
"TcHcD_r6hxk","952560","958000"," Same thing goes for taking longs. Would you have taken a long above here? No. Would you have taken"
"TcHcD_r6hxk","958000","965040"," a long above here? No. If we didn't know about this top peak, we had it down here. Would you have"
"TcHcD_r6hxk","965040","969360"," taken the long here? No. Would you have taken the long up here? No. Would you have taken a long"
"TcHcD_r6hxk","969360","974240"," up here? No. Right. So that gives you some answers. So let's just look right now what's going on in"
"TcHcD_r6hxk","974240","980000"," the market, right? You wouldn't have bought, went short here. You would have been closing your"
"TcHcD_r6hxk","980000","984480"," shorts here, right? You'd be trying to close your shorts somewhere before you even get to that line."
"TcHcD_r6hxk","984480","989360"," We have another point here. You wouldn't have gone short. You wouldn't have gone short here."
"TcHcD_r6hxk","989360","995920"," You wouldn't have gone short yesterday or today. You can see today right here. We tagged right"
"TcHcD_r6hxk","995920","1001920"," down here. You wouldn't have gone short today. And the same, the same applies for the tops here."
"TcHcD_r6hxk","1002000","1008960"," And this actually took place back here on the 16th. This took place on the 16th, right? 15th,"
"TcHcD_r6hxk","1008960","1014640"," the 16th, some of us lost money. So we're like, oh, we're going to hold through this volatility."
"TcHcD_r6hxk","1014640","1020640"," We're going to hold through into the next level. And you can kind of start playing the pieces together"
"TcHcD_r6hxk","1021200","1025440"," seeing where you should be holding and where you should be selling, right? So if you're going to"
"TcHcD_r6hxk","1025440","1032240"," take a short in here or along in this expanding megaphone, you know where your safety is as a"
"TcHcD_r6hxk","1032240","1039520"," bull and a bear. So if we're looking at the clothes today and you were to just go back and just here,"
"TcHcD_r6hxk","1039520","1049520"," just in this area here, you would have made more money by closing whenever we came into this upper"
"TcHcD_r6hxk","1049520","1056240"," or lower channel of volatility. And these call and put walls, right? So generally speaking,"
"TcHcD_r6hxk","1056720","1062880"," most of the time, if you had closed your long or short within this broadening wedge or this"
"TcHcD_r6hxk","1062880","1071120"," expanding megaphone, you would be safe, okay? So now you can say, hey, this one time, I think"
"TcHcD_r6hxk","1071120","1076800"," we're going to break below next week into Monday. And that is possible. We can always break through"
"TcHcD_r6hxk","1076800","1085520"," on Monday. But the reality is, if you've already won 20 times within one of these expanding wedges,"
"TcHcD_r6hxk","1085520","1090320"," whatever you want to call it, it's already a expanding wedge, more of a megaphone. Let's say the last"
"TcHcD_r6hxk","1090320","1098000"," 20 times you really couldn't lose, and you lost once, you still did better than most participants"
"TcHcD_r6hxk","1098000","1103280"," in the market. And so that's the point that I'm trying to express to you when we're trading is,"
"TcHcD_r6hxk","1103280","1110960"," or investing, is what's the trend in the market? Are we in a negative or positive gamma area? Where"
"TcHcD_r6hxk","1110960","1116960"," is negative gamma? That's down here right now. It's below this 4600. This is where if you're a bear,"
"TcHcD_r6hxk","1116960","1122080"," you should start getting very bearish. It gets real nasty down here. There are some really severe"
"TcHcD_r6hxk","1122080","1130720"," drops below this area. But when we're above here, you kind of have to abide by the rules of the"
"TcHcD_r6hxk","1130720","1136320"," road, right? The basic rules of where we're trading. And this proves this, showing you guys"
"TcHcD_r6hxk","1136320","1147360"," this right now. So I wound up taking longs into this close yesterday here. And my calls, when we"
"TcHcD_r6hxk","1147360","1154000"," opened today, they were in the green, even though we closed higher yesterday. And what that means"
"TcHcD_r6hxk","1154080","1162240"," is that at the last 15 minutes of yesterday, nobody wanted calls. Too hot to handle, too scary,"
"TcHcD_r6hxk","1162240","1169120"," and I was scared too. I was pretty scared yesterday. And today they were green, even though we were"
"TcHcD_r6hxk","1169120","1178720"," down at some point here. We were down in another 50 points, and my calls were green. They were green"
"TcHcD_r6hxk","1178720","1185520"," because interest started to come back into calls, right? And we poked back up later today,"
"TcHcD_r6hxk","1185520","1191200"," and we sold off into the close. There were some put action for single dates for today's date to"
"TcHcD_r6hxk","1191200","1197040"," pin the market. The one good thing I can tell you is that there were even though there was a cell"
"TcHcD_r6hxk","1197040","1202160"," imbalance today, I wanted to, I need to show you guys some of this stuff live. You can see in the"
"TcHcD_r6hxk","1202160","1209200"," background, buyers versus sellers, and the buyers outnumbered the sellers into close today,"
"TcHcD_r6hxk","1210080","1215840"," which means they're being absorbed. There's more interest than going long as of right now into"
"TcHcD_r6hxk","1215840","1222880"," close, leading into Monday. One other thing was the last few, if you look over here on the left,"
"TcHcD_r6hxk","1223120","1232640"," last few calls in the close, people were throwing in, excuse me, spy calls. There are a lot of tech"
"TcHcD_r6hxk","1232640","1239360"," calls. The only major hedge, there's some, there's some, the only major hedging I saw, I saw a little"
"TcHcD_r6hxk","1239360","1249200"," bit on the spy. I didn't see much on, on Nasdaq. I saw yesterday some hedging on IWM, but you saw"
"TcHcD_r6hxk","1249280","1255360"," what the reaction this morning in IWM was. When you start pushing these hedge walls down right"
"TcHcD_r6hxk","1255360","1261840"," at bottom, I don't, some people I think are forced to, to buy these things, but even if you are"
"TcHcD_r6hxk","1261840","1268480"," active participant in that, the danger, it's so dangerous because once, once liquidity comes up"
"TcHcD_r6hxk","1268480","1276000"," into the market, it pushes up, it squeezes, it squeezes people out of the market, squeezes shorts,"
"TcHcD_r6hxk","1276960","1285280"," it crushes puts, and the price of, or the calls become more valuable, which in turn triggers"
"TcHcD_r6hxk","1285280","1292640"," agos to buy calls because they're so cheap, it's this snowball effect. The other thing to consider"
"TcHcD_r6hxk","1292640","1301120"," too is we have major puts expiring today. Now there are some market participants that are extending"
"TcHcD_r6hxk","1301760","1309200"," the, the put coverage with a daily and one in three day puts, but not at the size that they put on"
"TcHcD_r6hxk","1309760","1320000"," that expire this weekend, and then again on the 31st. We do have some tail risk heading into the 31st,"
"TcHcD_r6hxk","1320000","1327360"," of possibly having a down day on the 31st, and maybe a really high update on the 30th, and then"
"TcHcD_r6hxk","1328160","1334720"," on the 1st or the 1st week or so, we should have another relief rally. There is some risk of us"
"TcHcD_r6hxk","1334720","1341680"," selling off tomorrow on Monday. There is a large market player out there that has a spread that's"
"TcHcD_r6hxk","1341680","1347360"," holding the market up. I don't know who this market participant is, but I know that there is some"
"TcHcD_r6hxk","1347360","1354080"," serious calls out there that are not allowing us to go deeper right now. Had he closed, well,"
"TcHcD_r6hxk","1354080","1359680"," people are saying that if he had closed his position at end of day today, it would have been,"
"TcHcD_r6hxk","1359680","1365760"," we would have, we'd have a big down day on Monday. That's really the biggest risk that I could see"
"TcHcD_r6hxk","1365760","1370400"," heading into end of day today for you guys' participants. But the key is this. We've got"
"TcHcD_r6hxk","1370400","1375520"," short, couple short weeks coming up. It's the holidays. If you guys are cash getting out there,"
"TcHcD_r6hxk","1375520","1385520"," yeah, buy hedges on everything. It's easy to buy, it's easy to just buy a spy hedge that's"
"TcHcD_r6hxk","1385520","1391760"," three months out. Find one at a top, we had a top yesterday, right, or today, two days ago,"
"TcHcD_r6hxk","1391760","1397520"," we had a top. It's like up here, when we're up here, this was on the 16th, when you're in this"
"TcHcD_r6hxk","1397520","1402320"," FOMO bowl phase, or you guys are all stoked or whatever, just go over and buy a really cheap"
"TcHcD_r6hxk","1402320","1410560"," hedge. Make it like one to three months out, make it 10 cents. Every time we're at a top up here"
"TcHcD_r6hxk","1410560","1415520"," and you're closing out your calls, you want to be also buying yourself a 10 cent hedge,"
"TcHcD_r6hxk","1416320","1421520"," right? You carry that 10 cent hedge into your next trade, right? So anytime we're at tops,"
"TcHcD_r6hxk","1422320","1427440"," you're buying hedges. If you do that every time, it'll save you. If we jump over, so let's say"
"TcHcD_r6hxk","1427440","1431520"," you buy a hedge up here, we actually broke through volatility to make the move up."
"TcHcD_r6hxk","1432080","1437840"," You now know that you can take long and you have some protection behind you, in case we fail."
"TcHcD_r6hxk","1440640","1446000"," Yeah, hedging, it might cheap stuff. If you guys, let's say you're spending, we'll use like a hundred"
"TcHcD_r6hxk","1446000","1450240"," dollars as an example. If you're, or a thousand, I don't know, if you guys want to spend, let's say"
"TcHcD_r6hxk","1450240","1455840"," you're spending a thousand dollars on a trade, and you should be protecting yourself with"
"TcHcD_r6hxk","1456720","1462800"," at least 50 bucks, 25 bucks. If you think your move's going the way, let's say you spent a thousand"
"TcHcD_r6hxk","1462800","1469760"," dollars on your trade. Are you happy with making a hundred dollars? Because at the least,"
"TcHcD_r6hxk","1470400","1474960"," you're going to have that hedge start printing if it turns the wrong way and you can cut your"
"TcHcD_r6hxk","1475040","1484400"," lawns loose. Does that make sense? Brenda, what are you saying? V-A-S-F-TEC?"
"TcHcD_r6hxk","1488960","1493920"," For any of you guys that are just joining us, I want you to know that I list stuff, the names I"
"TcHcD_r6hxk","1493920","1500160"," had, a toast, Chair said, are you joining us just now? This is the White Claw. In the beginning of"
"TcHcD_r6hxk","1500160","1504240"," the video, you can always go back. I mentioned everyone that has helped support the new handle,"
"TcHcD_r6hxk","1504240","1513520"," the Captain's Alpha handle. So this way, I want you to know how grateful I am. We talked about"
"TcHcD_r6hxk","1513520","1518800"," some of the stuff we're going to start adding to the channel. You guys have any questions?"
"TcHcD_r6hxk","1526240","1527840"," You guys have any questions heading into"
"TcHcD_r6hxk","1528720","1533200"," Monday or this upcoming week, these upcoming weeks?"
"TcHcD_r6hxk","1545440","1552960"," Do you prefer Saturday or Sunday? I was thinking Sunday is probably easier on my end to do a"
"TcHcD_r6hxk","1553600","1562080"," charting class or we can do a basic charting class. I can show you how to catch knives and show you"
"TcHcD_r6hxk","1562080","1570320"," how to identify stocks that are in a positive uptrend so that you don't have to catch knives."
"TcHcD_r6hxk","1571280","1576720"," There are ways, there are a lot of stocks out there that you can play that are just going up"
"TcHcD_r6hxk","1576720","1579440"," for long periods of time. They're much easier to trade."
"TcHcD_r6hxk","1583600","1587920"," Thank you, Chaz. Good to see you. You're one of the founders, brother."
"TcHcD_r6hxk","1590240","1596560"," Yeah, the exact Alex, my IWMFTs were up in value in the close at the bell. They were up."
"TcHcD_r6hxk","1597200","1604080"," I've got those same FDs. Mine were green. Okay, so question, right? What is an FD?"
"TcHcD_r6hxk","1604960","1617680"," It's a misnomer, so people will tell you that it's a financial derivative is what they'll say."
"TcHcD_r6hxk","1619440","1627600"," There is a very negative term that's used for it on Wall Street bets. I don't like to say that"
"TcHcD_r6hxk","1627600","1632320"," word anymore. I know it does offend people and I don't want to offend anybody, so I'm not going"
"TcHcD_r6hxk","1632320","1639520"," to say that word. It didn't start from that word. It started from financial derivative."
"TcHcD_r6hxk","1640160","1649760"," It has its background in arbitrage. What Wall Street bets did was a bunch of very smart people"
"TcHcD_r6hxk","1650560","1658000"," that trade for a living would spend a lot of time inside of option chains and they figured out that"
"TcHcD_r6hxk","1658800","1670480"," while dealers and brokers are trying to hedge the markets, trying to be delta neutral,"
"TcHcD_r6hxk","1671440","1679200"," that there are moments in an options life where they may be worthless and become very valuable"
"TcHcD_r6hxk","1679200","1687280"," over a very short period of time. You may have an option that's worth 10 cents become a dollar"
"TcHcD_r6hxk","1688000","1695120"," or $4. There might be an option that is 10 cents that becomes a cycle of an option"
"TcHcD_r6hxk","1696560","1703200"," typically towards their end life where there are moments where you can buy these options while"
"TcHcD_r6hxk","1703200","1709760"," algorithms and dealers are buying and selling these things and you can make a lot of money."
"TcHcD_r6hxk","1712560","1716880"," You hear people say that the market is options driven. There are also algorithms and"
"TcHcD_r6hxk","1717440","1724160"," participants that will try to move the market with these same options throughout the course of"
"TcHcD_r6hxk","1724160","1731680"," a day. You can see today when we did not rise up that's exactly what took place. Some large market"
"TcHcD_r6hxk","1731680","1741120"," participants used the option chain on zero dates to pin the market and to close. Let me go up here"
"TcHcD_r6hxk","1741120","1748960"," a little bit. There's a difference too. Oftentimes when I play weeklies I will look for, when we"
"TcHcD_r6hxk","1748960","1757040"," start a week, I will look for whichever weeklies are cheapest, puts or calls. If puts are trading"
"TcHcD_r6hxk","1757040","1764160"," for pennies, weeklies for pennies, I'll possibly take a short that week or at least that day of"
"TcHcD_r6hxk","1764160","1769840"," that week that's five days up and I can typically get those to print at some point during the week."
"TcHcD_r6hxk","1770480","1777200"," If we sell off on a Friday into a Monday like today, here's a prime example. We're at the bottom"
"TcHcD_r6hxk","1777200","1786960"," of a channel right down here and today 470 calls were 10 cents at the bell. So you know that there"
