"start","end","text"
"267840","270980"," There's a big giant gap in the bottom of my chart right here."
"271040","272860"," There's a big giant gap down here."
"273200","274000"," See it right there?"
"275720","277260"," Big giant gap down there. "
"278960","280800"," I've been driving that gap down there."
"302900","308500"," So we need Palestinian Foremost recording from an immediate ceasefire in Gaza to let aid into the"
"308500","308760"," strip."
"315610","317930"," This stream is sponsored by Ticksright. "
"318410","322850"," Ticksright allows you to actually hear water flowing futures, forests and stock instruments."
"323750","326070"," Get a free trial at Ticksright.com."
"327890","329990"," HYG not coming down as of yet."
"330190","333630"," Still park driving sideways SMP week right now. "
"334230","335730"," Yields catching that bounce."
"338890","348590"," Dixie Park right now 106.22. Nasdaq looking week right now has the second roll coming in with the"
"348590","349650"," first roll earlier."
"353160","354000"," Second roll. "
"354220","355940"," This is a five minute chart that I'm looking at here."
"360540","362180"," It's apple rolling down right now."
"369860","371700"," And bring this up so you can see it. "
"372120","385600"," A little"
"398820","400440"," bit more for gapage over here."
"400560","401180"," A little bit more."
"401600","403880"," See if you want to see the gap, it's right here. "
"406560","408680"," Right there's that gap right down there."
"483200","485140"," Almost got that gap closed right now."
"487790","489410"," Switch over and show you the gap. "
"490730","493090"," It's right there for you to see that gap."
"494570","495810"," Right down here."
"496010","499310"," This is the gap going back to back here. "
"510660","513059"," All that gap is right in here baby."
"513320","515260"," Right down there."
"520070","522650"," See all that buyers right here on that same gap. "
"524110","586580"," A little"
"586580","587680"," bit more gap left here."
"587900","590440"," And you got S1 down at 417."
"593780","594220"," 35. "
"596260","598180"," A little more gap down here too."
"598300","600340"," If you will follow my cursor down here in the bottom of it."
"600780","603200"," Right down is a little tiny bit more down there. "
"625400","628040"," Two little bits left on that gap left behind right now."
"631110","646040"," Last that gap is at 42.1.40. Not"
"646040","648540"," seeing much reaction from a VIX at this point."
"730260","731000"," Excuse me. "
"776560","779840"," Snap coming down into a half hour trigger at 964."
"780340","781960"," 960 talked about that earlier."
"794580","799080"," Microsoft has 32682 that you're looking for. "
"803500","804100"," 32682."
"808680","812140"," There goes the full gap that's just been taken out on spy."
"827700","829440"," Let's see if you can get down to the 417. "
"830460","833440"," If you are in puts, you want to be closing your puts right now."
"834520","837500"," There is a target lower."
"841540","842180"," What's that?"
"843320","843880"," 41735. "
"845120","848320"," The gap is now closed on spoos."
"852950","854310"," Or on spy at least."
"854430","856170"," Let me check SPX really quick. "
"864890","867370"," Still more gap to go on SPX."
"868750","870390"," Look at SPX right here."
"871350","873530"," There is still more gap down here to be closed. "
"875150","877470"," Likely more downside to come on spy."
"886490","887010"," 421879."
"891040","893540"," Your bottom chart down here is SPX. "
"893960","895700"," None of this gap has been closed down here."
"897840","899380"," Sorry, I'm not paying attention to this."
"905650","907870"," Keep your eyes on the bottom chart down below. "
"939380","940560"," We will start here."
"940840","942400"," This is SPX right here."
"942880","945960"," This is a rockets attack of rocks. "
"946240","950420"," A now outside airbase, which hosts US and other international forces."
"951120","951700"," The west of Baghdad."
"999100","1001860"," VIX now is finally starting to rise here. "
"1007320","1009100"," PNX still bloodbath in here."
"1021870","1025630"," See if we can get something like that right there."
"1038369","1074680"," Still bloodbath in"
"1116470","1116470"," here. "
"1116470","1118150"," Still more gap to close on SPX."
"1152850","1158810"," Check Visa and waste management, Texas Instruments."
"1175140","1181140"," Bounce here in spy, but look for a rejection up above here. "
"1181320","1184900"," See if you can come back down below your bottom left-hand side of your screen."
"1184900","1188380"," If you can catch one more rip down here, close this gap up."
"1194370","1196770"," I have to take a call for my daughter. "
"1263300","1263840"," Hello."
"1266520","1267680"," Is this Josie?"
"1270260","1271320"," You're on your way home?"
"1273560","1274120"," Drive safe."
"1277180","1278480"," I love you. "
"1278480","1280500"," Let me know when you're nearby if you have any problems with me."
"1282700","1283500"," Bye-bye."
"1293970","1295410"," I think I had my mic on. "
"1299500","1300280"," Sorry about that."
"1300380","1301480"," I had my mic on."
"1301700","1302560"," I was speaking to my daughter. "
"1323660","1325620"," Keep your eyes on the SPX gap."
"1325900","1327220"," Still not closed down below here."
"1328340","1329460"," Looking for a bounce here. "
"1330560","1334740"," I've got no more put, so I'm looking to buy this bounce if I can catch this right down here."
"1335140","1342480"," I don't like this last little gap fill because if they leave it behind and just start heading"
"1342480","1342760"," higher."
"1343540","1344820"," There's a gap right here too. "
"1347750","1349970"," There's now a gap created right here."
"1412580","1415480"," I'm looking to answer some calls right here, but I'm not quite."
"1415820","1417480"," Let me go over here and show you guys this. "
"1419080","1421140"," This is SPX right here."
"1423960","1426200"," This is the bounce squeeze higher."
"1427800","1432940"," Now I'm thinking about buying calls here, but sometimes I leave this stuff behind, but I'm really"
"1432940","1439900"," looking for just to retest that one minute and then the quick closure and then we're out of here. "
"1440300","1444440"," A little bit more down to go here."
"1444600","1451120"," A little bit more."
"1451120","1459070"," I don't see any gaps lower than that. "
"1462050","1466170"," I don't see nothing down there."
"1466290","1468250"," Just that last little bit down there."
"1499300","1501560"," Damn, I'm looking at Friday calls. "
"1501820","1503360"," They're expensive as fuck."
"1539580","1543060"," There's a gap still on HYG that hasn't been filled as well."
"1544280","1553520"," HYG just trading sideways right now and they got a giant gap on HYG down to 7187. "
"1555740","1557000"," Watch out below here."
"1557060","1559600"," If you're in calls, it's not quite time."
"1559800","1561560"," My view, it's not quite time to buy calls. "
"1561900","1563920"," 7187 gaps still left unfilled."
"1565500","1567040"," NDX has a gap and it's filled."
"1568620","1570300"," 14, 618, 1, 5."
"1599920","1603960"," Just sitting here waiting to read the chat. "
"1608550","1609970"," Yeah, my mic was on."
"1610830","1611250"," I apologize."
"1611530","1612270"," I thought I had the mic off. "
"1612650","1614030"," You heard me talking to my daughter."
"1614950","1616050"," That was my oldest daughter."
"1617730","1621890"," My wife and kids are coming back from vacation today. "
"1622050","1623770"," They spent an extra day or two days."
"1639520","1640620"," Dixie's starting to move higher."
"1640800","1642900"," Yeah, Vix is starting to finally move higher right now. "
"1642920","1646040"," I'm looking to see if HYG will close that fucking lower gap and then pull."
"1648460","1651160"," You get the target on spy up here at 417."
"1652740","1654600"," 417, 36. "
"1657000","1658980"," Right there, leave that up right there."
"1660800","1663800"," Gaps being closed right now on SPX."
"1666900","1669460"," Visa testing, it's hourly trigger currently. "
"1672140","1675440"," If you're a visa bull, I'm trying to get out of Visa."
"1675820","1677180"," I sold Verizon this morning."
"1678480","1681540"," I'm looking to sell Visa at some point today if possible. "
"1681540","1685280"," I want to see if this hourly trigger holds on Visa or not."
"1696760","1698780"," Let's check SNAP here."
"1699240","1700920"," I'd like to trade SNAP if possible. "
"1701800","1709060"," SNAP coming into its hourly trigger at $9.60. That's it."
"1709280","1709360"," Good."
"1714520","1717200"," Goog testing, it's hourly trigger right now as well. "
"1719280","1721080"," SPX closing the gap right now."
"1742740","1744060"," Where is that?"
"1745580","1749840"," I need the screenshot, not the screenshot, not the..."
"1749840","1753180"," I need the screenshot, not the..."
"1753980","1754740"," Better."
"1772960","1774300"," Waste management now. "
"1783330","1786250"," Waste management testing, it's monthly trigger here."
"1786250","1807150"," 153.76. That"
"1807150","1810730"," makes no bids for the two-year note sale coming up at the top of the hour."
"1811310","1814070"," It's again fair to making it no bids for the two-year note sale. "
"1826150","1828350"," This dream is sponsored by To The Tick."
"1829090","1835210"," Get free daily points to Banachi and market profile levels by signing up at ToTheTick.com."
"1863030","1867910"," It's Republican U.S. big candidate Emma falling short of the 2017 boat threshold."
"1868290","1870190"," You got stopped out, Turkey being nugget. "
"1870990","1873890"," Pardell, Beartown, Sharpey got stopped out, Turkey being a good man."
"1874330","1874970"," Everything about the man."
"1875430","1876510"," Hell yeah, I love my kids man. "
"1877070","1877590"," Hell yeah."
"1879350","1882470"," My buddy last night, or I called my buddy last night."
"1883890","1889310"," Japan weighs one time, $260 a tax cut to ease inflation's pain. "
"1894210","1896570"," It's starting to cut down that gap down there."
"1898310","1905290"," I talked to a friend of mine last night and his dad is getting older, right?"
"1906210","1907750"," And his dad's divorce."
"1909830","1913950"," He's an only son, and I think he's an only son. "
"1915210","1916450"," Yeah, he's an only son."
"1916970","1921690"," But his dad, his dad and mom are divorced, right?"
"1921790","1926470"," His dad's getting much older, and his dad always spent time with him."
"1926590","1929110"," Seeing that gap get closed right now on SPX. "
"1929950","1939840"," But his dad always stayed relevant to"
"1939840","1945740"," his son's life, and this is kind of a cool thing."
"1945740","1953100"," So his dad came over last night to watch a game with his son."
"1953700","1960820"," Now, a son is a professional, has his own life, his own things that he does. "
"1961120","1966560"," But the dad had spent all these years watching sports with his kid with his son, right?"
"1967260","1970260"," So they had something to share when he was younger."
"1971000","1972860"," The son picked up watching sports."
"1974760","1981000"," And he was watching this game with his son last night, which came with my dad. "
"1981560","1982300"," He actually knows his dad."
"1982520","1983500"," Or he kind of knows his dad."
"1983960","1984880"," He hung out with his dad a few times. "
"1985220","1987260"," He actually went to a hockey game with his dad."
"1988420","1989780"," But it's something that they share."
"1991120","1993140"," And his dad's getting older, and he's kind of sick now. "
"1993240","1994620"," Not sick, but not doing well."
"1996280","1999160"," And having his son still stay in his life."
"1999960","2005060"," This guy's like older, he's divorced, and he still has his son and his life. "
"2005780","2009760"," And they're able to spend time together, quality time, all that kind of stuff."
"2009960","2012180"," So you can't give that stuff, or not give that stuff up."
"2012300","2013320"," But what's the point of having kids?"
"2015160","2019460"," I guess if you don't get that enjoyment out of them, out of them when they're adults, right?"
"2021120","2023040"," And so we were talking about it last night. "
"2023400","2025920"," And I was like, you know what, I'm not going to stop by."
"2026220","2027940"," I was going to stop by last night and see him."
"2028420","2032100"," And I was like, I'm just going to stay home, hang out with your dad. "
"2032300","2034220"," But we talked about dads last night."
"2036360","2038480"," And we're almost there."
"2038580","2039440"," Just a little bit more here. "
"2039740","2041180"," A little bit tiny more."
"2041340","2042740"," I want to see that last little bit here."
"2043220","2045900"," A little bit of reversal candle here, but I want to see that. "
"2046060","2047780"," I want to see how a little tiny bit they're taking out."
"2050449","2053909"," Finally seeing HYG with the roll, trying to close its gap to the downside."
"2053909","2062639"," I think we get that 417-2 on spy. "
"2064699","2067639"," See if we can push it down there and grab that 417."
"2074650","2077810"," And we were talking about his dad last night, hanging out with your dad."
"2078489","2080710"," And they were just having guy night. "
"2081150","2082750"," They ride motorcycles together."
"2083590","2086489"," As a matter of fact, they offer me to go up all the time."
"2087290","2089370"," They always like dad and men shit. "
"2089370","2091510"," Like go to a cab and go hike and go biking."
"2092170","2093370"," All kinds of cool stuff."
"2093989","2096070"," And I don't know, Mike, my own daughters. "
"2096830","2102790"," I hope that, I hope that when they're adults, I can partake in their adult life."
"2103070","2104370"," Where they want me to, of course."
"2104510","2105970"," I don't want to close their adult life. "
"2106250","2106410"," This is unexpected."
"2106670","2108630"," It's cost around 5 trillion yen."
"2109470","2112530"," It does bring us now to 10 minutes away from the top of the hour. "
"2113070","2114050"," The US is a GT."
"2114050","2118870"," So the private cover was 2-2-73."
"2119210","2121930"," We'll decline high yield of 5-4-0-8-5%. "
"2126700","2129520"," Come on, close that fucking gap, dude."
"2129780","2129980"," Seriously."
"2133420","2134940"," It's like watching fucking paint peel. "
"2177350","2178630"," Let me see what you guys are saying."
"2185180","2187200"," First of all, we're going to put some slate on McCall's."
"2187320","2188140"," Daughters are good for men. "
"2188340","2188760"," Good for the soul."
"2189100","2189580"," Sons are good too."
"2189780","2190020"," Just harder. "
"2190020","2192380"," Yeah, I like the daughters."
"2192740","2193040"," I don't know."
"2193440","2195320"," Probably wouldn't be the best dad to a son. "
"2196420","2198780"," My father was really fucking hard on me."
"2199000","2202800"," I'm afraid that I would pass that on to my, I think, I feel, not like, you know, it's not"
"2202800","2204080"," real."
"2204380","2208180"," But I'm like, yeah, I probably wasn't giving sons for that reason. "
"2209180","2210900"," Probably wouldn't have been the best dad to a son."
"2213200","2214860"," I would be really hard on them."
"2215220","2218940"," Although my wife is kind of hard on my daughters, but thankfully it's not me. "
"2220240","2221880"," Having sons that I could be hard on."
"2225040","2229120"," I don't have, I don't have to do much to get a reaction of my disappointment to my daughters."
"2231180","2234660"," Here comes that gap right now. "
"2234740","2235980"," It's getting filled on SPX."
"2238260","2239620"," You can catch a bounce here."
"2242880","2244680"," 4-2-1-8-7-9. "
"2248060","2251360"," You plan on imposing your ass off these little turds and getting rid of me?"
"2254160","2257160"," The passing along wealth."
"2257640","2262920"," I like the idea of passing along wealth, but I think that's like a benefit, but not a feature."
"2264100","2270760"," The one thing my dad was, my dad specifically to me, when I was young, did not want to do"
"2270760","2271380"," that for me. "
"2271420","2273060"," He didn't want to pass along any wealth to me."
"2273620","2275260"," He was like, get out there, do your own thing."
"2276740","2278600"," Pull up your bootstraps, son. "
"2279440","2282960"," Put down that avocado toast and take care of yourself."
"2285000","2286720"," But that was really hard on me."
"2287460","2297320"," Now my daughters, I'm hard on them, but I kind of feel like the young people are fucked today,"
"2297440","2299740"," so they can't really do that. "
"2299740","2305500"," But I think I would do the same for my son today."
"2305680","2306380"," I think I would."
"2306520","2310400"," I don't think I would ever treat my kids like my father treated me. "
"2312680","2314720"," But I get why he did what he did with me."
"2315220","2317160"," A little bit more gap."
"2317340","2318800"," Just a little tiny bit down here. "
"2320620","2321260"," We're close."
"2321520","2322260"," We're almost there."
"2322560","2325780"," Just the teeny teeny teeny tiny bit more over here. "
"2333530","2339970"," My father, man, he was hard ass and I didn't like him for a long time."
"2340630","2345790"," I ended up going back and apologizing to him multiple times into my adulthood."
"2345810","2347990"," I realized what he did for me. "
"2348430","2354830"," I realized what he was doing for me now as I get older."
"2356650","2359330"," I'm going to try to turn me into the demand that I am today."
"2359330","2377570"," But at the time, I did not like 15 fucking"
"2377570","2378350"," delta, dude. "
"2378670","2379530"," Are you shitting me?"
"2387150","2389310"," I'm about to add some 429."
"2389870","2393410"," I was going to do 430 C's for Friday."
"2393590","2397990"," They came down from 50 cents just now to 43 cents, but I'm looking at 429. "
"2397990","2399490"," Those are 58 cents."
"2402320","2404000"," That's for October 27."
"2404320","2408800"," Now at the top of the hour, this is due to $51 billion in a two-year note sale. "
"2409520","2411080"," That private couple is two to 73."
"2411580","2414300"," It would be prior high yield of 5.0 to 85%."
"2415080","2419480"," So this week's auction cycle is starting with today's $51 billion two-year note sale. "
"2420100","2425740"," We'll be followed by auctions of $52 billion in five-year notes on Wednesday and $38 billion in"
"2425740","2426980"," seven-year notes on Thursday."
"2427910","2433120"," So worth noting me $3 billion increase in this two-year sale over the September auction offers"
"2433120","2439420"," potential headwinds, but a flight to quality backdrop remains and a large futures short in the"
"2439420","2444620"," tenor shown by positioning data could support the demand as well."
"2445440","2450540"," So JP Morgan's strategist see the larger auction size requiring an additional concession versus"
"2450540","2453640"," Monday's clothing level in order to be digested smoothly. "
"2454380","2455240"," Almost there."
"2455360","2455760"," Almost there."
"2455840","2457440"," The ability and more rubbish recent. "
"2462690","2468410"," So the aforementioned positioning data from the CFTC shows that speculators were net sure one spot"
"2468410","2470450"," three six million two-year note futures."
"2471130","2474630"," A record amount which may support the auction in terms of short covering flow."
"2477990","2480390"," God, I want that one right fucking there, dude. "
"2503880","2507380"," Added some 430 C's for October 27th."
"2512490","2515430"," I was going to go for 29, but I went with four fucking 30."
"2515650","2516150"," So fuck it. "
"2517330","2519950"," So Friday 430 C's."
"2522210","2528270"," I still think we close this shit out, but we're in case they leave this little fucker behind back"
"2528270","2528610"," here."
"2530430","2536450"," So I'm long right now 430 C for October 27th. "
"2537750","2540450"," They could still reverse this and come back down here."
"2540530","2545950"," You could still see a little sneaky like squeeze up here and then boom deck back down and then off"
"2545950","2546430"," and running."
"2546710","2551330"," We also didn't tag S1 yet either. "
"2552370","2554490"," No, VIX is not showing."
"2555810","2558530"," The VIX is not really showing like doom and gloom."
"2559010","2560770"," Better that stuff and then HYG. "
"2562670","2565650"," That's in relation to that two-year note is just sitting there."
"2568610","2570410"," Just hustle in sideways right now."
"2570590","2572890"," So you could still see a quick reversal here. "
"2574730","2575990"," Bloodbath and then the bounce."
"2580230","2583470"," Sometimes they like to leave that little tiny bit though back here."
"2583470","2586270"," So we'll keep an eye on this and see if it reverses. "
"2587410","2588770"," I'm going to bring that down."
"2592210","2593330"," That's fucking stupid."
"2600700","2603040"," See if they tagged that last little bit down here. "
"2613310","2615010"," But yeah, my kids like I want to be around."
"2615290","2618050"," I don't know why you would have kids if you couldn't enjoy them, right?"
"2618210","2619970"," Or have them in your life as you get older."
"2620630","2625410"," That's one of the things like if you're going to have kids, why did you have your kids?"
"2625990","2628210"," I guess you have some other motivations. "
"2628210","2631730"," But for myself, I had my kids because I like life."
"2633230","2636390"," And I want to share my life with them."
"2637090","2640750"," And then I also want to be there for them as they grow older. "
"2641130","2645370"," And I want to enjoy them as I go grow older and die."
"2645570","2647090"," I guess that can be kind of greedy."
"2652930","2661010"," But just to note here, you had a bounce on waste management on their 153.70 right around there. "
"2661050","2663030"," I think it's trading $1,438 right now."
"2664690","2665330"," Microsoft."
"2668150","2670710"," Oh, that was almost too perfect right there. "
"2672070","2673490"," Check Microsoft really quick."
"2674430","2680060"," This is the one that I'm interested in."
"2681900","2685880"," Microsoft coming back down into not quite where it should be. "
"2686000","2691340"," It didn't catch the 326.82. I really want to see."
"2691940","2701220"," It's trading 328.10, 328.05. Let's see if Microsoft can grab that lower end that 326.82."
"2701220","2705820"," When you shoot 2G yield, 5.055% ahead of the auction."
"2706460","2715200"," So again, pre-sale when you shoot yield at 5.055%. Seeing a reaction now to the upside on HYG. "
"2719560","2721400"," Dixie going higher right now still."
"2722880","2723500"," Bounce on Apple."
"2724140","2725900"," Bounce are big still trading higher now. "
"2727100","2728000"," Bounce on TNX."
"2728520","2729720"," Bounce on NDX."
"2731740","2742760"," NDX in a 5-minute look for a rejection above at 1466.9.52. Maybe"
"2742760","2743160"," 673. "
"2749260","2749920"," Green, baby."
"2751500","2756360"," They make kids like, I guess it's kind of selfish right to say, hey, I want to have kids."
"2756620","2759280"," I want to, I fucking had a great life. "
"2759440","2761380"," I'm like, I want my kids to have a great life."
"2761380","2768640"," And then maybe it's kind of like selfish to be like, yeah, I want to also have kids."
"2768980","2771080"," So they have a great life, but then so they spend time with me. "
"2771540","2775460"," And then, you know, when you grow old, if you don't have kids, you have to create friendships and"
"2775460","2778480"," have family that'll be there with you."
"2779280","2783820"," Unless you're a person, I guess I would understand completely, except some friends that are like,"
"2784380","2785900"," they're single and they like being single."
"2786140","2788680"," They like solitary living and all that kind of stuff. "
"2788680","2791720"," So I guess if I was that kind of person, I probably wouldn't have had kids either."
"2792380","2794800"," So I understand that, that want to need as well."
"2799750","2801490"," What are your thoughts about having kids?"
"2801730","2806910"," Do you guys like kids or don't like kids or can't afford kids or want to be able to afford"
"2806910","2809450"," kids or you have kids or they're grown up?"
"2809770","2810410"," They're not easy. "
"2810610","2810950"," They're expensive."
"2811370","2811790"," They're not easy."
"2812090","2815170"," They take all of your time, or at least all of my time. "
"2815670","2817770"," They like encompass my entire life."
"2824230","2825890"," So you get to cover right here."
"2825990","2826370"," Two to 60. "
"2827270","2828530"," You guys are putting up here."
"2829650","2831330"," I'm not getting YouTube comments again."
"2831650","2833070"," What the fuck is with YouTube, dude?"
"2834490","2835170"," It's a pyramid. "
"2835490","2836310"," Paps, earnings play."
"2836550","2837470"," There's a two-year note option."
"2837770","2839610"," You should put price here in one of a minute or so. "
"2839830","2839890"," Yep."
"2840110","2841730"," It seems like 40 has to get 40 days."
"2842350","2843050"," Old dads and Netflix. "
"2843330","2844370"," You guys watch that one."
"2845170","2847290"," You need a female in most cases."
"2850830","2852350"," They'll leave in this gap down here. "
"2852350","2853270"," I don't like it right now."
"2853370","2854370"," I'm looking at this gap on SPX."
"2855090","2855730"," I'm like this stream. "
"2855730","2856630"," You must boss it by."
"2856830","2857170"," It ticks right."
"2857170","2857450"," Damn it. "
"2857790","2860710"," It ticks right allows you to actually hear water flowing futures."
"2861110","2863430"," It just knocks that fucking gap out."
"2863450","2865290"," That's free trial at ticksright.com."
"2865450","2867350"," It's right in 51 and 430 C right now. "
"2867490","2868490"," It's looking pretty good."
"2868650","2870590"," They're at 44 cents just a little while ago."
"2874210","2877270"," You've got kids of the hardest thing in life, but they're also the best part of life. "
"2878430","2879870"," Nice little bounce down there."
"2879970","2882570"," Let's see if they get this rejection of the downside or not an SPX."
"2882770","2883490"," I don't know if they will. "
"2884390","2885830"," Not out of the woods yet for bulls."
"2894190","2895690"," A little baby girl coming in."
"2895850","2897290"," Day now girls are awesome dude. "
"2897610","2898470"," You're going to love your daughters."
"2899650","2902250"," Like baby girls are like the best."
"2902690","2904970"," Like the balls of joy and wonder. "
"2908670","2909830"," Son is the greatest thing in my life."
"2909930","2911350"," My social life and everything else just enjoyable."
"2911710","2913170"," Life has been dead since he was born. "
"2914130","2917330"," Yeah, there is some better sweetness to it too, right?"
"2917330","2920130"," And there is a lot of adjustments to lifestyle."
"2921150","2925510"," You know, one of the hardest things for my wife and I was one of the hardest things that we"
"2925510","2930350"," went through was all the adjustments as the kids grew up."
"2930490","2933630"," Like of course, when they're babies, you can't do what you used to do. "
"2934030","2938150"," Last up, two spot two basis points around 5.0, 8, 3, 9%."
"2938890","2945090"," Then there's a moment where you can do whatever you like you can cycle back into doing what you"
"2945090","2946950"," were doing before because they're not in school yet."
"2946950","2948210"," You're like, you want to go do this?"
"2948250","2948710"," You want to go do that?"
"2948790","2949350"," Put them on the back. "
"2949510","2949790"," Go here."
"2949890","2950230"," Go there."
"2950510","2951050"," Do all this stuff. "
"2951850","2952510"," But then they go back."
"2952690","2955510"," Then they're like back into child care and school."
"2957290","2965530"," And even right now our life is, I thought our life would get easier as our kids grew older. "
"2966310","2970850"," Keep your eye on this down here where there still could be more like, still could be this more like"
"2970850","2971890"," bam to the downside."
"2972610","2973890"," And then that run higher."
"2975390","2980310"," So if you're still in bot, anything here, you still have a chance down here to possibly see this"
"2980310","2980910"," gap get closed. "
"3017150","3019390"," Mark up or mark down Wednesdays."
"3023090","3025530"," Straight in 53 right now."
"3027990","3029970"," There's another gap up here in SPX. "
"3030130","3031630"," I'm going to switch back to spy."
"3033930","3035150"," Switch back to spy app."
"3035290","3036690"," We start to turn back down to the downside. "
"3036770","3038550"," I'll switch back to SPX."
"3038950","3040910"," Looks like they're leaving the door open down below."
"3041250","3045090"," The algorithms are like, yeah, we'll leave that down there just in case you need to come back and"
"3045090","3045670"," revisit it. "
"3047230","3049690"," So you get the spy gap filled up here."
"3049690","3050370"," That was filled."
"3050650","3055110"," And then you had a little bit of a sneaky Pete on SPX down below. "
"3055230","3056230"," So this gap is done."
"3058730","3063010"," Now for the bulls, what they don't want to see happen is they don't want to see a rejection above,"
"3063290","3063370"," right?"
"3063510","3064290"," They don't want to see us."
"3064830","3070030"," We don't want to see like the the the the scream higher up here to the hour and half hour"
"3070030","3074730"," in the rejection to the downside to trade out that that S one down below. "
"3076490","3078310"," So that's our weight non right here."
"3078390","3079710"," That's that S one down here."
"3079750","3080950"," Don't want to see this, right?"
"3083730","3090570"," You should be positioned at this point for earnings should have no reason not to be positioned"
"3090570","3090990"," here. "
"3091910","3095890"," The one thing that we're not we don't want to see is that kind of bullshit down there, right?"
"3096090","3100350"," Then you get into earnings and you get told yes or no end of day."
"3103540","3105620"," So we'll keep this one open down here."
"3114300","3115440"," There are better. "
"3115860","3117240"," There are triple leveraged."
"3118320","3119720"," Well, let's look at the."
"3120180","3121420"," Yeah, so it is down there. "
"3121580","3123180"," It actually isn't my target right now."
"3124840","3125780"," Hold on here."
"3127280","3129920"," I got a target of it of 8028. "
"3131920","3132960"," And 6981."
"3135140","3141020"," So my target on T L T was 80.28 and we're we're fucking right there, dude."
"3142740","3144540"," Still no reversal, though. "
"3146740","3148400"," What I would say is this."
"3149640","3151460"," If you're looking for."
"3152180","3153260"," It's a T L T."
"3154780","3156560"," Fuck, it looks like a T L T right now. "
"3157380","3160620"," Okay, so we're going to switch over to trigger full screen."
"3161700","3162960"," We're going to go to T L T."
"3166160","3169320"," We're going to look at one day."
"3170720","3177340"," I don't know if you can see these yellow lines that I have here. "
"3179800","3181480"," Why are these important to me?"
"3181920","3183520"," There's a couple things I want to show you here in T L T."
"3184240","3185040"," So number one."
"3187860","3189500"," Why do I like T L T here?"
"3192280","3193980"," I measured this out."
"3195340","3197400"," But you've known demand down here. "
"3198980","3200220"," 8028, right?"
"3201180","3204640"," So known demand down here is all known."
"3205260","3211240"," I think I measured out that move down 6981 down there."
"3213120","3219060"," What I buy T L T here. "
"3219060","3222300"," And that is that if you look back on this, even here."
"3223760","3228520"," If you look back on this in the future, like a year, two years, three years, I don't think it's"
"3228520","3228960"," going to matter."
"3229100","3229740"," It's going to be up. "
"3230460","3234460"," You look back like when we're when we're microscopic T L T."
"3235400","3236460"," It's not going to matter."
"3236600","3237840"," You're going to look back in like two, three years."
"3237960","3239440"," I'm like, I should have fucking bought, right?"
"3240920","3244120"," Now on what you want to be looking for in T L T here. "
"3245220","3248700"," Is for this right here, at least on velocity."
"3250320","3252800"," You see all this velocity coming down in the daily."
"3253120","3255560"," This is the weekly velocity and this is the monthly velocity. "
"3256480","3259360"," Even this bottoming down here, this is a higher low right here."
"3260940","3263760"," My thought process here would be, yeah."
"3264900","3268620"," If you set your sights on much farther down the road. "
"3270640","3273160"," Six months, year two, three years down the road."
"3273940","3277080"," You're going to look back on this and be like, I should have bought that fucking dip, right?"
"3278220","3280040"," Can it go down to that 68 bucks?"
"3280360","3280660"," Absolutely."
