"start","end","text"
"455970","460290"," And I had a lot of crazy part is when you don't take a lot of time off and then"
"460290","464450"," you finally do, you realize how much."
"465870","470210"," Of course, my wife has been not the most pleasant person to be around."
"470950","475290"," But due to me, not being available to take breaks, to be honest. "
"475950","478610"," And so they're off taking vacations without me."
"479110","484770"," And when I finally took this past week off, it was like an avalanche of stuff that I had to"
"484770","490950"," accomplish and stuff that I don't pay attention to that I normally should be paying attention to."
"491310","496230"," I had like, I was looking at some, I have some computers at a repair store that I've just been"
"496230","497210"," sitting there for months. "
"498650","499550"," Just sitting there."
"500170","501310"," It's like shut up the repair store."
"501470","502650"," I'm like, hey, how are my computers doing?"
"502870","506750"," Like, you know, just like, you know, it's bizarre. "
"507010","508770"," It's like, man, I need, I need some time off."
"509450","510710"," I need to live like a normal human being."
"511630","514090"," Anyways, we got a bunch to talk about that too. "
"514630","516490"," Because I lost some money on FRC."
"516490","518429"," We'll talk about that at some point today."
"519470","522150"," Took a, took a, took a beating on FRC. "
"523150","526190"," Not a ton of money, but if it had been a lot of money."
"526430","530670"," Normally when I start positions in companies, it's a hundred shares at a time."
"531450","536230"," You know, like Tesla is a lot more risk, monetarily. "
"536230","537730"," FRC, not so much."
"538570","541130"," But still, I ended up getting caught in FRC."
"541450","542890"," Actually, I was up on FRC. "
"543550","544870"," Then I got caught in FRC."
"544870","547630"," I did my market update last week Friday or something."
"548510","549990"," I was like, I'm going to close this in the close. "
"550510","552850"," I'm doing my hourly or my one hour rant."
"553630","554410"," I'm turning it off."
"555290","557430"," It just started blasting down after hours. "
"558050","559030"," And then I bought it again."
"560110","561670"," This time with a stop on it."
"561670","565730"," I ended up selling off again and I closed the entire position out. "
"565890","567410"," But we'll talk about that at some point today too."
"569250","573750"," And I still have some positions of the market for IWM in June, late June."
"574670","576030"," So anyway, we'll talk about this this morning. "
"576390","579030"," Right now in the five minute chart, Spy is holding up."
"579170","584590"," Okay, we are above, we are above 4.15, 56, or above the five minute."
"586030","587650"," Although I'm not buying this. "
"587650","592630"," I don't want to buy this with some reports coming out at 9.45 and at 10 a.m. We"
"592630","595690"," raise higher and then it just reverses and blasts down."
"596630","598930"," They put some shorts in the market and stuff like that."
"599050","602050"," So I have no interest in the open here on Monday, personally. "
"603070","605070"," Now, with all that said, that's the beginning."
"606110","607350"," First off, welcome back everybody."
"609870","613210"," Secondly, if you've been expecting a phone call from me, you're going to get one today. "
"613210","620110"," I'm going to be on air today, but taking a large portion of this day where I'm sitting here working"
"620110","620590"," in the background."
"621310","622950"," Well, the stream just stays up."
"623130","631430"," I need to make some time available for some people that I've been promising things to. "
"631970","636110"," And then I've been working on this week and this is the time to start launching that stuff."
"636110","641890"," So you're going to see last are not you're not going to see me here just blabbing for eight"
"641890","644410"," straight hours every day from this point forward."
"644430","646450"," Also, another programming note. "
"647910","649450"," I am picking up."
"650370","653370"," The last part of a second."
"654030","655650"," Streaming rig complete. "
"656130","657530"," This is like another."
"659130","661810"," Five or $6,000 worth of shit."
"663070","667150"," Although it's been repaired and I've purchased in the past and working on it. "
"668090","671210"," So key point behind this programming note is."
"671910","678970"," There should be no reason why I can't stream every day as long as I'm not in town or something."
"679610","684510"," Like here physically here with the second streaming setup. "
"684770","687070"," I can put a stream up even if I'm not here."
"687470","689330"," I feel like so oftentimes I don't."
"689470","691810"," You guys will probably I can't take it a day off and I don't put a stream up. "
"692270","693310"," It is due to."
"695630","698370"," Computing that I need with part of this studio."
"699550","701190"," So I was like fuck this. "
"701210","705530"," I'm going to put I'm going to put a second streaming rig up and dedicate it."
"705630","707830"," I got a fiber finally came to my house."
"708870","711810"," Fibers not here yet, but it's going to be here in the next week or two. "
"712730","714010"," So I should be able to."
"714010","716090"," This is like a gig or more or something."
"717130","719030"," Especially in the upload is kind of the key. "
"720570","724950"," So you're going to get as long as I'm here or someone's here where I am."
"725750","730370"," You'll you should be able to get a stream every day consistently from this point forward."
"730510","731990"," So there's some major changes going on the background. "
"732210","734210"," Some really some good stuff to talk about."
"735730","738450"," Another thing I put I put this like new thing on where."
"738930","743510"," If the guy from financial juice is blabbing like the squawkers talking. "
"744010","745970"," I can cut his ass right out whenever I want."
"746250","746770"," It's kind of cool."
"749170","749710"," What else?"
"749830","752290"," You got a bunch of stuff cool stuff in the background I'm working on. "
"753830","756450"," Anyways, working on a white paper for the trigger stuff."
"757130","758590"," Working on the tool and all that kind of stuff."
"760650","764650"," Anyways, all that all that said for myself on this open right now. "
"764770","766570"," This looks I mean normally in a normal circumstances."
"767290","768370"," I'd be buying this."
"770150","770970"," But the next. "
"771910","772950"," I buy this right now."
"773430","777690"," For me right now, I'm not going to buy this only because I don't like the idea of."
"778490","780310"," The reports that you have coming out. "
"781390","782830"," Here in just the next few minutes."
"782850","786390"," I always like that this kind of shit like a nine forty five ten o'clock report."
"786950","788290"," It's kind of somewhere you like Yahoo. "
"788710","790250"," And then it just rips lower for a minute."
"790710","792470"," And the actual buy was down here."
"793390","794250"," Does that make sense?"
"795050","797530"," Now if I miss this so be it. "
"797630","800270"," I want like nine forty five of the past to name the past."
"800770","802450"," And I'll jump on board with you."
"802510","803850"," I'll do the Yahoo's above here. "
"804990","806730"," And see if we're going higher now."
"807150","812830"," We got a bunch of stuff to talk about for what your expectations are for the next month."
"813550","814570"," For May, right?"
"815470","817730"," I am expecting a selling main go away. "
"818230","819310"," I'm going to say that right away."
"819510","821190"," I'm expecting selling may go away."
"821190","823870"," We're going to talk about seasonality. "
"824590","826170"," We're going to talk about what's strong."
"826890","828990"," Even with selling may and go away."
"829850","836070"," I would not take the would not be take the positive of that's a thirty six hundred or three"
"836070","837770"," thousand or thirty two hundred. "
"837970","839090"," Anything like that."
"839890","841970"," We should close the month and I believe it or not."
"843030","844730"," Even with selling may and go away. "
"845910","848390"," We're going to talk about rotation into other sectors."
"848390","852290"," There's two weird things to be looking at right now."
"852450","855490"," There's there's like normal seasonal rotation. "
"856570","858810"," And then there's business cycle rotation."
"859650","867070"," And both of those are not giving clear signals for what to expect in May, June and July."
"867890","871810"," I might even be me asking you for your input on that. "
"872570","874030"," What to expect the month of May."
"874170","877130"," We're already blasting higher right now trading four sixteen fourteen."
"878490","879910"," We have our one above. "
"880290","884690"," You've got a couple places above to keep keep an eye on keeping eye on four sixteen thirty one."
"885050","888110"," And the previous high up here four sixteen sixty three."
"888490","890890"," Our one is above four seventeen forty four. "
"891290","895190"," You remember when we started the broadcast this morning I told you we have some range expansion"
"895190","896950"," coming into the market."
"896950","897750"," Believe it or not."
"898370","901230"," We're going to talk about buying volatility today as well. "
"901830","905770"," I'll be buying and holding volatility buying some futures contracts stuff like that."
"907370","908230"," For the future."
"908570","909250"," We're going to look at. "
"909930","911250"," We're going to look at the."
"913410","916170"," Macgago Macgago face cycles bunch of stuff."
"916410","918350"," Got a ton of stuff to go over for a Monday here. "
"921530","922550"," So hang tight here."
"922590","923790"," We're going to go over a couple things here."
"924170","925070"," Just a second. "
"925510","928070"," I hope all of you all of you doing well."
"928070","931590"," Yeah we're going to look at."
"931750","933770"," So season always kind of wonky thing. "
"935330","939130"," Let's seasonality and business cycles right now are a wonky thing."
"939710","944350"," I was asking on Twitter this morning if anyone thinks that we're coming into natural gas season."
"945630","948510"," XLE like energy company season. "
"949370","950430"," We'll talk about that."
"951030","953490"," What else is fascinating to me right now is."
"954630","955250"," Tech. "
"955850","962730"," Now we saw a large sell off in tech right tech seasonally should come back believe it or not for"
"962730","965370"," May, June and July."
"966230","968430"," And so I just haven't scratched my head on some of this stuff."
"969370","978870"," Also XBI industrials should not XBI XLA excuse me XLA should be weak right now. "
"979350","980910"," But in a business cycle."
"980910","983870"," It should start to percolate."
"984190","988030"," We should start to be coming into an industrials. "
"989390","992570"," We're also going to talk today up at some point if I can get around to it."
"994110","996810"," To Ukraine and Russia and."
"997430","1000290"," I haven't done a ton of research on this yet. "
"1000290","1003210"," I went I went down the rabbit hole this week on it."
"1003670","1005710"," But I couldn't find a definitive answer."
"1005710","1008190"," But I don't see too many people talking about it. "
"1008590","1015010"," Probably because it can come off as we can come off as callous."
"1015810","1018590"," But I don't see a lot of talk out there about."
"1020310","1022170"," Some of the reasons why. "
"1023609","1026550"," The sort of soft landing involving war."
"1027290","1028869"," Around the world."
"1030030","1032950"," And the recession us not. "
"1033670","1036230"," The stock market not going into recession."
"1037369","1038930"," Due to war."
"1039650","1041349"," Even if it's proxy war. "
"1042450","1043450"," And the."
"1044790","1048070"," Our we're using our old equipment in Ukraine."
"1048670","1050290"," We're now building new equipment. "
"1051030","1052730"," It's fascinating that Russia."
"1053450","1055550"," Is fighting a proxy war in Ukraine."
"1056010","1058310"," The U.S. is fighting a proxy war in Ukraine. "
"1058830","1060610"," It's almost as if it's timed."
"1060610","1062970"," You know like we're not in a world war everybody."
"1063150","1065790"," If you guys understand anything about short and long term debt cycles. "
"1066310","1067190"," You know that we have."
"1068230","1070570"," They're within these cycles we get."
"1071650","1072290"," We get. "
"1074910","1075610"," We get."
"1075850","1077530"," We'll just say we'll just say like."
"1078290","1080510"," A civil strife at home. "
"1081110","1084510"," This would be like when we had a black lives matter movement."
"1084710","1086610"," We had the fucking Nazis running around."
"1086610","1087130"," We go crazy. "
"1087250","1087610"," It's right."
"1087670","1088770"," You get people protests everywhere."
"1090610","1094050"," And one of the other steps in this of course is taxing corporations. "
"1094530","1097870"," And another part of that cycle is usually war of some kind."
"1099150","1103890"," And even if if if governments are too smart now to go into a world world war."
"1104590","1105490"," Maybe they're. "
"1106410","1107330"," Fighting in Ukraine."
"1108210","1112370"," And lining up China and you fast because you have the three world economies."
"1113190","1116070"," And of course Russia is not big one as big as they think that they are. "
"1116190","1122630"," But you still have three large economies that are gearing up for war and fighting proxy war."
"1124010","1124890"," Even if the."
"1125290","1127530"," Even if war doesn't come in China and Taiwan. "
"1127670","1131890"," If if Ukraine and Russia to come to a truce."
"1132510","1134190"," You then line up Taiwan and China."
"1134510","1139690"," And is that part of the reason we're not the or at least the stock markets. "
"1139690","1142770"," It's not in recessionary decline."
"1143650","1145370"," Normally those companies."
"1146430","1151610"," Defense contractors can blunt and thwart the hard landing. "
"1152110","1153690"," And I don't see that often talked about."
"1154110","1156790"," I'm not quite there yet with an answer to that question."
"1158310","1162630"," I need more data and it's not easy to find. "
"1162770","1169190"," It's not something that many people you'll see like semantic news reporting about it."
"1170610","1172350"," Mostly mostly meant to."
"1174210","1178690"," Playcate people, but the data is a different answer. "
"1183270","1184970"," So anyways, let's talk about some stuff here."
"1186090","1187210"," Let's look at the next week."
"1187510","1188250"," It's a good bunch of stuff. "
"1200420","1202460"," Yeah, if you want the vol events for this week."
"1205660","1207200"," Basically, this is what you're looking for."
"1207300","1209600"," You've got PC coming out volatility. "
"1210740","1214860"," You've got the Fed rate hike decision volatility."
"1215620","1217340"," You've got NFPs."
"1218000","1219300"," That's on the fifth. "
"1219940","1220960"," And then you've got CPI."
"1221660","1223040"," That's your next ball after that."
"1223600","1226260"," And then you've got the debt ceiling, right?"
"1227020","1231760"," We know about the debt ceiling we were talking about on the show non stop garbage talking about it. "
"1232180","1234840"," Those are your big ones for the future here."
"1276180","1280640"," Forecast was 50.4. Came in at 50.2 previously."
"1281060","1284320"," It was 49.0. That's the manufacturing PMI. "
"1285860","1289060"," Squeezing high now trading for 1638 for 1639."
"1318040","1319960"," We're going to take a look at something right now."
"1320860","1362060"," A little"
"1362060","1363900"," bit of resistance here for 1646. "
"1367970","1369310"," We're going to take a look at."
"1374600","1378100"," We'll stay on this on this right now for you so you can see where we're going right now."
"1384600","1386780"," Broke through the previous side from Friday. "
"1412740","1414820"," It's going to run this one over here for you real quick."
"1416260","1417960"," Okay, we're going to take a couple of look."
"1418160","1420440"," Look at a few things here for you this morning. "
"1427400","1429320"," This is a Algomacago face."
"1429880","1431420"," We're going to take a look at Algomacago face."
"1431800","1433140"," And I want you to see a couple things here. "
"1434860","1437720"," We are progressive and regressive."
"1438840","1439760"," EMA is here."
"1441120","1442220"," The dots that you see there. "
"1442340","1447040"," It's hard to show here, but these are dots above and then we've got some X's going down below."
"1447960","1453340"," If we did have any kind of a failure, I'd be looking for a buy down below here at 388."
"1454040","1455480"," 392, I should say. "
"1456420","1457940"," Currently for the future."
"1459860","1465900"," But how the Algomacago is saying for us is that it's calling for this 424-428 above here."
"1466340","1467820"," I don't know that we get that high. "
"1468060","1470520"," I'm trying for just 420 if we can get it."
"1471200","1474520"," And then 430 later in the summer."
"1475160","1477720"," And a new low down here in June. "
"1478000","1479400"," I'm going to expect this to be."
"1479860","1483320"," I don't expect this to be your debt crisis down below here."
"1485660","1489500"," Now that you're going to be paying attention to coming into and just right here. "
"1489940","1491740"," This is Friday, May 5th."
"1492300","1494040"," I want you to see the high on the 5th of May."
"1494440","1495740"," Do I think it's on May 5th?"
"1495920","1496340"," I don't know. "
"1496680","1498180"," Between, I don't think it's the 5th."
"1498260","1499260"," I think it could be the 3rd."
"1499520","1503560"," That's when we have FOMC where you get your high and then we begin to sell May. "
"1505020","1508500"," Then we get a new low in May on May 24th."
"1508500","1512180"," We get a relief rally bounce into the beginning of June."
"1513380","1515400"," And then we trade back down again. "
"1515780","1523760"," I believe part of this is going to be your debt-sailing panic and more debt-sailing panic in the"
"1523760","1524740"," beginning of June here."
"1525380","1528520"," And we go back above again and finally take out that 430."
"1529700","1532780"," And that's some time in late July here. "
"1532940","1534880"," So just pay attention to these as time moves forward."
"1534880","1539500"," I also want you to notice here that's sick on PMO and PPO."
"1541400","1545940"," PPO and PMO is trying for another high here. "
"1546600","1548320"," And you can kind of see that cycle."
"1548760","1552020"," Kind of matches up with this May 5th up in here."
"1552440","1555380"," So at least the PMO, PPO is saying we're going higher. "
"1556240","1559040"," Not that we're going to roll over at this point."
"1564220","1566620"," So May 5th, May 3rd, somewhere in there."
"1566900","1567740"," It says May 5th. "
"1567740","1572260"," My assumption is that Agal McAgalface doesn't know about the FOMC meeting."
"1572800","1577060"," So just into that FOMC meeting, I believe that's the 3rd of May."
"1577360","1578200"," So two more sessions. "
"1579640","1580800"," Murder the VIX a little bit more."
"1603060","1611080"," I don't know how well you can see this, but these are zigzag channels here."
"1611220","1613400"," You can see that we've stayed inside of our channel. "
"1615720","1617720"," Maybe I can change these here."
"1618540","1620400"," Let me see if I can change these zigzag channels."
"1620400","1623660"," Oh no, let's make this one red. "
"1624420","1625940"," And we'll make this thicker."
"1626860","1628160"," Big fat thick one."
"1628760","1630740"," And then we'll make this one, does this work?"
"1631520","1634240"," I think that one green, I guess, here. "
"1635080","1635900"," That works."
"1636920","1637480"," That's okay."
"1638400","1638960"," Not do anything. "
"1640820","1642060"," I really did it."
"1644920","1646980"," I'm not really showing it here."
"1646980","1653740"," Anyways, a big thing to see here is that we were in a downtrend, right?"
"1654060","1655360"," You can see that downtrend. "
"1655800","1658580"," You can see we've now broken out of our downtrend."
"1659200","1662820"," You can also see the dip was bought back here in the middle of March."
"1663240","1664840"," And the dip was bought once again. "
"1665660","1669540"," We are right now still at some resistance here."
"1669880","1671940"," You can see right now we are at some resistance."
"1673940","1679100"," As long as this white line stays above this red line on this PMO. "
"1679380","1680940"," The move is higher."
"1682000","1688500"," What is shocking here is some of the targets above are on the extreme higher here."
"1689080","1690260"," 450, 460. "
"1691660","1694300"," This kind of disagrees with Algo-McGago face."
"1695140","1699700"," Now if we do hold above 420, it's kind of a key level here."
"1699700","1704120"," If we hold above 420, the trend is up. "
"1704480","1709840"," So bulls are going to want to, and bears, of course, this is 4,200 SPX."
"1710460","1714520"," Pay attention to this because this does point the way higher."
"1715520","1719520"," Bulls want to get above to trade this next zone higher. "
"1719820","1724060"," 420 is kind of the key to opening the door to, believe it or not, 460."
"1724060","1724400"," 460."
"1727000","1728520"," Here's July right here. "
"1729800","1732400"," This is actually July 7th."
"1733220","1735700"," That's 474, 476."
"1736160","1737640"," Do I think that we're going up here?"
"1739120","1739720"," Unlikely. "
"1740640","1744100"," I don't like the idea of us coming back down over here."
"1744200","1749080"," I like the idea of us pushing up here into May 5th."
"1749640","1754040"," Right, and then coming back down to find the next leg higher. "
"1754440","1762080"," Even if that is at a lower price somewhere below 4,000, there's 4,000 there to get us higher."
"1762860","1766360"," Or possibly even that 380 that Algo-McGago face is saying."
"1767260","1768040"," So pay attention to that. "
"1768280","1772960"," Pay attention to if you're a bear out there and you see the market begin at some point to roll"
"1772960","1773440"," over."
"1773440","1780980"," If you see the tag higher and you see us blast down here and have some weakness in May to"
"1780980","1782400"," temper your expectations."
"1783360","1784460"," 380, 385. "
"1785800","1786560"," You get that."
"1786940","1787800"," Oh, the market's going to crash."
"1787960","1789240"," The market's going to crash and then boom. "
"1790080","1791780"," There goes the run higher."
"1792160","1797720"," So the nastiest of the worst that I see for the bulls right now."
"1799560","1804220"," Right now for the bulls, the nastiest that I'm seeing is holding 4,000. "
"1804320","1805400"," Everybody hates 4,000."
"1805960","1810600"," But if this market rolls over in May, 4,000."
"1810780","1813940"," If you're a bear out there and you're like, we're getting 3,800, no problem. "
"1814080","1814660"," I'll give you that."
"1816360","1822240"," As far as trading outside of our trend, our trend is up."
"1822580","1824940"," I'm going to tell you, I'll show it to you. "
"1826900","1828000"," Our trend is up."
"1828200","1833220"," It's not like I'm just drawing lines of sheet of paper on the S&P 500, at least the zigzag"
"1833220","1833600"," patterns."
"1834120","1838420"," You can see that on zigzags, at least this is our downtrend. "
"1839040","1840380"," We are now in an uptrend."
"1841720","1844000"," If you want to see this uptrend, get broken."
"1845280","1849760"," You need to see right now a break currently for today. "
"1849880","1851680"," You need to see a break of 4,000."
"1854740","1862740"," And then even then, if you break this, you need the rejection move lower to get that 3,800."
"1863140","1868640"," And that's just right now on May 5th, if we squeeze up, and then you get that bloodbath. "
"1868880","1875040"," Hopefully you can get the 3,800 after May 5th, like this is called May 5th, May 20th, May 30th."
"1875900","1882440"," This is kind of like the line in the sand for bears to say, hey, we're going low."
"1882600","1885760"," There's 3,600 over here, 3,800 over here. "
"1886180","1891300"," But even right now, into May 5th, my point here being, into May 5th, if we go up into May"
"1891300","1896080"," 5th and come back down and hold 4,000, it's not a good sign."
"1896340","1899580"," So we're going to pay attention and keep track of market breadth."
"1899580","1903140"," If market breadth is down, and the price matters here. "
"1903680","1909100"," If market breadth rolls over at some point in May 5th, we get way down here, and price is only"
"1909100","1910060"," at 4,000."
"1910760","1913700"," It's hard to make the case that we're getting the crash, right?"
"1914620","1924540"," If we're only halfway rolled over here, and price has come down significantly, like"
"1924540","1926620"," price has come, or breadth has only come this far."
"1926620","1929060"," And price has already down at 4,000. "
"1929200","1933400"," Yeah, I'll give you the 380 at that point, and we'll get that rolled down below that you're looking"
"1933400","1934100"," for as a bear."
"1934260","1941400"," But until that happens, in between now and the 5th, the move looks like it's up, and the pullback"
"1941400","1945800"," doesn't look as bad as bears are calling."
"1945800","1948060"," That 3600 starts to disappear. "
"1949680","1951560"," The 3600 ends up disappearing."
"1952340","1960100"," The idea of market, the market crashes on the books right now."
"1960220","1961520"," It's on the table right now. "
"1961660","1962840"," There's nothing saying market crash."
"1963740","1966980"," And you really have to, like bears have to break 4,000."
"1967520","1969060"," Number one for bears. "
"1969540","1972040"," You don't want to trade higher into FOMC."
"1972760","1974040"," Number two for bears."
"1974680","1982160"," If we squeeze higher, well, if we squeeze higher into FOMC, right, and then we start trading down,"
"1982520","1984900"," you have to get below 4,000 to break trend. "
"1985740","1987700"," You have to, you have to get below 4,000."
"1988260","1995440"," And then if you break below 4,000, you need to be watching market breadth and see where market"
"1995440","2001240"," breadth is for much lower lows."
"2003320","2005600"," Hold on, let me just show you guys something else here. "
"2010720","2013220"," We're going to look at the T3 really quickly, too."
"2013420","2014980"," I actually got a couple of things to show you here."
"2021160","2025100"," So right now, let me see if I can mute this or something. "
"2027760","2028600"," And over there."
"2029700","2036820"," Just right now, we're a little overbought in the daily, but not completely."
"2037680","2040760"," So this yellow box right here, this is the daily velocity. "
"2041020","2041180"," Okay."
"2042220","2044460"," And we're kind of there."
"2044800","2046300"," We're kind at the topping. "
"2046560","2050820"," We're at the topping part of, you're like, hold on a second here."
"2052620","2057739"," We're kind of at a topping pattern here, but not quite there yet."
"2058320","2059380"," Like we're there. "
"2059659","2060940"," See this yellow line right here?"
"2061400","2064659"," We're there, but not quite there yet."
"2065440","2066860"," So is it today?"
"2067620","2068560"," Is it tomorrow?"
"2069780","2072159"," Is it on the third?"
"2074060","2075900"," Is it on the fifth somewhere in there?"
"2076000","2076520"," You get what I'm saying?"
"2077159","2081159"," You have like two, three days stacked up here and then the decline starts to come into play."
"2081840","2085400"," So just be patient if you're a bear, but we're getting there. "
"2085940","2086860"," This is the hourly."
"2088500","2091580"," This is the hourly velocity down below right here."
"2091840","2092639"," It's green, right?"
"2093620","2095120"," And I want you to see this. "
"2095480","2097500"," The hourly velocity is coming back down."
"2098380","2100020"," We're starting to lose the hourly."
"2101220","2102740"," This isn't good for bulls. "
"2106640","2113740"," So at least for a bull or for a bear right now, it's more of a, in my view, either"
"2113740","2121660"," put on a call spread or put spread by some volatility by the VIX and just don't be buying calls"
"2121660","2122260"," on that shit."
"2122260","2126900"," It's like own the VIX and be done with it and come back and check later in the week or"
"2126900","2130780"," in two or three weeks to see if you get the rollover that you're looking for."
"2131480","2134120"," But there's something else showing up here on the chart. "
"2135560","2137540"," I want you to be looking out for."
"2138160","2143820"," So this is the spy right now, but it shows across the spy and it shows across."
"2145340","2167820"," It also shows across a little bit"
"2167820","2168560"," of a dump there. "
"2180670","2186090"," Okay, so another thing to be paying attention to here is any of you are wondering why the dip got"
"2186090","2189750"," bought earlier this week or last week on the hourly trigger."
"2191870","2194350"," Price is above the daily."
"2194810","2197290"," It's above the weekly and it's above the monthly right now. "
"2198150","2201070"," This is kind of a key thing for you to be paying attention to."
"2201070","2202470"," You want to pay attention to see this."
"2202870","2204870"," See this yellow line right here. "
"2205590","2209150"," And I want you to see the orange line right here."
"2209850","2213550"," And I want you to see the blue line right here."
"2213810","2223730"," And this is when you see the VIX being sold down to 17, 16, 15, 14, this is also being"
"2223730","2226730"," expressed in the stock and the actual S&P 500. "
"2227530","2232550"," You're seeing price above the daily, the weekly and the monthly trend."
"2233670","2236370"," And I'm going to lead into another conversation."
"2236670","2241730"," I want you to remember this because I'm going to show you velocity and higher time frames here in"
"2241730","2242230"," just a moment. "
"2242950","2248970"," And what is happening here is you're seeing the stock market trying to distance itself from"
"2248970","2251810"," volatility, even if it's only for a short amount of time."
"2251810","2254850"," Let's say it's to summer or fall or winter."
"2255390","2263550"," Outside of normally selling May or week, middle of like a moment of summer of weakness or the fall"
"2263550","2267450"," selling that we normally encounter in September, October times like that. "
"2268070","2274550"," The market itself, price is not below these three colored lines."
"2274550","2280790"," And I want to show you examples of this in the past and what the market is at least trying"
"2280790","2281810"," to do right now."
"2282430","2287130"," And I want you to remember the price above the yellow, the orange and the blue line. "
"2287850","2293530"," It's a return to some extent of a last volatile market."
"2293930","2297210"," You can see where it takes place in previous examples."
"2297890","2298890"," The market goes higher. "
"2299310","2302850"," We actually prices above the yellow, the orange and the blue."
"2302850","2308430"," Whenever the prices below the orange and yellow and blue, bad things tend to happen."
"2308850","2309550"," Really bad things. "
"2309810","2314790"," As a matter of fact, I put me to post, there were two instances this winter where it was very"
"2314790","2318190"," dangerous, where we were in some crash territory."
"2318750","2324570"," Price was below the blue, the yellow and the orange and there was high risk of the market crashing."
"2325470","2328370"," I'm going to assume at that point the Fed knew that. "
