"id","start","end","text"
"gMDq2ca2jjg","1382000","1384000"," Let's take a look at those."
"gMDq2ca2jjg","1384000","1389000"," We have people buying 475s right now on December 31st."
"gMDq2ca2jjg","1389000","1391000"," That's a good sign."
"gMDq2ca2jjg","1391000","1397000"," We've got people buying 480s on December 31st."
"gMDq2ca2jjg","1397000","1400000"," That's a good sign."
"gMDq2ca2jjg","1401000","1403000"," Yep, so we're getting a bid this morning right out of the bell."
"gMDq2ca2jjg","1403000","1404000"," This is very good."
"gMDq2ca2jjg","1404000","1408000"," This is very, very positive for the market."
"gMDq2ca2jjg","1408000","1415000"," We want to see the, we want to see the FOMO buyers stepping in."
"gMDq2ca2jjg","1415000","1419000"," You know, FOMO buyers aren't, aren't often wrong either."
"gMDq2ca2jjg","1419000","1429000"," They, they help us to expand the call wall to raise the call wall on the market."
"gMDq2ca2jjg","1429000","1431000"," And we've got some flow coming in right now."
"gMDq2ca2jjg","1431000","1433000"," It's all big tech."
"gMDq2ca2jjg","1433000","1436000"," We have N video nine orders right out of the bell."
"gMDq2ca2jjg","1436000","1444000"," You should open that up in your charts and videos got a huge bid coming in for 1223 300c."
"gMDq2ca2jjg","1444000","1446000"," So that's all zero dates."
"gMDq2ca2jjg","1446000","1450000"," Tesla's got a bid coming in 1000 calls 1223."
"gMDq2ca2jjg","1450000","1458000"," Apple has a bid coming in 1223 and 1220 or 1223 1231."
"gMDq2ca2jjg","1459000","1469000"," On 175 and 177.5 sees XLF financials 1231 39 strike."
"gMDq2ca2jjg","1469000","1475000"," And I got some stuff for HIMX hurts AMD."
"gMDq2ca2jjg","1475000","1477000"," Julie hurts is a good one."
"gMDq2ca2jjg","1477000","1478000"," I like the hurts."
"gMDq2ca2jjg","1478000","1484000"," T has a bid that so just to heads up if you guys are looking for a stock to squeeze today."
"gMDq2ca2jjg","1485000","1487000"," T is on that list."
"gMDq2ca2jjg","1487000","1489000"," Be conscious of that."
"gMDq2ca2jjg","1489000","1496000"," Amazon's got a little bit of a bid coming into it this morning."
"gMDq2ca2jjg","1496000","1499000"," Spies cranking right off the bell guys."
"gMDq2ca2jjg","1499000","1502000"," Spies going for it."
"gMDq2ca2jjg","1502000","1503000"," Four sevens."
"gMDq2ca2jjg","1503000","1504000"," Oh, let's let's switch over."
"gMDq2ca2jjg","1504000","1506000"," You guys don't want to buy the dip."
"gMDq2ca2jjg","1506000","1508000"," We're going to switch back real quick to the spy feed."
