"start","end","text"
"1008130","1011930"," We need to break above it and rest on it and start moving. "
"1012590","1017990"," This moment up here is when you can actually take along and not worry about it any longer."
"1018350","1023210"," And these lines are going to move every day as we move down or as we move down, because once"
"1023210","1025410"," these buyers step in, we're going to break above this and push."
"1025770","1030510"," Now, when you break above this area here, you throw the boat at it. "
"1030869","1032190"," You just go to the kitchen sink."
"1032890","1038450"," And once you get started getting some confirmation, they're making higher highs, higher lows, all"
"1038450","1041530"," those long time things that people that traders tell you that are rules."
"1042150","1047630"," Now, so that's for you as the long term investor or long term bull. "
"1048170","1057910"," You can't take right now because people are getting"
"1057910","1059450"," filthy rich right now."
"1060130","1066810"," There is stupid money being made on both the long and short sides right now, like stupid,"
"1067350","1069950"," ridiculous money being made."
"1070810","1076830"," And I've showed you in previous charts where the where the support are where these zones are above"
"1076830","1077270"," and below. "
"1077710","1079790"," You just take the middle of it."
"1080030","1083930"," If you just take the middle of this stuff on long and short, you're going to be fine."
"1085830","1089090"," And this stuff has been pretty predictable. "
"1089650","1095290"," If you can't trade this environment right now on a daily basis, I don't know how to say to you."
"1096010","1100250"," This is the easiest trading environment that I've seen in a long time."
"1100470","1104330"," Now, let's go on a farther up basis over here. "
"1104490","1108390"," I want to take you back to the thought process here."
"1109650","1111170"," I want you guys to go out there."
"1111370","1115870"," I know everybody's saying we're having a wake off event or wake off or a jack off event right now. "
"1116890","1120350"," If that's the case, we're heading down here."
"1120730","1122650"," We're heading down to this 4,200 level."
"1122890","1125210"," That's that is where we're heading, whether you know it or not. "
"1125490","1129910"," If it if it meets the standards of of a wake off event."
"1130490","1133850"," So I don't know what to say to you on that."
"1134230","1137050"," The concern here is that we break this 4,500. "
"1137350","1142850"," If we do, this was defended on Friday and it was defended here on the first as well."
"1143090","1145350"," It's been defended now two or three times, I think."
"1145970","1147270"," I want to look at it now. "
"1147430","1150010"," It's been defended three times."
"1150930","1151850"," And this is the key."
"1152090","1157330"," What I posted on Friday was a stick save for the bulls was that we defended. "
"1157890","1159090"," We defended again."
"1159670","1163070"," And not only do we defend on Friday, but we rose much higher."
"1163070","1164490"," Okay, we have a nice high close. "
"1164970","1172790"," And this is a positive for the bulls, but that would happen with this crypto on Saturday is not"
"1172790","1173110"," good."
"1173430","1180370"," There are underlying mechanics that are still saying that we're still in a risk off situation."
"1181210","1182610"," That's all I've got for you this morning. "
"1183070","1185090"," So that's what you have to take from this."
"1185310","1190730"," You have to sort of what it means is this is that you know where our bottom is right now."
"1190770","1192510"," It's 4,500, right?"
"1193230","1198890"," You know right now that 4,570 is now where we encounter volatility. "
"1199970","1203650"," You know, you can take longs down below here."
"1204370","1208810"," As long as there was as long as it starts to turn back up, right?"
"1208910","1209750"," You're waiting for that signal."
"1210170","1211390"," And the same goes for the top. "
"1211390","1213310"," You're going to see a bounce and then come back down."
"1213310","1222190"," You know that we're going to resolve this situation heading into I would say December 17th would be"
"1222190","1222530"," the day."
"1222910","1224750"," I know you guys are all wanting the holiday rally. "
"1224930","1226170"," You might get it in this resolution."
"1227010","1233450"," But I'll tell you what, if we keep bouncing down on this 4,500 and grinding down here and we're"
"1233450","1242770"," in the market is absorbing these buyers or if these buyers disappear because they know that hedge"
"1242770","1249830"," funds are de-risking their portfolios right now, it is certainly easy to see a rug pull down here"
"1249830","1251690"," and we start heading much lower."
"1252330","1257430"," So the market is becoming riskier and riskier and riskier. "
"1258170","1264350"," It's still somewhat applies to the to the bears as well that they could get trapped themselves."
"1265010","1270190"," If those buyers step up here, if there's a meeting right now going out the Fed that we don't know"
"1270190","1272430"," about, we're going to do a relief above."
"1273510","1278150"," But these moves here are starting to concern me. "
"1279110","1282430"," And the action in here is most concerning."
"1282810","1285110"," This action here is not normal."
"1288470","1291390"," Okay, so I had to cut off there for just a minute. "
"1291870","1293310"," I don't know exactly where I let out."
"1293510","1296490"," But the point is this, you're going to find resolution in here."
"1297170","1299710"," This is a big wall right here. "
"1300450","1307090"," This is a lot of support when you if we grind through this wall, the look up below is massive"
"1307090","1310110"," and that is where the protection is coming on."
"1310250","1316650"," That's where it was coming on to close on Friday was that the risk profile of us going down has"
"1316650","1317590"," increased dramatically."
"1318070","1321230"," Now, people were talking about puts dying on Friday. "
"1321590","1322990"," There's some puts dying on Monday."
"1323310","1330490"," I watched puts come in on Friday to cover Monday and to cover the rest of early next week."
"1331070","1335190"," That puts me on edge puts me on edge for sideways movements. "
"1335730","1342950"," If we even if we go up to still bounce here and to maybe churn here for the rest of"
"1342950","1345270"," next week, unless more bears step in."
"1345910","1355890"," Okay, I don't think that the that the sell off in crypto yesterday was a good look for"
"1355890","1359190"," this resolution coming into next Monday."
"1360490","1361510"," Okay, and I'm a bull. "
"1361890","1363370"," Like I do I am straight bull."
"1363730","1365310"," So I don't know what to say to you at this point."
"1366670","1371430"," I play what comes in front of me and I'll take this ride straight up. "
"1371450","1380910"," I won't get as long as I'm not in in the"
"1380910","1382650"," in the after hours environment."
"1383010","1388910"," If we're way up here like being way up here into after hours was a no go for me too"
"1388910","1389730"," close to the sun."
"1390390","1394850"," So if we come up here and we break above at the opening bell on Monday, sure I'll take that"
"1394850","1396130"," long right here, right?"
"1396870","1401790"," But if we come up here and bounce off and start selling down into the open tomorrow, I'm not going"
"1401790","1403870"," to take another long until we get down below over here. "
"1404090","1406850"," Okay, so Sunday futures is going to be very important."
"1407930","1412610"," For where we are on Monday, you're going to start playing this zone in here come up come Monday,"
"1412610","1412890"," right?"
"1413310","1417950"," And no matter what futures tells you coming into Monday morning, you're looking for these two areas"
"1417950","1421390"," down here, you're looking for 4500, you're looking for 4570."
"1421710","1427250"," And you bulls, as of Monday, you're looking to take go long. "
"1427270","1433930"," If you're an investor type bull, you want to see us come above 4570 and hold it and stop looking"
"1433930","1437530"," at these these peaks up here, these peaks mean nothing right now."
"1438370","1445110"," Okay, you're looking for 4570, trust me, you need to break above 4570 and then you need to rest"
"1445110","1446350"," above 4600."
"1446670","1451550"," Okay, I will see you all on Saturday, Sunday or Monday, I've got a bunch of stuff I got to"
"1451550","1451930"," do this weekend. "
"1452390","1458970"," Do me a favor too, I know that you guys hate liking and subscribing to people, but I don't know,"
"1459070","1466590"," I don't charge hard, right?"
"1467170","1470270"," It helps me to keep making videos."
"1471290","1476330"," So when I see that stuff, I see people say, hey, thanks for taking time to make a video, makes"
"1476330","1477330"," you want to make more videos."
"1478230","1481830"," When I see people liking these videos and makes you want to make more videos, I don't understand"
"1481830","1483670"," that. "
"1483950","1488410"," And I'm working on getting you guys all plugged into to the private handle."
"1488790","1492550"," If anyone wants to know, I don't charge for that, that's free."
"1492790","1493470"," I don't charge for anything. "
"1493990","1495630"," You need to remember out there."
"1495790","1502210"," If you're listening to this video still, you need to remember out there that I might not like you,"
"1502210","1504990"," you might not like me, we are retail."
"1506270","1510790"," And you know, we're not the biggest part of the market yet, but someday we will be the biggest part"
"1510790","1511250"," of the market. "
"1511790","1516310"," And we need to at some point be a force in the market."
"1516670","1524190"," And until bulls bears, data gang all work together to try to try to discuss and rationalize"
"1524190","1528970"," information as to where the market is actually going at certain key points, then Wall Street"
"1528970","1530430"," doesn't give a fine fuck about us."
"1531450","1538250"," The moment that there's some form of resolve to how we trade as a group, whether it's we're trading"
"1538250","1543350"," the market down or we're trading the market up, then we don't have a same way the market moves. "
"1543910","1551310"," If we're ever able to do that though, and as more more more Joe Bob's from from Milwaukee come into"
"1551310","1557090"," the market to make their retirements, when if that was ever able to happen, we would be a force to"
"1557090","1563910"," reckon with literally we could be as strong or as powerful as an S believe it or not or a"
"1563910","1564290"," JPM."
"1564710","1569470"," I don't know if you guys all understand that, but I'm sure that there are companies or people"
"1569470","1576150"," working towards making that information key or available at some point."
"1576330","1581930"," I mean, shit's going to get wild over time, but my point behind that is, rather than rather than"
"1581930","1587710"," just being a total fucking troll, try to talk to your fellow man out there, like we're all trying"
"1587710","1588670"," to make money out there. "
"1589070","1595670"," Okay, and you're not actually taking money yet from your fellow or your opponents bull or bear."
"1596430","1599890"," You're taking money from the banks, from Wall Street."
"1600330","1601630"," Think of it from that perspective. "
"1603330","1607170"," And no, you are not and I am not moving markets."
"1607510","1609570"," I'm not moving this market by talking about spy."
"1610610","1617190"," You're not moving the market by fucking pumping Bitcoin or dodgecoin or doge. "
"1617730","1618630"," You're just not."
"1618790","1620770"," You think you are, but you're not, okay?"
"1621610","1621850"," Sorry."
"1623630","1625550"," Anyways, have a great weekend. "
"1625930","1626730"," I'll catch you on Sunday. "
