"start","end","text"
"603000","605820"," You get a little bit of time down here spent on hourly Vellow."
"606420","611200"," But even if you get over it, you are looking for a kiss trade."
"611200","613180"," It's called a kiss trade, K-I-S-S. "
"615200","617160"," And you want to see it hold."
"618060","619960"," You can see that it did not hold here."
"620820","623120"," So it showed you that we are not bullish. "
"624140","631260"," So even if we were to squeeze here today, it's likely going to come back and check the hourly"
"631260","631860"," Vellow."
"632760","639160"," And it would need to hold hourly Vellow to say yes."
"639160","642220"," In fact, the correction is done. "
"644840","646480"," So you would see a trade like that."
"646620","647680"," I guess you'd see this here."
"648600","649040"," Go up. "
"649900","650180"," Right."
"650540","650860"," Return red."
"652060","652920"," Come back down. "
"656190","659410"," And we would hold the hourly Vellow."
"661850","667530"," And frankly, this squeeze shouldn't be this large."
"667910","670070"," It should just be like you're just coming up a little bit. "
"670070","671050"," Come back down."
"671350","674770"," And then you'd get your explosive move to the upside."
"675750","685230"," So the characteristics of this trade here in Friday was more squeezed trade, close the gap back"
"685230","687870"," here, and then continue on to the downside. "
"689430","691810"," Where we are right now is bullish."
"692570","695390"," If you look at where we are, what's kind of bullish?"
"696010","699710"," Hourly Vellow right now is, let's go to the one minute really quick."
"706550","707830"," Hourly Vellow right now. "
"707930","708510"," What's not bullish?"
"708770","710110"," I don't want to call it bullish."
"710450","710890"," It is bullish."
"711770","716350"," $4.39.19. Prices above the one in five minute. "
"716590","717930"," This is a bullish structure."
"718650","722770"," It's becoming a three trigger bull cluster right now."
"723110","727850"," Only if we break above $4.39.19. And what is happening right now?"
"727930","728730"," We're breaking above it. "
"728850","729310"," You see it?"
"730410","732990"," Getting squeezy right now as you're here."
"733330","738730"," So if you're watching right now, there is another squeeze trade coming up right as we speak right"
"738730","739030"," now."
"741030","742510"," So I want to show this to you. "
"742570","752330"," This is $4.39.19. So you probably don't see this on your stuff"
"752330","753270"," at home, do you?"
"753710","755210"," But it's right there."
"755210","757770"," There is a box right here."
"759490","761170"," Hourly velocity is right here. "
"761450","762090"," And you can see."
"762830","765010"," So I'm going to post this on Fintuit right now."
"765890","769050"," I can't believe this is happening right as I speak. "
"771230","771790"," Spy."
"772250","772330"," Ready?"
"774490","780050"," Three trigger bull cluster again."
"797820","799680"," Get ready to get your face ripped off. "
"805600","807920"," I'm thinking about my verbiage here, making sure."
"809720","810160"," Spy."
"810680","812520"," Three trigger bull cluster again. "
"812760","814120"," Get ready to get your face."
"815020","815920"," Oh, no, I didn't say ripped."
"816420","816600"," Damn it. "
"830650","831090"," Okay."
"831350","835230"," So right where we are right now."
"837110","838950"," Where are we likely going?"
"839410","841210"," So we're going to look at a couple places, right?"
"841330","842390"," We got this tag right here. "
"843390","844610"," This is the first one."
"845650","847930"," The second one is actually higher."
"848130","849930"," It's right here. "
"851610","853890"," And the next one is right there."
"854610","857530"," And we still have some gap left behind above."
"857810","864210"," We've got a gap above us at $4.42.64. We have another gap above us. "
"864330","867590"," We still have a close at $4.42.79 right up in here."
"868410","870650"," Now, do you take calls here?"
"871590","872110"," No."
"873470","874250"," You don't. "
"874950","882150"," Now that we're coming into a close right now where sellers want to pin this close, what you want to"
"882150","884270"," see is if you can get it this exact right now."
"887870","890990"," $4.39.20. Yeah, you do."
"890990","892210"," I'm going to buy some calls with you. "
"892290","892610"," Hold on here."
"898360","899000"," Right there."
"899140","899800"," That's the early trigger. "
"902380","902940"," Hold on."
"903040","904020"," I'm going to jump on board with you."
"904120","904820"," Give me a second here. "
"906100","906500"," HT."
"926270","927070"," All right."
"927710","937670"," So I'm on right now for $0.49. $4.39. Three trigger pull cluster"
"937670","939270"," right now on the spy. "
"940270","941630"," And I'm on 710."
"941850","942970"," So for today, we'll see what happens."
"950190","956430"," So saying that right now, where we are, I'm still bearish here where I'm still in this whole mode"
"956430","963890"," of correction, not as over as you think it is, even though we are bullish today. "
"964710","966590"," And I am still long puts."
"967670","970850"," Protect protective puts for the month into middle of the month right now."
"971250","972110"," Never cut them loose. "
"972450","977890"," Have not sold them still on them for about monthly puts, not in a month or anything like that."
"997300","1002680"," Price target 441.37. Right here."
"1017950","1018930"," 10 seconds. "
"1024190","1025869"," We'll see if we have an edge again today."
"1027310","1028130"," And that's or not."
"1032550","1039829"," 7 spot to 4 billion, 7 spot to 4 billion low in the forecast of 20 billion US consumer credit"
"1039829","1041790"," 7 spot to 4 billion. "
"1066390","1068410"," So I'll show you what I'm watching here in the background."
"1081070","1084110"," This dream is sponsored by this price above the green."
"1084530","1090230"," We've got the white and red line coming up by signing up to the tick dot com. "
"1090230","1092790"," My stops will be right down here."
"1107660","1109280"," We'll see how this plays out."
"1118360","1121460"," And then we'll talk about downside targets, that kind of stuff in the marketplace. "
"1181330","1183650"," Yeah, we're on a three trigger bull cluster right now."
"1188480","1190140"," Well, there's two ways to look at this."
"1190320","1197000"," You could say, well, you can't say, well, you can say if there's a rejection here in the hourly"
"1197000","1197360"," trigger. "
"1197360","1206760"," Now that we're going to roll over, but right now we have a series of higher lows on velocity."
"1207400","1208580"," So let's look at velocity really quick."
"1209300","1210060"," So I can show you this. "
"1210660","1213660"," So velocity right now is saying the move is up."
"1214440","1216720"," I want you to look at this really quick with me."
"1217000","1218740"," So I'm looking at what you're saying here. "
"1218940","1225420"," And I want you to see here is you have a secret trick."
"1225920","1227760"," We've got two things going on here."
"1228720","1230280"," You've got a secret trick. "
"1230440","1231620"," You've got an edge in the marketplace."
"1231940","1233300"," The first one, it's right here."
"1233700","1238320"," A series of higher lows on Velo wanting to break higher. "
"1239660","1243600"," When you see this right here, this is an edge telling you that we're going higher, at least right"
"1243600","1243860"," now."
"1244340","1248160"," We have another problem though, and that is time is passing."
"1249540","1254300"," As time passes, you can see, I don't know if you can see this stuff. "
"1254480","1263220"," You have two big things happening here."
"1263400","1265260"," One, you have time passing, which is never good."
"1266260","1274200"," The longer time passes and sellers can't get the price of spy down, daily velocity continues coming"
"1274200","1275100"," higher here, right?"
"1275920","1278000"," And weekly velocity goes higher as well. "
"1278000","1281060"," I gave you a target below of 420, right?"
"1281280","1282440"," We had 432 and 420."
"1283480","1287460"," Here's 432 on daily velos."
"1287600","1289240"," Now it's almost at 434. "
"1289960","1291000"," So you can kiss that goodbye."
"1291820","1298140"," Now that 432 target, first target, and 420 as your next target for next week, right?"
"1298500","1300980"," So 432 not yet done."
"1301420","1306320"," And then of course the 420 should be up here by the 15th on weekly. "
"1307620","1310940"," We should get a tag of this weekly velo."
"1311160","1312660"," We haven't touched it in many months."
"1313540","1317700"," As months go by, there should be a tag of this at some point. "
"1318760","1324680"," Now the one thing on the bull's side that they have going for them is velocity to the upside."
"1326320","1330820"," And you can see it on the hourly here, price stays above, we should squeeze higher."
"1333280","1334420"," Let's see it right here. "
"1335080","1336520"," I am long here, by the way."
"1337240","1345800"," Even if we go higher though, I'm still going to expect a roll, squeeze higher."
"1346220","1349560"," Let me roll down to this daily, just like this. "
"1350360","1355200"," We'll get our new low, maybe tomorrow, next day, 434 now, not 432."
"1356300","1357860"," And hopefully we can tag that 420."
"1357860","1362400"," If you're a bull, you want to see us tag that weekly. "
"1364180","1368760"," Every three months or so, four months, you want to tag that weekly in a bull market."
"1370260","1372320"," That's the norm in a bull market."
"1375320","1378640"," Now my calls are now 43 cents, 44 cents. "
"1379920","1382080"," Still long calls on spy."
"1383360","1388300"," If they were at power hour right now, if they don't run this up into this bell here, I'm going"
"1388300","1391360"," to have to close at some point and I'll pick up more calls for tomorrow."
"1396340","1401140"," Yeah, there's some more SPXs under it's hourly value though. "
"1401620","1404180"," So SPX is telling you know we're not going to go up that high."
"1406480","1408240"," SPX telling you we're getting a roll here."
"1408400","1409640"," Let me bring up SPX really quick. "
"1413960","1418040"," SPX bombing right now, but still you can see the hourly value to the downside."
"1418480","1421100"," So this one is making me wary of my calls."
"1421100","1422480"," I should have looked at this one here. "
"1422640","1423320"," Didn't see this."
"1423800","1427660"," So even if we do squeeze here, 441, 380, maybe."
"1429460","1433780"," And then once the overnight takes over, this will help me make my decision. "
"1434080","1436180"," Yeah, we're still bullish on ES right now."
"1436700","1438960"," So ES is saying the move is to the upside."
"1440820","1442460"," It's a little bit of conflict here. "
"1443980","1447140"," During cash market hours, I trust SPX the most."
"1448800","1451720"," And then once we get into the overnight hours, I trust ES to the upside."
"1457320","1458840"," We're going to talk about small caps. "
"1459940","1461340"," At some point as well."
"1465640","1467880"," SPX saying that this was bottom over here."
"1469020","1471000"," Although it is bearish on velo. "
"1478010","1480730"," You can see I'm trying to sell it right now off the hourly trigger."
"1481630","1485410"," Now my calls are $0.28. I'm taking a bath right now."
"1485610","1486750"," I'm down 40% on them. "
"1488570","1497060"," I added another $0.25 at $0.29 just then."
"1497760","1520330"," Now up to $0.50. Contracts $0.49 and $0.29. No"
"1520330","1521710"," interest in CPI Wednesday."
"1521950","1522630"," No, I've got none. "
"1523230","1524150"," I get to see too."
"1524410","1526710"," I've got no interest in my interest."
"1526950","1527890"," I'll be honest with you guys. "
"1528090","1530950"," My interest in most news events is waning."
"1532410","1534430"," Mostly just trading the trigger right now."
"1534710","1540410"," I'm not trading anything else a lot because it's proving itself regardless of what the news is. "
"1542530","1544190"," I've got interest in CPI."
"1544190","1547550"," I've got interest in earning season."
"1551700","1554920"," Maybe like how those are interpreted wherever we are in the marketplace. "
"1555560","1560880"," But generally speaking right now, most of my interest lies in the trigger telling me where we're"
"1560880","1561120"," going."
"1564120","1565240"," Good question though."
"1567400","1569840"," We're above right now on ES. "
"1571040","1572840"," We are on ES right now."
"1572940","1577020"," We're bullish for the overnight."
"1579080","1581400"," We're bullish for a squeeze higher in the overnight right here. "
"1581520","1583860"," We'll see if they do it right now or if they do it overnight."
"1593860","1595560"," We're bullish on ES for the overnight."
"1596280","1606180"," As long as we stay above 4, 4, 3, 5.25. We're bullish in the overnight right now on ES. "
"1606840","1609920"," SPX is telling the only SPX saying they were bearish still."
"1610640","1612340"," We're going to look at IWM as well."
"1613500","1615500"," Before I get off the air here. "
"1618160","1619600"," IWM is cranking man."
"1620340","1622140"," I'm super, super bullish on it."
"1622640","1624100"," And it's been doing a great job here. "
"1624240","1627540"," It's actually at the top right now of its resistance."
"1628460","1629480"," But it's above its hourly."
"1629480","1632000"," It didn't roll over like Spi did. "
"1633160","1635840"," And I'm very bullish on IWM right now."
"1637240","1641480"," And of course it's telling a different story than Spi right now, SPX."
"1646280","1648040"," So we'll get that before the end of the day today. "
"1648380","1649160"," Matter of fact, we'll get it right now."
"1662610","1664110"," IWM, fascinating, right?"
"1668260","1674140"," On Friday when IWM rolled over or squeezed, right?"
"1674140","1677560"," Saved its daily, stayed above, well, eventually stayed above its monthly."
"1678120","1682840"," But when it rolled over here, it did not break below its hourly trigger. "
"1683160","1685860"," It squeezed again above its hourly trigger."
"1686660","1692920"," Now you should see another roll down here in IWM to 186.42. But it's underneath its hourly right"
"1692920","1693160"," now."
"1693480","1694820"," Its daily is getting more bullish. "
"1695960","1700540"," I'm looking for another bounce trade on IWM here to the upside."
"1701940","1705720"," And it take out that 189.50 above."
"1710130","1711930"," I'm actually very, very bullish. "
"1712410","1716110"," They caught the monthly, they caught the monthly close."
"1716990","1718750"," It's now turning up right here."
"1719490","1723970"," But they caught the monthly close for a bullish look on it. "
"1724810","1734550"," So I'm fascinated to see if IWM can break above its previous high here at 189.05. I'd like to"
"1734550","1739330"," take this trade here at 186.52 in the next day or two."
"1744310","1746310"," I'm going to try to stop me out down here."
"1746450","1748050"," You can already see they're trying to right now. "
"1765220","1771020"," So overall on spy, still looking for the tag of the weekly down below at 420."
"1771020","1775740"," I said 432 and then 420."
"1776740","1781120"," But 434 is now apparent on the daily because you've traded sideways for so long. "
"1781940","1785200"," So if they adjust the 432 call to 434."
"1786120","1789620"," And then 420 ultimately would like to see spy tag that."
"1795980","1797680"," I've got puts for that four. "
"1797800","1801120"," I've got puts for 432 and then for 420."
"1835010","1836290"," I'm hoping for it."
"1836370","1836930"," Well, not hoping. "
"1837390","1843430"," The longer we trade sideways, the more those are going to come up."
"1843770","1847470"," Your daily triggers and weekly triggers are going to continue higher."
"1848390","1850250"," And we likely will explode higher. "
"1850650","1855470"," So if we trade sideways like this for the next two, three weeks, it's not going to matter."
"1855610","1860850"," If we get to the 15th, 19th, 20th with no significant down move, we're just going to start ripping"
"1860850","1861670"," higher at some point."
"1874870","1876370"," Now trading 31 cents. "
"1881970","1888270"," I'm on 50 contracts on 439 C for the close."
"1894980","1896940"," Yeah, I've got a zero dates for today."
"1896940","1899640"," I've got a June 10th, zero date calls. "
"1900300","1903020"," And then I'm sitting on monthly puts on spy."
"1915970","1917530"," Rotation or consolidation."
"1918050","1920550"," This is all rotation, still super bullish here. "
"1922230","1926350"," So my long term view here is that spy is going to all time highs."
"1928230","1931410"," Likely not just all time highs, likely even higher."
"1932330","1935310"," So my ultimate view is that we're going to. "
"1935990","1937710"," Let me explain this better."
"1937890","1939310"," I was supposed to make a video about this."
"1940110","1941530"," Let me show you guys something here. "
"1950110","1954570"," So let's take a look at what I'm trying to explain to you guys out there the other day."
"1959710","1961910"," So you've had a very good run here."
"1962150","1964650"," Now this is a very good bull run. "
"1964650","1969190"," We hit the daily up daily, operate one, two, three, four, five."
"1970030","1971330"," Close to the daily, right?"
"1971650","1972210"," Close to the daily."
"1972970","1975010"," We have not checked the weekly. "
"1976290","1977570"," I'm going to start getting rid of this."
"1983770","1985450"," So we have not touched this weekly."
"1986410","1988210"," And we have not touched the daily, right?"
"1989190","1991390"," We're in a downtrend right now overall. "
"1992470","2000170"," But when we're in a bull run, you tend to touch that weekly in a bull run three to four"
"2000170","2002570"," times a year somewhere in there."
"2003870","2005570"," So I want you to see the last one."
"2005690","2006850"," So this is 2021. "
"2013960","2016000"," And I want you to see this run here."
"2017000","2018640"," So this is very similar, right?"
"2018840","2020360"," You have a break above."
"2022180","2026280"," You have price get above the hourly, the daily, the weekly and the monthly. "
"2026580","2027120"," This is bullish."
"2030000","2034300"," Now we usually come back and check the daily, right?"
"2034520","2035040"," Get a nice high."
"2035220","2039660"," Come back down and at least check this weekly at some point and continue higher. "
"2039700","2040200"," Do you see that?"
"2040520","2042220"," This is almost every bull run."
"2044340","2048120"," And so the key point here is what are we looking for?"
"2048219","2049840"," Minimum of touching the daily."
"2050239","2052400"," And if anything, maybe possibly break under it. "
"2052840","2059580"," One of the cool parts though of these runs is you don't, you don't, you don't see these lines"
"2059580","2061380"," breaking below."
"2061659","2063480"," So you're not seeing the yellow line."
"2066260","2070659"," To this yellow line, you're not seeing it cross the weekly, right?"
"2070980","2072460"," You're not seeing it turn over and roll down. "
"2072860","2076340"," You're seeing price go down there, but not the daily trigger go down there."
"2077060","2080440"," It's confirming that even though we're bouncing, that we're still bullish."
"2082239","2084480"," We're still bullish, right?"
"2084480","2085920"," The trigger is not crossing. "
"2086320","2090179"," You still see the separation and triggers."
"2091420","2096020"," You actually get bearish when you see, and you see how it didn't cross down here?"
"2096700","2098480"," See how it crossed though right here?"
"2099500","2102140"," This is bearish to the yellow line crossing the orange."
"2102420","2103600"," That's your first signal right there. "
"2104020","2107000"," Well, it's not your first, but there's a velocity signal in the background."
"2109040","2110940"," But you at least come back and check these things."
"2110940","2115020"," Every bull run in history, we come back and check the daily. "
"2115900","2119220"," And about three to four times a year, the weekly right here."
"2119300","2119660"," There's the weekly."
"2122220","2124080"," Yellow line still looks bullish here. "
"2124340","2125620"," Orange line coming up to meet."
"2126220","2126920"," Very bullish, right?"
"2127960","2136060"," So we're at least looking for a test of this yellow line and possibly potentially a test lower at"
"2136060","2136520"," some point."
"2138780","2141980"," All right, there's the 29th, there's the 30th right in there. "
"2143300","2149380"," Even if we squeeze higher, an eventual at least touch there to go higher or a break underneath to"
"2149380","2150500"," touch and go higher here."
"2151140","2154540"," But none of these lines are showing bear, like ultimate bearishness."
"2154680","2159740"," We're not seeing like, hey, yeah, we're, you know, like the yellow line's careening downward or"
"2159740","2160780"," anything like that. "
"2160920","2163020"," We're seeing though here, this is the 30 minute chart."
"2163020","2163500"," See this?"
"2164080","2167420"," You see how the daily is rolling here to the downside?"
"2168880","2171540"," So I'm ultimately going to expect us to come down here."
"2172180","2175920"," Go to zero line and then start to trade higher again. "
"2176140","2179920"," Whenever that may be, I think it's the next two weeks, three weeks."
"2185660","2187620"," We're still in a descending channel here."
"2189220","2201800"," We have"
"2201800","2203500"," a little bit of rolling going on right now. "
"2203500","2205780"," I might have to stop myself up before the end of the day."
"2205960","2207920"," So I'm still long calls for the close here."
"2208380","2211000"," I'm trading 25 cents right now on those calls. "
"2224150","2225050"," Hey, thanks, Joe."
"2227670","2230390"," So the question becomes, is this rotation or consolidation?"
"2231410","2232310"," It's a mix of both."
"2233370","2235010"," It's rotation and consolidation. "
"2243340","2244240"," Come on, baby."
"2245140","2246540"," Print my shit into this close."
"2246540","2248560"," Do me a creepy crawler up the side here. "
"2249280","2251700"," So I want to see is like, whoop, right up there."
"2281760","2283460"," 439 is all over the place."
"2283660","2285120"," They're now 30 cents right now. "
"2298590","2299870"," Price target to the upside."
"2300630","2302830"," 441, 47, I believe."
"2306300","2307880"," I know that sounds crazy, doesn't it?"
"2308980","2312480"," Watch this close like fucking flat sideways into the bell. "
"2312480","2320390"," So if there's a one minute chart."
"2323490","2327150"," Neto Stoltenberg says other one agreed to forward Sweden's bid."
"2372230","2374170"," No, I'm I read I read both. "
"2374550","2378850"," So when I'm reading chats, right, I've got I've got some walking is going on here."
"2379530","2385670"," So I've got so I want you guys to know I've got a chat open with YouTube and Twitch."
"2386730","2389470"," So I've got a I've got a rolling chat, right?"
"2390710","2391530"," Right here. "
"2391550","2392270"," I've got a screener."
"2393110","2395610"," And it shows me both YouTube and Twitch."
"2396850","2402150"," And then but sometimes it lags or I need to reset it. "
"2402810","2407990"," That's from a thing called stream labs."
"2408810","2412830"," So I run a multi stream across different platforms."
"2413490","2415010"," And that's where I get that chat from. "
"2415870","2420690"," As a matter of fact, I have supposed to start another platform this week at some point, supposed to"
"2420690","2422290"," be streaming to some other platform."
"2423850","2425890"," But I've got to so I've got to chat."
"2426170","2430670"," They wrote that runs that shows both YouTube and Twitch, but it's not just real time. "
"2431090","2432070"," They can fall behind."
"2432670","2434990"," If I refresh it, the entire chat disappears."
"2436250","2442030"," So it's kind of like a it's kind of like a mixed bag of do I refresh the chat, making"
"2442030","2443150"," sure it's real time or not. "
"2443870","2449830"," But I won't be able to scroll back through and see the old multi chat or multi stream chat."
"2450150","2455890"," And then I've got a I keep open real time chat on YouTube and Twitch."
"2457510","2462370"," So I've got three chats open trying to try to keep up with you guys. "
"2464090","2464970"," Seller rage."
"2466590","2470730"," Sellers do not want to see this squeeze higher into this close right now."
"2470770","2471890"," I'm kind of pissed off of myself. "
"2472170","2473570"," I'm trapped right now and calls."
"2476730","2478010"," Now I want to buy some yes."
"2478350","2480830"," I'm like, Oh, I want to buy some yes for the after hours. "
"2490960","2495060"," Now, but my real time chat is only on YouTube and Twitch."
"2495960","2497620"," So I bounce between all three."
"2497920","2501900"," So it's kind of hard at times to keep up with the chats. "
"2503220","2506000"," You see, ST and there's STT Voyager just said."
"2506560","2507340"," So here's an example."
"2508700","2509540"," This is all good. "
"2509660","2510060"," This is all Twitch."
"2510360","2511580"," Yeah, this is all real time right now."
"2511580","2512180"," I'm good right now. "
"2518390","2521630"," Do I prefer subs on Twitch or YouTube?"
"2521810","2522470"," I like them both."
"2523110","2526210"," I like I like subs on both Twitch."
"2526930","2529990"," I can't believe how great Twitch has been. "
"2532310","2532640"," Twitch."
"2533590","2534450"," So Twitch."
"2534970","2536270"," So there's a couple things here. "
"2536390","2542390"," So like YouTube is YouTube is built for recorded videos."
"2544430","2548070"," A specific link recorded and shorts."
"2548570","2549330"," That's what they're built for. "
"2549510","2551150"," YouTube hates live streaming."
"2552130","2553650"," They are they suck at it."
"2553650","2554530"," I don't know if they suck at it. "
"2554630","2556070"," If the algorithms or they don't like it."
"2556810","2558710"," They're not built around live streaming."
"2558990","2563990"," So Twitch though is built around around live streaming. "
"2564490","2573090"," It's built for live streamers and they really do a great job of highlighting live streamers."
"2573310","2573950"," That's their focus."
"2574470","2578390"," So Winky was trying to explain it to me. "
"2578590","2578950"," He's like."
"2579790","2582490"," He's like in terms of being a live streamer."
"2583270","2585510"," He's like you're like a rock star on Twitch. "
"2586190","2587170"," And I'm like, no, no, no."
"2587170","2589050"," I've only got 400 or 200 or 300."
"2589870","2595090"," Now I'm getting thousands of people watching on Twitch, which is fascinating. "
"2595590","2595770"," But hit."
"2596090","2597670"," I didn't believe what Winky was saying."
"2597670","2601810"," Winky's point was if you have 100 people watching you on Twitch. "
