"start","end","text"
"1013140","1022860"," little misguided and they needed to do more work on this It's She said"
"1022860","1029000"," given the boom and exports it's time to take a look this is what she said on squad this morning"
"1031079","1037020"," Change in terms of what is currently being exported or what is currently under construction This is"
"1037020","1043160"," just a pause so that we can have an assessment that is Rationally based and then apply that"
"1043160","1049480"," assessment to those projects that are in the queue We're already the number one we overtook guitar"
"1049480","1059040"," No, but I was surprised there isn't there've been some really vivid pieces About how in adavos"
"1059040","1064800"," there was a sense of let's get away from short-term You know moving in as we can to ESG"
"1064800","1070620"," and think more about energy security because of Russia and this really flew in the face of what I"
"1070620","1077260"," thought Was a key initiative for national security because we spent a lot of money defending"
"1077260","1085120"," Ukraine It I was shocking for people who don't be shocked and they don't right although again It's"
"1085120","1091380"," it's it's the plans for the new ones that are being delayed held up right now, but you have to"
"1091380","1095500"," spend a huge amount of time and money just citing me No without a doubt."
"1095500","1099820"," I mean we know listen you obviously we know Snare and free port."
"1099820","1106960"," I know well like there's I'm so much familiar with it I I do wonder why we don't have these"
"1106960","1112740"," smaller nuclear plants like why isn't that becoming the thing when you speak to Larry Colton about"
"1112740","1115420"," it, you know, I think the world of Larry Colton. "
"1115600","1122120"," You can't make up clients make clients In people just still don't trust it, but I mean these"
"1122120","1129500"," smaller nuclear power so much sense I mean Larry the energy is gotta be the way doesn't it has to"
"1129500","1135360"," be the way Did you see the Fukushima pseudo documentary because you know Fukushima has come back to"
"1135360","1140100"," a dumping of radiation water There's another thing not just Palestine and Starbucks."
"1140100","1148580"," There's a lot of boycott Japan because of water dumped from Fukushima but the Fukushima documentary"
"1148580","1154540"," or docu drama is very frightening Just says you had a power plant company in the same."
"1154780","1160480"," Whoa, whoa, don't tell the Prime Minister how bad this is right I just think the press for Nuclear"
"1160480","1166840"," so bad David versus reality, which we all know it would be fantastic I mean, please it would be"
"1166840","1173480"," clean given the transition And it's gonna take a while as we all know Ken's trying Sarah who's"
"1173480","1180120"," Canada Canada is just one and France never backed away from it We have to I feel like it's"
"1180120","1207100"," something we should push just because we know that it's emotional It's emotional against not I"
"1208700","1214360"," Barely No, but I'm just saying that I knew that the stock has been a total winner here and it"
"1214360","1222200"," did a great number Well, just like a lot of other stocks have been winners since suddenly the right"
"1222200","1224600"," rates weren't gonna go up anymore I'm just saying. "
"1224680","1226460"," I mean, they've got this great organic growth."
"1226520","1227740"," They've raised price."
"1227840","1232200"," It hasn't hurt their business at all They they do high-end you know pet food high-end pet food. "
"1232340","1237000"," Yep, and there's just something really great about toothpaste toothpaste good business, you know,"
"1237060","1242000"," it's like kind of Plastic and stuff inside it and they put whitener and next thing you know you're"
"1242000","1247400"," using every day every day And then you order it on Amazon and I got the sense that I can't"
"1247400","1249220"," stop Andy Jassy, listen to me."
"1249260","1252060"," I got like four hundred Ten years of sense that I'm pleased."
"1252340","1253740"," I don't know how to stop you're on the auto. "
"1254020","1255940"," You're on the auto I'm on auto for so many."
"1256060","1256400"," I'm an auto."
"1256440","1260700"," I'm catering to the young and G I have like my my wife's is Jim. "
"1260840","1262200"," We have a pantry full of it."
"1262320","1264820"," I said, I'm not a stop it It's just comes."
"1265120","1269840"," It's another example Colgate is where volume was a goose egg and it's all on price. "
"1270120","1272780"," Yes Wow, that's gonna have to change."
"1273060","1279240"," Yep, I do think so now McCormick raised prices and it really he'll really hurt them and I thought"
"1279240","1284400"," it's very interesting because they make things that are not very expensive, but I Just think that"
"1284400","1284960"," this business."
"1285440","1290920"," We're now starting to see the The business a lot of these stocks went down Upper higher rates, but"
"1290920","1294240"," a lot of them even silly things like GLP-1 hurt Colgate. "
"1294400","1295360"," They don't have anything."
"1295600","1301780"," It's impacted by I Well, I do like Colgate, but I might chat with ourselves proctor."
"1301940","1308740"," We can't believe that we're actually Seems proctor have been such a poor performer Guys the winner"
"1308740","1315140"," of the wireless Words this quarter was rise and I know no, are you going to the thing?"
"1315380","1315740"," It's all right. "
"1315820","1316580"," Are you going to the big meeting?"
"1318080","1319660"," No getting invited to big meeting."
"1319660","1320740"," I don't get invited anything Verizon."
"1321060","1324240"," There's a Verizon meeting I'm my last interview with Hans Bestberg. "
"1324400","1325080"," I won't be getting invited."
"1325360","1327620"," That was like a year and a half This is sound of music."
"1327960","1328160"," It's Verizon. "
"1328960","1329140"," Oh, yeah."
"1329420","1329420"," Yeah."
"1329800","1330520"," No the Verizon me. "
"1330660","1332720"," I got invited to the meeting Like it's on a hill."
"1332860","1334120"," I don't even know what you're talking about."
"1334140","1336960"," No, I'm just saying it's like that, you know, people have no idea what you're talking about. "
"1337160","1338320"," They're putting on the greatest play."
"1338820","1340000"," They said listen, Jim, you got to come."
"1340220","1344020"," You got to come to this thing No, I mean, this is like I can't believe I got invited. "
"1344020","1347660"," I've been so mean But you know, you know what you're talking about."
"1347780","1349060"," There's a giant meeting."
"1349400","1352520"," Okay, that they're hosting They have raised prices. "
"1352800","1356460"," It's stuck a lot of people feel that this it's called David."
"1356720","1361600"," It's called an analyst day And it's fed five and I'll take his my guess."
"1361800","1366300"," The reason was really in light of T-Mobile, which was oh, huh?"
"1366680","1367600"," For the quarter. "
"1367860","1375180"," I mean again the the most growth in terms of some space without a doubt By far the largest of"
"1375180","1382500"," them but The even guy has given a couple of people pause because it was a bit broader than typical"
"1382500","1388980"," or wider Some of that may go back to this program Called the Affordable Connectivity program the"
"1388980","1391460"," news a bit lately because it's going to expire."
"1392000","1398860"," We're talking about Federal program offering eligible households discount up to $30 a month for"
"1398860","1406420"," internet service 75 a month for households on qualifying Bible lands And a number of other"
"1406420","1410940"," discounts as well They've been a beneficiary of it to a certain extent some of their service"
"1410940","1418760"," offerings not your T-Mobile But their insurance wireless business charter is a beneficiary of it"
"1418760","1421060"," Comcast our parent company somewhat as well."
"1421500","1429140"," It may run out soon in April not Can't be renewed is why the numbers for wireless is strong. "
"1429220","1429880"," This is broadband."
"1429880","1431420"," No, but I'm sure also."
"1431600","1434580"," Yeah Comcast broadband was not extraordinary. "
"1434880","1437240"," No, no wireless a wire wireless was extraordinary."
"1437500","1443460"," Do you think yeah wireless wireless growth from both Comcast and charter spectrum is very large and"
"1443460","1449940"," it's by far the most subs being added so But that may be one reason why you and follow three"
"1449940","1455000"," yesterday from our parent company to the rally off those earnings where again Broadband subs were"
"1455000","1459560"," better than had been anticipated right really up at all but they weren't down much and that was"
"1459560","1467320"," very helpful Wireless was strong to your point for Ken what was wrong Being parks was quite strong"
"1467320","1468720"," back to T mobile."
"1469200","1472340"," I don't think it was that bad No, it wasn't that bad and that's what the market's saying. "
"1472460","1476000"," That's why stock is actually now up But you're right for eyes and is the winner eyes and"
"1476000","1480700"," surprisingly had up at the strongest quarter And it may be that there are beneficiary not just a"
"1480700","1485820"," fixed wireless which we saw three hundred seventy five thousand editions But also just some people"
"1485820","1492580"," saying I get enough on my phone and in my home I watch everything on my phone predicted this and"
"1492580","1497520"," I don't need to have anything else remember When you predicted that and people laughed well, it is"
"1497520","1502500"," a question as to whether it can truly replace broadband But for some customers perhaps it's doing"
"1502500","1507940"," that because the speeds are quite strong on some Verizon service So anyway, I wanted to point that"
"1507940","1515100"," out call the price for is over and they did raise price notifications on Verizon started coming out"
"1515100","1517180"," You don't need to do anything."
"1517500","1519440"," Yeah, no action required."
"1519960","1520760"," I know it's so nice. "
"1520960","1528200"," They said it's you like it's a nice little invites It's an invite to your funeral Guys the jet blue"
"1528200","1529880"," spirit deal may be in trouble."
"1529880","1538340"," I just wanted to share so well this 8k From Jet blue and jet blue."
"1538500","1538940"," Thank you car. "
"1539100","1544180"," I'm just reading it here as well The conditions for the deal may not be satisfied prior to the"
"1544180","1549120"," outside date set forth the merger agreement and accordingly the merge agreement May be terminated"
"1549120","1555920"," on or after January 28th 2024 jet blue telling spirit that In terms of those certain conditions"
"1555920","1561100"," being required not being met of course as we know given the opposition community trust authorities"
"1561100","1566520"," the agreement of a federal judge They continue to evaluate their value eight their options, but you"
"1566520","1573260"," see what's in the spirit shares which Bounced a bit on the fact that it appeared perhaps they were"
"1573260","1581260"," going to be moving forward with the appeal Yeah, I think people should She move on if you're in"
"1581260","1584680"," those stocks out I would move on that's not I've already moved that spirit."
"1584920","1590220"," Yeah, that's second work out there Now also got a bankruptcy filing from the Brazilian carrier"
"1590220","1590700"," goal."
"1590880","1597200"," Yeah, I saw that I remember with that team public Layoff's Jim We want to get to the list and"
"1597200","1602200"," it's growing in the last couple of weeks But Levi's in there as well 10 to 15% that's a"
"1602200","1602900"," tough one. "
"1603000","1609600"," That's Michelle guys has come in there to hear of her chipper Look, I think it's a great brand I"
"1609600","1611560"," I hate I don't want to sit."
"1611740","1616240"," I'll just say they needed to do it and that's good news It's not good."
"1616360","1622020"," It's obviously if you laid off, but I didn't know they they should run a leaner operation So they"
"1622020","1627660"," do got below our revenue miss Even though they beat bottom line by a penny, but the list includes"
"1627660","1635940"," Jim CRM A few hundred Marc Benioff is so well seen paramount lows Paul star with the report this"
"1635940","1641480"," morning as well No, I look I think that my C sales force they stay David They seem to have"
"1641480","1649580"," it's very simpatica with what some of the tougher hedge funds When it sucks up on it Zuckerberg"
"1649580","1650480"," started man. "
"1650660","1653700"," I mean, oh, I have Zuckerberg stuff and he really started."
"1654000","1659520"," Yeah, he really did I mean the same that's it and the others have now followed He really did the"
"1659520","1663880"," year of efficiency that was that was a moment David You know people getting you know if you're late"
"1663880","1667920"," David, you know that if you work from home You're more than likely when they do the efficiency"
"1667920","1673400"," thing to be similar you are and it continues to be it's funny I know we all talked to plenty"
"1673400","1678560"," of CEOs and I still talk we don't talk about it nearly as often any more on-air Remote work,"
"1678780","1682980"," but I still talked to a lot of CEOs who were continue to be frustrated in fact I so with"
"1682980","1688600"," one yesterday said we've back to four days But I got 5,000 people who are not coming in now"
"1688600","1694000"," a percentage-wise fairly large company not that much but 5,000 people It's like I don't know people"
"1694000","1697120"," will just replace them You know really?"
"1697360","1702660"," Yeah That's what made your CEO because they're working remote and they've been asked to come back"
"1702660","1707780"," and that that is a conversation I've had a lot that's very which with any number of CEOs who"
"1707780","1713580"," continue to be frustrated by By those not being met you saw that memo from B of A yesterday the"
"1713580","1717860"," letter of discipline I guess is what we're calling it Yeah, but this journal data today."
"1718360","1724840"," They're basically saying last year if you work from home all five days You're 35% more likely to"
"1724840","1731560"," get laid off Yeah, look I mean they're all trying to I think most CEOs are are willing to accept"
"1731560","1731940"," Friday. "
"1732740","1734520"," I Think that's right."
"1734660","1741020"," It's very easy to fire someone when you don't know who they are Having someone having had to fire a"
"1741020","1746880"," lot of people my life if I knew the person indeed It's just more more painful and I Bibles are"
"1746880","1751500"," always to save the institution They're required by like make more money There's fire fire and you"
"1751500","1755700"," just pray that you didn't know that you prayed that you didn't know the person even though of"
"1755700","1760660"," course That's a factless thing because you're taking someone's livelihood away no matter what But"
"1760660","1767060"," it is a lot easier to fire a nameless faceless person than just to fire somebody's right there We"
"1767060","1769860"," spent a lot of time on Amex we didn't talk visa at all wait a minute."
"1769860","1770440"," She's up 12. "
"1770440","1775980"," That's why we Thoughts on visa which is down five hundred and thirty seven billion dollar market"
"1775980","1781300"," cap one of the quietest quietest half a trillion dollar companies out there Well, they have"
"1781300","1787100"," expanded their visa direct relationship with meta Watching the ability for content creators will"
"1787100","1792780"," met his family of apps to cash out their earnings to a debit card They have a deal with marks"
"1792780","1799000"," on the Beginning of something very interesting creativity vat visa meta."
"1799360","1800060"," They bother to me."
"1800180","1809180"," They spent a long time on it I thought it was very very inventive by Netta Well, I mean, they"
"1809180","1813920"," know how they're like the they are such a discipline lender I mean people don't realize that they"
"1813920","1816220"," I'm once I once got school But mr."
"1816520","1821360"," Fairbank who explained to me how it really works, which is that if you You can lose a lot of"
"1821360","1826040"," money But make it all up if you charge people cards there. "
"1826240","1827800"," They're a better lender than people realize."
"1828120","1835700"," I'd like that stock from law That's almost a two-year high Watching like a hawk provisions credit"
"1835700","1842840"," quality Low-end consumer stress They're just a great lender and they know that they have to have a"
"1842840","1846840"," lot of provisions But they figured out how to make money even though they have a lot of provisions"
"1846840","1856660"," some people they're very good Hey They're jobs And then there's oh really I"
"1856660","1865940"," have to okay I have to I have to fool me once for me seven times Intel shares are down"
"1865940","1875480"," 12% on that quite disappointing quarter And there it is right there Jesus mobile I mean don't"
"1875480","1883520"," mobile I mean What a call we were not impressed yesterday by PayPal's 17 minute video on innovation"
"1884920","1889320"," Didn't do it for you the stock of PayPal was up 10% from the time of my interview with"
"1889320","1893520"," Alex Chris last week until yesterday And then it reversed I'm gonna be honest."
"1893700","1898040"," I did not think it should have been down I really I was surprised at what was it down because"
"1898040","1902860"," he mentioned AI and it went down service now mentioned AI and it was up And then it went down. "
"1903000","1908400"," I mean yesterday was not the day to mention AI It's a bad day stage day for AI."
"1908580","1914920"," That's it stops nothing blue Honestly, it was not a bad presentation."
"1915420","1924940"," I was surprised that Alice Chris was met was such a negativity That's not still down a bit Well Jim"
"1924940","1929380"," at least when it comes to AI you've got these reports that the FTC is all over some of these"
"1929380","1934120"," deals So you'll have no order complain about they were doing so good You know they were starting to"
"1934120","1934520"," be sensible. "
"1935180","1944860"," I was thinking Get more rigorous No, no the FTC is back in that role of torturing all the companies"
"1944860","1951940"," that America likes Right minutes not it all the companies that we like they go after all the"
"1951940","1956080"," companies have been analyzed better I feel better than I said I can stop the order."
"1956280","1959200"," Okay, I decided I have to like to get rid I know how to stop you out of that something"
"1959200","1959800"," at this."
"1959960","1968740"," She's gonna look into that Those things he said earlier about the Gatorade keeps coming in now I"
"1968740","1978440"," can stop what I'm showing how your mind"
"1978440","1978900"," works. "
"1979100","1985460"," Well, I can stop what I didn't mean that I don't FTC don't play Meanwhile the Dow definitely"
"1985460","1991480"," benefiting from amex up seven percent here up on 50 points check bonds as well Pending homes gonna"
"1991480","1996900"," be the last bit of data we get this week before we roll into next week and get Awesome confidence"
"1996900","2045280"," data the Fed decision the jobs number will be right back So in"
"2045280","2050199"," ten minutes time now at 10 a.m. Eastern time see the release of the US pending home sales change"
"2050199","2057460"," month over month Forecast two percent prior zero percent the pending homes index prior read of 71"
"2057460","2189100"," spot six My member"
"2190280","2196080"," If you're looking for some week-to-day S&P gainers, it's all about the consumer Netflix is gonna"
"2196080","2202140"," lead you Americans in there united further down the list Is amex and discover on a week where we"
"2202140","2207660"," got those spending numbers today in fact of the spending number coming in seven cents Looking for"
"2207660","2346440"," only five we'll get stopped trading with Jim in just a moment It's"
"2346440","2350600"," been five minutes time now at the top of the hour we see the release at the US pending home"
"2350600","2356740"," sales change month over month So this data here is for the month of December forecast two percent"
"2356740","2381200"," on the prior zero percent Pending homes index prior read 71 spot six It's"
"2381200","2386440"," time for Jim and stop trading Talk about how positive vision approach really going to be for Apple"
"2386440","2392920"," Morgan So which the predilection poll pro apple did say that they thought that they would only ship"
"2392920","2397100"," about 50,000 vision pro in the March quarter now now they're saying listen They sold a hundred"
"2397100","2400800"," sixty eight hundred eighty thousand and we know that I don't know why they choose to make this note"
"2400800","2406500"," now But they do imply that vision pro is gonna be I love this line 1% of the iPhone"
"2406500","2411500"," penetration forty billion dollars I know I read that I said it's ball-cooked."
"2411800","2417080"," I mean this install basis big It looks like that that Mike Seiber just not going to be providing a"
"2417080","2422000"," vision pro to people who buy No, because he's not a broadband provider No, he made that point to"
"2422000","2423440"," this kind of yes human."
"2423760","2427860"," You don't know you're talking about Jim really quick I want to get tonight and I want to know"
"2427860","2433120"," lion's Niners or a KZ ball line's nine or line was six and a half and I went to Seven"
"2433120","2439360"," even though Debo, you know, it's still listed 50 50 I think Debo practice just said he's really"
"2439360","2444380"," good and I think they're begging to take they're begging to take the lines So be very careful go"
"2444380","2451040"," with the Niners And I do think that Kansas City always finds a way to win it bothers me because"
"2451040","2457260"," the GM of the Ravens is Sensational, but I've never made any money on draft Kings going with the"
"2457260","2458900"," other side of the trade. "
"2459080","2459440"," All right."
"2459740","2464520"," Well, you nailed last weekend Coaching about this coach Andy some believe and then tonight you've"
"2464520","2466840"," got I got I have I have coach."
"2467000","2477500"," I have coach Annie Reed No, I don't know Very very exciting and Those"
"2477500","2480940"," came through there to be incredible, but yeah, this is this is we're going to the Williamsburg"
"2480940","2487360"," store in in Brooklyn My wife and I are going well She drives to his most of the drive. "
"2487520","2488980"," I'm gonna try to cast right on this weekend."
"2488980","2490320"," So that's nice."
"2490600","2498400"," Yeah Intel I didn't know Have a have a great weekend Jim. "
"2498540","2498940"," We'll see it tonight."
"2499240","2581320"," I've had money 6 p.m. Eastern time downs up 28 back in the moment One"
"2581320","2630580"," minute remaining I'll eat with the pending home sales change month over month 10"
"2630580","2642200"," seconds Eight"
"2642200","2648280"," spot 3% eight spot 3% that's higher than forecast of 2% with the index at 77 spot"
"2648280","2670190"," 3 77 spot 3 See"
"2670190","2682710"," NBC On"
"2682710","2684410"," the street, I'm Sarah, I've been with Carl Kenton."
"2684510","2688210"," Yeah, David favored live for you as always from post nine of the New York Stock Exchange Take a"
"2688210","2692530"," look at stocks here in the early action, but of a reversal here as the S&P goes Negative on"
"2692530","2696450"," the session Nasdaq to down about quarter of 1% overall though. "
"2696570","2701470"," We're capping a strong week and we're coming out of what five record closes for the S&P 500 And"
"2701470","2705490"," the Nasdaq 100 Dow remains a little bit higher take a look at treasuries."
"2705710","2713330"," We did get that PCE number the feds preferred inflation gauge We'll talk about it in a second 16"
"2713330","2717590"," Rick Santelli mentioned 4 12 is one to watch Which is where we closed last week a little bit"
"2717590","2722770"," elevated on the year and on the week We are 30 minutes here into the trading session here are three"
"2722770","2728570"," big movers were watching Intel the biggest laggard on the S&P After the 2024 guidance came up short"
"2728570","2733230"," more on Intel's outlook straight ahead and the recent rally in the semis Results out of cognac"
"2733230","2738010"," maker Remy Contro based boosting that stock along with the rest of the luxury names We're gonna"
"2738010","2743910"," tell you why later this hour talk a little LVMH and keep an eye on Tesla Rebounding today after"
"2743910","2749190"," coming off its worst day since 2020 the stock being removed from wedbush's best ideas list more on"
"2749190","2754090"," Tesla as well Coming up last major eco-data print of the week pending homes."
"2754130","2755210"," Let's get to Rick Santelli. "
"2755430","2765290"," Hey, Rick Home sales Carl and Sarah, it's 8.3% up 8 "
"2765290","2772690",".3% that follows a revised downward revision from unchanged to down three tenths of a percent This"
"2772690","2780870"," is the best number going back to covid affected June of 2020 when it was nearly 15 now Here's the"
"2780870","2790090"," oddity if you look at year over year Pending home sales what you'll find is that they are down 1 "
"2790090","2799730","% why is that unusual because it's the 25th consecutive month of negative year over year change now"
"2799730","2806090"," That isn't even a record the record was the credit crisis from 05 to 08 when you had 34 straight"
"2806090","2812890"," months of year over year Negative month over month changes and one other thing the highest intraday"
"2813210","2821490"," 2024 trade for a 10 year well That's for 19 the highest close for a 10 year in 2024 is"
"2821490","2826010"," for 17 and as Sarah just Pointed out last Friday."
"2826350","2827550"," We closed it for 12 yesterday."
"2828030","2834030"," We closed it for 12 So there's a lot of important technical areas right here for tens to pay close"
"2834030","2838190"," attention to Sarah back to you Alright watching them with your help Rick. "
"2838390","2844030"," Thank you very much Rick Santelli As far as the other big data this this morning that we got, you"
"2844030","2849670"," know Just it's been said but we're saying again just inflation progress right disinflation progress"
"2849670","2855070"," the PCE and we look at core We strip out the more volatile food and energy and you see that"
"2855070","2860590"," year-of-a-year number goes to 2.9 percent And the Fed we know wants it to in front"
"2860590","2867430"," of that number so Progress for investors progress for the Fed the Fed itself did not forecast It"
"2867430","2872750"," would be at these levels at the end of 2023 and and neither did the market frankly I remember"
"2872750","2877710"," talking to Fed Chair Jay Powell remember last summer in Central Portugal He doesn't he didn't think"
"2877710","2882210"," they were gonna get to the target by the end of next year Well guess what they're they're closer to"
"2882210","2886590"," the target and if you you know by the end of next year being this year this year Yeah, right"
"2886590","2892530"," you said it and they very well could be with numbers like this I think it surprised everybody and"
"2892530","2896930"," you know some economists look at the six month annualized number Which you can do to sort of smooth"
"2896930","2903790"," it out one point nine percent in December and that trailed the two percent Target for a second"
"2903790","2908010"," month in a row so by some measures that some economists look at we know Lail Brainerd at the White"
"2908010","2914630"," House does They're already at Target which is amazing because they've done it without stressing out"
"2914630","2920710"," the labor market or sending our economy into recession far from it Hence does it change any of the"
"2920710","2923530"," calculations about when the first rate cut comes?"
"2923950","2929690"," So we'll learn more next week depending on what Fed Chair Powell says about it You know, I think"
"2929690","2935570"," March is still kind of a toss-up around 50% odds, but the odds increase that they'll do something"
"2935570","2941870"," now I think the debate is what is the destination on Race, you know, are we gonna get all the"
"2941870","2942390"," way back down?"
"2942690","2948110"," Well, I don't know probably not Howard Mark saying The normal is not the zero percent world, right?"
"2948290","2952470"," We got to get used to him he thinks in normal closer to three and a half percent in terms"
"2952470","2957490"," of the neutral rate where it doesn't hurt The economy and it doesn't help the economy But that"
"2957490","2958510"," that's going to be a discussion."
"2958770","2963630"," I think at the Fed which is okay inflation is letting us cut rates now Where are we going?"
"2964010","2964950"," What do we need to be doing?"
"2965530","2966150"," As far as?"
"2966890","2969750"," The progress, you know, I Johnny Yellen has been on the tape."
"2969950","2974490"," She spoke yesterday that Treasury secretary She has been firmly in the we're gonna have a soft"
"2974490","2974870"," landing. "
"2975170","2980990"," We're gonna get away with this with lower inflation Last mile is gonna be okay But then there's the"
"2980990","2982390"," question of why does everyone feel so miserable?"
"2982390","2987570"," So here she says lately the inflation is now near near term at close to the lowest levels We've"
"2987570","2990950"," seen in this survey and she's talking about the University of Michigan survey That's what she looks"
"2990950","2996670"," at for sentiment So I think Americans do believe inflation is under control And I'm not sure"
"2996670","3002290"," Americans do because if you continue to listen to the to the polls or the political commentators or"
"3002290","3008130"," talk to ordinary Americans they They don't feel it Which is just an interesting dynamic going into"
