"start","end","text"
"964180","965780"," they held through this morning."
"967480","974520"," And of course news dropped this morning about Tesla and China, and I'm like, oh, shocker that this"
"974520","975480"," news dropped this morning. "
"975480","982740"," It's almost like they're running similar algorithms and then ramp or give traction or decide to"
"982740","985640"," drop news at specific times."
"989600","992240"," So at any rate, let's go back to the one day here."
"998740","1007760"," Yeah, the algo is kind of saying to expect something like, yeah, some kind of a, this should be"
"1007760","1020060"," doing this, yeah, but some kind of a, because that we're going to see, but some kind"
"1020060","1023160"," of a move down like that, and then you're going to get your rip towards end of week. "
"1024940","1026000"," I'll post those things."
"1026599","1030760"," That stuff's going to go behind a, that's just a heads up as we run these things."
"1031880","1037579"," As we develop them, put them out, you're going to get them, get access to those tools. "
"1038819","1045260"," You can apply them, however you like, and I'll give you a list of things to use when you're using"
"1045260","1052020"," these tools so that you can do a quantitative analysis of the algorithm."
"1057150","1058190"," Hold on a second here."
"1060530","1064450"," As it does change depending upon, there's a couple, we'll talk about that later. "
"1064550","1065730"," It's not something we're going to talk about right now."
"1066910","1068590"," Let me scroll up here and see what you guys are saying."
"1072370","1073110"," It's more in heaven. "
"1073110","1073590"," How are you?"
"1073930","1074870"," I think I already said hello to you."
"1076590","1083210"," Federalist for Chase and Fed officials have clearly signal plans to raise rates by 50 basis points"
"1083210","1084930"," at their meeting next week."
"1085210","1086990"," Yeah, that was, I think that was always known, right?"
"1087730","1093390"," So before you even go on with the rest of whatever Chase is posting, let's be clear here. "
"1094850","1100630"," The federal funds rate gives, you know, there's a percentage chance of what's going to happen."
"1101570","1103130"," It was 50 basis points."
"1103870","1110830"," There have been times, or there, there was an interview that Jay Powell gave where he was open to. "
"1110970","1113890"," This is prior to his last speech that he did."
"1113890","1118530"," I think it was the last meeting he was in, or minutes, or there was an interview part."
"1118690","1119130"," There was an interview. "
"1119990","1121750"," I want to say two or three weeks ago."
"1121950","1128230"," Like two or three weeks ago, there was an interview given where he said it was open to higher rates"
"1128230","1129770"," to 75 BPS."
"1130650","1135610"," And so you'll hear people on social media say, you know, wouldn't it be cool or great"
"1135610","1143830"," if he did a surprise. "
"1143830","1150850"," The federal funds rate, I believe, was showing now a higher probability of 25 basis points due to"
"1150850","1151790"," his last interview."
"1152570","1155130"," So, so 50 is what I would expect."
"1156170","1157370"," Just as a baseline. "
"1158370","1162170"," I can understand both arguments for 25 and a 75."
"1162810","1163290"," Surprise."
"1163670","1167550"," And even the volatility of three month bills bid to cover ratio. "
"1168130","1169250"," That being put out publicly."
"1171010","1175370"," To keep everyone on their toes is a 25 is a 50 or 75 seems like every time we go"
"1175370","1175730"," to a meeting."
"1176710","1181210"," You've got speakers that talk or bring up that. "
"1182210","1184570"," Bull or a wider range."
"1187130","1191450"," We'll talk about that later on if you want about the fed and the speakers and."
"1193230","1197710"," Data dependence and all those kind of issues covering your own ass. "
"1197970","1198830"," I heard that yesterday."
"1198970","1200950"," I was like, definitely, definitely."
"1205250","1211170"," What else is chasing elevated wage pressures could muddy the debate over 50 versus 25 February. "
"1212130","1214930"," And lead officials to pencil and more hikes next year."
"1214930","1224010"," I don't know if I have some disagreements on some of the some of the data that's being publicly"
"1224010","1226990"," released on wages unemployment."
"1229730","1232950"," There's a lot of money in of the water by federal Fed officials. "
"1234950","1244910"," That's kind of shocking."
"1244910","1246950"," They're pumping or dumping of markets by Fed officials."
"1247370","1248810"," They're under a blackout right now. "
"1249950","1251730"," They're a whole intent is to create."
"1255970","1258710"," Uncertainty in the discussion in the marketplace."
"1259470","1265330"," But there are there are other indicators and data available that suggest otherwise. "
"1267290","1273190"," Not only the not only a pause or slowing of rates, but they're going to fucking have to get rid"
"1273190","1273530"," of rates."
"1273990","1278130"," And possibly move into no rates, even."
"1278730","1279570"," Yeah, it's kind of weird. "
"1279670","1280070"," Everyone's like."
"1280790","1284330"," Well, I don't plan your inflation inflation is going to come down at 2%."
"1284910","1287890"," And then you have people saying you're going to see. "
"1288770","1291430"," You know, death and destruction in the economy."
"1292570","1293450"," In 2023."
"1294730","1296670"," It's weird because people talk of two miles. "
"1298270","1302250"," And then people will say things like, you know, there's wage problems out there."
"1302390","1303510"," It's going to get ugly and nasty."
"1304090","1308930"," You got like two two competing forces, but then no one wants to say, well, they're not going to"
"1308930","1310210"," fucking raise keep raising rates. "
"1310890","1313150"," Is that if that if they broke in something right?"
"1313290","1313570"," So it's like."
"1315590","1316670"," You know, it's like fear."
"1317030","1318690"," Fear, fear, fear, fear, fear, fear, fear, fear, fear, fear. "
"1318890","1320370"," And all this fear is."
"1322010","1323850"," Gear just towards two things."
"1323970","1326430"," It's geared towards you accepting inflation. "
"1327510","1331550"," In the hope that the inflation comes down while they pump this fear."
"1333290","1335110"," Whereas the data suggests otherwise."
"1337750","1345530"," And, you know, again, and then how it acts in our, you know, the economy is not the stock market. "
"1345850","1347850"," So you have to separate both of those."
"1348650","1351710"," And the, you know, I try to explain this people with the."
"1352470","1355470"," You get the two to 67, two to 67. "
"1356510","1357850"," You get the stock trader hat."
"1358890","1360190"," And then you get your main street hat."
"1360190","1363190"," So when I talk to my friends or when I'm voting or. "
"1363530","1365610"," 7% for spot to 7%."
"1365610","1369630"," As a matter of fact, like spot spot, 6, 6% of bids at high."
"1370930","1373250"," It's prime example is I'm a demo. "
"1373430","1374370"," People probably know I'm a Democrat."
"1374370","1377510"," I'm a little bit to cover ratio two to 57, two to 57."
"1377970","1382930"," Sales, 49 billion six month bills, high rate, four spot, five, seven percent, four spot, five,"
"1383030","1383510"," seven percent. "
"1384230","1388410"," Yeah, if a wife asks me or my, my, my kids ask me that, you know, it's always, you know,"
"1389010","1389490"," fuck Trump."
"1389890","1393270"," But then, of course, if you ask me, I fucking love him."
"1393330","1394790"," The fucking guy is maybe so much money. "
"1394910","1395450"," It's not even funny."
"1395450","1395750"," Right."
"1395910","1396730"," It takes right. "
"1396870","1398110"," Allow you to actually hear."
"1398170","1399170"," To flame futures."
"1399410","1400710"," Forex and stock instruments. "
"1401150","1403750"," My point trial had takes right.com."
"1404050","1406090"," My point behind that is."
"1407030","1408110"," You can see."
"1409200","1414050"," That the initial reaction off of the possibility of low rates in our stock market. "
"1414570","1415670"," Was to pump it."
"1416210","1420430"," And so you can't always rely upon economic data."
"1421070","1423930"," And how it impacts our stock market. "
"1423930","1427110"," Our stock market is not our economy."
"1427510","1427770"," It's not."
"1428270","1433150"," They're just, you know, two different things and they don't always correlate. "
"1433530","1440730"," There are some things that do always correlate the unemployment rate does correlate over time."
"1441510","1447170"," It's one of the best indicators, I think, for, for when you actually see market crashes."
"1449510","1453090"," There are some that sometimes correlate some that sometimes don't. "
"1454070","1459490"," There are others that do correlate quite consistently."
"1460430","1463550"," And so over time, too, this is, you know, a large time frame."
"1464050","1466590"," So there are some things you are looking for that can correlate. "
"1466810","1470690"," But oftentimes on a smaller time frame, you're not going to see those correlations."
"1471210","1473450"," And, you know, it's interesting."
"1473450","1475930"," Someone posted yesterday that we would see 3100 now. "
"1476210","1479210"," My point was, what kind of time frame are you talking about?"
"1479270","1480190"," And then my other point was."
"1481490","1484950"," If I have a model that says we can easily, easily."
"1485770","1489550"," Go to four, 34, 40 or 4, 4300 or 4400. "
"1490150","1491810"," And you're saying we can go to 3100."
"1492850","1495270"," But does that model take an account of going to 40?"
"1495730","1498210"," Does your model change if we go to 43 or 4400?"
"1498950","1501550"," Can you take a short on the market?"
"1502450","1506110"," For matter of fact, I don't show those numbers until I show a couple of attempts at it."
"1506390","1507990"," In springtime and then next fall. "
"1508350","1510270"," And believe it or not, 2024."
"1511370","1512170"," In springtime."
"1512190","1516650"," But my question then becomes, can you take a short look like right where you are right now and"
"1516650","1517870"," account for us going up. "
"1518750","1519550"," To 4300."
"1519750","1521970"," Will your bank allow you to stay in that position?"
"1522630","1523630"," Or how much more do you have to add?"
"1523850","1525130"," How much does it cost to carry that short?"
"1525870","1528630"," And you're telling me you're not going to get a phone call at some point."
"1529990","1530790"," So there's. "
"1531730","1534090"," And then does your model account for when we're up there?"
"1534170","1538370"," Does it actually come back down to 4100 from 4300?"
"1538370","1539610"," That's what you're saying, right?"
"1540070","1541230"," How long does it take to get there?"
"1542010","1543850"," Says like all these other questions."
"1545850","1550210"," When you make those statements in positioning is key."
"1550510","1552010"," Everybody knows positioning is key. "
"1552830","1554070"," Positioning is key and buying a dip."
"1554350","1555690"," Positioning is key in."
"1556670","1557650"," Where do you buy that dip?"
"1557850","1560010"," Holding that dip for cyclically. "
"1560970","1562210"," Where are you to hold that dip?"
"1562410","1562850"," That kind of stuff."
"1564170","1567570"," So I don't think those that those answers are those questions are always answered."
"1572270","1576790"," Yeah, I keep hearing about the rising wedge every like I heard that rising wedge. "
"1576790","1577550"," Let me see."
"1579210","1580750"," News is noisy too much noise."
"1580750","1581570"," Yeah, I agree with that. "
"1582490","1585610"," I mean, I'll sometime have trend line in this rising wedge meet exactly Wednesday."
"1585930","1589290"," Amazing how it's always foretold too much noise."
"1589670","1590290"," News is noisy. "
"1590490","1592490"," China news was foretold last week or before."
"1592990","1593250"," Yeah."
"1593830","1596250"," Yeah, you know, Chase, we talked about remember we talked about that chase. "
"1596490","1598690"," We were like everyone that the China news broke."
"1599530","1601910"," I posted about it like the overnight."
"1602170","1603650"," I think there's a few of us there up overnight. "
"1604750","1606530"," I remember Sader was up overnight."
"1607670","1610370"," And we were all watching the Dixie."
"1611310","1615190"," Or not Dixie, but DX in the overnight dollar futures. "
"1616130","1619510"," Waiting for an announcement from China."
"1620050","1621210"," And of course they tried to."
"1621590","1626870"," They tried to manipulate the currency markets and then of course the stock markets. "
"1627170","1628490"," They don't like anyone making any money out there."
"1628570","1631130"," So the softening the blow of reopening."
"1632050","1634290"," And so Chase is talking about that right now. "
"1635790","1639170"," I go says maybe spy four or six four way into policy."
"1639290","1640870"," Then possible major dumps like again."
"1641370","1642450"," Everyone is too bold up. "
"1642570","1643690"," I don't agree with that at all."
"1645110","1646270"," They were too bold up."
"1647890","1649370"," I think you're going to see that. "
"1649530","1651090"," Yeah, I think you're going to see the push higher."
"1652150","1655370"," I think the I think that we're not bold up enough."
"1656030","1658090"," I think the trap is set for the bears. "
"1658870","1659270"," Personally."
"1660690","1662750"," Yes buyers and sellers are balanced."
"1663110","1663970"," Read the rest of the tweet. "
"1664190","1664470"," Absolutely."
"1665510","1666390"," I will face."
"1667570","1668410"," Poor badger. "
"1668670","1669190"," Bullard, I believe."
"1669730","1670110"," Let me see."
"1670370","1672330"," I don't know anyone that is unemployed. "
"1672870","1673430"," Yeah, no one's unemployed."
"1674950","1677090"," The numbers are really fucked up right now too."
"1677710","1678370"," Everyone's working. "
"1678910","1679850"," People working like crazy."
"1681730","1683150"," Issue is in rake height."
"1683330","1683990"," We know 50 issues. "
"1684510","1685550"," Does the terminal rate move higher?"
"1686130","1686590"," Is America not?"
"1686590","1688870"," So the terminal rate is coming down."
"1691410","1692270"," If you want to know."
"1693890","1695110"," What do you mean no rates?"
"1696170","1696950"," Like no rates. "
"1699470","1700470"," Like you."
"1700770","1701830"," There's a fair chance."
"1703010","1703850"," It's weird. "
"1704010","1707990"," You got people probably saying or throwing data around, right?"
"1709450","1711330"," And they're like, we're getting a stock market crash."
"1711890","1714170"," You do know what happens if we get a stock market crash, right?"
"1715650","1716810"," We do realize that."
"1716850","1718910"," You do realize that when you push publicly. "
"1719910","1720750"," Doom and gloom."
"1723960","1726920"," You can say, you know, we're saying all year, right?"
"1727020","1728240"," You know, we're on every time we're on a low."
"1728900","1729620"," You'll get. "
"1730360","1732240"," You're like black swan moved down."
"1732680","1734540"," You know what happens when you get the black swan, right?"
"1737960","1739360"," I don't know."
"1739600","1740720"," I don't know. "
"1740720","1743480"," I'm always flabbergasted with the."
"1744380","1745540"," One sided conversation."
"1746500","1748520"," You get a bear that says the stock market's going down. "
"1748740","1749500"," But then you tell the bear."
"1750060","1752200"," Well, if the stock market's going down, the rates are coming off, right?"
"1752560","1753100"," Like fully."
"1753960","1755360"," We're going back in the QA, right?"
"1755920","1759420"," And the crazy part is once you once you get that. "
"1760480","1762740"," You'll probably get it before the crash happens."
"1763480","1765240"," Some not always, but sometimes you will."
"1766120","1769000"," So you'll actually see no rates. "
"1770240","1772240"," They'll literally take the rates away."
"1772240","1775660"," There's zero in blast off QA."
"1776160","1778380"," It was kind of crazy. "
"1779960","1784400"," You know, good news or, or hawkish is, is bearish or."
"1785900","1788060"," Dovish is actually bearish."
"1789340","1791060"," And the vice versa. "
"1800510","1803650"," I'm sure that four zero five nine is 3600."
"1803710","1804110"," Good profit."
"1805930","1807210"," Before I got here late. "
"1807410","1808230"," Hey, where we roam?"
"1808390","1808590"," How are you?"
"1809470","1811550"," I'm pretty fucking sure up here at four, five, four, ten."
"1813470","1814350"," Yeah, I don't think it's."
"1814970","1816030"," You know, like, so chase the state. "
"1816170","1818250"," I'm pretty fucking short up here at four, five, four, ten."
"1818370","1820270"," Just put you on your own, right?"
"1821130","1822310"," You just call your broker."
"1822630","1826510"," Say, Hey, man, if we go up to like four fucking thirty four forty, am I going to get a"
"1826510","1826910"," call from you?"
"1828450","1829210"," Ask him that. "
"1831830","1832230"," Right?"
"1832470","1833810"," I mean, that's that's got to be your own question."
"1834590","1837270"," But you have to find out or how much money that's come up with."
"1839090","1839650"," That's on. "
"1840210","1840890"," Yeah, that's the."
"1841850","1843570"," The only idea I would say."
"1843850","1846490"," I guess you can pull the short off if we started climbing back up again. "
"1848530","1849610"," You can see the."
"1850310","1852230"," So the this morning when I posted."
"1855670","1857610"," This morning, I posted a tweet chase. "
"1859550","1865010"," And then that tweet showed a decent idea of what's going to happen."
"1865670","1870790"," Now, after the with the algorithm suggests afterwards, the sideways and down market into late"
"1870790","1875570"," twenty twenty three four S and P five hundred."
"1875850","1880010"," And it actually shows TLT fucking going crazy. "
"1880010","1884070"," And the other thing too, is I ran it on the DJI."
"1884550","1886210"," It's kind of like a slow roll over."
"1887050","1888030"," Through twenty twenty three. "
"1890630","1892770"," See, I would just say take that into account."
"1893750","1896930"," I would ask, I would call your broker and ask and see what they have to say."
"1897910","1903390"," Or maybe resize the short to carry it over into the end of twenty twenty three or something like"
"1903390","1903550"," that. "
"1908300","1909080"," Does that make sense?"
"1916070","1918430"," Yeah, so poor badgers asking about the line."
"1918690","1921390"," So remember, you've got this is a good question."
"1921530","1922270"," Poor badgers asking. "
"1922410","1925630"," You got to remember that you've got the FOMC chair, right?"
"1925770","1927270"," This is chair pal, right?"
"1928870","1931890"," And chair pal ultimately makes the decisions."
