"start","end","text"
"268360","271000"," I was, well, first I was busy and I was like, I'm not going to buy that shit."
"272400","274980"," Here's the collar down here that we've been talking about, right?"
"275320","276080"," Here's your collar. "
"277520","278880"," Here's the same thing."
"279120","280660"," Kevin Jim James, price target."
"280660","281840"," I've been looking at that all week long. "
"284460","286000"," So, I'm going to mute this for a minute here."
"291200","292860"," Some of this clothes last night."
"294400","297980"," We got above the hourly trigger and that clothes rest nice. "
"299020","302380"," So, yesterday, I think we, I don't, Winky told me that he took some off."
"302580","309300"," I took, I took, I think, 75 contracts off last night here, but I left 25 contracts on here."
"309720","311200"," They're fucking smoked this morning. "
"311340","313020"," They're like three pennies or something like that."
"313680","320760"," I took some at 51 cents into this bell, but even so, many other times."
"321120","323160"," So yesterday, yesterday is a show, right?"
"323900","325540"," I was like, yeah, we're above the hourly trigger. "
"325700","326760"," We're going to trade all this up here."
"326840","334380"," And eventually, next week, the collars should tractor beam us down into that, into the 30th."
"335100","336600"," They're not even waiting for that. "
"337120","338740"," They're just like, fuck you or short."
"341440","347040"," JPM is just like, I mean, Marco came out yesterday and said, remember yesterday, I was like, you"
"347040","347580"," don't have any news."
"347740","348880"," You need to create some news. "
"349840","357840"," And sure enough, this morning, I'm reading stories from Marco saying unknown unknowns."
"358060","360740"," So I'm like, what the fuck is unknown unknowns?"
"360820","361540"," That's bullshit."
"362640","368020"," And then I read another story of this morning that said, don't like something like, don't overthink"
"368020","368260"," it. "
"368520","372140"," And I'm like, I know exactly what the fuck it is to fucking JPM caller."
"372300","374780"," And they're going to be short this to limit."
"375140","379480"," They're going to be short the call side to limit exposure, right?"
"379640","380620"," Our losses, I guess. "
"382400","387520"," I figured we'd have until at least, I don't know, maybe Monday of next week, but you can see the"
"387520","390860"," impact and effect of it this morning."
"391120","392700"," So they're not going to hold this here."
"392800","395180"," They're going to fucking sell as much as they possibly can. "
"395600","396660"," This is not dealer."
"396880","398580"," This is JPM, Gary and fucking teeter."
"398660","399660"," At least in my view, it is. "
"400600","402240"," Now, they just don't give a fuck, right?"
"402500","403480"," And they can't do it in cash."
"403780","405400"," They're going to do it in the overnight hours."
"407520","409160"," This is most definitely a bank. "
"410420","411620"," In my view, at least."
"412520","417080"," No, we should look back at we're going to look back at something here."
"418040","419260"," So we can go to a four hour here. "
"421100","422400"," When was December?"
"425020","427060"," Right in here, this time period right here."
"428880","431600"," Just so you can see this time period here, right?"
"431740","435020"," They came right in and they parked the this called parking the bus, right?"
"435280","438860"," And the quarter end of quarterly opex."
"439060","441460"," That's just kind of grinding into the end of the month. "
"441520","445560"," So where's the first somewhere in here?"
"446180","449760"," And I'm going to expect at least something like that."
"450580","459000"," There's a possibility they could get it lower due to the collar, but people will attack the collar."
"459000","461780"," Of course, we know that too, but we're right at it. "
"461900","462140"," Where's that?"
"462240","463180"," Let's go to SPX."
"473140","475460"," Now, here's the collar right here for 30."
"475780","476740"," It's 4320. "
"477020","478900"," Don't don't mind the 17 cents."
"480820","482520"," So now talk about parking the bus."
"483080","486560"," You know that we're not holding the six EMA is a four hour chart. "
"491640","493120"," But we're not going to hold that right."
"493280","497060"," So any gains they're going to short the fuck out of into in a month."
"497160","500240"," When we talked about it happening next week, they don't care. "
"500500","502420"," Just like fuck you, we're not doing it."
"503560","504780"," And we're going to magnet."
"506520","511400"," Now even saying that we're going to magnet SPX here, right?"
"514340","515960"," Here's your magnet right here. "
"517059","520419"," We'll still trade the we should trade the entire area."
"520460","525780"," So I wouldn't be I wouldn't be surprised if we even traded lower."
"532920","540080"," So if you look back on that, if you look back on that, it wouldn't shock me to see a"
"540080","541900"," cent where where's 30th. "
"544960","549060"," Like we got rain last night of now, I've got like allergies."
"550300","553940"," There's some cool though that I this morning right there."
"556060","559120"," So you end up seeing this like, you know, this is 432. "
"559400","561660"," Let's make this clean this up a little bit."
"567610","571570"," So if this is your magnet right here, make that our magnet."
"576290","579050"," You know, there's a bit of like into the 30th. "
"579830","581070"," This kind of a trade."
"582870","584230"," People will try to attack it."
"584230","591730"," But even if they do, it should revert back into the 30th, dude, I wouldn't shock me to see us"
"591730","594830"," pin like 4320 right on the 30th too. "
"596310","600810"," So I figured we'd have figured to have at least until next week and then we get that drop."
"601090","606050"," I think I said yesterday, Wednesday, Thursday, we got a couple big nasty days to get down there."
"606310","609590"," I figured we'd get down there, but they're just like, fuck you, it's that's happening right now. "
"610050","614310"," So that's what at least my view that's happening earlier than I anticipated."
"614790","615310"," So I'm wrong."
"616590","618230"," You're just like, go fuck yourself. "
"618850","620950"," And there's your trade right there."
"621370","629290"," With that said, if there is any pull to the upside here, or if we're even in the middle here,"
"629550","634970"," some kind of a fly into OPEC's might be a good trade."
"635170","639010"," I was talking to Winky this early this morning and I was like, maybe it's time to put a collar"
"639010","641750"," on, not a collar, but a butterfly into next Friday. "
"646000","647280"," Well, for that close."
"647760","649120"," Let me know in the chat what you think about that."
"650220","655120"," I figured we'd trade this man and have like a nice, like violent fucking Wednesday, Thursday of"
"655120","655540"," next week. "
"655580","657720"," And it's just like, fuck, you know, we're selling this down."
"657940","661980"," And then the stories that I read this morning, it's saying the same thing."
"662220","663700"," So don't ever think it. "
"664080","665920"," They're not telling you why it is."
"667140","668580"," You know, it's weird too."
"669060","675360"," There's another aspect to this to think about, which is what was a couple of aspects to think"
"675360","675580"," about. "
"675900","683520"," First one is if we were in a bull market, like a real bull market, not a bull run, we"
"683520","685180"," can overrun this."
"686440","693820"," We can overrun it just during daytime cash market hours, RTH hours, we'll sell violently at"
"693820","698460"," nighttime, but we can continue higher."
"698860","707900"," So this does say a little bit to or it points a little bit towards is this bull market sustainable?"
"708360","710160"," It says probably not, right?"
"710840","714480"," We'll probably still have that failure trying to get all time highs. "
"714900","721060"," Or even if we were a clip sit, we still have another huge down move coming either way."
"722520","726660"," So this does point somewhat towards the collar working."
"726660","734300"," If we're in a real like strong bull market, like we've got a QE, that kind of stuff, we can"
"734300","735500"," blow right past this stuff. "
"735640","736360"," It makes no difference."
"736520","737540"," It just becomes more violent."
"737820","740900"," It's like, bam, bam, well, bam, bam all the way up. "
"741900","747580"," So this does lend a little bit of insight to the idea that whatever bull run bull market this is,"
"747580","749740"," it's not the kind, it's not the real one, right?"
"750340","752140"," It's not a new, a new debt cycle."
"752160","754960"," It's not new cycle of QE, anything like that."
"755120","759900"," So you can glean that from this pulling down effect that we're having right now. "
"760400","767420"," Another fascinating part about where we are right now heading into next week would be where to"
"767420","771840"," anticipate those strikes, the upper and the lower strikes to be."
"772500","781520"," So if we're at 432 here, figure out, I don't know, 5% higher, maybe"
"781520","785380"," three, let's call it 4%."
"786040","789080"," Probably measure, let me take a look right now and see what that measure would be. "
"792060","793360"," Let's take a look at it."
"794220","799480"," So if we tag SPX432, we can measure that."
"803300","805180"," We're going to look at Rivian this morning as well. "
"805500","807140"," Someone in the discord was asking about it."
"807820","808860"," I think I'll look at Rivian."
"808940","812380"," I know it's been on the topic of, I know it's been on everybody's topic of conversation. "
"820320","821920"," Just a second here, I'll measure this."
"829360","830060"," Oh, no."
"842600","852040"," So 3%, 3% puts us at 4449. "
"853880","856520"," So 445 would be an upside target."
"856520","863340"," And 5% is"
"866570","876550"," 4536, 4536 on SPX"
"876550","887320"," 4536 and 446."
"887820","890960"," So the upside target here is not that much higher. "
"890960","902290"," You're talking about, you know,"
"902370","906710"," something like this, much farther out, actually, it's a one-hour chart."
"908830","912750"," Let's call it, um, let's say, 456."
"916610","917650"," Let me get that right. "
"924270","924830"," 4448."
"927290","932950"," This is, I'd have to get better math, but generally, right around there."
"934210","944690"," So that would be, these would be upside targets into the end of September, right"
"947030","947330"," there. "
"948870","958000"," So if you're bullish into, this is your current target right here."
"962880","965000"," To call our current JPM caller."
"968790","976090"," So just like not looking at a five-minute chart, that's your current target for the 30th right"
"976090","976330"," here. "
"978270","983390"," And when they go to put their caller on, unless there's something we don't know, you know, and you"
"983390","985080"," can see this right here into it, right?"
"985720","987520"," Down into there, tag it up here."
"988720","995700"," And, you know, I actually like the idea of July being, or maybe the 5th, come back in the 5th,"
"995880","999140"," we have that week, July, and then we make our way up."
"1000200","1006460"," But some people say, you know, expect September to start to be at downs, like, so you get to get"
"1006460","1013880"," something like this, move up, and then you're down into, I'm assuming the next caller strike will"
"1013880","1014040"," be. "
"1014700","1015600"," Somewhere in there."
"1017280","1020760"," So your, your, um, what's your top strike right now?"
"1020760","1025040"," I guess we could go really fucking big and then come down into the caller right here."
"1026740","1030200"," It could be a, it could be if we get, if we're able to get up there, it could be"
"1030200","1031240"," a huge run. "
"1033300","1039420"," Then bam, you hit your target into something like that, 470, 460."
"1040640","1043599"," That would be your failure at all time highs for Q3."
"1044420","1045839"," That's kind of crazy, right?"
"1045980","1051980"," Even to think about that, you get some kind of a giant move into, uh, beginning of September, and"
"1051980","1052940"," they sell this off. "
"1054680","1056200"," That's if we hit the top strike."
"1057600","1061680"," Uh, so we're gonna hit that top, like, we just, this is exactly what we just did right here."
"1062360","1069480"," So if this was the top strikes somewhere in here, the caller is going to be important wherever"
"1069480","1074440"," that, wherever that top caller is, you're talking about, and there's that four, six, that's at all"
"1074440","1075300"," time highs, right?"
"1076620","1083380"," Then you slam down into this heading into September 30th. "
"1084180","1086480"," So we're going to have to pay close attention to this."
"1087160","1089660"," Whatever this top strike is going to be important."
"1091300","1097020"," Uh, if they don't raise the strikes, if they keep it down here somewhere, you could begin to expect"
"1097020","1099800"," a move lower and then something like that. "
"1101600","1109440"," So the 30th is going to be important to find out what those strikes are for end of next quarter."
"1113260","1115560"," Hey, Lincoln, did you grab IWM in the bell this morning?"
"1116340","1117100"," I didn't look out of yet."
"1120290","1121410"," A nice call, brother. "
"1122290","1124690"," Like you said, buy IWM around the opening bell this morning."
"1128940","1130300"," All right, so back to Spa."
"1130520","1132320"," You guys got at least an idea on the caller. "
"1136490","1143390"," Back to the spoos, we've got a giant, a gap above between 434 and 99."
"1148010","1149690"," Am I still have work, you got to do this morning."
"1149850","1152750"," So I'm going to get out of here in just a minute and leave the stream up, but I'll stop"
"1152750","1156510"," back in here and there you'll see me on camera, but I got work, I got to do. "
"1159050","1162970"," Yeah, that one right there, you got this pre-market bullshit down here."
"1164330","1168090"," That pre-market, or that's the pre-market low right there."
"1171350","1175770"," That top right there, one more right here. "
"1177930","1184590"," Hello, I'm gonna have to get some fucking calls here for first for Friday."
"1197150","1198190"," Is this one?"
"1198810","1199310"," There's the pivot."
"1211450","1212450"," Right, I'm in. "
"1215420","1217480"," Happy Friday fucking zero dates."
"1219120","1225680"," Also note that because it's Friday, tech doesn't tech, individual tech techers do not have"
"1226520","1231100"," individual tech techers do not have zero dates."
"1231460","1234280"," So zero date Friday for tech seems to be the play. "
"1235820","1241980"," Most Fridays, if we have a down Thursday, Friday being green is a very high likelihood."
"1243480","1244960"," So I'm in some calls for today."
"1245100","1245860"," Now I'm finally in. "
"1246940","1249500"," Got a bull plane forming right here."
"1251140","1253080"," See if it can confirm itself to the upside."
"1254040","1258120"," Try to take out that 436, 435, 658. "
"1258420","1260520"," I'm still in some 438s for today."
"1261000","1262220"," I never sold those off the bell."
"1262380","1263180"," They're worth like three cents. "
"1263400","1265700"," We'll see if we can at least capture some of that."
"1266200","1272080"," I'll be wary of going to 438 because what they'll do is they'll drag this down and murder all those"
"1272080","1273000"," 438s from yesterday."
"1273000","1280000"," Those will never print a high, high chance of not printing that 438 into today clothes. "
"1287110","1289250"," Okay, so here we go."
"1293160","1294100"," Right there."
"1296990","1298910"," We're going to look at Rivian this morning. "
"1299030","1301930"," I promised someone on Discord that I'd look at Rivian for him."
"1303370","1306250"," There's been a lot of like a discussion about Rivian."
"1306610","1308470"," Why is Rivian not going up?"
"1311790","1313490"," So we'll take a look at that briefly. "
"1313890","1317830"," And then I'm going to give you guys some shout outs on some individual tickers like we've been"
"1317830","1318110"," doing."
"1319110","1322250"," And matter of fact, first I'll start with those tickers."
"1323570","1326290"," And so you guys want to trade individual tickers today. "
"1326550","1327910"," We've been doing that all week long as well."
"1328130","1329530"," Seems like it's been working quite well."
"1331350","1332830"," Ever like, yeah, fuck the indexes. "
"1332850","1334730"," I want to trade a individual ticker."
"1335950","1337850"," We got a small list for you this morning."
"1338590","1338970"," Nice. "
"1342510","1344790"," They're still not paying me on this right here."
"1344870","1345790"," This is bullshit too."
"1346270","1348310"," Just gave me like two fucking pennies or something. "
"1349830","1350810"," Even on that squeeze."
"1351470","1355650"," Okay, so we're going to take a look at a few tickers here."
"1357470","1366380"," The first one we're going to look at is we can meet this really quick so we can get people"
"1366380","1367700"," on individual tickers. "
"1371970","1377010"," Traders move bets on a 6.25% bank of England peak to year end from February."
"1379450","1383490"," This is a LGM."
"1386390","1387890"," Time support at weekly trigger. "
"1390390","1392310"," Traded above, it's daily trigger."
"1393230","1395630"," It's on a five trigger cluster right now."
"1396310","1397650"," It's got it's weekly. "
"1398590","1400170"," Actually got the green boxes back here."
"1400670","1402270"," It was bought on it's hourly."
"1403010","1404390"," Price is above it's hourly right now. "
"1404410","1408730"," So you got the weekly, the daily and price above it's hourly."
"1409990","1410530"," Three trigger cluster."
"1411150","1417610"," One, two, three big fat bars as long as price remains above 41.87 this morning. "
"1418210","1419770"," The trade is to the upside."
"1421650","1423810"," It's been grinding higher and higher and higher."
"1424190","1426310"," It's looking, it's broken above right here. "
"1426570","1427690"," So it's got a nice gap to fill."
"1429190","1438700"," So some targets to the upside today would be 43.40. 44 "
"1438700","1441720",".83. I don't know if you get this full move today."
"1441720","1447640"," 47.78, but it's a nice place to start to go to 43.40 on ALGM. "
"1450160","1452740"," Next one is going to be S-Y-M."
"1452820","1453560"," We'll take a look at that one."
"1460470","1467030"," So just like that last ticker that I showed you, you might not want to enter this one, but it"
"1467030","1469130"," is the bottom of it's hourly trend right now. "
"1470470","1471570"," Let's see it down here."
"1473970","1481370"," Trade in 42.11, got the dip buy right there and it's daily."
"1482010","1483230"," Just keep your eye on this one. "
"1483510","1485490"," It has to stay above it's one in five minute."
"1487490","1490250"," So just right here, it has to stay above about $42."
"1490930","1493090"," There is some selling pressure above here. "
"1496290","1506010"," I can probably chart this one on, so note, no"
"1506010","1512090"," bueno below 39.44. And to be honest with you, it needs to stay above it's one in five."
"1512870","1517270"," So let's take a look at this one on quick, look at Sim."
"1523100","1525240"," So symbiotic right where it is right now. "
"1525280","1530440"," You see these buyers stepping in high volume this morning, high volume yesterday."
"1531800","1535340"," Bought the dip down here and they bought the dip right here."
"1535340","1552760"," There is a key note here though, which would be 39.44. Way"
"1552760","1563790"," down here, five minute"
"1563790","1564050"," chart. "
"1571330","1572810"," No go below here."
"1585590","1587850"," So buy stops, you can buy this if you like."
"1589370","1590710"," Your stops are below. "
"1593730","1613710"," There is one thing here is that one thing I want to say here would be 44.28. I"
"1613710","1614910"," might actually enter this myself."
"1615610","1616650"," I like this trade."
"1624810","1627730"," There being as long as price is above the five, you're good. "
"1628270","1633030"," You've got some flattening of the five and the 27 and the 129 is flattening at least."
"1635130","1637950"," But I still like the trade after."
"1641920","1649440"," If it does this, if I like the trade better, I kind of like it right now. "
"1649600","1654340"," It's risky, but kind of like the idea of this grinding in here."
"1657280","1663580"," Then this explosive move up here to try to close out some of these higher targets."
"1664600","1666500"," Look at that, those upper targets again. "
"1671020","1698580"," We got 45.98. This one"
"1698580","1699160"," looks really good."
"1702580","1704460"," It's already starting to pick up right now."
"1705180","1707780"," It's already being bought right now, so it's got a high volume on it. "
"1707880","1709320"," It's got its great ticker actually by the way too."
"1709960","1711540"," Symbiotic S-Y-M."
"1715480","1719320"," We're going to get an SMRT as well because that one was cranking yesterday I think. "
"1723950","1726230"," And it caught another dip by this morning."
"1726630","1728630"," So SMRT, so that one too."
"1729310","1730810"," There we go, S-Y-M's already moving. "
"1734390","1740990"," SMRT, we've been talking about this one a lot lately, caught a nice bounce down here on it's daily."
"1741550","1742250"," Bam, bam, bam."
"1742250","1744950"," Came right back up, bam, bam, cranked yesterday. "
"1745910","1748130"," And it caught a bounce again this morning off the bell."
"1748130","1754810"," So as long as price stays above $3.47, the move is to the upside."
"1756010","1758810"," Looks like they're buying this hourly and the daily all the way up. "
"1758950","1762690"," The target is $3.75 and I think we've got a higher target on it too."
"1763710","1765510"," I could be wrong on that, but I thought we did."
"1766010","1772170"," There are still sellers back here on that $3.75. This thing's going to make a move, man. "
"1772430","1776730"," If you look at this thing right here, this thing is going to make a move."
"1778130","1779790"," And I want to see it squeeze."
"1781170","1783130"," It's a nice squeeze play, man. "
"1783270","1788450"," It's like $5.53 and you see the selling here."
"1792770","1799890"," And it's all these trap buyers shorts right here, but if we can get above this $3.75 and that"
"1799890","1803030"," hourly comes up here and that daily comes up here, it could take a week."
"1803970","1807330"," But the target above is, you know, five and a half. "
"1808230","1809590"," That's a pretty big play."
"1809750","1810890"," It's like 70% or something."
"1813330","1815290"," Your weekly is coming along to help out. "
"1815970","1818470"," I think we get this in the next week, two weeks."
"1819650","1820950"," Keep your eye on SMRT."
"1826010","1827290"," Nice trading right now. "
"1827410","1831050"," Remember to remember when you're trading stuff like this, S-Y-M."
"1831610","1832510"," Blasting right now."
"1833590","1835610"," You're likely going to get a sell on this five minute. "
"1836050","1838930"," Come back down and you'll get to catch the white for the move higher."
"1842110","1844130"," So those are the three tickers for this morning."
"1844630","1846010"," I'll read them off to you one more time. "
"1846610","1851690"," ALGM, S-Y-M, and SMRT for zero date Fridays."
"1860960","1861860"," There's Spy."
"1863900","1865000"," You'll get IWM. "
"1867280","1869580"," This stream is sponsored by Ticksright."
"1870040","1874520"," Ticksright allows you to actually hear water flame features, forex and stock instruments."
"1875340","1877680"," Get a free trial at Ticksright.com."
"1884010","1921000"," Some of that wasn't"
"1921000","1921240"," erased. "
"1922320","1927530"," Still another full retracement."
"1927690","1931310"," I'm going to assume this is at least .68. Maybe a full retracement."
"1931430","1933010"," It's very close to a full retracement. "
"1933750","1935470"," I know why you want to go long in this shit."
"1937890","1942910"," I started above 183 on IWM today."
"1944270","1946610"," It's almost a full retracement of the whole move right there. "
"1948630","1950930"," Still like this red bar though down here."
"1951190","1952050"," Still like buying this."
"1955670","1958910"," I got out right here somewhere in there, 186. "
"1959250","1959990"," Yeah, I got out right there."
"1961130","1962350"," I took that trade down there."
"1964490","1969150"," I still like to see that down move into the first of the month, like July, and then come back"
"1969150","1969970"," down and buy it again. "
"1971830","1976010"," It's a rejection down there, something like that for IWM."
"1977310","1979950"," It's been the jam to buy down here, this red line right here."
"1980050","1980310"," See it?"
"1981850","1982750"," Right there. "
"1984350","1986330"," It's been my consistent printer."
"1987770","1989950"," Somewhere down there into July."
"1991070","1992890"," It's called like July 5th or something. "
"1996090","1997310"," Explosive move higher."
"1999050","2002800"," But even so, there's a trade there."
"2014650","2016230"," That's PT1 where you hit it. "
"2019310","2021690"," And I would expect your failure right here."
"2021890","2023470"," I don't think you get higher than 1A."
"2023590","2026410"," I said 1A3, 56, but I think it's 1A. "
"2026410","2027410"," I think this is your target error."
"2030350","2032470"," I don't think you get that high PT2."
"2045020","2047260"," There's some other gaps up there, but I think you failed these. "
"2061690","2064330"," Oh, so that's IWM for this one for you, Winky."
"2069010","2069630"," Oh, sweet."
"2072250","2073650"," Trading 73 now. "
"2074850","2075830"," They're not paying much."
"2076030","2077469"," Did I get these things in the money right now?"
"2077570","2077810"," They're not."
"2078469","2079710"," They're printing 74 cents. "
"2079710","2080570"," I got them at 66."
"2085989","2089790"," Bull cross right now for zero date Friday."
"2118080","2121780"," Put it on the end caps. "
"2123820","2127650"," One, right there."
"2130610","2132870"," It's up and down rejection."
"2155750","2162050"," So taking a look at the fear and greed index 75 out of 100 signaling extreme greed and the crypto"
"2162050","2165290"," fear and greed index 65 out of 100 signaling greed. "
"2217590","2219650"," Keep your eye on the supply right here."
"2221130","2222670"," All the supply right here."
"2230870","2233490"," I just lost seven cents on that trade. "
"2233670","2234430"," I didn't lose any money."
"2237750","2239490"," It took six cents off of it."
"2242210","2243170"," They had more. "
"2243290","2243810"," I had 10."
"2249250","2253250"," I'm flat right now on those 434s."
"2280890","2286990"," They should get you should get Friday zero dates on all of these tech attack stocks. "
"2287090","2290030"," Anything man oversold should get zero date."
"2290290","2294590"," Call buying activity all the all morning channel."
"2305790","2308610"," High target for me would so you want to see right now. "
"2309250","2310210"," What's high target on spy."
"2310850","2314210"," So right now you're looking for a recheck here on the bull cross."
"2314510","2317310"," So this this bull plane right here you're going to get a check here. "
"2317670","2318430"," Come up here."
"2318530","2319810"," We check this if it holds."
"2320810","2324010"," You should see an upside target here to tag this PT one. "
"2324650","2327670"," Come back down then tag this PT two PT three."
"2328410","2329410"," Would be a stretch."
"2329870","2331510"," I think you get a failure in here somewhere. "
"2332770","2334930"," Some are in failure to close this gap."
"2334950","2338990"," So We'll see if this holds right here."
"2339470","2342630"," If this holds I will re-enter another trade to the upside. "
"2343030","2344170"," If you guys want to trade with you right now."
"2345010","2347690"," I know that you're probably probably probably risky for you to trade."
"2356750","2358090"," Just want to see if this holds. "
"2378170","2381250"," Do that 1334 on the fucking VIX huh."
"2383890","2386730"," Just don't fucking want to give that 1334 up."
"2387470","2388330"," Like a fucking magnet. "
"2402690","2404010"," I don't want to get trapped in here."
"2405750","2407830"," It's like right now I want to see a green bar."
"2409550","2410850"," So I don't want to get trapped in this. "
"2410950","2414450"," I want to see a green bar and then one red and green bar again was like green."
"2415490","2418570"," Red, green and then enter the trade right there."
"2435770","2437550"," I guess we got rain this morning. "
"2437810","2443350"," So yesterday I pulled out a tent and so I've got backpacking tents."
"2443950","2450990"," I've got a bunch of shit I got like I got a pop-up tent and take that on if"
"2450990","2458510"," I go to like I'll do these bike trips through a bunch of mountain bikes on my pop-up camper"
"2458510","2462750"," and I'll go somewhere remote and bring a bunch of shit with me and we'll stay there for like a"
"2462750","2463210"," week or two."
"2463390","2467090"," Go backpack our mountain biking single-track mountain biking. "
"2468890","2479060"," I'm excited"
"2479060","2480460"," I want to see if I can grab a bar here."
"2491230","2491810"," That's it."
"2503320","2504380"," Nope I'm going to miss it. "
"2508710","2509730"," Nope I'm going to miss it."
"2513190","2515650"," One red bar one red fucking bar."
"2543070","2547770"," So I do this stuff like I'll take this like I'll take this big pop-up right and I'll go"
"2547770","2558230"," backpacking or whatever and then I've got a small tent that I take backpacking like"
"2558230","2563310"," small little ultra light tents I take with the wife and the kids will go like remote backpacking"
"2563310","2571030"," and shit like that for anywhere from like three days to five days and then the other thing they"
"2571030","2578710"," have is I've got a like a cabin tent and the cabin tent is decent it's not great I used"
"2578710","2585150"," to have a not a Kodiak I had I used to have a canvas tent and I lived out west"
"2586870","2592710"," not oh it's a Kodiak it wasn't a spring bar it was a Kodiak tent so I had this Kodiak"
"2592710","2598930"," tent forever and ever and ever I think it was badass right it's big like double D door spring bar"
"2598930","2604890"," type tent they're called I got rid of it I ended up selling it it weighs a shit ton it's"
"2604890","2608630"," like when I moved from the west to the east I'm like I'm never going to need that tent out"
"2608630","2614710"," in the east like you need that shit for like fall spring stuff as like a base camp up in"
"2614710","2622470"," the mountains or up in the high desert shit like that so I replaced it with a three season cabin"
"2622470","2632310"," tent because sometimes we'll go camping and I'll take bikes with me and I'll take kayaks"
"2632310","2638370"," with me or that's what I wanted to do so I'm like yeah I'm gonna build this kayak rack for"
"2638370","2646730"," the top of my truck and now I can take both and I've got this uh cabin tent two room"
"2646730","2653350"," cabin tent I think it was like 400 bucks or something like that three and it's three and 70 bucks"
"2653350","2659490"," somebody that wasn't shitty but it wasn't great something I'm gonna pull this fucking thing out and"
"2659490","2666910"," I'm gonna I'm gonna seam sale it make sure that it's a water waterproof and stuff so I sprayed the"
"2666910","2675270"," thing down well before I sprayed it down I made a I made a seam sailor with uh what's that"
"2675270","2683690"," clear stuff called whatever cock is made out of it's uh"
"2683690","2694890"," let me look it up 100%"
"2694890","2703770"," silicone cock and I mixed it with uh mixed it with um mineral spirits and then I painted it all"
"2703770","2713530"," over the stitching this shit took me forever like forever now some guys were saying I should"
"2713530","2719390"," spray it on like really thin it out and spray the entire thing I didn't do that I used some"
"2719390","2727590"," like um whatever that orange capped silicone spray is so I painted all the seams sprayed the entire"
"2727590","2733650"," thing down and then uh dragged it all out last night middle of the night set it all up and"
"2733650","2739810"," because we're getting rained this morning and it's been raining all night long it's still raining"
"2739810","2745970"," right now so no golf Fridays which sucks I got golf on Wednesday um no matter a fact I've got"
"2745970","2749970"," another point I've got a a stream will be up on Wednesday but I won't be here I don't think"
"2749970","2760730"," I'm gonna be live trading again somewhere else get this other bullshit I got to do not bullshit um"
"2760730","2772670"," but I put this tent out last night I went out there this morning this dries bone it"
"2772670","2778590"," was uh silicone so what I did was I took um oh the spray was silicone but I got 100"
"2778590","2788810"," I got a tubes of silicone cocking and I blended it with mineral spirits made it like paint so"
"2788810","2796190"," what it does is impregnates uh all these little fine holes along the seams it's got a bathtub floor"
"2796190","2806110"," it's a um what is it called it's a um outdoor products 10 man 2 cab and tent yeah"
"2806110","2815910"," outdoor outdoor products uh 2 man or 10 man cab and 10 I think it's like uh uh two cabins"
"2815910","2820810"," I think it claims it's like 10 by 10 in each one but it's more like 7 by 7 or"
"2820810","2829860"," something like that and uh the walls are kind of angled or whatever"
"2829860","2836800"," and I throw like uh we well throw like the sleeping bags in there for the four of us sleeping"
"2836800","2840380"," pads in one room and then the other room I keep the uh keep like a table in there for"
"2840380","2845860"," coffee and stuff and then uh let the dog sleep in the other room put a couple chairs in there"
"2849790","2853130"," but I kind of got it I kind of got it outfitted pretty good I mean it's not a it's"
"2853130","2858850"," not a Kodiak but um I've got some uh it's got some uh it's a three season tent so it's"
"2858850","2864750"," got like the cover and then it's got uh mesh on the top but I've got these plastic pieces that"
"2864750","2871630"," I can affix on the top so if it's like fall or spring uh if I turn a heater on"
