"start","end","text"
"991260","996440"," F.I.N.X. for February 18 42 puts."
"997800","999580"," For almost a million bucks. "
"999580","1008100"," P.I.N.X. not going to be included in the group of beaten down tech."
"1008900","1010260"," I was hoping they were going to go up."
"1012410","1019490"," They've got July 15 July 15 puts for $700,000 at 35. "
"1020290","1021170"," That sucks."
"1022990","1025609"," P.I.N.X. just getting ragdolled."
"1026069","1029750"," I got to look to see if that's a hedge because it's going up or if that's. "
"1029910","1032030"," Oh, dude, my spy calls are going up."
"1033930","1034369"," Hells."
"1034490","1035510"," Yes, spy calls. "
"1036349","1036790"," Print."
"1045240","1047099"," So what other bear shit we got in here?"
"1047480","1049400"," I know I got to take care of you bears out there."
"1051140","1053360"," That's the bear hedging that's coming in right now. "
"1053700","1055500"," I want to see what's going on with pins."
"1055780","1058140"," I thought pins might, it might let pins up."
"1058820","1059300"," Nope. "
"1059640","1063100"," It's telling you to eat a bag of whatever on pins."
"1063620","1064280"," I really want to see."
"1064480","1071060"," I mean, I hate pins, but you know, $30, $37 bucks, $35 pin. "
"1071320","1072500"," They're going to pin pins again."
"1073580","1074980"," They're going to ragdoll it."
"1080630","1081790"," Dude, right on. "
"1081970","1084630"," That was a nice little spy ride right there."
"1085330","1087410"," Okay, so let's talk about something here."
"1087850","1089850"," Let's just ease up on the market for a moment. "
"1090050","1095600"," It's $10.30. I'm still looking for 480 on the spy."
"1096040","1098740"," It looks like everyone's looking for 480 on the spy right now."
"1099000","1100460"," You can see the buy side is winning. "
"1100920","1102300"," Even if we're making dips here."
"1103800","1108720"," You want to be buying dips right now unless the, unless the buy, unless the sell side comes into"
"1108720","1109300"," the market."
"1109780","1110840"," I'm going to have to take a break here. "
"1111020","1112380"," I'll leave the feed up for you."
"1112680","1116280"," I do want to talk to you guys about now come back and pop through."
"1116820","1117460"," You know what?"
"1117520","1120540"," I'll put AMD up for you guys so that. "
"1120540","1123160"," And I'll put, I'll leave Tesla up."
"1123400","1125340"," I'll put AMD up because it looks pretty good."
"1125400","1129280"," And I'll put Roku up because those two are looking like runners today. "
"1133870","1135330"," But what I want to talk to you guys about."
"1136230","1141950"," Yeah, it's weird when I, when I unsubscribe from a, from a feed, it's tripping up book map right"
"1141950","1142170"," now."
"1142190","1143150"," I don't know why that is. "
"1143610","1146670"," I think I'm having some issues with book map itself."
"1149090","1158990"," So I want to talk to you guys just the moment about, about where we are in the market."
"1160150","1162410"," So just have this on your mind right now. "
"1162490","1162610"," Okay."
"1165170","1168850"," We, we got pinned in the video this morning."
"1168850","1171510"," Talk to you about where we pinned at four, seven, eight, zero. "
"1172150","1176590"," And what that means is we're going to, we didn't bounce off it."
"1176590","1177290"," We didn't reject."
"1178230","1181550"," And now we're going to try to attempt to consume sellers. "
"1182110","1185850"," You can see right now that we're still above on, on buyers right now."
"1186270","1187630"," And that's why we're pinning."
"1187630","1191360"," And we're going to take a look above. "
"1193600","1196440"," So the expectation will be that we pin around here."
"1197140","1198700"," Once we get rid of all these sellers."
"1199500","1203800"," We should move higher to 480 and take a look higher to see if that's where we're going. "
"1204180","1209820"," If we are rejected at 480, 483, 4825, anything like that."
"1211900","1213580"," We will start to trade down."
"1213740","1219180"," I want you guys to be aware of that. "
"1220600","1226800"," If you start to see sellers overwhelm the buyers that you're going to be looking for your support"
"1226800","1229380"," levels that you have to dip by."
"1230560","1232380"," And so maybe aware of that as you move forward."
"1234000","1237000"," And that's the longer we stay pinned here. "
"1237420","1239880"," Let's say we stay pinned at this four, seven, eight, zero."
"1240480","1243320"," And we stay here for a long period of time."
"1243840","1246160"," One, two, three, four days, anything like that. "
"1246160","1249740"," Trading days, you will see us begin to trade down."
"1251300","1253420"," Let's be conscious of that as you move forward."
"1256000","1262560"," You guys also know that I've always expressed to you to be protecting yourselves at these moments. "
"1263360","1266600"," So you saw me, I had a small hedge two days ago."
"1267160","1268600"," I had a small hedge last night."
"1269300","1273520"," Even though it was in a long, I was in a bunch of longs yesterday when I was holding a"
"1273520","1273720"," hedge. "
"1274280","1279800"," Or let's say Friday into Monday and then Monday I held just the hedge into today."
"1280180","1285700"," It was cheap and it didn't cost me, it ended up costing me one penny to hold that hedge and"
"1285700","1287360"," I'll take that insurance all day long."
"1288260","1290040"," Now I'm long right now without a hedge. "
"1290700","1296520"," But if we stay around here, if I start to see, you can see that you were at 778 and"
"1296520","1302040"," 675 if we start to rotate there, I will throw a hedge on and still hold those calls here."
"1304110","1306390"," I just want you guys to be aware of that as you move forward."
"1306930","1310490"," You should be hedging yourself in this market at these levels all the time. "
"1310990","1315990"," And these are one of my rules and these, when I don't break a try or don't tend to break"
"1315990","1320530"," these rules and it tends to work out more times in my favor than not."
"1321150","1326250"," So if someone's just all along right now in this market, it's still dangerous."
"1327170","1332270"," We can still trade way way way way way down to 453. "
"1332590","1333210"," No problem."
"1333790","1335630"," Okay, even if you're bullish here."
"1336150","1341070"," I'm trying to pass this stuff on to you guys so that you guys understand these concepts. "
"1341970","1347690"," You got some of you guys out there lose money and you want to add some of these tools to"
"1347690","1349430"," your tool blocks for where we are in the market."
"1351050","1352370"," Guys, I'll get the get in this."
"1352510","1353750"," I'm not looking at the chat. "
"1356380","1357280"," Yeah, T-Crown."
"1357440","1360020"," If you've got a ticker that you're interested in, let me know."
"1360840","1362860"," I just saw your, your, your post. "
"1363700","1364300"," T-Crown."
"1364440","1367600"," If you want to, if you want to post some ask for me to look at a ticker, I can."
"1371590","1372850"," Spy call is getting murdered. "
"1373130","1375230"," Not why I bought, not, not sure why I bought."
"1375370","1375890"," I'm bearish here."
"1375950","1378510"," It looks sketchy too close to 480 where it can dump. "
"1379410","1380570"," I don't understand hedging."
"1381330","1385370"," There's a difference between hedging and put buying or call buying."
"1385370","1388930"," You'll see call hedging and you'll see put hedging. "
"1389350","1391750"," Normally you'll see them at tops and bottoms."
"1393010","1398730"," If we're at a top and you're seeing more call hedging than put hedging, that would infer that we're"
"1398730","1402630"," going up because the put or the call wall is being raised."
"1403350","1410270"," You'll have market makers and dealers that need to buy equities in case we go up. "
"1411250","1416270"," I have to do a video on this on a blackboard or something where I can make it really easy"
"1416270","1417350"," to understand."
"1420740","1425080"," So you want to be watching options flow while you're watching equity flow."
"1447460","1450640"," And Zatbi, please check out Facebook. "
"1451600","1455040"," Okay, so Facebook RCLKLAC."
"1468160","1470380"," So I'll start looking at some other feeds right now."
"1470440","1473800"," I'm going to go through Netflix, Tesla, and AMD once more for you. "
"1473800","1476980"," And then I'm going to delete these and then I'll go into these other these other shout outs."
"1478440","1480420"," I use my for options flow."
"1480540","1481200"," I've tried them all. "
"1481640","1484760"," My favorite is flow algo."
"1485200","1487760"," It takes some time to get used to, but it's the best."
"1487860","1489680"," It's the most directed flow that I've seen. "
"1504920","1507080"," Okay, let me kill some of these feeds."
"1511760","1513600"," Yep, Netflix price target 620."
"1514340","1515100"," I like that trade. "
"1517720","1518940"," You saw the flow come in."
"1519360","1521420"," You saw the call hedging come in for it."
"1526380","1531100"," Still have more sellers than buyers on Tesla down here at the bottom right hand side. "
"1531440","1533500"," You're sitting on the supply zone at 1080."
"1534120","1535760"," You've got further supplied out at 1070."
"1538520","1540920"," Call these cheap Tesla bulls down here. "
"1541440","1546300"," And what is nice to see above is that you've got some clear skies now to 1120."
"1546780","1550220"," Before you had lots of resistance at 1100."
"1550340","1554140"," So you can see sellers are being worn out here. "
"1554140","1557260"," So you've now got clear skies to 1120 on Tesla."
"1557740","1559880"," That's actually firming up to become much more bullish."
"1560540","1561820"," I like Tesla right now. "
"1563880","1566200"," And then we'll look at AMD next."
"1571880","1576920"," We'll be looking for AMD to we have where it looks like we're getting some more some more profit"
"1576920","1578740"," takers on AMD."
"1587850","1590090"," Yeah, Rinkle Dinkle book map is it, man. "
"1590490","1595450"," If you start to tie together one one note to make before we put these stickers up."
"1596250","1597830"," See, we're starting with."
"1598810","1601270"," I'm starting with volume and market profile. "
"1602990","1607650"," Then I'm moving on to gamma levels volatility levels."
"1610960","1614620"," Then I'm charting traditional charting right scene."
"1614760","1618340"," If all three of those are matching up, then I look at the market sentiment. "
"1618920","1623380"," I look at the market sentiment and I'm looking at retail sentiment."
"1625540","1630820"," I'm looking at a news that's coming out that the economic news, things we know that are coming."
"1632060","1637560"," And then the final piece of the puzzle is, of course, when the day comes to trade it, you're"
"1637560","1645020"," looking to see if the money shows up in the equity market on book map and tied in with an"
"1645020","1647220"," option flow software. "
"1647220","1649800"," And the hero indicator helps with that as well."
"1650480","1655660"," But the order flow, the excuse me, the flow, I'll go usually proves tying all that stuff together"
"1655660","1659980"," with flow, I'll go on book map, even if it hasn't printing right now at this exact moment."
"1660540","1663360"," It's working towards printing in time. "
"1664580","1669840"," And the only thing I'm looking for for that trade to fail would be to see the buyers disappear."
"1669840","1676620"," Some kind of news event, and you can use trade the news, you can use news squawk pay for any"
"1676620","1677260"," of those services."
"1678080","1679680"," AMD is like a banging right here. "
"1680200","1681720"," This is beautiful to see right here."
"1683820","1685680"," AMD is a great, great ticker."
"1686560","1695420"," And so I'm going to go back and see here what you guys calling up. "
"1696760","1698360"," Guys are caught pens."
"1698660","1700060"," I already did pens for you."
"1700500","1705020"," Kat, please check out Facebook KLC K L A C."
"1706080","1708040"," We'll do a Facebook next. "
"1714000","1720750"," And then we'll do a Facebook subscribe."
"1745210","1746190"," Take a look at Facebook."
"1754840","1762040"," You can snap lines in your charting right 345 347 decent support at 348. "
"1762800","1765840"," You've got sellers above at 353 355."
"1770310","1774250"," You actually see it firming up above here 355 360."
"1775250","1778270"," And then clear skies to 375 on Facebook. "
"1779470","1784470"," You've got more still more sellers than you do have buyers on on Facebook."
"1785730","1788730"," Next one KLC RCL."
"1789350","1790510"," Look at RCL next. "
"1792330","1794310"," You guys watching this feed real quick."
"1797290","1810270"," You can also see the buyers down here at 345 340 330 335 325 RCL."
"1832250","1836290"," What are you guys talking about out there that your premium is getting murdered?"
"1837210","1838790"," You guys need diamond hands. "
"1839390","1841330"," I don't know what you guys are talking about."
"1843500","1844780"," Premium is getting murdered."
"1857500","1858200"," Guys are crazy. "
"1859300","1860600"," Guys are animals."
"1863220","1865040"," Guys are hilarious."
"1869240","1869700"," Premium. "
"1870320","1874320"," I've seen the premium on my calls get straight wrecked."
"1875940","1876720"," Well, I don't know."
"1876880","1883600"," I bought my calls here at 73 cents on spy and I'm in the green. "
"1888460","1889480"," Ooh, this is nice."
"1890980","1891960"," Who's in RCL?"
"1893340","1895400"," Whoever's in RCL is a smart guy."
"1896000","1896820"," That's a nice trade. "
"1897640","1899520"," RCL you've got clear skies to 100."
"1900660","1901380"," Good job."
"1902780","1905380"," You've got more buyers than sellers in RCL. "
"1905860","1907000"," That's a nice trade by the way."
"1907600","1908700"," Whoever took that trade congratulations."
"1912770","1914070"," That's an outstanding trade. "
"1917160","1918000"," It's a really nice trade."
"1919100","1921340"," So your price target in RCL is 100."
"1923680","1925220"," You've got more buyers than sellers. "
"1925600","1926840"," That's the real true feed."
"1935880","1937260"," You guys see that RCL?"
"1937960","1940040"," What's the next ticker that was called out?"
"1940880","1942220"," K-L-A-C."
"1943600","1944860"," K-L-A-C. "
"1945020","1946000"," RCL is a nice trade."
"1946220","1946460"," Good job."
"1946600","1947300"," Whoever's in that trade. "
"1952970","1954190"," K-L-C-A."
"1954630","1955650"," K-L-A-C."
"1959800","1965620"," You guys aren't asking me to do tickers that are like, like penny stocks or anything, are you?"
"1969260","1969780"," Nope. "
"1973890","1975940"," Another nice trade like K-L-A-C."
"1976700","1978060"," Good job on this one."
"1981390","1982910"," It's kind of hilarious looking at this. "
"1983130","1984730"," You've got no buyers and no sellers."
"1986090","1987810"," It's like a Mexican standoff."
"1994390","2000250"," Your price target on K-L-A-C is 450. "
"2001390","2003270"," You have more buyers than sellers."
"2003630","2007830"," You're up almost 25% more buyers than sellers."
"2008370","2009530"," That's another great ticker. "
"2009530","2010830"," Good job on that one."
"2013620","2019240"," It does look like the buyers are a little standoffish, or they're just grinding all these sellers"
"2019240","2019840"," right here."
"2020940","2022860"," Your price target is definitely 450. "
"2025240","2026460"," That's a nice trade too."
"2027000","2029720"," You guys have caught out some banging tickers this morning."
"2038490","2039470"," What do we got here?"
"2039710","2040130"," Elsid. "
"2040950","2042590"," Yeah, you guys need some diamond hands."
"2046110","2051510"," So when you guys are panicking out there, looking at candlestick charts, and I'm not panicking here"
"2051510","2054730"," watching the book map, it's a whole other level."
"2055449","2057429"," It's not a completely different level, okay?"
"2057969","2060989"," So I've got no concerns here so far on the spy. "
"2064239","2065520"," I'll look at Elsid for you."
"2070290","2071449"," We're just grinding here."
"2071630","2076870"," If you guys are going to get bearish out there, you really do need to, you should get a piece"
"2076870","2081170"," of paper and write down the things that I tell you about looking to be bearish. "
"2081469","2086330"," What signs are you looking for at support and resistance levels to be bearish?"
"2086650","2091130"," What signs are you looking for to be bullish on support and resistance levels?"
"2091690","2096670"," Maybe I'll just write them down myself, like a top 10 list of things that you're looking for."
"2097170","2099550"," They hold true for both bulls and bears."
"2100410","2102370"," You're looking for a reaction. "
"2102890","2105090"," If we're on a bottom, you're looking for a bounce."
"2105090","2107910"," You're looking for those big hammer candles."
"2108690","2117390"," If you bounce on support, or if you don't break straight through support, that's not a bearish"
"2117390","2118010"," sign. "
"2118650","2126330"," If you are heading up to, let's say you ricochet off the bottom, that's a bullish sign, right?"
"2126910","2128970"," It's that big hammer candle that bounce off."
"2130290","2137220"," If we hit support and we start grinding there, that's very bearish, right?"
"2137640","2138220"," Does that make sense?"
"2138800","2140300"," You're continuing the bearish play."
"2141060","2147120"," If we are heading north, let's say we're heading towards resistance and we ricochet off, that's"
"2147120","2147660"," bearish. "
"2148000","2155040"," If we slam into resistance and we don't move, that is a consolidation phase where we're going to"
"2155040","2161060"," absorb the sellers and attempt to look higher and above to see if we're going to take it higher."
"2162180","2165640"," Now, we're looking for call flow for that to continuation of that."
"2166460","2171320"," I haven't seen any bearish put hedging come into the market on the spy. "
"2171980","2174520"," There's nothing indicating that we're going down here."
"2174860","2180700"," Over time, it could become more dangerous, but right now this just looks to me like we're grinding"
"2180700","2182120"," through sellers."
"2182940","2186300"," Also, we have more buyers than sellers down here on the right-hand side. "
"2186720","2189200"," There's nothing here saying that we're bearish."
"2189200","2194620"," If I'm looking at a candlestick chart and it looks on the candlestick chart like it's bearish, how"
"2194620","2200080"," many times do I come on Twitter and post to you guys, hey, do you see that bear flag right"
"2200080","2200340"," there?"
"2200680","2201840"," That's actually a bull flag."
"2202380","2205700"," Sometimes I come on Twitter and say, hey, do you see that bull flag right there?"
"2206120","2207260"," Well, that's actually a bear flag. "
"2207380","2208040"," It's going to fail."
"2208700","2210680"," You know those things by having this feed."
"2211220","2216280"," You know that whatever flags are setting up with traditional charting are sometimes false. "
"2217160","2217720"," Does that make sense?"
"2218460","2221560"," So this is that last piece to that puzzle."
"2224760","2230740"," Now, if you're a bearish right now watching this feed, you just keep your eyes down here in this"
"2230740","2231700"," bottom right-hand side."
"2232020","2239400"," If you see a huge increase in bearish selling, even if it's lower than the bull side, or if you"
"2239400","2247800"," see a decrease on the buy side and just a steady sell side, these are indicators that I'll show you"
"2247800","2249260"," if we're actually going to reverse. "
"2259410","2260970"," Yeah, Joe, absolutely."
"2263750","2268850"," It'll stop you from stopping out on both sides, on the bear trade and on the bull trade."
"2269690","2275590"," If the trend is we're in positive gamma right now, believe it or not, I think all the signs point"
"2275590","2277470"," towards we're still bullish at this moment. "
"2278390","2284790"," And if you are getting bearish right in this bullish context, you should be long this market with"
"2284790","2285490"," just a hedge."
"2286850","2287950"," That's what you should be."
"2288290","2294910"," If we're at the bottom right now, right, you'd be bearish, but you'd have that call hedge in case"
"2294910","2299050"," we flip back up, right, to save yourself from being in a bad position. "
"2300150","2302690"," You know, all this stuff is in the inverse as well."
"2303350","2305770"," So you guys have to switch this back and forth."
"2305790","2312470"," And you guys have to be able to switch back and forth, bullish or bearish or stay out of the"
"2312470","2317750"," trade until it becomes bearish if you're just a bear or if you're bull, just a bull, right?"
"2319310","2320870"," That's the whole thing about knife catching. "
"2321450","2325150"," You know, if you're a bull and can only take the bull trade, you have to know where to catch"
"2325150","2327730"," knives and where not to catch knives."
"2328810","2330970"," So if you're a bull and you're like, I can't buy a hedge."
"2331250","2332530"," I don't feel right buying a hedge. "
"2332770","2334810"," I don't know how the mechanics of it."
"2334910","2336630"," This isn't the place for you to be long."
"2338410","2344350"," The place for you to be long, if you were only bull, was way down at $4.48, $4.50."
"2345250","2348210"," Because you had no risk heading up here once we reversed. "
"2352370","2353690"," I think that has gravity today."
"2354170","2354430"," Yeah."
"2354790","2358590"," We're putting here looking for the market for direction or doing two things. "
"2359270","2361330"," Right now you can see that we're consuming sellers."
"2361970","2365270"," That takes time in a low volume day like today."
"2365330","2367030"," It takes time to consume those sellers. "
"2367930","2370690"," We're also looking for the hedges to come out in the market."
"2371770","2372490"," You look."
"2374270","2377570"," You're also looking for those for the JPM caller. "
"2378670","2381610"," You know that the absolute gamma wall right now is at 480."
"2382370","2382810"," Right."
"2382970","2385370"," You know that the absolute gamma strike is 480. "
"2385810","2390330"," So you need to see more calls coming into the market at higher numbers."
"2390870","2392650"," 480, 490, 500."
"2393390","2396610"," You really want to be seeing those placed into January, February, March. "
"2397270","2399370"," It doesn't matter if we're actually going there."
"2399370","2403510"," You just need to see them there so that we can actually get to 480."
"2407370","2408770"," No, I don't. "
"2408850","2411010"," I'd have to look at the call structure in RCL."
"2411690","2413950"," I don't like to recommend trades to people."
"2413950","2416230"," I'll tell you what my trades are. "
"2419020","2424990"," If I was going to buy RCL, when's their earnings date?"
"2425550","2426610"," Anybody know their earnings date?"
"2429540","2431800"," Let's look RCL earnings date."
"2441550","2446040"," So expected earnings date."
"2449000","2451980"," Says that the report date is February 1st. "
"2455000","2455200"," So."
"2462370","2465850"," Oh boy, RCL has got all kinds of hedging up."
"2466170","2468230"," RCL could definitely squeeze. "
"2468690","2471490"," I got to check to see what the."
"2476810","2480930"," I mean, there are some 100 calls in RCL that the bid is like two cents on."
"2482860","2483640"," That's interesting. "
"2483640","2491860"," So you've got interest at 90 C for January 21st at 62 cents."
"2498070","2499990"," Yeah, you've got, you can go to 100 for sure."
"2500110","2501570"," Is any good news for RCL?"
"2502170","2503530"," You easily see 100. "
"2510990","2513910"," If RCL pull the rabbit out of their house, out of their ass."
"2517470","2523620"," I mean, even if you lost that play, seems like, seems like there's."
"2524840","2528620"," Seems like there's some Ivy built into March for RCL. "
"2529900","2532140"," But damn dude, there's some really cheap calls."
"2534240","2538220"," You have to go through the options chain and see where there's interest in RCL."
"2544910","2547330"," You see here decent sellers trying to push down. "
"2547570","2551570"," But when sellers fell, it's more fuel, the upside still pinning yet we're still paying."
"2551750","2553150"," Rob understands what's going on."
"2553530","2556110"," The biggest issue is I have a belief in stock price will get somewhere. "
"2556290","2557170"," However, my timing is off."
"2557830","2560150"," I think best pass the buy a strike where you think it'll pass."
"2561170","2562390"," I'm not here for your trades. "
"2564670","2567610"," If you're not planning how you read and trip it to the tools wherever your levels, et cetera, is"
"2567610","2567890"," valuable."
"2568430","2568890"," Yeah, Rob."
"2570450","2572910"," I think I think a lot of you guys need to see. "
"2573890","2576110"," Watch some of my previous videos."
"2576470","2580770"," I need to start organizing them so you can see how I even start this whole process."
