"start","end","text"
"287920","288900"," They took on Dwayne Johnson."
"289140","289880"," Holy cow. "
"290440","291060"," I'm sorry."
"291220","292000"," I didn't even hear her."
"294060","299080"," Jim, while they get miked up, really quick on Bitcoin, you've been telling us the charts were"
"299080","301620"," prepping us for a drop now below 39k. "
"302880","306220"," This is going to be coming up to one percent down after the post TTF."
"306220","307720"," They're still trying to make a stand here."
"307820","312460"," The problem is that the value of Bitcoin went up more than $400 billion in anticipation. "
"312680","317540"," It could be a huge amount of money in, but net the actual money is like about a billion."
"317900","318900"," Very, very disciplined."
"319020","319200"," All right. "
"319360","322400"," So if you meet this again for just a couple of things, you got to go over some."
"322680","324300"," I call it a number of damages."
"324500","326480"," It was a great folk called number housekeeping stuff. "
"327180","329620"," So I will be with you here today at some point."
"330100","333440"," We have some changes coming up here."
"334300","339760"," On the format last or yesterday afternoon, more can ask me if we could consolidate. "
"340780","344000"," The bottom left hand side of your screen down here."
"344200","351220"," You know, you have the two or split level screens on the bottom of your of your viewing experience."
"351880","359060"," So I've switched to a one screener that cycles every 60 seconds. "
"360100","366340"," This morning, it's set for SPX QQQ and Tesla."
"367360","371380"," If you would prefer me to every day, you could always ask in the stream."
"372020","374020"," Start of the stream or something like that. "
"374160","378880"," You're like, Hey, this one ticker is standing out, like NVDA today is the ticker."
"379460","381060"," IWM is the ticker, whatever it is."
"381220","387480"," If you guys have suggestions for cycling through chart sale, that just flipped to the Tesla 30"
"387480","387880"," minute chart. "
"388860","391680"," So this should stay on for about a full minute for you."
"391780","395620"," They're all set to 30 minutes, but I can set them elsewhere if you like."
"396800","402020"," And we'll let's start with three tickers on this bottom side of the stream. "
"403040","405080"," If we can cycle in more, we will."
"405640","406760"," There is an issue here."
"408740","410940"," What I haven't when I have a."
"412020","414140"," Original instances of. "
"416960","418580"," Trading view running it."
"418760","422240"," It really like hammers the performance from my end."
"422520","424800"," It's working fine right now, but. "
"425720","430680"," We'll keep we'll keep looking at it and seeing the matter of the switch browsers to."
"431260","434080"," Like Google Chrome will run in the background."
"434080","437660"," I think Firefox might not run in the background. "
"438300","440560"," Like it doesn't tax resources."
"441740","442700"," So we'll see how this works."
"442880","446220"," If this slows the stream down or something like that, I'll try to switch to. "
"448280","452500"," A maybe a different browser that doesn't isn't so resource intensive."
"453560","455480"," In the background operations."
"456520","459120"," Now right now it's set to SPX Tesla. "
"459900","466660"," And QQ cues, but if you want it like to NQ or Apple or something like that, let me know."
"467980","469360"," Just trade for my phone."
"470980","472260"," Too funny. "
"474640","476980"," Anyways, these charts are down below."
"477300","481120"," It should give you a somewhat better view or a few points."
"481880","484100"," I can possibly even turn up the. "
"485140","486420"," I could turn up the."
"488720","490380"," What you see here if you want."
"491520","494720"," That way you can at least read all the numbers and stuff like that. "
"495200","495860"," I don't know."
"495920","496560"," Let me know what you think."
"498460","500340"," Let me see what this one's set to here. "
"501400","503460"," That's at 125%."
"505380","507500"," Yeah, these are all at 125%."
"507500","507940"," I think. "
"508640","509600"," Yeah, it's all at 125."
"510360","513320"," This might help you at least be able to read this stuff over here."
"514000","515880"," I can turn it up larger too. "
"516059","517140"," Just let me know what you guys want to do."
"520340","521440"," Let me see if I can."
"530790","533450"," Yeah, I think that does it right there, but I'm not sure. "
"543710","545050"," It's pretty crunchy down here."
"545110","545690"," Look at this."
"546170","547710"," It's a 30 minute chart on the Q's. "
"549570","550090"," Kind of."
"550210","550470"," I don't know."
"550570","551970"," You guys can let me know what you guys think of this. "
"553450","555590"," These are all 30 minute charts right here."
"555650","557450"," At least you can see where these clusters are."
"557870","558910"," By the way to Tesla. "
"560390","561250"," Oh man."
"562690","564470"," I don't know what to say about Tesla here."
"564690","565050"," You don't want to. "
"565770","566630"," There's loose Tesla."
"570750","572850"," You've already heard my spiel here on Tesla."
"573150","573390"," Tesla. "
"573690","575670"," We had a failed breakout yesterday in Tesla."
"576890","580670"," And there's a wall of pain coming down in Tesla right now."
"580670","583330"," Sometimes we can escape this, but. "
"584770","587970"," This stuff right here is not looking good."
"588490","589750"," If I can do that, that's better."
"591150","593750"," This is a this is a bear cluster. "
"594670","596990"," Like this bear cluster right here."
"597050","598230"," This monthly daily weekly."
"599290","600610"," It's not going to be pretty. "
"601290","604010"," We talked talked on social media about."
"604970","608130"," Wanting to see us trade that two 33 to 30."
"608350","609570"," They'll break out yesterday. "
"609990","612430"," I'm really watching this taker today."
"612810","614110"," Tesla specifically."
"615730","620610"," And it's even if it goes up, it's looking for whether this went up yesterday. "
"621150","624310"," To test this cross or today to test this cross."
"625070","628010"," Whatever rejection that is is going to be."
"629850","632350"," Can cause some real violence to the downside. "
"632570","633790"," It can get ugly."
"634630","637710"," So I'll leave this one up today because this one's looking for the biggest."
"638610","641070"," The biggest action or reaction. "
"642270","646170"," I was talking to a buddy last night about my thoughts on Tesla and."
"647910","650630"," It's right now where it's at."
"650890","653710"," It's at a place where you have to parse your words. "
"656270","660090"," Be careful as to what specific things that you say about Tesla."
"661410","664590"," Because you can get a major squeeze out of this."
"666850","669130"," But until it shows you something. "
"670550","673670"," It is setting up for some really negative news."
"673950","675250"," I don't know what that news is."
"676190","678630"," For a major downside move. "
"679110","681170"," It's really, really bearish right now."
"682390","683690"," So we'll find out."
"683850","684890"," We'll see if how this plays out. "
"685050","686430"," See if it squeezes."
"687010","691250"," What we're really looking for is that if there is a rejection above on that."
"691610","694230"," All that momentum coming down on top of Tesla right now. "
"694810","696170"," If it does not escape."
"697510","698430"," That momentum."
"699030","700170"," It's going to get ugly. "
"701410","705690"," I was looking at 165 and then I'm like, yeah, but we were already down there."
"706010","707130"," When it's that close."
"707130","712610"," I mean, sometimes you can we can validate that it's consolidation for a larger leg higher. "
"713730","715810"," But with that momentum above."
"716430","719210"," That's where the above that's raining down on Tesla."
"719950","721990"," That is where there's a problem. "
"722870","726010"," It's one thing if all that momentum on Tesla was underneath."
"727210","729410"," I would be extremely bullish."
"730370","732830"," But where that momentum is coming down on Tesla. "
"732830","736470"," There's likely something we don't know that's really negative."
"737090","741730"," Not guaranteed, but that's you want the inverse of that chart."
"742450","744450"," You want that chart flipped upside down. "
"745410","750030"," If you're going to start talking, you're going to get serious maybe about Tesla being extremely"
"750030","750570"," bullish."
"752570","757990"," If I had to guess there's going to be some news on Tesla that is not good."
"759030","762150"," If I had to guess there's something coming out that we don't know yet. "
"763890","766410"," Yeah, yeah, no, this isn't earnings related."
"766730","771310"," I don't know what it is or or it's news during earnings that we don't know that's pretty pretty"
"771310","772270"," vicious and bad."
"773870","776490"," You know, let's go back to that chart really quick. "
"776670","778210"," Look at this perspective here."
"779990","782710"," If this chart was upside down right now."
"783790","792990"," If we flip this chart here upside down, I would be telling you expect some unknown extremely good"
"792990","793890"," news for Tesla. "
"794910","798250"," You know, they would drop some unknown news that's really good."
"798690","801230"," At any rate, you can see this velocity down below at least."
"802150","803390"," Watch this velocity down here. "
"803870","807790"," You really do want like minus a minus 50 on Tesla specifically."
"808550","809690"," So we're at minus 19."
"809990","811150"," We're at minus 27 yesterday. "
"811930","815750"," So I'm still expecting that squeeze on Tesla bigger one than yesterday yesterday."
"815750","817250"," It's closed, but not like it should."
"817910","822030"," So maybe today that comes into play for Tesla. "
"824030","825330"," I'll tell you what, man."
"826030","827650"," I'm going to tell you like Tesla."
"828790","831110"," This that is not the chart that you want. "
"831650","833670"," It's not the chart that you want as a Tesla bull."
"836790","838170"," Yeah, no, I get it."
"838610","839810"," I totally get what you're saying. "
"839810","842270"," Like there's something there."
"842270","843330"," I don't know what it is."
"844950","846810"," If I was Tesla, the company. "
"848090","851670"," If I was an insider in Tesla and I had Elon's air, I would say."
"852910","855510"," Today, I'd be telling Elon, get out your worst news."
"856670","862170"," Have it ready to drop because if you needed a moment to dump some bad news, now's the time. "
"865450","866790"," Which is horrible to say."
"868470","870130"," All right, so on some other stuff here."
"871970","874050"," Let me go through to your levels here for you. "
"874490","875150"," Here's your pivot."
"878230","879830"," Here's your S1 down here."
"880190","882450"," This still this little mark down here. "
"882610","883590"," I don't know if I have that there."
"883670","884950"," So I don't think I wrote anything in there."
"885470","886250"," This is the. "
"887370","888810"," I don't know what this came from."
"888950","889850"," This is supposed to be."
"890830","892230"," Just check this really quick. "
"892450","893270"," Yeah, this is the close."
"894790","898630"," I guess S1 really does is the only thing that needs filled."
"899150","901370"," We had to fill something S1. "
"903090","908470"," And maybe the closing price on Friday, but it's just this gap shit down here."
"908550","909510"," That's one that I can see."
"910050","911570"," Only this stuff right here. "
"911970","912950"," I think that's mandatory."
"913350","914370"," This stuff back here."
"914810","916570"," And we'll talk about that later. "
"919720","920100"," What they need."
"920360","922710"," Then what they need to close that is to get underneath S2."
"922710","925930"," S2 is kind of like the danger zone. "
"926670","929130"," You don't want to see the price of spy below."
"930350","931550"," 41 38."
"935170","936350"," 41 38. "
"936550","937590"," We started racing shit."
"954580","956120"," That over here for now."
"959140","961500"," Okay, so now on to the other part of this. "
"961640","964440"," So we're coming into the 31st of January."
"965240","970340"," We are about to launch a passion project."
"970340","971840"," We've been working on for. "
"972800","975280"," I want to say at least a year, if not two."
"976860","978260"," At least a year."
"979060","981460"," We tried to launch last July. "
"981940","982300"," Oh, not July."
"982620","983320"," I think September."
"983980","986080"," September and December of last year. "
"987020","988080"," We wanted to launch."
"991940","993100"," A more."
"993980","996860"," A more sustainable version of what we do. "
"997760","998400"," And."
"1000560","1004460"," Wanting to launch that version of what that that more sustainable version."
"1005840","1009700"," We couldn't prove a way to do it cheaply. "
"1011080","1012420"," Where someone can."
"1012960","1014200"," Someone can support."
"1014480","1015740"," So right now, right?"
"1016900","1018520"," We are at a place where. "
"1019280","1021340"," We try to keep out the bots on chat."
"1021580","1022680"," It's like five bucks, right?"
"1023339","1025119"," We've got a discord that."
"1025680","1027359"," Is free and open to the public. "
"1028160","1029460"," That's not a good thing."
"1029460","1032380"," It invites all kinds of shit into discord."
"1033099","1034480"," And we need to make this more. "
"1034920","1036319"," We're doing here more sustainable."
"1036900","1041640"," And one of the issues we ran into originally was the price or cost."
"1041819","1043180"," To make that happen. "
"1043839","1045520"," And so it's taken us."
"1045859","1047140"," I want to say at this point."
"1049260","1051000"," Shoot at least since July. "
"1052040","1054440"," At least July of 2023."
"1054760","1056640"," Where we realize that."
"1058420","1059860"," We needed more done. "
"1060400","1063400"," And the development is finally coming to an end."
"1064760","1066040"," It's done."
"1066440","1068340"," We're testing right now in the background. "
"1069020","1070060"," We're at the background."
"1070100","1075520"," We're actually testing this stuff so that we can launch a sustainable version of what we do."
"1076460","1078920"," That's an entry level price of like 20 bucks. "
"1079620","1080600"," A month."
"1081380","1082600"," Which is dirt cheap."
"1083080","1084780"," We're talking about five for that. "
"1084880","1086540"," We're trying to get it down to like five bucks."
"1087180","1090820"," Figuring like five bucks for the chat and five bucks for the discord."
"1091700","1096220"," And for all the data and the cost of everything, the cheapest version that we were able to get it"
"1096220","1097100"," to is 20 bucks. "
"1097680","1099180"," So I'm pretty happy at this point."
"1099940","1102320"," There's still be like a really super free one."
"1103120","1107220"," Version where you can watch the show and that kind of stuff, but you can't get into the discord"
"1107220","1112320"," because we have to charge to keep the scammers the bots and all that shit out of there. "
"1112480","1112640"," So."
"1114720","1119620"," We're at a place though where we are attaining that goal and we're about to launch."
"1119620","1121840"," Anyways, about to launch the shit of the 31st. "
"1122240","1128120"," And as we're coming into that delivery date that deploy date."
"1129440","1137220"," There's a monster monster stack of little things that are piling up and piling up and piling up and"
"1137220","1137840"," piling up."
"1138460","1143320"," Just like absurd small small things that have to be complete for that launch. "
"1144220","1147940"," Now, I know some of you out there are going to say something like, well, we're coming into earning"
"1147940","1148280"," season."
"1148540","1150200"," I'll be I'm here in the office all day long."
"1150380","1155380"," I'll stop it at key moments, but there's always a fire is my point. "
"1155380","1164020"," There's always like there's always a, I don't know, a fed meeting or an ER season or a holiday or"
"1164020","1166780"," something to say, Hey, we need you here right now at this moment."
"1167200","1176960"," This really truly does free us from a lot of stuff and opens us up to being here all"
"1176960","1177580"," the time."
"1177980","1182220"," So we're almost there to keep bearing up be patient with us as we get closer. "
"1183000","1184040"," It's going to be super cool."
"1184640","1190760"," And we're very excited with what we're launching here that we're able to meet that need for a"
"1190760","1197800"," regular retail trader, and especially a new retail trader, which was our original hypothesis was to"
"1197800","1204420"," take care of new retail traders that need tools in their life, whether it's just a toolbox of"
"1204420","1211000"," information or toolbox of Hey, I'm going to do these setups with you repetitively until you stop"
"1211000","1216360"," becoming or stop training as a net loser at all times, that kind of stuff."
"1216560","1217020"," So whatever. "
"1217400","1219180"," Anyways, I've got more stuff."
"1219340","1219900"," I got to do this morning."
"1220380","1222700"," I got a bunch of discord stuff going on today. "
"1222760","1224480"," I had some discord yesterday."
"1224480","1228960"," I had an attorney stuff in the morning, and then I had discord stuff in the afternoon and then"
"1228960","1231560"," today I actually worked on the discord last night."
"1231560","1237240"," The debt, the main dev myself for up until two in the morning last night burn in the candle. "
"1238060","1243220"," And I'm coming right back in again this morning to do a bunch of stuff for the discord."
"1243580","1245020"," There's like all this crap I got to do."
"1245840","1251000"," So I'm hoping to be done with that stuff in the next coming days, and we're finalizing checking off"
"1251000","1256700"," some membership level stuff, making sure that you have specific ticker choices and that kind of"
"1256700","1260360"," crap for you guys on the website. "
"1260360","1263420"," So I'll be doing that all day long today."
"1264020","1267940"," Let's do this buyer stepping in on cues this morning, just like rampant, baby."
"1269620","1271400"," And what else I think that's it. "
"1271660","1273120"," So you'll see me here all day long."
"1273140","1275460"," I will stop in and pop in throughout the day."
"1276420","1278080"," And bork dude, I did what you wanted. "
"1278340","1279080"," You're out there, bork."
"1280240","1287560"," Bork's been inside a discord past couple days dropping some hammers to try to improve the stream"
"1287560","1288360"," and stuff like that."
"1288360","1290960"," So we will also be paying me to do this. "
"1291060","1292220"," Why is that so high up there?"
"1293760","1295020"," Let's see this right here."
"1295760","1296760"," What's going on there?"
"1297760","1298560"," It's too high."
"1300300","1303240"," Now, so he's making suggestions on how to improve the stream. "
"1303440","1305700"," We always like to switch it up every six months or so."
"1306220","1307220"," Try out new formats."
"1307600","1309900"," And so we're going to continue to try to make these streams better for you. "
"1311140","1311820"," All right."
"1313100","1314360"," Bless what's good morning brother."
"1314380","1314960"," How you doing?"
"1317360","1320760"," Yeah, so the issue here is this. "
"1321080","1321500"," The discord."
"1321760","1323040"," Let's talk discord really quick."
"1324100","1325940"," Someone said the discord's gotten really quiet. "
"1326220","1327680"," So the discord."
"1329240","1331340"," Part of the idea here is this."
"1332080","1337180"," The discord number one, it being open to the public where I give you an invite and you can do"
"1337180","1338240"," whatever you want with that invite. "
"1339280","1341620"," We are a financial services discord."
"1341620","1346160"," So automatically, it's not like a kid playing a video game."
"1346820","1347760"," You're a target. "
"1349300","1353620"," You are a target for a very nefarious behavior."
"1353620","1356540"," With a range of minus 13 spot five to minus 15."
"1356800","1360960"," You're like a honey pot core scammers, basically bots scammers. "
"1361280","1361800"," You name it."
"1362760","1366600"," And we have to protect you."
"1366920","1368980"," That's basically where we are. "
"1370820","1375480"," We've shaved off users and we go in and call users."
"1376080","1379080"," At one point, we're at about 3000 people on that discord."
"1379960","1383660"," And it was very active and great banging and all that kind of stuff. "
"1383960","1387500"," But there's we've come to a moment where we have to transition."
"1388160","1391120"," And keep out the scammers in the bots."
"1391500","1392220"," And how do you do that?"
"1392540","1392920"," You charge. "
"1393480","1396980"," You charge and you run everybody through a website first."
"1397660","1401860"," So instead of people just being able to click a link saying, Hey, I'm in."
"1403500","1408000"," What we do is or what we do is we run run you through our website to allow you into"
"1408000","1408840"," a safe place. "
"1408840","1412820"," So we're doing a role at some point into a new server."
"1413180","1415440"," That would be the same server, but into a new server."
"1415820","1422100"," The second part of that too is you're also going to be able to get my you'll get more of"
"1422100","1423580"," me inside of the discord. "
"1423580","1426520"," From this point, we make that role."
"1426800","1427460"," So you'll see more."
"1427660","1432220"," We're going to see you're going to see more interaction inside the discord as well. "
"1433260","1435040"," More time spent in the discord."
"1436160","1438400"," So look forward to it's going to be cool as hell."
"1438640","1440800"," And we've got some big changes coming. "
"1441000","1445880"," So now that's coming at the end of the end of the month or something like that."
"1450090","1450530"," Yeah."
"1450530","1450650"," Yeah. "
"1451390","1457350"," So I want you guys to realize that I agree with you on that one there, but like don't ever"
"1457350","1458770"," accept a message from me."
"1459030","1461110"," You shouldn't do that anywhere on Twitter either."
"1461430","1465810"," If I reach out to you on Twitter publicly and say, Hey, I'm going to reach out to you via"
"1465810","1466150"," DM. "
"1466410","1466830"," That's okay."
"1467090","1467110"," Right."
"1467330","1468750"," Find me on Twitter or something like that. "
"1469270","1470410"," Same thing on discord."
"1470610","1475510"," Have you ever seen me like talking to you directly in a route or a channel and I say, Hey,"
"1475570","1479250"," I'm going to DM you can answer those, but otherwise just breaching out that kind of stuff you"
"1479250","1479830"," should never do."
"1480950","1483390"," But the public discord are there. "
"1483550","1486510"," They're horrible, absolutely horrible."
"1487430","1488570"," They're not horrible."
"1488850","1494010"," If it's like you and a hundred of your friends or 20 of your friends doing innocuous stuff. "
"1494290","1499230"," It's really bad though with the when you start to bring in the thousands of people and any kind of"
"1499230","1499950"," free form."
"1500550","1505650"," We, as a microcosm of that is when we first started this live stream."
"1505650","1509770"," We first started by trying to chase all the Russian bots. "
"1509990","1511050"," Remember the Russian bots we had?"
"1511530","1513690"," We first started streaming for the first six months."
"1513890","1515070"," We had Russian bots everywhere."
"1516110","1522670"," The moment we charged five bucks, it was like or free or free chatting through Amazon Prime. "
"1523190","1525790"," The moment you introduced two or three steps."
"1526930","1528570"," The low hanging fruit."
"1528890","1531050"," You're getting rid of all that low hanging fruit. "
"1531850","1537050"," Or that low barrier to entry to run scams on people."
"1538430","1540610"," All right, so I'll be back with you guys in a little bit."
"1541570","1543770"," I am still we talked last week about. "
"1545630","1551510"," About the expectations for this week into the 30th and that would be where."
"1552970","1554170"," Tech trades."
"1554990","1560790"," Range bound by the dip sell the rips should be a good week for tech S&P 500 to trade"
"1560790","1564230"," sideways and slightly down into the 31st. "
"1564750","1566490"," So we'll see if that plays out."
"1566610","1569970"," I mean, this all looks extremely bullish to me and not that."
"1570710","1574390"," But I'd like to see it happen first by still trading sideways. "
"1575230","1578810"," Not producing much a little bit better action on cues."
"1579050","1581190"," It looks like it's still kind of subdued."
"1582630","1587710"," And if you guys are going to change how this looks one minute remaining, let me know at some point. "
"1587790","1589110"," Just watch just the rest of the day."
"1589610","1596290"," Let me know if you want to see a one minute chart on on this stuff or zoom out a"
"1596290","1599510"," little bit or if you prefer to see it so you can read all this stuff."
"1599510","1601950"," Let me know what your thoughts are on it as the. "
"1603350","1609290"," As the day moves on and we'll test this out and see see how to make this perfect for you."
"1610370","1611710"," Take a peek right there."
"1614180","1619060"," Gamma flip is down here on the daily trigger 4729. "
"1619820","1622140"," Test the one right here for you."
"1625140","1626600"," We should be good here for the day."
"1626800","1627420"," We'll figure out. "
"1627540","1633040"," We'll check on this later and see if this helps you guys in your day or not."
"1633840","1634860"," I'll be back later."
"1650340","1652560"," Welcome to another hour of this walk on the street. "
"1652720","1657320"," I'm Sarah Eisling with Welcome to the David Faber and bonus Jim Kramer hangs around with us."
"1657940","1661100"," How did the big interview that we've got in just a few minutes with the CEO of RTX."
"1661840","1664680"," Greg Hayes, we're live at post nine here at the New York Stock Exchange. "
"1664820","1666160"," Take a look at stocks right now."
"1666280","1666800"," No, Turkey."
"1667240","1668240"," I'm fine, man. "
"1669740","1670580"," Don't pay attention."
"1671000","1672020"," We lead China."
"1672280","1673100"," China never leads us. "
"1674660","1675760"," Not very sure."
"1676100","1677900"," They continued into yesterday."
"1678860","1680680"," I got a number of sectors green this morning. "
"1681120","1683700"," Tech and communication services are on top."
"1683900","1685320"," Energy's coming back a little bit today."
"1685740","1687900"," Just health care and utilities under pressure. "
"1688760","1690880"," We're 30 minutes here into the trading session."
"1691160","1691900"," Here are three big movers."
"1692120","1695360"," We're watching G.E. Under pressure despite better than expected numbers. "
"1695720","1697620"," There after guidance comes in a little light."
"1697620","1700300"," Shares hit a six year high just yesterday."
"1700740","1705220"," United's in the green despite news yesterday that the company expects a quarterly loss of at least"
"1705220","1709480"," 35 cents a share due to the Boeing 737 MAX 9 grounding. "
"1709840","1712380"," United has 79 of the aircraft in its fleet."
"1712700","1713320"," Just a note here."
"1713320","1716740"," Spoons has some form of a cluster here. "
"1716740","1718320"," The clock planes at all until February."
"1719120","1720420"," And then China stocks are rallying."
"1720640","1725820"," China's security regulator says it will step up an injection of capital into the markets there in"
"1725820","1729640"," an effort to stabilize the market and confidence more on that in just a moment. "
"1729640","1731360"," Actually, let's start there with China."
"1732000","1736960"," Because this had a powerful effect whether Chinese stocks were oversold going into it."
"1737120","1742120"," But the word is that they're going to spend $275 billion to prop up the stock market. "
"1742440","1743680"," You know, that was a really good point."
"1743700","1744540"," She just made there."
"1744700","1749280"," She said, you know, this is to who's point Turkey McNugget. "
"1749840","1751020"," So just here."
"1751120","1751860"," She just said right."
"1752080","1754060"," She said China's going to inject cash. "
"1754900","1756800"," Into their monetary system."
"1756980","1758160"," And she said."
"1758880","1761860"," It's not like they weren't oversold there. "
"1762220","1762660"," Anyways."
"1764320","1765940"," Key point right there."
"1766080","1768480"," It's not like they were not oversold. "
"1769060","1769480"," Anyways."
"1773220","1774560"," They should be embarrassed."
"1775260","1779640"," And they should maybe look at themselves and rethink the way that they do business. "
"1780380","1784760"," Because I think that this kind of thing, Sarah, is disgusting and disgraceful."
"1785900","1786340"," Really?"
"1786680","1787960"," Disgusting and disgraceful?"
"1788340","1789200"," Well, they came in."
"1789320","1790100"," We're treating, Sarah. "
"1790280","1793860"," Jim, but if they came in and just supported the economy in the way that many anticipates, they"
"1793860","1796860"," would endure that our federal reserve, for example, has in the past."
"1797940","1800820"," Because that's not manipulation of a giant market."
"1801260","1805580"," I think that they should offer maybe a resolution trust for apartments. "
"1805980","1810360"," Maybe they offer yes, low, do a Keynesian economic package."
"1810880","1814080"," But to point blank, say, you know what, we're going to make the market and take it higher."
"1814640","1815880"," That's not what you do. "
"1816660","1819460"," Can you imagine right now, President Biden said, let's see the stock market."
"1819800","1820680"," It's not up much."
"1820880","1821620"," We got this guy Trump. "
"1821980","1823180"," You know, he'd take the stock market up."
"1823180","1823940"," The Fed By Bonds."
"1823940","1825040"," The Fed By Bonds. "
"1825560","1829940"," Well, there was a period where we wondered whether they would one day buy stocks."
"1831040","1834000"," Jim Kramer is like, we don't want to do that in the United States."
"1834580","1835800"," But we do it all the time, brother. "
"1836700","1838320"," How about why don't they help the companies?"
"1839720","1841980"," Why don't they deal with reality?"
"1843080","1843840"," What are they doing?"
"1844400","1846360"," Do they have any that you think that's capitalism?"
"1847560","1847860"," It's not."
"1848260","1849420"," But that's so what?"
"1849960","1850000"," Okay."
"1850180","1851640"," So they're allowed to do whatever they want with stocks. "
"1852040","1853700"," Do you think they sit around right now?"
"1853820","1858080"," Do you think our chief economic advisor and yelling are sitting down saying, you know what, did"
"1858080","1858280"," she?"
"1858460","1858700"," He's down."
"1858880","1859420"," Let's get that hot."
"1859860","1860220"," Yes. "
"1860440","1860760"," Yes."
"1861000","1861920"," Yellow is doing that."
"1862100","1862280"," Yes. "
"1863380","1865860"," We're a capitalist country market based economy."
"1865860","1866180"," Yeah."
"1866260","1872640"," But you see, there will be analysts at major firms who need a lot of money coming from China who"
"1872640","1873740"," will say this is the bottom. "
"1874240","1875280"," And people will believe in it."
"1875480","1878640"," And our people will lose a lot of money as they've lost a lot of money in Baba."
"1878640","1882240"," They lost some money in Baidu lost money in Baidu lost money. "
"1882380","1890060"," So we used to play Bloomberg on this show and then Bloomberg started doing like pieces on shit that"
"1890060","1892780"," had no relation to the stock market."
"1893460","1897460"," So we gave up watching Bloomberg here in the show on days like today when I can't be here."
"1897860","1899600"," We put Bloomberg on and it was a disaster. "
"1900460","1904900"," They were just like randomly talk about stuff that had nothing to do with the stock market."
"1905060","1906540"," So we're back to the CNBC again."
"1909990","1915410"," really use the balance sheet to help industry then you would buy the stocks because that could be"
"1915410","1920690"," getting of a of a turn yeah but this is they're just moving stocks up just reminds me how"
"1920690","1925270"," fraudulent their stock market is to begin with there was also a Reuters report that they removed"
"1925270","1931930"," the draft rules for video gamers which sent those those stocks spiraling so maybe they're"
