"start","end","text"
"263100","265280"," I think it was 3973 or something."
"266100","268700"," There was a standing bid for like 250 contracts. "
"268880","270760"," So I'm like, this breaks right here."
"271000","275880"," I'll get back up and I'll I'll trade it down to like 3730 or something."
"277900","283380"," And I end up falling asleep, but right before I fell asleep, I posted something on Twitter. "
"283600","287460"," I'm like, you know, if this breaks, we're going down to 3730."
"287460","287980"," I'll be awake."
"288220","292080"," And of course, I never never got a text message alert or anything like that. "
"292080","295220"," So I slept right through like a baby woke up this morning."
"295480","296860"," I took a look at it and it never broke."
"297100","297840"," It just stayed there. "
"298880","304020"," So, you know, last night people were panicking on Twitter and they're like, you know, we can have a"
"304020","307320"," market meltdown over this, which is not not true."
"310520","311740"," It makes good."
"311840","316280"," It makes good panic, I guess, or sell sells the news, but no, we're not going to have a market"
"316280","318580"," meltdown with the end. "
"319440","322820"," Mostly because you want to see a rational markets."
"323840","327040"," Japan has Japan can have some rational markets."
"329140","337060"," Very famous U.S. ads funds have been torched trying to time Japanese markets historically, at"
"337060","337240"," least. "
"339280","343460"," And, you know, if it really was that bad last night, we would have had a market meltdown in the"
"343460","345180"," middle of the."
"346440","347840"," Hey, give me one second here."
"348460","350360"," I just want to grab some some coffee. "
"350600","351540"," Hold on one quick second here."
"351620","351780"," Okay."
"352280","353220"," You guys just joined us. "
"353280","354020"," Hold on one second here."
"358380","360820"," Want to make sure I got my stuff, my jams with me."
"388400","388900"," All right. "
"391680","393160"," So, of course, last night, I'm a."
"395520","405140"," You know, last night, I'm like."
"405580","405940"," Okay."
"406040","406360"," Check one. "
"406660","406980"," All right."
"407060","409760"," So last night, I'm a."
"410360","410960"," I got a better."
"411080","411420"," We got this one. "
"411520","412440"," I'm like, Oh, it didn't."
"412540","413580"," We never melt down the middle of it."
"413600","421080"," According to SCMP, China blocks EU's efforts to form WTO, Lithuania, export freeze and high tech"
"421080","421800"," patents. "
"422820","423660"," It's just an excuse."
"424020","426120"," We need the excuse to dump the market, right?"
"426300","426840"," You're not going to be."
"427020","435120"," You're not going to be a."
"435120","435520"," They're like. "
"436260","438220"," They're like, I wish I caught."
"438500","441020"," They're like, I wish I caught the down move yesterday."
"443300","445400"," Here, but you know, and I was short. "
"446020","446420"," Esto."
"446980","449520"," Not sure, but you know, long triple leverage."
"450660","451860"," Calls on esto. "
"452920","453320"," Inversity."
"453680","454440"," But the same thing."
"454560","456160"," It's like how much of the trade do you need. "
"456900","458680"," It's very similar to when you buy a bomb."
"460560","463880"," So you're just left sitting around not doing all of a lot."
"463880","464800"," You're like day trade it. "
"465500","467540"," But the majority of the move is typically done."
"468360","470320"," It doesn't matter if it goes up or down."
"471460","473300"," You know, another fucking two or three hundred points. "
"473520","473800"," You're there."
"474600","476400"," The name of the game in this market."
"476760","477380"," Any market. "
"477760","482720"," The name of the game is to wealth preservation and consistent trades."
"483200","490260"," So, you know, you wind up sitting on the sidelines a lot of the time waiting for the next turn."
"490260","494600"," Now, at this point, we should have had some kind of a relief rally. "
"495720","497400"," Here, we're coming in the market open right now."
"497860","499980"," I want to see if we're going to, matter of fact, hold on one second."
"506840","508560"," We want to open up the old brokerage here. "
"513220","515860"," If we start blasting off the open, I don't want to miss it."
"516100","533890"," So, the,"
"534130","536350"," we got our levels up here."
"536450","537850"," We got this gap down below here. "
"538490","541490"," I think it's 375, 11 or something."
"542770","545150"," And then we've got one more gap down below here."
"545150","546710"," It's like 370, 371. "
"547710","551790"," We're so close that it's, we're so close."
"552030","554450"," And also the range is tightening up a little bit today."
"554730","558570"," I don't know if I want to, I want to tell you guys that, that the bottom range is starting"
"558570","559070"," to tighten. "
"563530","567170"," We're already trading above the, the EMA we've got here."
"571040","572960"," So, we have another thing going on too."
"573200","575060"," We've got way too many puts in the market. "
"575400","576160"," Way, way, way, way."
"576160","578700"," We'll look at the put call ratio, but it's just climbing every day."
"578900","579940"," Just going up and up and up. "
"580560","584820"," And when the, regardless of what you think of the put call ratio, some people say it doesn't work."
"585040","590820"," But when it gets too high, when it just gets crazy with puts, at some point we end up having"
"590820","594120"," to, we usually got to turn at some point with put call ratio."
"594420","598780"," So, if we can get down here at all today, it's any way to get down here today. "
"600060","605920"," You can see we've got a S1 at 377, 375 on S2."
"606060","607420"," These are really tight ranges here."
"607420","611260"," And then this, this way out of bounds down below here. "
"611840","615300"," The pivot is at 380.70 today."
"615560","618760"," There's a little bit of a change in the, in the gamma models today."
"623890","633110"," Where the negative gamma models have us, have us at a break of 3800 on"
"633110","635430"," SPX. "
"636510","638530"," Would send us into a downward spiral."
"638530","643570"," That's basically, hold on, let me mute this for real quick."
"644410","646250"," Just so you guys can have some awareness. "
"647530","649630"," So, basically we're right about here."
"651950","653450"," Not right about right here."
"654750","656510"," Is some real negative. "
"656750","660310"," Negative after rising over $1 a barrel earlier in the session."
"661630","663390"," So, I'll leave that up for today."
"664310","666950"," So, you can see my cursor is really negative gamma right here. "
"668090","669830"," Above, of course, is zero gamma."
"671250","674810"," And that is right where the pivot line is."
"675030","681270"," And then 3840, R1. "
"681650","682210"," Same thing as usual."
"682450","683530"," This is positive gamma."
"683790","688370"," I can write this in for you so you can see if things get positive or not. "
"691630","693470"," But that's, you know, like we're just getting stretched."
"696770","704340"," So, there's a, you can only stretch for so long."
"705380","707420"," Because I guess the point I'm trying to make for you. "
"715180","715860"," Excuse me."
"717260","723140"," Okay, so zero gamma positive gamma and negative gamma is right here."
"723900","736980"," And we can"
"736980","744100"," look at some, some examples of a slight upwards day, then a couple down days and then a swing high. "
"744980","746540"," If that's what happens."
"747220","748360"," That's my anticipation for today."
"748380","753080"," If you're any wondering, I'm expecting some kind of a positive day this morning. "
"753880","759840"," If you want to know my, my, my viewpoint is that we have a positive day here."
"761880","763300"," How positive is it?"
"763300","771780"," I'd, I'd really like to see us trade up at least two R1, maybe trade sideways and down for the"
"771780","774460"," next two days and then have a swing high."
"775960","777460"," That's, that's, I prefer to see. "
"777760","787580"," We could look at it on a, at some point this morning, we'll look at closing the gap above and"
"787580","790660"," then two legs down into the weekly moving average."
"791520","793300"," We're getting so close to it too."
"794020","802600"," You're like, as, as you start trading down here, it, it's a, you've got computer programs, the"
"802600","804320"," enemy program to buy a bottom. "
"805160","806580"," Another couple hundred points down."
"806940","808860"," So like how much deeper can you go?"
"809340","813520"," I know there's bears out that it'll say we'll break through that, but the market just doesn't"
"813520","814680"," structure for that to happen."
"816120","821900"," If we saw real money selling, it could happen, but we would see it in the, in the order flow"
"821900","822360"," in the dome. "
"822360","824420"," We'd, we'd know that it was happening before it happened."
"826440","828420"," So the likely move is up at this point."
"830340","832440"," Yeah, so let's talk about TLT. "
"833260","834420"," We'll take a look at TLT."
"834820","836360"," I noticed that this morning as well."
"836480","837140"," That was good to see. "
"838460","839180"," Hold on here."
"841420","845760"," The fair point, I didn't think to bring that up originally this morning, but we'll look at TLT."
"846780","848620"," I've been talking about TLT, right?"
"848760","849360"," It was really weird. "
"849900","857100"," On Twitter yesterday, someone said, or last night said, all the TLT market bulls are caught short"
"857100","859920"," or something or caught in TLT."
"859980","864580"," And I was like, I don't know anyone that's long TLT."
"867960","871660"," We hit this almost to the fucking pen, which was crazy. "
"872120","875020"," And this is literally, you know, horse shoes and hand grenades."
"876020","878280"," It's pretty much a fucking pen strike up here."
"879800","882360"," And I told you what I was looking for down here. "
"882520","884360"," We talk about this, it's all on the tape, right?"
"884520","885700"," We'd make these every single day."
"886580","889040"," And we say, what are we looking for down here?"
"889380","890060"," And here it is, right?"
"890200","891480"," We're looking for TLT."
"892260","895900"," I don't know if there's a trade in here to trade back up. "
"896220","900760"," I'd like to see something down like this, or if this continues down today."
"902380","908700"," But I'm really looking to buy TLT, like 102-ish, 1250-100."
"909220","916000"," The cooler part about TLT is, or a couple of things you need to know about TLT is, you know,"
"916120","918080"," this trade lasts for fucking a month. "
"919200","922380"," So you want to make sure that you're getting in on the right side of the trade."
"922940","925060"," You don't want to be buying TLT up here, right?"
"925840","931720"," You want to see TLT, consolidate a little bit, and then pick a trend."
"931900","934020"," You can finance ministry, say the bottom of that trend. "
"934920","940700"," If you miss the phone on TLT, let's say TLT gets a bounce today."
"941860","944240"," And it begins a new leg up or something."
"944720","949840"," You know, it's okay to let it trade up and then come back down and grab one of these dips. "
"950420","955060"," One of the keys about trading TLT is going to definitely be patience."
"955260","956600"," Oil is the same way, right?"
"957180","958320"," You'll jump into an oil trade."
"959060","964560"," You'll see that you'll jump into, like, oil and you'll see it's in the shitter. "
"965460","967080"," And then it blasts up in the overnight."
"967620","969100"," And then, you know, by morning, it's low again."
"969100","974980"," So patience always with TLT in the trade. "
"976880","980960"," Always like to see it start to form some kind of a sideways consolidation."
"981900","983420"," A bottom before you jump in."
"983560","986060"," You don't have to be in the fucking TLT trade. "
"987120","988240"," Click down here."
"988760","990120"," You don't have to catch the exact trade."
"990300","992240"," You just have to watch the trade. "
"992560","993220"," Watch it."
"993340","993760"," Watch it."
"993760","995080"," Grab a dip. "
"996120","997380"," And then start trading it up."
"997560","997680"," Okay."
"998500","1000440"," Do not get caught on the top. "
"1000900","1003780"," The UK finance ministry says the levy will be applied."
"1004100","1005280"," Timing is key on these trades."
"1005480","1010500"," These trades don't pay unless you have the revenue from selling periodic output at an average price"
"1010500","1013320"," above 75 pounds per megawatt hours. "
"1013480","1020520"," If you didn't want to trade this with options, then I would highly recommend buying the underlying"
"1020520","1022580"," and, you know, sell puts off the underlying."
"1022580","1024940"," If you can grab a hundred pack or whatever."
"1027140","1028680"," But I still think it has more time. "
"1028819","1034819"," I think it needs a little bit of consolidation or at least a directional bias so that you can find"
"1034819","1035640"," a bottom to buy."
"1036780","1040720"," If you unless you want to, you know, the other thing you could do if you don't really care about"
"1040720","1041540"," where we are down here."
"1042099","1047300"," Another cool thing would be to maybe buy something that's much farther out. "
"1047300","1049040"," Just I saw."
"1049320","1050880"," I went through the options channel."
"1051060","1051880"," T l t the other day. "
"1052020","1052800"," There are some."
"1054020","1056820"," High concentrations of calls on T l t."
"1057540","1061500"," Deep into late 2023 and early 2024, I believe."
"1063440","1065500"," I think there's some one 50s. "
"1065800","1067640"," I think one 50 is a kind of a key strike."
"1068360","1072680"," So if you're looking for something that's a that's a year out, you don't really have to care about."
"1073320","1075880"," You know, the bloodbath down here. "
"1076060","1078520"," It's not going to mean shit three months from now."
"1079980","1081300"," You have to worry about all that."
"1081600","1083900"," And it'll end up printing into next year. "
"1087650","1090050"," I also wouldn't be afraid of a market crash with T l t."
"1090490","1093350"," T l t will hold itself right through a market crash."
"1093970","1094350"," That's another one."
"1094450","1099030"," That's another head scratcher for me is I saw some bears talking about how T l t would be a."
"1099730","1101490"," Like it would go down with the rest of the market. "
"1101510","1102610"," That's just not true."
"1102610","1108750"," So if you start to see the market actually go up with any meaningfulness, you'd probably be"
"1108750","1109830"," sideways with T l t."
"1109910","1116670"," You could cut it loose and just start putting money into speculative stocks and indexes."
"1117650","1121030"," It's hard to trade to go wrong on right now. "
"1121850","1125610"," With the expectations in the market with the decoupling of the dollar."
"1126730","1130230"," You're going to see, you know, the expectation is rates are coming down."
"1130230","1134490"," The Fed is going to stop raising rates or pause or whatever. "
"1135470","1136790"," That's another thing I read last night."
"1136950","1140110"," Twitter, man, people on Twitter are like, don't fight the Fed."
"1140270","1142190"," And I'm like, you know, I don't fight the fucking Fed. "
"1142350","1146210"," But at the same time, I trust the bond market the most."
"1146470","1148530"," I trust the bond market more than I trust the Fed."
"1149490","1152670"," The bond market is pretty spot on. "
"1153350","1157010"," You know, the market is full of probably the smartest financial minds in our country."
"1157830","1159350"," These aren't the Lambo drivers."
"1160010","1165930"," These aren't the flash people that go spend two, three years working at GS and then go work at some"
"1165930","1166810"," small firms somewhere. "
"1167030","1169750"," These are guys that are grinders on data."
"1171870","1172550"," They're smart."
"1173310","1174730"," They're smarter than anybody in the market. "
"1174890","1175170"," Well, not anybody."
"1175410","1181250"," Most people in the stock market are not technically inclined as the bond market."
"1181450","1182990"," So the bond market's saying this is what's going to happen. "
"1184450","1186730"," Regards with the Fed saying I trust the bond market."
"1189410","1190210"," Oh, hold on here."
"1200380","1201440"," Oh, yeah, no worries, Joe. "
"1201740","1203160"," If you're out there listening right now, Joe, no worries."
"1205540","1208620"," Okay, so maybe I'll take a break here and I'll call Joe."
"1208780","1210020"," I got some stuff I got to talk to him about. "
"1211560","1212500"," No worries, brother."
"1213160","1215240"," If you're out there listening right now, Joe, no worries at all."
"1215240","1221580"," Yeah, I would even if there's a bid in TLT, it's fine to wait for a trend, man. "
"1222000","1222700"," It's this way."
"1222900","1226060"," If it's this way, it has more down to go."
"1229220","1230920"," TLT trade is a definite. "
"1232640","1234580"," A definite take your time trade."
"1235400","1236680"," Just relax, let it do its thing."
"1243580","1247220"," Another trade that's like that is Dow Jones industrial average. "
"1247840","1251560"," It just takes the trade as, you know, put it a separate account."
"1251840","1252380"," Don't look at it."
"1267220","1268600"," Yeah, I don't think it's the individual intelligence. "
"1269340","1271020"," I wouldn't say it's just the individual intelligence."
"1271960","1274580"," I think that they, I think that they look at the data."
"1276680","1280660"," Hard enough that or long enough and hard enough that they know what they usually. "
"1281060","1282500"," They're usually not wrong."
"1282500","1287040"," And what they're projecting to happen in the stock market."
"1287200","1288420"," I should say I should rephrase that. "
"1291650","1293690"," They're, they're usually ahead of the curve."
"1294150","1298810"," Not always, but usually ahead of the curve on predicting what happens."
"1299190","1300930"," What, what impacts the stock market?"
"1308130","1309310"," Volatility is ridiculous. "
"1311170","1312770"," They've got a previous low here."
"1313670","1318890"," Also, this is negative gamma here and this is also the previous low from yesterday right here."
"1318890","1319970"," We clean that up. "
"1324780","1326040"," We bought some calls, baby."
"1342050","1347290"," Have some lower lows below if you look on the gamma or the, or the book map profile."
"1361520","1363120"," Is Joe in here at all or no?"
"1363600","1364460"," See what you guys are saying. "
"1365780","1366140"," Okay."
"1366320","1367200"," Let me just roll through."
"1367240","1368300"," See what you guys are saying this morning. "
"1369060","1369680"," Good morning, John."
"1369800","1371000"," Good morning to COVID."
"1371220","1371880"," Good morning, Binky. "
"1372100","1372320"," How are you?"
"1375300","1375960"," Kid time."
"1376060","1376360"," Good morning."
"1378060","1379880"," Did he say Japan hate Santa?"
"1380860","1382180"," This book map has me confused. "
"1383540","1384140"," Tony cheese."
"1384360","1384620"," Good morning."
"1384680","1385160"," How are you brother?"
"1386080","1386700"," Good morning, Matt. "
"1386840","1387080"," How are you?"
"1389340","1390200"," Good morning, Lawrence."
"1390400","1390840"," Good morning, Johnny."
"1391080","1391480"," Mooges. "
"1391640","1391960"," Good morning."
"1393120","1393140"," Chase."
"1393480","1393840"," What's up, brother?"
"1394780","1395860"," Good morning, Winky face. "
"1396280","1400020"," Jim Kramer explaining Larry Williams thinks there will still be a Santa rally."
"1400620","1401580"," Ooh, I didn't see that yet."
"1402640","1403720"," I'll have to watch that, Winky. "
"1404300","1405500"," I'll put some time aside."
"1407420","1412740"," My kid, my family, my friends, family and children are asking a lot of me right now too."
"1413440","1417140"," So I haven't done a lot of like watching videos and stuff. "
"1419100","1423680"," My daughter last night had me spend time with her for a couple hours."
"1425120","1426880"," They're like sponges when you give them time."
"1428240","1428660"," Good morning, Victor. "
"1428880","1429160"," How are you?"
"1431020","1431840"," Band of bots."
"1432900","1433380"," I think I did that."
"1433800","1434440"," Good morning, Dean. "
"1434660","1435020"," Good morning, Gil."
"1435540","1436180"," Good morning, Guru."
"1436460","1436680"," I'm a trader. "
"1436920","1437120"," How are you?"
"1437580","1438200"," Good morning, Brian."
"1439200","1440000"," Good morning, Ross."
"1440180","1440600"," Good morning, Garrett. "
"1441000","1442040"," Good morning, old guy, gamer."
"1443520","1444940"," I'm playing chicken up to the bell."
"1445680","1446060"," Free charge. "
"1446280","1447420"," It's just 3700 area."
"1447940","1448360"," Winky face."
"1448560","1449780"," I still think we get the Santa rally. "
"1450000","1451320"," Larry thinks I get the Santa rally."
"1451500","1451880"," Probably wrong."
"1452200","1452240"," LOL. "
"1452900","1453640"," Yeah, no, I don't."
"1454240","1455760"," You know, it's a weird place in the market."
"1455940","1456460"," You can't really. "
"1457740","1459120"," It's not a place that you want a short."
"1459360","1461160"," It's not a place that you want to be long."
"1461620","1462400"," It's kind of a weird spot. "
"1462400","1464360"," You want to see the gap closed below."
"1465880","1468300"," With some kind of conviction to take a retracement trade."
"1470320","1471300"," Good morning, Tony. "
"1471500","1471960"," How are you?"
"1473860","1474900"," I agree with that, Chase."
"1475540","1477240"," It's not the best place to shortening."
"1477980","1483740"," I was saying on Twitter this morning, I was like, you can take a straddle or a strangle and you'll"
"1483740","1484160"," get paid. "
"1485140","1487580"," But to be like one sided, you just can't."
"1487740","1488880"," It's not worth it."
"1489740","1490980"," It's not worth losing your money. "
"1493440","1496560"," You guys all see the video cramposts, the stuff from Larry Oames."
"1496720","1497320"," Nope, didn't see it."
"1498260","1502220"," Maybe the tin foil, but I think they hit that low overnight to avoid playing all the puts in cash"
"1502220","1502680"," market. "
"1503640","1504580"," Like they had an up."
"1504800","1506080"," I hope that they load more puts today."
"1506220","1507620"," Like we need, we need puts on market. "
"1508280","1513000"," And if we can get the put call ratio of like one six, one eight, one point eight, one point"
"1513000","1513840"," six, something like that."
"1514580","1516000"," Anything really crank and high."
"1516600","1517640"," We should get a rally out of it. "
"1521680","1525180"," Yeah, 37.30 on futures last night."
"1525460","1530100"," If we had broken through, I think it was 39.70. Something like that."
"1530240","1531000"," We would have had it straight. "
"1531280","1532960"," We would have started getting torched."
"1533660","1534960"," No, 37.9 or something."
"1535420","1539420"," 37.9 or something would have sent us to 37.30. I remember exactly what the numbers are. "
"1542940","1543700"," Good morning, everybody."
"1543920","1546400"," Good morning, legend, legend, two X to two X."
"1549160","1551280"," Winkies like I'm buying it right now and TLT."
"1552020","1552420"," Yeah. "
"1552560","1553640"," I mean, you can buy the underlying here."
"1553680","1554160"," It means nothing."
"1555040","1556560"," A couple dollars up and down. "
"1556680","1557500"," It doesn't mean shit."
"1558080","1559760"," Dollar, dollar two, dollar five."
"1560840","1562960"," It's not a bad place to be owned in TLT. "
"1566490","1569070"," No bounce until I'd even hit 167 area."
"1569250","1569990"," Thanks for the heads up, Chase."
"1571010","1572470"," T plus two today. "
"1573490","1575050"," Actual Dan is saying more than actual Dan."
"1577930","1578830"," Right on Gary."
"1580770","1581550"," Wink face. "
"1581930","1582210"," Two dollars."
"1582590","1583710"," Cap opened down pretty hard."
"1583870","1585250"," Oh, TLT opened down pretty hard. "
"1586150","1586710"," Right on Wink."
"1588170","1590790"," Bricked Apple's getting smoked off the bell."
"1591770","1594090"," Yeah, we should look at Apple right now. "
"1594510","1597770"," Started buying 105 C for January expiry today, but I only bought a couple."
"1599310","1600450"," Good morning, Jasmine."
"1600550","1600810"," How are you?"
"1601530","1602710"," NK getting close to 100. "
"1602710","1604750"," I'm going to get some post discord link."
"1604950","1607470"," I think when you did that, I've been doing puts on TLT since Friday."
"1607470","1608510"," Good job, derivative yield. "
"1609250","1611410"," Put back like bullish with lots of green then dumped."
"1613390","1614450"," Yeah, this looks like a rule."
"1614830","1618570"," Normally you don't see such a wide orange band. "
"1619330","1621790"," This looks like I'm going to expect."
"1622590","1623790"," I can put this out there."
"1624710","1631070"," I'm going to expect that you see the hero indicator saying that puts are being sold for calls. "
"1631070","1631850"," I had to guess."
"1634570","1635770"," I agree with that legal honesty."
"1637050","1637950"," What else you got there?"
"1640110","1641030"," Good morning, real hit. "
"1641150","1641410"," How are you?"
"1641730","1643010"," Make five, four, seven, eight."
"1643130","1643390"," Good morning."
"1643870","1644850"," Event is good morning, brother. "
"1645910","1646670"," Patrick, good morning."
"1647050","1647650"," Dehost, good morning."
"1648350","1649310"," Coop, black, good morning. "
"1650370","1650910"," Harm, good morning."
"1651090","1651630"," Everything, good morning."
"1651910","1652670"," Decrosy, good morning. "
"1655510","1658650"," The story is that he thinks we could have until Thursday and then it's turn around."
"1658650","1660630"," Yeah, let's look at a real quick."
"1660830","1661630"," Let's just look at something. "
"1662050","1663830"," So let's say you have an update today, believe it or not."
"1663950","1664810"," I know it doesn't look like it."
"1664870","1665350"," It looks like doom. "
"1666190","1666950"," But over here."
"1668670","1669530"," Over here, right?"
"1669750","1670690"," This looks more like."
"1671270","1672330"," This looks more like. "
"1673670","1674630"," Honestly, I just look like."
"1674750","1675750"," Ten a.m. Eastern time."
"1675990","1677470"," We get your own consumer concert. "
"1677470","1680350"," So we're going to last four cast minus twenty two."
"1680350","1685510"," We're going to look at a minus twenty three spot nine with a range of minus twenty to minus twenty"
"1685510","1686030"," six."
"1687630","1690070"," You can kind of see it play out. "
"1694470","1696010"," Previously, something like this."
"1700220","1702180"," The pattern typically is something like this."
"1702540","1702900"," You have a low. "
"1704820","1709560"," You have a good day trade up and then a couple down days and then you get this nice move"
"1709560","1709860"," higher."
"1710460","1712660"," It's something like we do something like it's the repetitive patterns."
"1713400","1715860"," Kind of looking for something like this on a larger scale. "
"1715860","1719140"," And so you're kind of thinking."
"1722540","1724640"," You're going to find a low somewhere down in here."
"1726240","1728120"," I don't know if it's today or whatever. "
"1728360","1733400"," You know, you trade up down for a couple days and then when we talk over a couple weeks, do"
"1733400","1735400"," we talk about like a Friday or a Monday?"
"1735860","1738960"," I don't know if it's on a Friday or it's on a Monday, but you end up having that swing"
"1738960","1739300"," high."
"1740140","1740840"," So like a good day."
"1741540","1743580"," And then you come back down to grab support. "
"1744080","1747560"," One, two, and you get to push your push higher."
"1749420","1750840"," Just in a longer time frame."
"1751020","1754120"," This is on like a week four or five trade session time frame. "
"1754700","1756220"," You're looking for support."
"1756640","1756900"," Come in."
"1757540","1760280"," You're looking for buyers to first step in. "
"1762380","1764280"," You'll have an initial pull up."
"1764280","1767360"," You'll have some FOMO buyers come in and roll back over."
"1768280","1771940"," And then you end up making forcing people to rebuy this one more time. "
"1771940","1775300"," Just to create more bag holders, believe it or not."
"1775660","1777760"," And then you get that one, that one pickup."
"1778100","1779900"," So that's what I'm hoping for. "
"1781480","1783760"," We know where the gaps are."
"1785920","1787480"," There's 390 up here."
"1788280","1790140"," And then we have this big one down here. "
"1790280","1791200"," This is 356."
"1792100","1793380"," Look on a daily chart here."
"1797610","1799410"," We have a couple gaps here. "
"1799750","1800590"," We've got a gap."
"1801030","1801410"," Let me see."
"1805390","1806610"," Push up, push up. "
"1806810","1807910"," We've got a little bit of a gap right here."
"1807970","1809070"," That's these two yellow bars."
"1809730","1810730"," This is a gap, right?"
"1812010","1814890"," We've got a little bit of a gap in here where these two yellow bars are. "
"1815250","1816430"," And a little bit more gap right here."
"1817830","1818730"," These 373s, right?"
"1819090","1825510"," So you've got this gap down below here."
"1826950","1828250"," It's going to leave a yellow for now. "
"1829190","1830290"," You've got another gap down below."
"1830430","1831130"," This is S3."
"1833370","1835010"," And you've got this gap on high. "
"1835010","1839390"," And we've already started closing the gap here."
"1840170","1841710"," So this gap's been closed, right?"
"1842530","1843970"," So we closed this gap right here."
"1844010","1844750"," Basically, it's closed. "
"1846410","1848510"," So we came down."
"1848770","1850290"," So if we came down here, right?"
"1851090","1851790"," Came down here."
"1852250","1853470"," Closed this gap, right?"
"1853790","1854690"," Gap is gone. "
"1856670","1857190"," Right?"
"1857490","1861090"," So the logic is that you're going to want to close the gap above, right?"
"1861830","1862750"," So this goes away."
"1864210","1868530"," And then you'd somehow come down or it's going to bounce, of course."
"1869590","1870710"," Maybe it can make this better. "
"1871370","1872670"," So you come down here, close the gap, right?"
"1875170","1878510"," Need some strength to get up there and close this gap, right?"
"1880190","1881390"," This gap goes, bye-bye."
"1882590","1884790"," You start bloodbath it down, doom and gloom."
"1885310","1887130"," You're going to tell you we're going to 400 or something. "
"1887990","1889030"," You're not going to reach 400."
"1890170","1891830"," We're going to smash this gap out."
"1892330","1899150"," And we're going to start really hammering down and making that attempt for the 200-day weekly"
"1899150","1900830"," moving average, which is over here. "
"1901890","1906090"," That would be my something like this is what I'd like to see."
"1907550","1908410"," Something like this."
"1909630","1912430"," Now, on the flip side, this is the Dan Niles kind of thing. "
"1912790","1914390"," If you say, nope, cap, we're not doing that."
"1914510","1918190"," We're just going to start blasting, making an attempt and fail and come down here."
"1918310","1919390"," Something like this. "
"1920250","1925410"," I'm fine with this, too, because the faster we get down here, right, there's the faster that"
"1925410","1929090"," instead of shorting the market, I can long the market."
"1929310","1935350"," So the sooner you can get down here, the easier it is to take this next trade up in relative"
"1935350","1935950"," safety."
"1938750","1942430"," And I think that this negates a crash coming up. "
"1942610","1948690"," If we go straight down right here, I'm going to expect a fucking huge."
"1948690","1952730"," Huge move off this weekly moving average."
"1952810","1953690"," And I'll show you where that is. "
"1956770","1957490"," I'll pick it."
"1957630","1959750"," I'll pick and show you the weekly moving average here."
"1967360","1974020"," At 10 a.m. Eastern time, we get Eurozone consumer confidence flash forecast minus 22 on the prior"
"1974020","1975720"," of minus 23 spot nine. "
"1975980","1977240"," Well, this is a range of minus 20."
"1977240","1979640"," A little bit low, but you can see it's down here, 356."
"1980380","1981580"," So you see that line right there?"
"1981580","1983240"," That's right down in here. "
"1983520","1985580"," I don't know."
"1985780","1989080"," If they try to do this over Christmas, they try to do this over New Year's."
"1990280","1992560"," Maybe they can crash the market, you know. "
"1993360","2000440"," But I'll tell you what, man, this is like, start slipping underneath this weekly moving average"
"2000440","2000940"," down here."
"2002580","2004680"," And we got a whole lot of light coming our way."
"2015840","2017680"," Yeah, I'm going to probably buy this right here. "
"2018500","2019700"," Let me just second here."
"2031100","2032820"," Where do I think this is going?"
"2035420","2036600"," What's our one?"
"2038960","2040260"," 384, maybe?"
"2041820","2052179"," We'll let this cool"
