"start","end","text"
"313170","318210"," And there were no buyers down there and out of nowhere you saw you saw buyers step in and stop"
"318210","320450"," the market from crashing, right?"
"320450","324110"," This was I think this was this night right here. "
"324130","325230"," I'm not exactly sure."
"326190","329230"," And so you're seeing the stabilization of the market."
"330330","333930"," I'm going to show you some I'm going to show you some SPX skew this morning. "
"334370","335170"," We're going to go into that."
"335630","339830"," We have a couple things to talk about about the or the."
"341110","347830"," We'll talk about the volatility that's priced into the event and the volatility drop in SPX as"
"347830","348890"," these events unfold. "
"349770","353230"," We're going to talk about that today so that you can we're going to go through a few things that"
"353230","357090"," are important to money and stuff like that, making money."
"358810","362930"," So my only point to you is this is that unless you see real money selling, right?"
"365570","369270"," For real money buying, you're going to see the market be supportive into."
"370770","375010"," Well, supportive, but stabilized into CPI and JPOW. "
"375390","381270"," Even if you had a kick ass PPI, you're not going to see this extend possibly."
"382370","387810"," I was saying yesterday, if this was Tesla, you'd possibly see these higher tags above here."
"388090","389690"," You know, the head and shoulders you talk about, right?"
"391410","393050"," And that you would see more muted. "
"393570","397670"," You would see this be more muted into CPI, not so high, right?"
"397670","402230"," It's not it's not it's not our SPX spies not."
"404250","411490"," Doesn't trade with the volatility that you'll see like an individual ticket like like Tesla trade"
"411490","411690"," at."
"411990","414270"," So the good part is that you got. "
"415530","420950"," You got 38 or 38.2%. I think is what this this target was."
"421730","423330"," And we we got it."
"423330","427030"," So you can't really complain, especially heading into CPI. "
"428450","430050"," Especially heading into FMC."
"430770","432510"," For bulls, I would take that as a win."
"433770","435570"," Even though it's sold off before the bell. "
"435890","440390"," Now you're going to hear the drum beats from bears right now, which you should bears have a win,"
"440470","440730"," right?"
"441610","443150"," Bad CP or bad PPI report."
"443470","444790"," We'll talk about that today as well."
"445110","446570"," Some people are saying that's a good reporter. "
"446890","448330"," This is good information on it."
"448590","449710"," It doesn't really matter."
"451130","452530"," Bad news can be good news. "
"452770","453610"," Good news can be bad news."
"454750","456890"," You can see we're still trading right in here."
"456970","457490"," Do you see this?"
"458410","459230"," Why right?"
"459570","464110"," Why regardless of the news, are we still trading in this in this range in here?"
"465070","465510"," Right?"
"465990","466510"," See that?"
"467870","471510"," Now if we start getting we start getting real money selling, you'll see it. "
"471590","473130"," You'll see it in the in the dome."
"473490","474750"," Let me bring this up real quick."
"475710","476530"," You'll see it. "
"476650","477190"," You'll see it in this."
"479570","480730"," See the buyers down here."
"480810","481710"," More buyers and sellers. "
"486300","491700"," If you see, I promise you, if you see real money selling, right?"
"492020","492320"," We'll know."
"493080","493720"," We'll see it."
"494900","495480"," Hold on. "
"495540","496320"," I'm going to mute this again."
"499840","505640"," If you start seeing real money selling this imaginary demand down here, we'll demand it right down"
"505640","505780"," here."
"505860","506220"," We'll break. "
"506420","507320"," We'll start heading lower."
"507320","513919"," If you're a bear and you want to see this market burn, you got to see this demand disappear."
"514520","516179"," You want to see that rug pull down below. "
"516440","517120"," That's the same for the bulls."
"518260","521900"," I heard hearing even yesterday and today at this morning, I heard comments that we'll see Sporro"
"521900","522380"," 550."
"522700","525580"," I'm like, not unless those sellers still aren't there. "
"527400","527720"," Right?"
"527860","529620"," The same thing goes for the demand that's down below."
"530260","532860"," You're seeing that play out past three sessions."
"534560","535600"," Just be conscious of that. "
"535600","540840"," We're going to look at some Valscue on SPX today and what to expect."
"541700","543780"," I want to talk to you about the hedge today."
"544900","546020"," The S Dow hedge. "
"547500","549460"," I know some of you have been in it for a while now."
"549620","550980"," Some of you have just been getting into it."
"551200","552700"," I had some DMs yesterday a day before. "
"553560","554480"," I know what I said to you."
"554780","555500"," What did I say yesterday?"
"555800","559420"," I said, this is a good place to put a hedge on, right?"
"560480","561160"," We had a top yesterday."
"561180","562720"," I said to you right here. "
"562800","563640"," I said, we could go up here."
"564560","565580"," Right here is not bad."
"566700","571020"," If you're in that hedge at this point, you should be up a little bit at the open today. "
"571560","575980"," I want to talk to you about that because there's volatil..."
"575980","577720"," Excuse me, my voice is cracking."
"580880","586460"," There's implied volatility into CPI, but specifically JPOW."
"586760","588160"," We're just talking about volatility in here. "
"589280","591180"," You got people making bets left and right."
"591320","593800"," They're like, market doom, market doom, market doom."
"593900","594820"," We're going to have a market crash. "
"596520","601380"," The top of the big down channel for the entire year is rolling over."
"601980","603600"," No matter what we're going down."
"604200","604980"," There's no saving it. "
"608590","610570"," So what you end up doing is..."
"612630","616770"," In a simple way of explaining this is you've got a lot of people betting, right?"
"617110","618670"," There's a lot of volatility betting in here."
"619410","622850"," A lot of people taking large positions, call side, put side, doesn't matter."
"623830","625210"," You get a lot of tension in the market. "
"625390","627990"," You can feel it on social media, right?"
"629310","632850"," Market participants are all calling, you know, we're going up."
"633450","634490"," We're going down, right?"
"635610","636610"," Everybody's taking sides."
"637370","638530"," It's like this really nice soap. "
"638670","640370"," I really like the soap, I believe it or not."
"642770","645070"," Now, if you put a hedge on, right?"
"645470","651150"," If you had put a nest out hedge on, any time above here, if you're able to get some on"
"651150","653030"," over here, right?"
"653670","655950"," And as we work down into that volatility, right?"
"656610","658890"," It's going to be breaking that vault, two things."
"659710","662970"," You're going to get a breaking volatility after, or not here, but..."
"665250","667490"," So you've got people putting on hedges up here, right?"
"668350","670330"," You've got people putting on hedges up here, right?"
"673250","675590"," And you're going to get a breaking volatility here. "
"675590","682730"," You'll get some re-pricing for further down the line, premium spike if the market starts to crash."
"684190","686410"," Let's say we don't even know."
"688070","692510"," Just putting that hedge on anywhere in here as we run into these events. "
"694390","701790"," Regardless if we go up or down, you can probably monetize that hedge, pull it off the market, and"
"701790","707550"," collect money because if I bought ten, you bought ten, someone else bought a hundred."
"708650","711710"," So the guy starts adding three hundred, then the other guy adds five hundred."
"712690","715190"," You're going to see that price go up no matter what, right?"
"717370","722890"," So you can probably cut that hedge off here, and a quick scalp on a hedge. "
"723830","725630"," So you can ran into that hedge after."
"727230","731550"," You already know where the bottom is, and you already know they're going to re-price once the"
"731550","733930"," volatility is gone in that event."
"734090","737730"," I'll show you a chart with that volatility as that volatility collapses, right?"
"740210","746390"," And if we start to trade down, you'll start to see premium kick and farther out dated put"
"746390","746810"," positions. "
"748010","748730"," Make sense?"
"749970","757110"," If we start to trade up, you'll start to see a premium kick in call positions after the event, you"
"757110","758170"," have ball crush, right?"
"758170","761350"," You'll still get ball crush even if the market goes down."
"762610","766610"," So if you're in any of these hedges we've talked about, we've been talking about these hedges for"
"766610","767090"," how long now?"
"767210","767450"," Two weeks?"
"768930","775110"," So if you've picked any of those hedges up, I want you to know that as we head into Monday,"
"775110","776270"," because it's Friday today, right?"
"776790","781450"," As we head into Friday, as we head into Monday, not Friday."
"781670","786050"," It's Friday Tuesday, the weekend, and into Monday and Tuesday, you're probably going to see,"
"786570","792410"," regardless of where the market, if the market stays even just flat, you're more than likely going"
"792410","795530"," to see some premium building into your position. "
"796410","798570"," You're going to see it grow a little bit, okay?"
"800430","807330"," And if you do see that, it's not a bad idea in case they re-price after these events so"
"807330","808830"," that you can come back in and buy them cheaper."
"809750","815010"," Maybe aware of that, if you have a hedge in the market, that is not a spread, let's say."
"815910","823470"," If you have just a, not naked, if you own, not naked, well, I guess, on my end, I've got"
"823470","833550"," calls, and I don't know if they could make the put, but on an inverse ETF, like"
"833550","839650"," triple leveraged, double or triple leveraged or quadruple leveraged ETF against the market. "
"839650","840910"," I really don't care what happens."
"842250","847530"," I care more about gaining the money from the volatility leading into the event."
"848810","852610"," So consider that as we head into chew on that over the weekend. "
"853730","856290"," If you've put that hedge on, take a look at your hedge."
"856730","860670"," I'll be taking a look at mine at some point into the end of today."
"861610","864150"," I'm also grateful that I didn't take a position yesterday. "
"864350","868750"," We were talking about, are we going to do puts or calls into the belly yesterday?"
"868750","870910"," I'm so glad I didn't hold anything overnight."
"874010","875910"," So let's take a look at the market real quick."
"877530","879310"," We know we've got the pin at point here, right?"
"883650","885290"," I'm going to show you this pin at point here. "
"887610","888790"," And right in the middle again."
"890190","891110"," This is almost right."
"891250","892010"," What time is it right now?"
"893350","895610"," It's 9.57, it's been a half an hour. "
"898440","900120"," And we're just under."
"900300","903440"," We actually tagged higher to yesterday's close."
"904680","905320"," What trade?"
"905480","906660"," We're stabilizing right here. "
"906820","908240"," I mean, this has got to suck your bear."
"908680","913680"," If you were a bull, when we had gone up, I would have told you the same thing to sell"
"913680","915380"," those calls at right at the bell."
"915920","921420"," Because they more likely would have dumped it right straight down back to yesterday's close. "
"922860","928440"," That makes you guys all tracking that out there in a YouTube world."
"929660","930800"," Good morning, everybody."
"938490","939150"," Let me go through. "
"939590","940770"," I'm reading some of your chat right now."
"940830","941830"," I'm going to go through here in just a minute."
"942430","943370"," I just want to be aware of that. "
"943450","950190"," Now, for the day today, if we're doing day trades in the S&P 500, day trades in the stock"
"950190","950830"," market, right?"
"951790","956330"," You're going to know that you're not going to find wild swings in Spy right now, okay?"
"960120","963320"," So it's just like every other day right now heading into the weekend."
"963500","965560"," There's a couple of things I want you to realize, though, okay?"
"966320","968760"," There was a year in the past decade or so."
"968880","971040"," There was a holiday massacre. "
"972740","974580"," I touched on it briefly yesterday."
"975960","981160"," I said to you, there was a PPI report that came out on a Thursday."
"981160","985980"," I might have said CPI, but it was a PPI report that came out on a Thursday. "
"987800","990480"," I think on a Thursday or Friday, I think something like that."
"990500","991020"," It could have been CPI."
"991280","991880"," I don't know exactly. "
"992100","992360"," I remember."
"993580","998080"," But I do remember that they did start relentlessly selling over the weekend."
"998520","999840"," It was like Thursday or Friday. "
"1000080","1000360"," It just started."
"1000860","1001760"," It was so ugly."
"1003420","1008720"," By the time the FMC meeting came around like a Monday or something like that, Monday or Tuesday, we"
"1008720","1009120"," were down. "
"1010580","1010980"," Huge."
"1011600","1013240"," And then we went down even further afterwards."
"1014080","1017900"," It was a bloodbath right into, I believe, Christmas Eve. "
"1019620","1020620"," From the 24th."
"1020620","1021360"," It was really bad."
"1022620","1025280"," It was, it was, it was, it was, it was ugly. "
"1026020","1027359"," I'll try to find the year in that."
"1027599","1029020"," So just be conscious of that."
"1029839","1036240"," If you're a bear, if you, if you're looking for that to happen, like we were awake the other night"
"1036240","1036700"," for this reason. "
"1036700","1040859"," The other night we were looking for this breakdown here."
"1040960","1044200"," If we see that breakdown there, right, you don't have to be in it right now."
"1044240","1047840"," If you have the hedge on your fine, but if you're a bear and you want to bet that trade,"
"1048880","1050080"," then we start crashing the market. "
"1051260","1056840"," You should be, you should be in futures, trying to short this market below here."
"1057180","1058980"," If you can break below and hold it."
"1059100","1059200"," Okay. "
"1060260","1063720"," If it happens in cash, starts in cash market, you know it's on."
"1065120","1066800"," The same thing goes for above."
"1068180","1070440"," You've got huge supply up here. "
"1070580","1074840"," If you're a bull and you're looking for, if you're like, hey, we're going to 405."
"1075440","1079500"," Hey, we're going to, I'm like, hey, we're going to, my, my, I'll go somewhere going to 430."
"1081140","1083300"," But if I'm going to take that trade, it has to be above. "
"1083580","1084280"," You have to break above."
"1084500","1088780"," There's a little small window to break above here between now and Tuesday."
"1089620","1091700"," But you still want to see that move higher. "
"1092300","1093260"," Take that trade."
"1093720","1094020"," Okay."
"1094480","1097060"," We saw yesterday calls coming in for 410. "
"1097740","1100740"," Tons of them outweighed all those puts that came in yesterday."
"1101600","1105660"," But you still don't want to commit to this trade until that window opens, right?"
"1106160","1107680"," So you want this big window to open up here."
"1107700","1109220"," You want this big window to open down below. "
"1110060","1111400"," Name on which side of the trade you're going to take."
"1112920","1114980"," I want you to be clear on that."
"1116360","1118500"," You want, you want bigger, you're like, we're retail traders. "
"1118500","1124420"," You want, if you see like some big bank putting out 410 Z's, you see some bank putting out 300 "
"1124420","1125220",",000 puts."
"1125800","1126500"," That's what they do."
"1126940","1128260"," We're just here to take a little bit of that money. "
"1128680","1129460"," That's all we're trying to do."
"1133060","1137480"," Now right now at the point being held, VOps being held, there's one other note about today that I"
"1137480","1140940"," want to show you guys before you get started with the rest of the day."
"1141340","1146720"," And that is your, you're watching some expansion and implied moves. "
"1147520","1150240"," So yesterday we talked about, we said this yesterday, right?"
"1150240","1158480"," Watching the, watching the dealers start to give a range for what to expect into these dates coming"
"1158480","1158720"," up."
"1159420","1165100"," But you're also watching an expansion of where we trade, right?"
"1165320","1168380"," Where you're only expecting a move here and you're only expecting a move down here."
"1168800","1174640"," Yesterday you're starting to see some expansion in the S&P 500. "
"1174880","1178800"," You should expect to see that expansion into Monday and Tuesday."
"1179300","1181000"," Now for where we can trade too."
"1182980","1185340"," That's where we had this nice, the small trade range. "
"1186140","1188100"," You're going to start to watch this expansion happen."
"1188900","1190980"," I don't know if he gets, he gets this crazy."
"1191680","1194520"," I think they're going to sell into it if it does get that crazy. "
"1195400","1197780"," And they're going to buy into it if it gets too low."
"1198000","1198060"," Okay."
"1198560","1199540"," Just like they did this morning. "
"1200880","1206360"," You should see that as we head into, um, into Monday, Tuesday."
"1206360","1209740"," So in your charts, whatever you're looking at, I want you to just keep that in mind."
"1209920","1210000"," Okay. "
"1210100","1214280"," You're looking for a break below 3900ish changes every day."
"1214760","1217840"," It's roughly around there, 3910, 3920."
"1219000","1221400"," And you want to see it hold and start selling. "
"1222000","1223980"," You jump right in there and you'll be good to go."
"1225160","1226400"," Same thing on the upside."
"1226640","1228620"," You see that break above, right?"
"1228980","1230120"," There's this escape range. "
"1230800","1231980"," You're going to start taking that trade."
"1232640","1233660"," Does it make sense to go up?"
"1233660","1235100"," I don't care if you're a bull or bear."
"1235920","1236880"," I'm warning you. "
"1237060","1241280"," If you're a bull, you see that break below here, right?"
"1242520","1244200"," You're going to have a bad time."
"1244480","1246780"," Promise you to break, right?"
"1247000","1248600"," Rejection turns into resistance."
"1248800","1249420"," We move down. "
"1249860","1253560"," If you're still in a long position there and you're a bull, I promise you, right?"
"1253680","1255680"," You're going to lose every last dollar you have in that trade."
"1256520","1262840"," Same thing if if you're a bear and you see a break above resistance into support, and that means"
"1262840","1264340"," the market's going to start screaming higher."
"1265820","1270120"," I still have my bear suit on here, but you need to be able to switch the moment that happens,"
"1270120","1270480"," okay?"
"1274340","1275400"," Expanded trade and range. "
"1276840","1280800"," We've got pivot point, fighting for the pivot point to get higher right now."
"1281560","1289320"," See if we can, I can't really see the, yes, bull's working on, bulls are working on taking out"
"1289320","1291860"," this, this VWAP trade enough, this VWAP right now."
"1291860","1293800"," I'm not surprised by this at all. "
"1294300","1297220"," I'm not zero surprised by this at all right now."
"1299580","1302560"," I think this is the 50% mark up here, R3."
"1303140","1309240"," We charted this yesterday with what's 38%, what's 50%, what's 70%. "
"1310860","1312920"," You're going to see it head and shoulders."
"1320240","1321840"," I'll start reading what you guys are saying."
"1334910","1336930"," I'll come into some resistance right now. "
"1337810","1339030"," Bear's trying to throw it over."
"1339310","1340030"," I'm going to show you one more thing."
"1341590","1342910"," I'll show you one more thing. "
"1343010","1344650"," This is a case for the bears."
"1346170","1357360"," And when you guys are hyper aware of this, we talked"
"1357360","1358280"," about this, right?"
"1358800","1360260"," Ad nauseam, we talked about this stuff."
"1361060","1363080"," So that every day you're aware, hold on a second here. "
"1364560","1365800"," Probably a better way to showing it."
"1365800","1373690"," And I say bears."
"1373990","1376890"," I'm just using a bear is like a term for computers. "
"1377970","1379190"," This isn't retail traders."
"1379470","1380690"," This is computers, same with bulls."
"1381330","1381870"," It's just computers. "
"1382170","1383730"," It's like a heel and wrestling."
"1385070","1388650"," You make a wrestler look like they're the bad guy and they're not."
"1389470","1390830"," Just a guy playing a role. "
"1392510","1393570"," So you got to throw over there."
"1393690","1395210"," You got the bears coming straight in there."
"1395830","1396810"," Coming straight in there, right?"
"1397670","1398770"," Came back in here, right?"
"1399630","1400310"," Swooping down. "
"1402230","1403070"," Throwing it over."
"1404510","1405990"," Put slamming going on."
"1406270","1407730"," I want you to see it right here too, right?"
"1410670","1412450"," Bulls make good progress in here. "
"1412850","1415450"," Remember yesterday when they came in, tried to sell this."
"1415950","1417690"," Coming in again, trying to sell this right now."
"1417850","1419830"," A little bit weaker though, right?"
"1420950","1422410"," Maybe we can get up here today. "
"1424650","1425930"," Push them back a little bit more."
"1426350","1428070"," So they come in back again over here, okay?"
"1431900","1433240"," Just know that they're there."
"1434040","1435240"," It's important for you to know what happens. "
"1436300","1437120"," We break out, right?"
"1438020","1438680"," Break out."
"1438760","1440200"," They come in and slam it right down."
"1440360","1442440"," So just be conscious of them being up here. "
"1444560","1446540"," I want us wanting to slam it down."
"1458680","1472240"," I don't"
"1472240","1472740"," know what that is."
"1472860","1473380"," Let's throw that away. "
"1475880","1477800"," Yeah, 50% is right up in here."
"1480320","1483840"," I think this, I'll show you where the 50% is right here."
"1485220","1488040"," The 50% retracement on the original move down. "
"1492490","1493590"," I'm going to be honest with you."
"1493630","1494550"," I'm not expecting much today."
"1495770","1496610"," Today is Friday. "
"1496830","1503130"," I think that my expectation for today is the move was already made."
"1503470","1504210"," I'll be honest with you."
"1504790","1507990"," If you want to know what I think is going to happen throughout the day today, I think it's going"
"1507990","1509350"," to be like the sideways trade. "
"1510770","1515970"," Maybe build some vol into Friday for the weekend and then some more vol into Monday and Tuesday."
"1517690","1519550"," Maybe a good VIX trade."
"1523850","1531370"," Let's see what you guys are saying and see what"
"1531370","1534190"," you guys are saying. "
"1538130","1544950"," I was talking about what you were saying yesterday."
"1545710","1551210"," I was like, I'm tired of being up all night long."
"1552190","1555950"," I just want to night with no trades out there. "
"1556330","1566000"," I don't care where it goes."
"1566000","1574950"," more than Jay Cortina You risk a thousand bucks overnight to just probably just $80 this morning."
"1575050","1575750"," That's got to suck. "
"1578070","1582590"," Oh It did destroy raise options weren't I didn't check I didn't look it wasn't looking at the"
"1582590","1583370"," options this morning."
"1585090","1588270"," Oh You know it was like I was like man."
"1588530","1590470"," I was like they're gonna fucking make this shit. "
"1590470","1591030"," I'm sorry."
"1591170","1596510"," I should be swearing beat that up beep beep beep I was like they're gonna I was like they're gonna"
"1597870","1598610"," Make this flap."
"1598630","1609820"," I open it almost guaranteed Almost guaranteed I was like this is horrible And"
"1609820","1619100"," I get to open up my account here Oh, yeah, baby actually, you know what For a brief moment there"
"1619100","1620560"," I was like did I have calls on last night?"
"1620940","1625400"," I didn't I was so tired yesterday. "
"1625580","1627840"," I was like I didn't actually do that."
"1627960","1639380"," Did I I didn't All right, so for the ninth we've got a 79,000 puts on 395 p Let's"
"1639380","1643520"," see what you guys are saying Destroyed more than a market rebel."
"1643520","1643980"," Good morning. "
"1643980","1647860"," Uh, Dylan You did more yesterday."
"1647860","1652300"," Yeah, exactly good morning Abraham Where are the sellers?"
"1652540","1658040"," I'm like a bear suit day uh I think I went some of the some of the chats probably pre"
"1658040","1665220"," what I talked to you guys about I You really want to start thinking about setting up for Taking"
"1665220","1674680"," profit on your head and then resetting your head after the event Probably looking for um Like the"
"1674680","1675480"," bear suit bull suit."
"1675620","1679180"," I think we talked about that you really are you really are as we head in this event This is"
"1679180","1682960"," what's got what this is what I expect to happen unless we start really selling or really buying"
"1684320","1689320"," You're gonna expect boiler room type setups up down And you know, it's gonna be this kind of"
"1689320","1694120"," nonsense going to be up down You know like like little little nonsense like you'll see like"
"1694120","1698700"," probably a room somewhere They still have I don't know if you guys know this but There's still"
"1698700","1699020"," training. "
"1699260","1702440"," There's still trading houses where you go into an office."
"1702500","1709480"," There's Oh, yeah, oh Got some dunking donuts."
"1710200","1719840"," Look at that Got some got some breakfast this morning So you should see there's still are you can"
"1719840","1725540"," actually get jobs you can take a job and um take a task to take a job Sit in a"
"1725540","1730480"," room Uh, they look a little bit more professional than these do but you'll have like hundred guys"
"1730480","1738460"," in there And uh, you know men, women, whatever And on days like today Uh, you'll just be trading"
"1738460","1744100"," setups all day long all day long until you get a break It'll just be set up traded for 20"
"1744100","1749680"," minutes 15 minutes five minutes trade and get out Proud that these are probably the same people"
"1749680","1757420"," that are watching youtube live streams um Twitter accounts, uh wall street bets, you know, they"
"1757420","1761680"," watch all that stuff and see where wherever he's positioned and then they trade it with it or"
"1761680","1768200"," against uh retail traders So what do we got here?"
"1768560","1772460"," Uh chase winners saying market just ignores ppi Now i'll be honest with you. "
"1772540","1778880"," I'm gonna ask you guys They're gonna I think it's gonna ignore cpi too I think you're waiting for"
"1778880","1786720"," the old man I don't think it's gonna be um, I think honestly they're you're talking about just the"
"1786720","1796620"," possibility of uh changing um policy stance That's enough for"
"1796620","1807580"," not nothing to happen until that fmc And that's it has large implications For big money No"
"1807580","1808740"," one really care i'll be honest with you."
"1808800","1815580"," No one No one's gonna care about ppi and cpi Those all those numbers are made up they care about"
"1815580","1826740"," one thing policy change And unless of weeks You're not gonna see um a move until fmc"
"1826740","1836600"," statement More than blackness though Yeah, I did tony it did hit pivot"
"1836600","1843340"," fire string Yeah, okay, so we're gonna talk chase is asking a great question."
"1843440","1848620"," I'll just that's i'm gonna discuss that with you today So chase is saying i'm curious about after"
"1848620","1853660"," opx is that window of weakness on the other hand vol crush can happen So there's okay this small"
"1853660","1856460"," window It's time of this on twitter this morning. "
"1856460","1858120"," There is a small window, right?"
"1861330","1871390"," There's there's a there's a small window where the bulls have a chance to rocket ship out Of"
"1871390","1879210"," this downward channel it would be a brief moment It would be some kind of like it could be like"
"1879210","1888950"," the my my my thought processes And opx and opx is involved in this as well If you see puts"
"1888950","1898310"," leave the market if you see bears leave the market and market sentiment shift from From this from"
"1898310","1905410"," this fmc meeting you can possibly this depends on policy shift This is the hawkish is a bullish and"
"1905410","1912750"," you know delicious bearish it You could have a market sentiment shift where the market literally"
"1912750","1917250"," creams up Um, I don't know that it hits 430 or 440."
"1917550","1924310"," I think Only it gets there, but You could get like the sentiment that it goes there So that"
"1924310","1931910"," sentiment could drive the market briefly for like let's say two weeks And if at that moment market"
"1931910","1938350"," had just come off if at that moment where we don't see the the spx vol skew Uh go higher,"
"1938590","1938630"," right?"
"1938830","1946970"," So you've got the So like, you know, it's always like this, but If you have I'll bring up the"
"1946970","1951230"," chart for you later, but I'll I'll just do it for any of you that know what i'm talking about"
"1952670","1960110"," Uh, you've had like the event ball is like way up here, okay And that's like it's kind I think"
"1960110","1968690"," it goes slightly up over time Um, but what you really won't look at a c is for um It"
"1968690","1978690"," to come down like that And so if you see that if you see the hedge come off the market"
"1978690","1986850"," for that was two weeks um It does open the door for For lows in january and march."
"1987390","1996010"," I think we've discussed that here a couple times to expect a retest of those lows I posted Before"
"1996010","2002210"," we before I showed you the 200 day weekly moving average You should you can get that on trading"
"2002210","2011850"," view if you go on trading view open up, um I would open up specifically spx and Uh"
"2011850","2019150"," search their indicators for weekly moving average Pop that in there and you're going to look for in"
"2019150","2029050"," january or march a retest of that 200 wma That that retest will be the only door"
"2029050","2038630"," for you to have a market crash You can even find the instances in the past Like 2007 2008 2000"
"2038630","2046030"," 2001 1973 74 And a couple other spots before that. "
"2046150","2050750"," I want to say the 50s and 60s had one or two in the 1930s Had one where we were"
"2050750","2058210"," we were actually went below that weekly moving average distinctly Uh turned that into resistance"
"2058210","2069670"," and we we plunged Every time so you that would be your Trigger to say okay, we're we're um We're"
"2069670","2074929"," gonna have a crash You don't have to get you can get the trade down into there and I expect"
"2074929","2079750"," that trade down in there in january That's why I have that hedge on for march Expect that retest"
"2079750","2085090"," down below no matter where we go Whether we go down now or we go up to a higher high"
"2085090","2091989"," It still looks I no matter what I expect that retest to either rocket ship out out in a way"
"2092570","2094469"," Like that's our bottom our bottom down."
"2094650","2100790"," I think it's 320 3200 something like that Uh, that's either gonna that to me."
"2101010","2104050"," I want to see that test and then that rocket ship If I don't see that test I see a"
"2104050","2109250"," break below I know we're getting the mark crash Like that's like real money talk like making money"
"2109250","2117070"," money like What matters the most Uh, that's what I'm looking for Now so we'll talk about that the"
"2117070","2122470"," door being open Uh, that was for I think her peripheral was saying that right and that was in his"
"2122470","2124510"," post Uh that we have it. "
"2124610","2130450"," We have a door open to That we we need some we need some like market center and stuff Uh"
"2130450","2137150"," to correlate with that as well We need people to feel like hey everything's okay The reason we find"
"2138190","2142490"," Then they then you get the dump when you've got everybody just like everybody's just like put put"
"2142490","2148950"," put short short this and puts this and short this You really need like You need shorts to be like,"
"2148950","2149330"," oh man."
"2149390","2154570"," We might have a holiday rally Um We might have a whole on a second."
"2154730","2155850"," I'm gonna put the look map back up. "
"2156010","2159050"," You need like You need a bunch of stuff to happen."
"2159050","2167140"," You need like um Um Like talking to bears about this stuff."
"2167360","2171220"," I'm like, I can't believe I'm talking to bears about this stuff Like giving up the secret sauce"
