"start","end","text"
"1450270","1456130"," we could come so this is the just so you guys know um this is kind of a dangerous trade"
"1458330","1468030"," this is we do it's always nice to see us come back and retest the clothes right here and then"
"1468030","1475790"," possibly resume this is the pivot point over here um and what I'll do is I'll if I need to"
"1475790","1491630"," I'll add here and I'll add here uh"
"1491630","1498170"," don't let's just see what you guys are put oh hold on uh oh what did I do there I"
"1498170","1511140"," don't know what I did I'll see you guys are saying this morning I'm"
"1511140","1516680"," doing well Eric I've got I've got a couple things today if the market doesn't do shit today if it"
"1516680","1522800"," or if it just stabilizes we're gonna go through unless one of you guys want to if one of you"
"1522800","1528900"," guys want to maybe post something on twitter about the minutes if you what you do is just look at"
"1528900","1533660"," the minutes and you can see the uh lead up and you want to know what happens in the lead"
"1533660","1537880"," up to the minutes and then you want to know what happens after the minutes all your all your long"
"1537880","1553310"," uh let me see oh"
"1553310","1557850"," what's up what's up Marcus that's hilarious that your kids took got took over your youtube account"
"1561590","1565390"," you mentioned options numbers I'll go switching as that in the catheums are going for the option"
"1565390","1571890"," price target I would buy it no it's talking about um it's it what I'm talking about is that the"
"1571890","1579510"," algos they they they're at mostly in the morning like right at the open uh they'll come in and"
"1579510","1586070"," manipulate the market uh with zero date options and so they'll bounce back and forth sometimes"
"1586070","1595850"," they'll split uh to to stop the market uh from they'll uh to pin them who would"
"1595850","1601870"," say pin the market to pin the market sometimes they'll it's all about weight it's all about that"
"1601870","1608030"," some people will tell you that options can't move markets that's a fucking lie that's like a total"
"1608030","1614330"," fucking lie options are absolutely used sometimes it's dealers doing it too it's not just dealers"
"1614330","1619630"," can do all can use all kinds of different instruments not always uh banks sometimes it is banks"
"1619630","1628090"," though that'll do it uh and sometimes it's dealers I mean I guess dealers dealers some people can"
"1628090","1634190"," make an argument that dealers are a um let's take a look at tesla I didn't do the levels yet"
"1634190","1646280"," tesla it's all good tesla looks good I'm"
"1646280","1652480"," not I'm not bearish on tesla here maybe if we break below here it would be if we break below"
"1653020","1660660"," uh if we break below this this is cashmark this cashmark attack tag is good this is bearish down"
"1660660","1668940"," the road but I'm not bearish I wanted to see a break of this yesterday we didn't get it this"
"1668940","1675800"," doesn't I mean some people say this counts as a break but it really doesn't uh you want the break"
"1675800","1683000"," during cash market hours when we have a real real like real market uh so we just had it just"
"1683000","1689520"," now but I'm bullish in the short term now that we've touched it on tesla and then we'll see a"
"1689520","1696760"," roll later on uh but this does uh pretty much ensure down the road that you will at some point"
"1696760","1706340"," see at a minimum you'll see that 134 uh the but the midway point is about $90 and then it"
"1706340","1713980"," could bring the lows of the 70s high 70s even 30s or 40s but the chances of that happening get"
"1713980","1722400"," lower as we head lower on tesla but this pretty much ensures when you see this tag down below in"
"1722400","1729920"," cash market hours these are our algorithmic computers that are that make that broke here and this"
"1729920","1738380"," is not good this is not bode well this is the same as breaking 10 000 on Nasdaq you don't"
"1738380","1747200"," want to see that break of 10 000 shows weak support now but if you did buy uh call spreads"
"1747200","1753620"," I wouldn't sell here this is I I'm looking at this is more of a uh how 3000 or how"
"1753620","1763420"," how 20 22 uh trying to make it legitimate that we got that break and I am long"
"1763420","1769000"," here my calls are now up uh they were down I bought them at 34 cents they're now 39 cents"
"1771240","1780940"," on the spy 30 following along I bought that dip now my price target above is"
"1780940","1790500"," 3900 or 3398 let's see it on a uh another time frame here it's for five people"
"1790500","1799840"," i'd like to see uh i'd like to see at least i'd like to see a failed attempt"
"1799840","1809460"," i'd like to see this today something like that failed attempt to break previous high back here so"
"1809460","1816060"," this one right here i'm looking at and this one so maybe not that high maybe i'll close them out"
"1816060","1822360"," if we can get up here we'll close them out here 397 something like that that's what i'd like to"
"1822360","1839050"," see it starts three verse i'll cut them loose and i'll"
"1839050","1863380"," show you the book map right now assuming i'm sure you book map if"
"1863380","1867000"," you are trading along with me or if you're just joining me for the first time uh if you're going"
"1867000","1871240"," to buy or follow with me there's a couple things that i want to lay out for you first thing"
"1871240","1878000"," you can do is go to your youtube channel and you'll see and the bottom right hand side a you'll"
"1878000","1884900"," see a gear icon and in that gear icon you want to click on it at the bottom there'll be"
"1884900","1893360"," at the bottom of the sub menu you'll see uh an option to speed up the playback speed it up"
"1893360","1899040"," times two and it'll make it quite it'll make it live let me know out there if you guys are"
"1899040","1906080"," getting this in 1080p today i tried to work on the um and under the hood of the streaming software"
"1906080","1911160"," and tried to try to at least get us a 1080p today so let me know in the chat if"
"1911160","1916420"," we're at 1080p if you have that option but you should be able to speed up the live stream so"
"1916420","1922240"," that the delay is only about five seconds three seconds now youtube doesn't automatically delay of"
"1922240","1927180"," 15 seconds so you kind of have so every time you hear me say i'm taking the trade uh you"
"1927180","1935160"," want to speed it up so you can follow along second thing uh if we are if we are trading"
"1935160","1942000"," zero dates which i am today until until we until we either break that that upward channel or we hit"
"1942000","1948280"," the top of the lower trend for the past year at this point in the market i'm probably going to"
"1948280","1956400"," trade zero dates so another thing if you ever hear me uh purchase uh buy a zero date or something"
"1956400","1961920"," like that i want you to be aware that i'm buying for it with a directional bias so i'm going"
"1961920","1967900"," to switch over real quick because i know some of you guys are new here uh so i'm going to"
"1967900","1974880"," show you what i will do this is a new little line right here uh so i bought some uh"
"1974880","1981520"," some calls here and you should put stops on your calls if you if you trade in zero dates i"
"1981520","1987540"," want you to just two two hundred fast rules uh set a stop loss in case you direct the wrong"
"1987540","1995140"," direction and then set a price target that you want to take your your winnings off of you should be"
"1995140","2000820"," like you should be saying hey we're going this way right and then pick where you want to get take"
"2000820","2007740"," profit and you should also as we move higher if we move higher so if we let's say we did"
"2007740","2014880"," pick the right direction uh you want to be moving your stop losses up like this is my stop loss"
"2014880","2023100"," right here here's my stop loss let's say we move up here you want to raise your stops up with"
"2023100","2027900"," your with your calls let's say to hear and move them up then move them up you don't want to"
"2027900","2035920"," ever be giving money back to what i'm about to change mine now right now myself in a moment here"
"2035920","2041680"," but you don't want to be giving money back to the house if you lose sometimes they get caught up"
"2041680","2046100"," in this channel and i'll fucking lose money because i'm not paying attention and i won't set a stop"
"2046100","2052500"," and then i lose my money you should if if you're directionally wrong like you enter the trade and"
"2052500","2057659"," you buy something for fifty cents they shouldn't be going down to like twenty and thirty cents and"
"2057659","2063360"," or twenty cents and ten cents anything like that and stay in that trade if you're buying it let's"
"2063360","2068600"," say you're buying a zero date of like forty fifty cents let's say you buy fifty cents it should"
"2068600","2074639"," start moving in the direction you're anticipating it to move if it's not um you've made a bad trade"
"2074639","2082440"," and so get out of it and reposition yourself before you lose your entire trade okay and if you"
"2082440","2088900"," discipline yourself like that you will lose less you will win more and you will force yourself into"
"2088900","2095540"," knowing when to buy when to sell and you know that discipline should help you be as successful or"
"2095540","2101900"," more at least a more successful trader when you're trading um intraday trades okay so stops make"
"2101900","2108540"," sure you have stops in place make sure you are uh closing instead of you know burnt you know even"
"2108540","2114280"," if you even if you if you don't want to buy in the wrong word the wrong place you know"
"2114280","2119720"," so just be aware of that and then um you'll be the last thing I wanted to tell you guys"
"2119720","2125340"," i think that's it i think that's all i got for you i might get some put fuel here you"
"2125340","2132540"," got forty four thousand uh puts on three ninety five p i'm hoping that get lends some some uh fuel"
"2132540","2140040"," to a move higher but that will uh that those puts will print the call side the dealers will help"
"2140040","2149980"," us here i think we'll find out still have some traffic here the other thing oh yeah we'll"
"2149980","2157460"," just on that last point here the other reason why you are to only holding these directionally is"
"2157460","2166240"," because as the day moves on if you're trading zero ones twos even weeklies these days uh they're"
"2166240","2172980"," really only good to where they're only really good for the move uh so let's say a uh a zero"
"2172980","2180140"," day cost a dollar was a couple issues here let's say that uh on the open right there's a re "
"2180140","2185780","-pricing that takes place in the first 15 to 20 minutes usually it's like horse trading right they"
"2185780","2192800"," they um you've got call holders in here trying to get rid of their stuff and then you've got"
"2192800","2197940"," dealers that want to reprice everything uh so you might have like a um let's say you have uh an"
"2197940","2207900"," option that's uh on this low is a dollar then about 15 minutes later we'll be right"
"2207900","2216630"," back here and it'll be like 75 cents this is re-pricing for today's action okay"
"2216630","2221710"," so once you get that baseline in whatever option you're interested and you want to watch this"
"2221710","2228570"," option all day long as the day progresses and you're gonna watch this option if we come back here"
"2228570","2234670"," it'll or even back here you'll watch that option just it's intrinsic value we'll start to drop"
"2234670","2241670"," let's say it'll then it'll then come down to 65 cents right um and then it'll come down to 55"
"2241670","2249950"," cents now right around 11.30 in the afternoon until 1.30 in uh and this this depends upon this"
"2249950","2255730"," of course right it'll go higher but this bottom will get lower and lower uh and it'll actually"
"2255730","2261310"," accelerate as we get really close to the end of the day like you'll start to see massive drops in"
"2261310","2267090"," the bottom price of that option you'll also if you're watching these all day long you will see"
"2267090","2273950"," premium kicks or removals of options you'll start to see like you'd be like oh yeah we're going up"
"2273950","2280030"," and out of nowhere you'll see the bottom price start to leak and that'll give you a can give you"
"2280030","2285890"," like a minute or 15 minute forward look into what the dealers are thinking are going to happen here"
"2285890","2291790"," um and then when you look at options change in the day you want to look at the probability of"
"2291790","2296710"," where we're going uh we we don't always trade where we're going but the but the dealers their job"
"2296710","2304630"," is to um is to um price according to whether they think we're going for the day so if you"
"2304630","2310590"," see sometimes like right today it's 401 is at 4 cents so the dealers are saying to me go to"
"2310590","2317670"," 401 but the dealers are saying to that chance buddy we we give you like a like a 0.05"
"2317670","2323170"," 7% chance of us going to 401 today now we sometimes will but uh they're telling you it's not"
"2323170","2328690"," likely and today they're telling you uh there's an okay chance that we could go to 398 not a huge"
"2328690","2334950"," chance um they're also setting sometimes that there's some other things that work itself out and"
"2334950","2340210"," sometimes they're trying to sell you uh a full bag as well now but I'll like so right now it's"
"2340210","2348290"," 398 I've been watching them since the open I'm interested in these options all day long uh if I'm"
"2348290","2354090"," going to watch this option all day long and see where it heads where where they get to buy dips"
"2354090","2362090"," on it as we head throughout the day and um and see see see the fluctuation in price it should"
"2362090","2367530"," be something like this you should see the option go down in value through the day and you should"
"2367530","2374210"," see something like this happen with the option of the day so if you can capture that option as the"
"2374210","2380210"," day progresses on these lows you can ride them up just like this uh it doesn't work as well for"
"2380210","2387130"," puts unless we have large directionally down moves uh puts are only built to uh print 100% one to"
"2387130","2395830"," one whereas uh calls can fluctuate massively and we'll look at print I"
"2398420","2408260"," don't know if that helps puts them to also go back to their mean too they're they're only good for"
"2408260","2416180"," the actual they tend to go right back to what they were priced up for it's 1080p fuck yeah sweet"
"2418540","2423920"," uh I didn't know if I'd have any problems streaming today if I do if at any point the stream"
"2423920","2429220"," drops like that stream gets kicked off or anything like that I'll um I'll try to change the options"
"2429220","2439860"," and come back live on 720 what are you guys doing here 1080p"
"2439860","2447020"," fuck yeah good uh can you repeat how to speed up please yes Omar um click the gear so if"
"2447020","2453680"," you're looking at your a youtube interface bottom right hand side you'll see a gear icon looks like"
"2453680","2459660"," a motor wheel you'll click on it a sub menu will pop up you scroll down that sub menu there"
"2459660","2465120"," should be a four or five options I think three options you'll see a speed playback speed or speed"
"2465120","2473640"," up um you click on that it'll show 1.5 0.75 2.0 or something dude 2.0 and"
"2473640","2482960"," um uh oh oh let's go let's go book that real quick what's going on here oh this is an"
"2482960","2492600"," interesting place for book map right here it's interesting to see what happens there there's some"
"2492600","2511200"," news coming out maybe they don't know about see if we got some news coming out yeah"
"2511200","2516300"," we got something we're gonna squeeze here some positive new game any positive news we don't know"
"2516300","2525150"," about you guys see that just open up right there fuck yeah let's print them baby you"
"2525150","2533190"," guys want"
"2533190","2548910"," to we're opening it wide up right now oh you're gonna switch this to sell what's"
"2548910","2553290"," going on here why are we squeezing what's happening we don't know about we're going back to retest"
"2553290","2557470"," the previous highs from the opening bell uh previous high at the opening bell it's three nine six"
"2557470","2565830"," eight five see if we can get up there right now do we just take this money and run this"
"2565830","2575270"," morning and just take the fucking day off fuck i'm going to raise up uh raise my stops to 40"
"2575270","2585140"," cents see if you keep ranking chief Simpson says the mechanism is no silver so right here i'm at 40"
