"start","end","text"
"535920","541240"," you've got the hourly trigger above you got the daily trigger above here typically bears We're"
"541240","544480"," coming back up right now to check of course the daily trigger."
"544720","550300"," We were pushed down off of it and We likely need the help of the hourly trigger to get above"
"550300","550540"," it."
"550740","557120"," So You can see it right here, and you can see the buyers step right in this morning Trying to"
"557120","567080"," push price above this daily trigger These these can be very powerful to the up and down side these"
"567080","573780"," moments in the market they create for trigger clusters and When you're in the now these clusters"
"573780","578380"," can be both positive and negative We're gonna take a look in just a moment as to our repositive and"
"578380","581820"," negative When do we get pushed to the downside push to the upside?"
"583960","588820"," oftentimes notice in these rate decisions there it's like the it's like the how I'm globe trotters"
"588820","598000"," or Pre-show before the show from like old-school traditional traders so Cute easy setups for a"
"598000","605680"," little bit like you like this stuff and that stuff and then You know after the pregame Show is over"
"605680","610620"," they trap you in and then we go up or down So just be careful of being trapped in here"
"610620","618890"," as we get closer to that rate decision Hey, what's up, sorry, I think I'll follow as well brother"
"621110","625630"," Good day, I appreciate you stopping in this morning next by the way the chat is open on YouTube"
"625630","631710"," this morning to anyone Oh, not anyway, give me a subscriber not a member though So you can just go"
"631710","638130"," like subscribe and you can speak this morning On the open chat if you're a moderator if you see"
"638130","643050"," anybody stepping out of line just insta-band so If like the Russian bots come in any that kind of"
"643050","654050"," stuff And we'll do an insta-band That takes right takes right allows you There's"
"654050","661930"," two things to enter free trial at right above here You're still always looking for the for the"
"661930","667870"," hourly trigger to confirm So if that hourly trigger runs up you want to see the confirmation an"
"667870","672950"," hourly trigger and then that move higher This is the big money trade Always looking for that"
"672950","678150"," confirmation We can't get major squeezes to the upside we can get major squeezes to the downside"
"678790","685710"," Those are typically short-lived So we might remember that that line right there if we do get a"
"685710","689070"," squeeze a major squeeze here They're usually short-lived. "
"689070","696310"," We'll come back to reality One of the best ways to not have to come back off a off of"
"696310","703930"," being above the daily trigger is Consolidation above not the squeeze So the consolidation above And"
"703930","709650"," giving the hourly trigger the half hour trigger to get up here is the best way to actually go"
"709650","719310"," higher and Not come back and check So let's head over to Well the trigger"
"719310","727310"," screen really quick we're gonna go to the 30-minute chart Hold on air Take a look and see if"
"727310","735050"," we can get inside what to expect here This is here's a 30-minute chart right now I've got the"
"735050","740590"," down channel right there get the down channel right there and we're kind of parked right here,"
"740590","740950"," right?"
"742070","748730"," So that conversation I just had with you about That conversation that I just had with you about"
"751110","756790"," Coming back right if we wind up squeezing above the daily trigger as long as we're above the hourly"
"756790","763730"," trigger we're bullish So if we squeeze above this daily trigger and if we come back down You want"
"763730","767730"," to make sure that's holding for you to get bullish to the upside, right?"
"768570","774130"," I'm gonna assume here that all of you are interested in that squeeze Making all this money right"
"774130","783030"," here right a 30-minute basis right here I'm sure this is all juicy to you right big money you"
"783030","788790"," can see all this right here This is all that squeeze money in there."
"788950","791690"," What is that pay another note this morning?"
"793330","795870"," I can by the way if you want to know I think they trap you here."
"797430","798690"," I Don't think it's this easy. "
"798970","801630"," It might be this easy, but it looks juicy."
"801970","812250"," I'll say that The 15 minutes the half an hour These"
"812250","819430"," are a little little little little too long for my liking I'd prefer to see these down here I'd"
"819430","827530"," prefer to see you know like this kind of move down here I'd prefer to see Where's gray?"
"828010","838010"," I prefer to see this one down here And I'd prefer to see you know this one down here this"
"838010","842630"," one right here is the most concerning This one is actually the most bullish, which is good."
"842790","844070"," I guess it's good. "
"844490","852550"," This is what matters the most for an upside move And also we're we're trading neutral on daily"
"852550","853510"," velocity right now."
"853630","854290"," So is it bullish?"
"854870","862010"," Yeah What I'd really like to see those that half hour get up there And that 15 minute get up"
"862010","867450"," there and try to help push it up, but Well, we'll see right now if we get up there if"
"867450","875110"," it happens right now or if it waits until it gets front run Very unusual action into this Fed rate"
"875110","882270"," decision a lot of this has to do as well with Today being Vickspiration You can see the buyers"
"882270","890780"," stepping in right now trying to get this thing to squeeze once more We'll take a look above You've"
"890780","901660"," got that tick right there hasn't been ticked yet, so we'll leave that one yellow A lot here Go"
"901660","903280"," a little dotted line there."
"903280","914200"," We got another one above it another pivot right here And then we got the squeeze above it Here's"
"914200","924900"," the squeeze Squeeze is just above right here Then"
"924900","929200"," we're going to switch over to the one minute chart and see what we're doing on a smaller time or"
"929200","934040"," a shorter time frame And just take a watch this with me right real quick, okay?"
"936200","945790"," So your squeeze is there right You got some volatility up here a little bit of all a"
"948280","955120"," little bit of all in there and then you got a little more of all right there and You got"
"955120","966350"," the full measured move right about there Right now trending up This"
"966350","971530"," is a smaller time frame right here you kind of see that trend line going that way trend line going"
"971530","976310"," this way And you don't want to see that break down right here, right?"
"977450","987390"," So anything below We're 43 24 This is what pulls don't want to see so none of that"
"987390","990610"," down there No trading below this number right here. "
"990790","997450"," So just keep it on your home charts You don't want to be below four forty three thirty one You're"
"997450","1002130"," trying to break above daily trigger right now trying to get above daily trigger and have help from"
"1002130","1010150"," the hourly trend to push us higher So you kind of know the no-go zone Let's look back on"
"1010150","1021100"," a classic chart so You can see it right here We'll"
"1021100","1027540"," do this real simply right banks on track for the biggest daily rise since June 2nd last up to about"
"1027540","1037760"," 3% There's below And"
"1037760","1049560"," then bullish above right If you"
"1049560","1052720"," don't know I'm very sick so Bear with me this morning."
"1052720","1058340"," I'm feeling somewhat better today I have more leftover crap than anything today but I have been"
"1058340","1061780"," pretty sick So there's your bearish below down here."
"1062120","1070060"," This is your bullish above IE if you're a bull you're buying all these dips If you're a bear you"
"1070060","1075080"," get a couple half our bars down there you're you're selling that rip down there, right?"
"1075720","1078520"," If you're like oh cap I don't want to buy these dips down here. "
"1078640","1084200"," I'm too scared you start to break above consolidate for a move higher This is your place to buy"
"1084200","1092020"," that dipper right or not dip but the above Russian Continuation this and first cargoes of CPC blend"
"1092020","1096260"," to the UAE You're a seller trying to sell this right here."
"1096380","1098120"," We have known sellers here for sure."
"1099680","1101860"," I Don't know that I'd be on that trade though. "
"1102000","1108100"," I don't know that I'm down with like trying to sell this I Like the idea of getting underneath"
"1108100","1114240"," trend and then selling that that's a that's gonna be a big money down there so Down here is where"
"1114240","1119560"," all the action is for sellers even though we have selling above we've got pressure from the upside"
"1119560","1128780"," there Buyers still in charge right now buyers still trying to squeeze this up and above you can see"
"1128780","1137040"," them They stepped in down here they bought they bought they bought they bought Personally If you"
"1137040","1141560"," want my take on this morning I think we I think we ping pong around in here."
"1141700","1148940"," Okay, we got a rate decision the weakness into the Before the decision and then we either go way up"
"1149980","1157500"," Or we go for some liquidity and then blast straight down to the depths of hell We'll look at the"
"1157500","1166080"," expected move the implied move this morning for the day This is another question about The main"
"1166080","1171560"," screen here It's all right the implied move in for you and you can see here even on book map."
"1171820","1177180"," There's a lot of volume up and down here It's kind of like the finger trap of death over here"
"1177180","1180520"," if you look down below Kind of like the finger trap of death in here. "
"1181060","1184800"," I Don't want to be any part of this and I don't want to be any part of this noise"
"1184800","1193940"," in there We're gonna look at the implied move today and also a key note would be And by the"
"1193940","1199600"," way, HYG is ripping right now and VIX is dying."
"1199800","1208320"," We've got a VIX operation VIX is at 13 96 We were talking yesterday that some of the Volcrush from"
"1208320","1217160"," yes or some of the volcrush expected today Some of the volcrush that was expected today was stolen"
"1217160","1226300"," yesterday we had a lot of volcrush actually yesterday second half of the day and Does that impact"
"1226300","1230420"," the whatever upside move their cup possibly could be today?"
"1232820","1241120"," Rather than saving it all this wound up bound up Volatility into today They did a bunch of crush"
"1241120","1242580"," into the end of day yesterday."
"1242580","1248160"," We actually had a really nice Push up matter of fact though. "
"1248280","1253800"," They they only paid me like 90% on that trade overnight, it was 57 cents."
"1254040","1262300"," I think about it for 20 About 23 or something like that 23 or 26 or something like that But"
"1262300","1266420"," this move yesterday that came up here this made a bunch of volcrush already and we got a bunch of"
"1266420","1274180"," all crush right here does it lead to You know less of a less of an impact on the market"
"1274180","1278320"," today, we're so we're gonna find out we're gonna find out here in just a minute We've got our two"
"1278320","1282460"," to the upside four forty five thirty three Are three to the upside?"
"1283260","1290880"," four forty seven thirty five So we'll we'll plot those two upside moves four forty five thirty"
"1290880","1304170"," three Make"
"1304170","1314360"," that four make it solid Wait We go"
"1314360","1328640"," R2 up there Put that right there R3"
"1328640","1351180"," to the upside Let's"
"1351180","1361090"," see where that R3 winds up Switchback over so"
"1361090","1370010"," you can see it Here's your squeeze zone right in here Oh, I got that in the wrong place squeeze"
"1370010","1380490"," zone is up here So you're squeeze zone R2 squeeze zone is right here and"
"1381910","1394370"," R3 is R3 is only this four forty seven twenty four, so I'm gonna give an STX cell Right"
"1394370","1403840"," there I wrote"
"1403840","1405040"," STZ it sounds like that."
"1405180","1423120"," That sounds like STZ Right up in there See"
"1423120","1431700"," you can see that Starting to squeeze now above the daily trigger hourly trigger pushing us up"
"1431700","1446360"," higher target to the upside Get this one right here That"
"1446360","1456150"," one right there Bulls just trying to explode to the upside right now"
"1456150","1462030"," bulls I think pulls and bears only matters Here a polar bear everyone wants that squeeze everyone"
"1462030","1471830"," wants that big push higher 95"
"1474790","1489780"," Take that one right there Oh Back where it was Trying"
"1489780","1501300"," to get that squeeze That in there for you to see one quick second leave that right there I Think"
"1501300","1502500"," that's everything you need right now. "
"1502540","1509180"," I think that's all you need bullshit above the yellow bar pairs below the green and gray bar I"
"1509860","1510800"," Think that's what you need."
"1510940","1521520"," I think that's all we need right now Let's"
"1521520","1526340"," take a look at arm arm shouldn't be hurting your arms pretty easy to trade We'll take a look at"
"1526340","1527820"," arm right now or give me a few minutes."
"1527960","1542760"," We'll look at arm You"
"1542760","1552470"," one quick second here Take the funds rate 5.33"
"1552470","1562010"," percent September 19th versus 5.33 percent on September 18th secured overnight financing rate 5.131"
"1562950","1567950"," First September 19th versus 5.31 September 18th. "
"1567950","1569210"," What else I got here?"
"1569970","1571710"," Interest rate prep."
"1571750","1581490"," Let's talk about that So today on the 20th of September September 20th of course at 2 p.m."
"1582130","1589350"," The Fed is set to release its latest interest rate according to the CME FedWatch tool as of 10 a "
"1589350","1595950",".m. Eastern Standard Time Monday the 18th September there was a 9.97 percent chance of no change"
"1596690","1602530"," this meeting So attention will turn to the rate statement in the summary of economic projections"
"1602530","1610230"," for clues as to whether This marks the end of the tightening cycle or not This is a big"
"1610230","1612850"," conversation that we had in stream yesterday, right?"
"1613110","1613950"," So listen this close."
"1614050","1620550"," I'm going to read it to you one more time This morning and we were discussing this yesterday which"
"1620550","1623830"," was Do we get a rate hike today?"
"1624290","1629570"," Do we get 25 BPS are the answer yesterday was that we were most of our most of our participants"
"1629570","1639510"," thought We would still get a 25 BPS today the second place winner in our poll yesterday was skip"
"1639510","1649430"," and People betting on this are saying we're going to get a skip or a pause skipper"
"1649430","1649650"," pause. "
"1649790","1656850"," We're not getting 25 BPS The question becomes can Jerome thread the needle?"
"1658790","1668170"," To make the markets and its participants believe that we're just pausing So If we let's say we"
"1668170","1674570"," don't get a rate hike today Can Jerome which I think he can he showed that the last rate decision"
"1676030","1686090"," that he was able to We through any like to get his point across he's outstanding at it So"
"1686090","1692690"," can he do that today if he does skip That is he able to project to you that we are"
"1692690","1697050"," still not done raising rates And you believe that we're not going to continue or that we're going"
"1697050","1704890"," to continue to raise rates in the future and If he goes from rate decision to rate decision Hello"
"1713700","1723600"," If he If he goes with A pause is it just a skip that you actually believe it"
"1723600","1728800"," if you don't believe Can you think we're about to squeeze right now, baby?"
"1728980","1735060"," Come on get it up there squeeze me now trading above the hour or the daily trigger It's actually"
"1735060","1741780"," lower for right here Starting to squeeze above the daily trigger starting to get bullish here."
"1741900","1748540"," I would like to see a one or five-minute closing bar Above that daily trigger."
"1748740","1783340"," We're pounding on the door right now to go higher be one quick second here The"
"1783340","1792880"," question becomes can Jerome Make the market believe that the rates hike cycle is not finished the"
"1792880","1799660"," other mechanic in the background is If they don't believe him that where if he they believe that"
"1799660","1804980"," he's actually pausing and we'll never see another rate hike again Does that get front run into the"
"1804980","1805460"," marketplace?"
"1806660","1813680"," Is there an initial exuberance Where we squeeze higher just for liquidity to actually roll this"
"1813680","1821860"," market over and down on the anticipation of rate cuts months down the road Two four months two to"
"1821860","1829800"," four months down the road is it is the skip believed where the rate increases are not done yet So"
"1829800","1831480"," that was a huge conversation we had yesterday. "
"1831600","1837660"," I'm gonna read it that read this to you one more time According to the CME FedWatch tool as of"
"1837660","1842740"," 10 a.m. On Monday the 18th There was an 80 or 99 percent chance of no changes mean so"
"1842740","1849120"," attention will turn to the rate statement in the summary of economic Projections for clues as to"
"1849120","1854960"," whether this marks the end of the tightening cycle or not Let me know in the chat if you think"
"1855900","1864200"," Now I'm not think if This is the question is going to be in the poll this morning If you"
"1864200","1873880"," think That at any point they're going to signal an end to the rate"
"1874720","1884480"," Hikes or if we're at the end of that rate hike cycle Whether he says it or"
"1884480","1893360"," not whether he projects that or not but if the market believes that Jerome is at the end of His"
"1893360","1902000"," rate hike cycle Do you believe that the market will front run a roll in the market so I'm gonna"
"1902000","1912000"," ask that question to you right now It's kind of a One quick second we're gonna start this new poll"
"1922910","1945990"," So if the market thinks or believes There"
"1945990","1964020"," we go squeeze We'll"
"1964020","1973640"," go with squeeze and roll rolls over that's two"
"1980460","1990140"," This is the bottom Sorry to laugh at that one So"
"1994070","2002190"," I'll ask these questions right now Start this poll so it's doubt you'll see it in the bottom left"
"2002190","2013550"," hand side of your screen We'll leave it over here for right now for you Leave it over there How"
"2013550","2023190"," you vote on these How you vote on these polls is You'll type into"
"2023190","2029350"," the chat box if you're out by the way if you're on YouTube this morning opened up the chat to"
"2030810","2035930"," Not members but subscribers, so if you just subscribe it's a simple process just say click"
"2035930","2044850"," subscribe And then you can chat in our stream so if you want to answer this poll You just click"
"2044850","2048530"," or you type in Exclamation point V OTE."
"2049050","2055770"," That's all one word exclamation point V OTE a space bar And then the look the numbers one two or"
"2055770","2063110"," three to answer the poll question The question is if the market believes this is the end of the"
"2063110","2070830"," rate cycle does the market squeeze and roll over Roles over you just think that that's it."
"2070929","2077310"," They're gonna run a roll to the market Or this is just the bottom like we continue on as normal"
"2077310","2084330"," no squeeze no role just The number three would be you know, we're just trading the market as it is"
"2084989","2094989"," Markets is gonna blow it off like it's nothing No big deal Let me"
"2094989","2101150"," know what you three your thoughts are there and I think it's a big question because I think all"
"2101150","2112050"," eyes are on today The regardless of 25 BPS or no BP zero BPS Well, let's"
"2112050","2116990"," ask that question so I'm not gonna ask this in a poll But think this through a little bit a"
"2116990","2122690"," little bit farther down the cycle So yesterday everyone thought we'd get 25 BPS and I do too. "
"2123570","2129130"," I Think they should nail us with at least one more If we don't get it this time my second"
"2129130","2135610"," best guess is a skip with a promise of 25 BPS Like hey, you're getting one in the next rate"
"2135610","2145460"," decision Now Saying all that right saying all that There is a"
"2145460","2155360"," point here that if you get your 25 BPS today Is that it and the second question is If they"
"2155360","2161240"," if they skip today and tell you guaranteed we're getting another one Do they promise you that we"
"2161240","2164220"," might still not be done or is that it?"
"2164800","2166840"," We know the market is forward-looking, right?"
"2167280","2176320"," It's usually forward-looking so Even if we know that they always skipped today, but we got our next"
"2176320","2182740"," rate hike We know it's coming, but that's still it once the market knows that there's a pause"
"2185000","2187780"," What's the reaction to that's a big question, right?"
"2187960","2189060"," It's a huge question."
"2189280","2195200"," We are forward-looking market Up or down and You know once the cat's out of the bag."
"2196240","2200560"," I Don't know what else there is to say now if you want to know my personal opinion. "
"2201140","2207780"," I think we need more than 25 PPS over time Do you get that times running out they got an"
"2207780","2209940"," election coming time is running out."
"2210000","2219480"," He better you better get a move on it Well so far we've got 40 votes already this morning."
"2219700","2220240"," Thank you for voting. "
"2220460","2225860"," I appreciate it So we've got so far we've got If the market believes this is the end of the"
"2225860","2232200"," rate height cycle now notice the question that I'm asking you Because the question I'm asking you"
"2232200","2240460"," is it does not matter If we get the 25 BPS or the promise the next time If this is"
"2240460","2248080"," the pause Regardless right if we have 25 BPS and he tells us that's the exact expectation is that"
"2248080","2255640"," this is the last 25 BPS Does it get front-run and what does it get front-run into and"
"2255640","2261440"," what we're being told is we've got 29 votes of Squeeze and roll over so you have the initial"
"2261440","2271280"," exuberance Awesome sauce Bulls are like yeah It's over right so they get all trapped in"
"2271280","2273700"," right you get homeowners out there."
"2273820","2276500"," They're all sucking each other off They're ready to they're written."
"2276580","2283980"," They're like hey realtors are out there telling people and that's what I think I think I think when"
"2283980","2288820"," that happens whenever that happens you're gonna get realtors telling homeowners Oh dude, the Fed"
"2288820","2294020"," just said that was it You know You know you go out there and sell your house right now You"
"2294020","2298020"," make all the bulls believe it you get all the bears out there and all they think is oh shit"
"2298020","2299800"," the market's running higher It's gonna go crazy. "
"2300480","2310320"," My thesis is ruined Rip up your Elliott wave Break out your eraser you didn't get your 430"
"2310320","2319280"," 30 Uh and meanwhile bears aren't positioned for the role bulls think we're going to the moon It's"
"2319280","2322160"," like the perfect it's like it's like the perfect storm, right?"
"2323160","2330780"," Sellers are like oh no, we're gonna go to 5,000 or something Take all my shorts off All the"
"2330780","2336340"," buyers are just buying buying buying for for 5,000 And what do you do if you're a dealer you"
"2336340","2338240"," just roll the fuck out of the market, right?"
"2338240","2342680"," Just roll it the way the fuck the depths of hell no one's positioned Upper or everything like the"
"2342680","2350360"," bulls are positioned for the upside buyers are sitting on their hands Like nobody's in there in the"
"2350360","2357060"," right place and I see that a lot on twitter I see a lot of and twitter I'm shocked sometimes"
"2357060","2367600"," when I see the zite guests saying you know the end of rate hikes is bullish and I"
"2367600","2377520"," see bulls saying that bears saying that then I see I'm like that's not true That"
"2377520","2382880"," would be the ultimate that would be the ultimate That'd be I can't wait until that does happen"
"2382880","2390160"," because it's going to be hilarious to see uh people positioned in appropriate or in the wrong"
"2390160","2398000"," positioning and when that happens To say I scribe I scribe the same thing to homeowners If you're"
"2398000","2403700"," at the end of your homeownership cycle Which a lot of buyers are at the end the starting of the"
"2403700","2406720"," end of an of an average Ownership cycle."
"2407020","2411300"," They just need to hear the they just need to hear their realtor tell them Rates are going to be"
"2411300","2412080"," cut soon brother."
"2412320","2420780"," You know because right now the homeowner has no No motivation to sell none So they need to believe"
"2420780","2428320"," that ray cuts are coming And that of course creates a flood of stock into the real estate"
"2428320","2438170"," marketplace Yeah, we need the you know, that's the thing though the cuts"
"2438170","2446130"," don't begin the cuts don't begin Until we start rolling right so they got to believe this bullshit"
"2447130","2452010"," Right then we start rolling then they're cutting right so there's always a front run to that pause"
"2452010","2455490"," and roll We'll look at that chart this morning. "
"2455690","2458930"," We'll take a look we looked at it yesterday But I know some of you that are joining us haven't"
"2458930","2465510"," seen that chart We'll talk about that chart and look at it this morning about that role so the I'm"
"2465510","2473330"," going to turn that poll off in a few minutes Yesterday we had two polls the winner yesterday was um"
"2474310","2483550"," 25 bps the second place answer was a skip but a firm hawkish promise of another rate hike to come"
"2484570","2492890"," Threading the needle so that the market does not believe we're paused forever Now the fourth put"
"2492890","2502950"," third place was a pause an actual pause And last place was 50 bb bps a surprise rate increase the"
"2502950","2510730"," next poll we ran yesterday was Where what is the expected move number one was 4500 number two was"
"2510730","2517770"," 4300 Uh number three was these this is what came in first second third and fourth place as the"
"2517770","2527530"," expectation 4500 is the first move 4300 is the second place answer 44 or"
"2527530","2535030"," 4665 the jpm caller is uh came in third place Fourth place was a pin of the market into end"
"2535030","2544450"," of quarter And then uh last place was 42 10 the jpm downside caller uh into end of quarter Take"
"2544450","2545610"," it as the trap right now."
"2545610","2552990"," Here's the finger trap we talk about They got you in here in here locking you in down here for"
"2552990","2572750"," the rate decision We know that into Hold on one second here One quick second here Well,"
"2572870","2583190"," let's need is give me a quick second We"
"2583190","2590870"," know that at 2 p.m. We get the press release and then at 2 30 we get a Fed"
"2590870","2597290"," chair Jerome Powell With his press conference usually two different things Provides two different"
"2597290","2597970"," types of information."
"2598150","2605510"," So we're going to look at the Uh, we will trigger chart right here. "
"2605510","2611190"," I don't know if this is the weebel uh traditional chart right here And we're going to focus on I"
"2611190","2621170"," don't know what's going on here Hold on one second here So you have 11 30 in"
"2621170","2633990"," the No, I'm very sorry They"
"2633990","2642170"," can too there we go 2 3 2 o'clock So the 2 o'clock mark, this is when the"
"2642170","2651650"," press release comes out and then we've got the 230 Presser right there So press release presser"
"2651650","2657930"," right here and here and And I always like I"
"2657930","2667890"," always like the weakness into this"
"2667890","2675390"," part right here to squeeze higher Then I like the talk from the fed or the or the press conference"
"2676080","2681230"," And that's where we get weak again into that press conference And then they make a decision which"
"2681230","2688630"," way we're going up or down Into the close So just be aware of that right there They aware of"
"2688630","2695050"," that blood that might come down Another key point here would be if we get weak into the 11 30"
"2695050","2703010"," to 130 hour If we get weak in anywhere in here sometimes they'll lay off it Early and we start"
"2703010","2708650"," to squeeze up again So we'll pay attention to if we're weak earlier in the morning or not Or if"
"2708650","2713690"," we're weak later in the day We'll also pay attention if we get above that yellow line and that"
"2713690","2727270"," green line And we start to squeeze higher Let's"
"2727270","2731170"," check on that Check on that poll again."
"2731450","2737010"," Now we've got 51 votes in the poll Uh, if the market believes this is the end of the rate"
"2737010","2744510"," hike cycle does the market squeeze and roll rolls over This is the bottom so far we've got uh 36"
"2744510","2751610"," votes on squeeze and roll Uh, we've got nine votes on rolls over Which is quite strong and then"
"2751610","2760940"," this is the bottom we brush it off would be six votes when it close that poll now And one"
"2760940","2777480"," quick second here Complete where we're going to close that poll Uh,"
"2777480","2781700"," zazad runs to say i'm still swing short three weeks ago But funny thing is i've made more and"
"2781700","2790540"," realized profit-spying dips in between Yeah I find myself in that same predicament often Uh, this"
"2790540","2800380"," is zandrud's it's a very very good, uh insight All right, so let me go"
"2800380","2808540"," back here and just read the rest of this Uh, so going just going back this so attention we turn"
"2808540","2815260"," to the rate Statement in summary of economic projections for clues as to whether This marks the end"
"2815260","2819040"," of the titing cycle or not in comments from chair pout the press conference to give any clues on"
"2819040","2827380"," how the data is influencing Fed decision making this is another key point How the data is"
"2827380","2833040"," influencing fed decision making do we just have a natural cycle of gas right now Well, are they"
"2833040","2835760"," paying attention to not got our oil and gas right now?"
"2836020","2841220"," Uh and regardless here are some views and what to expect so i'm going to give you the rest of"
"2841220","2849060"," this uh statement here You At the last fed uh monetary policy meeting in july fed open market"
"2849060","2857500"," committee raised the fed fund policy Rate range 25 vps to 5.25 to 5.5 You know that i"
"2857500","2861740"," want to be over that so i want to be over like seven seven and a half personally Uh the"
"2861740","2866760"," minutes to two decision also showed officials continue to have a bias hike further since Most"
"2866760","2871860"," participant quote most participants continue to see significant upside risks To inflation which"
"2871860","2877140"," will require could require further tightening of monetary policy End quote at the feds jacks and"
"2877140","2883000"," whole conference In late august chair pout said the policy makers are quote attend to our attentive"
"2883000","2889440"," to the signs That the economy may be cooling as expected end quote Indicating a sense that it may"
"2889440","2897180"," indeed need to do more to ensure inflation sustainability Returns to target nonetheless the fmc"
"2897180","2905580"," minutes are suggested also suggested Differences of opinions are forming While all voting fmc"
"2905580","2911040"," members backed the hike There were two non voting members who indicated that they favored leaving"
"2911040","2917560"," the target range For the uh fed funds future rate unchanged moreover a number of participants"
"2917560","2923040"," judged that it was important That the committee's decisions balanced the risk of an inadvertent"
"2923040","2936910"," over tightening of policy against the cost Of insufficient tightening In"
"2936910","2942230"," recent months, we have had some encouraging news on core inflation with two consecutive Point two"
"2942230","2949550"," percent month over month prince with a third coming in at point two seven eight Percent much better"
"2949550","2954970"," than the point four two point five percent month over month consecutive prince We got over the"
