"start","end","text"
"775710","776990"," So you can say hi to everybody."
"778150","778770"," Say something."
"779430","780270"," Hi, everyone. "
"780830","783750"," I hope you're, they have been going well so far."
"783990","785050"," And I don't know if they can hear it."
"785070","786930"," Can you guys hear her talking right now, by chance?"
"789410","790610"," Wave, wave to the camera. "
"790910","791310"," Hi."
"792110","792970"," Yeah, wave to the camera."
"794030","795410"," OK, can you guys hear?"
"796670","797630"," Right on, right on. "
"797830","798570"," OK, so they can hear you, Maggie."
"799110","801050"," Oh, well, hello, everyone."
"802290","803810"," So Maggie is with me today. "
"804390","805130"," This is Maggie May."
"805590","807610"," And she's with daddy this morning."
"807950","808170"," Yep. "
"814170","819230"," That testing and we were still been done the finishing touches on taxes."
"819330","822530"," So we have to go to the tax office and take care of all that stuff."
"822630","824390"," So just want you to know that she's here with me today. "
"826270","828710"," So please bear with me this morning."
"829010","830490"," I think I'm going to have a better round."
"831350","836790"," But I want you to know the reason I haven't been around is because some just some things with"
"836790","842830"," things with from family and to meet that. "
"843510","852150"," Family and I'll go back to the normal stream because I'm going to get in trouble with people that"
"852150","853850"," are like, I want my alpha for free right now."
"855510","856490"," Hold on a second here."
"857890","859230"," So she's here with me this morning. "
"859450","860030"," So just heads up."
"860130","861090"," She's in the room with me."
"862630","864330"," I'm playing Mr. Dad again, right?"
"864790","865850"," Mom one more day again today. "
"866490","868110"," It hasn't been a bad experience, but it's been aware."
"868250","873170"," Matter of fact, she was the one when I said when I was complaining about the cost of things, she"
"873170","874830"," spent the entire day with me."
"875590","879870"," And of course, I'm like grumpy old man going, I can't believe you guys do this. "
"879870","882850"," And I can't believe you guys do that and blah, blah, blah, blah, blah."
"883990","887330"," And by the time I get home, I'm like, I can't believe you go through this to my wife."
"887490","891030"," I'm like, I can't believe you have to deal with this all day long out there in the real world. "
"892030","894130"," So that's what what's going on with me right now."
"894150","896230"," It's been just been a challenge the past week."
"897150","903290"," It's the last week has been it has been a complete challenge for us to kind of get get where"
"903290","903710"," we need to be. "
"906010","907210"," It's my baby."
"907670","909630"," That's my that's the one that's going."
"910110","913910"," We're going on a we're going on a through hike eventually, right?"
"914070","915790"," We're going to go hike the CDT or something. "
"916110","917550"," We P I A data."
"918130","921210"," Are you going to hike the CDT with me minus one spot?"
"921210","922310"," Zero five million."
"922310","925610"," I'm glad you're like, yeah, I'm watching this day. "
"925810","927170"," Are you watching it right now?"
"927190","928050"," Yeah, it's like watching."
"928470","930650"," She's watching the screen and not doing her school."
"930770","931530"," We got so much trouble. "
"933490","937210"," I'm the prior minus four spot one one nine million."
"937610","943930"," Distiller inventories forecast minus zero spot two million on the prior minus three spot six three"
"943930","950290"," two million and crude cushing inventories prior minus minus zero spot nine seven million."
"951990","955550"," I kid you not like my mom's watching right now. "
"955550","956590"," I'm going to keep trouble."
"957110","958570"," She's like, I'm watching right now, daddy."
"959190","960870"," She's like, I'm not in online school. "
"961350","962410"," I got I got a pop screen."
"962590","964970"," I was going to screen open watching the show my great."
"974930","977250"," Oh, yeah, we got likes going on for Maggie. "
"977950","979330"," Maggie, you want to pop in a chat?"
"979530","981250"," You can get no cussing for me today."
"981790","984070"," I have to act like a normal adult again."
"985030","988630"," You guys didn't get the rated G broadcast today. "
"991270","992630"," Rated G broadcast."
"996510","998610"," Can't live doing this with my daughter today."
"999190","1000550"," We get that's what it is though. "
"1001630","1002490"," So we're here."
"1003170","1004430"," Everybody's saying hello to you, Maggie."
"1004510","1007330"," Do you see that November, 2023, yes. "
"1007550","1010160"," Say hello and whatever you're on right now."
"1010160","1013140"," It's two percent from the messaging app."
"1013280","1019140"," The US CPI and employee implies PCB deposit rate above three spot seven percent. "
"1021910","1025730"," OK, now today is April 12, right?"
"1026470","1028010"," We had CPI this morning."
"1028130","1029710"," We know we saw the reaction on CPI."
"1030609","1032950"," We all know we all know what that was like. "
"1033470","1037910"," I did post make a post on Finn to it."
"1037950","1039430"," I wanted to post this yesterday before."
"1039430","1042030"," But I was like, oh, I'll save it for CPI. "
"1043470","1047670"," And I'd assume that I'd be able to read this article."
"1048250","1054290"," I think now it's a day or two old, but I think I thought it was succulent for CPI specifically."
"1055830","1060710"," And you could see that squeeze higher this morning on the on the CPI news. "
"1062350","1064670"," And how short this market actually is."
"1064730","1067810"," We saw that even heading into the past couple of weeks."
"1068220","1072110"," How much of a head is placed on the S&P 500 right now?"
"1072510","1078790"," And the fascinating part of that article that I posted was that this is for pure profit and"
"1078790","1079110"," speculation. "
"1080090","1081090"," I'm going to bring this up."
"1081210","1082810"," This article up for you here in just a moment."
"1085030","1088930"," But of course, today, two o'clock, we get the FMC meeting minutes. "
"1090270","1095090"," And what I'm positing to you is that we're trading up into."
"1096590","1102330"," We're trading up into the minutes sounding like a fed pause."
"1103790","1108330"," That's there'll be some discussion of that and that we're trading. "
"1108630","1111390"," We're trading or we're, you know, you like, sell the news."
"1112550","1119170"," People wonder why we sell the news because they're pricing in a pause, not a rate cut, but a pause"
"1119170","1123290"," or even some kind of like managed pause over time."
"1123290","1125510"," Even the threat of that, we should trade up. "
"1126150","1130670"," And I'll show you later today, this morning, before the minute to release."
"1132510","1139350"," I'm going to explain my position on this because I fucking want, oh, shit, I swore."
"1140970","1143330"," I'm going to beat myself here. "
"1143430","1143790"," I'm off, swimming."
"1145750","1147110"," I can't believe I just swore."
"1147970","1151590"," OK, so this is going to be a hard one today. "
"1151710","1152570"," It's not going to be an easy one."
"1152570","1155450"," I'll lead to the EIA crude oil inventories."
"1156790","1164810"," My positive here is I'm watching people pontificate out there about where the market should be on a"
"1164810","1166610"," fed rate hike or not. "
"1166770","1170550"," Like a fed cut and then a pause and how it impacts the market."
"1170990","1174630"," And the truth is this, the truth is you need certain things."
"1175070","1180830"," You need like all these things to line up for the rate cut to get the market, to capitulate one"
"1180830","1181310"," last time. "
"1181790","1182730"," That's a key point."
"1183370","1184910"," The second key point here."
"1186090","1191370"," The second key point here is that when we get a rate pause or even talk of a rate pause"
"1191370","1198130"," or thought of a rate pause or any of that kind of stuff, the markets, the market for that time"
"1198130","1200050"," period should trade sideways and. "
"1201810","1204610"," Now, everyone likes to gloss over this fact."
"1204830","1208590"," What they like to do is get you a chart out there that's a 20 year chart and they show"
"1208590","1211050"," you that it goes up and then it capitulates and crashes down."
"1211050","1217150"," They don't show you the five months, six months, or even further back in time, the year that we"
"1217150","1217770"," traded sideways. "
"1218510","1219590"," That's a draw on the forecast."
"1220170","1225150"," I build on the forecast of minus one spot, zero five million gasoline in inventories minus zero"
"1225150","1228250"," spot, three, three million minus zero spot, three, three million."
"1228610","1233590"," A build on the forecast of minus one spot, nine million is still at inventories, minus zero spot,"
"1233850","1241650"," zero minus zero spot, six, zero, six million minus zero spot, plus minus zero spot, two million,"
"1241970","1243770"," still waiting for the cushing inventories. "
"1245870","1252190"," The other issue here, crude cushing inventories minus zero spot, four, zero, nine million minus"
"1252190","1253910"," zero spot, four, zero, nine million."
"1255190","1259970"," The other issue here is that we're if we're having discussions on a fed pause or pausing or even"
"1259970","1263030"," any kind of like all managers pause, right?"
"1263890","1269610"," You're you're still likely going to see the fed increase rates over time."
"1270630","1273030"," Let's say they let's say they have talk about a pause. "
"1273150","1274550"," We're going to trade sideways and up."
"1275250","1281670"," If we get a pause, we're going to trade sideways and up inventories of crude and US strategic"
"1281670","1287610"," petroleum reserve off one spot, six million barrels to 369 spot, five, eight million."
"1288290","1293610"," If we get a cut, we will capitulate, but nothing's lined up per cut right now. "
"1293930","1298770"," The truth is, the truth is you're likely going to get more increases down the road."
"1298770","1303510"," A pause think think pause and rate increases over time."
"1304350","1307310"," So again, we're jumping the gun on rate cuts. "
"1308450","1315650"," Another thing here, too, is Andy Constance had some great alpha out there."
"1315730","1319250"," He's been posting on to Finchway recently."
"1319850","1322190"," And it's crazy because I'm reading this out. "
"1322350","1322910"," That's great alpha."
"1323350","1325530"," I'll bring that up to you this morning for you."
"1325530","1330610"," And if you read it closely, if you read it closely, everyone's like, it's bearish. "
"1331130","1332170"," I'm like, yeah, not, not really."
"1332710","1338170"," If you read it closely, he talks about liquidity drying up in the first week of May."
"1339330","1346870"," This kind of tracks with us having a great April and trading up into the beginning of May. "
"1348650","1351750"," It does track with us having a pullback in May."
"1353570","1358430"," So it's not really as bearish as you might think that the other point that it is, the other point"
"1358430","1364990"," with to his posts have kind of not has them as bearish as you think it is."
"1365650","1373190"," It's kind of in line with what to expect outside of unknown news, what to expect into the beginning"
"1373190","1373610"," of May. "
"1374570","1376930"," So not as bearish as as people are thinking."
"1377030","1383590"," As a matter of fact, the the seeking alpha article stays higher."
"1383850","1384750"," I'll bring that up right now. "
"1386550","1387510"," I'll bring them in a minute."
"1387950","1388710"," It doesn't matter."
"1388850","1389790"," I should have read it on your own. "
"1389870","1390610"," I've already posted it."
"1390770","1391630"," Oil inventories."
"1392050","1395630"," And Ted Sparkin says the CPI report today was pretty much as expected. "
"1396670","1402270"," If you read that one, if you read that article to the end, you'd even speak about read at the"
"1402270","1402490"," end."
"1402490","1405710"," I'm going to focus on core inflation and still more to do that."
"1406970","1410790"," This liquidity not leaving the market until beginning of May. "
"1411230","1412470"," And so this kind of sounds right."
"1412470","1418530"," It does sound logical after having a bad March and April two years ago or a year ago."
"1418530","1419990"," We would have a decent one. "
"1420190","1422170"," And I definitely see demand pooling."
"1422950","1424630"," We would have a decent one."
"1425350","1428330"," Ted Sparkin speaking in an interview on CNBC. "
"1431150","1434170"," We would have a decent March or excuse me, March and April."
"1434290","1438890"," This year watching that and lags as I contemplate my main meeting."
"1445020","1447180"," Let me make sure I got the daily trigger right here. "
"1448840","1449360"," 40265."
"1451900","1453420"," There's a daily trigger here."
"1453980","1455360"," Way down here. "
"1456920","1457440"," 40265."
"1458140","1461560"," Sparkin says there is still more to do to get core inflation down."
"1462880","1464840"," Pools haven't been given any relief, right?"
"1465580","1467680"," We're just, we're not even down at this daily trigger. "
"1467860","1470600"," Look at how high this monthly, this hourly trigger is."
"1470600","1475800"," It's literally been by the early trigger, by the early trigger, by the early trigger, by the early"
"1475800","1476160"," trigger."
"1476320","1478860"," There hasn't been any chance for pools to buy. "
"1479120","1482360"," It's something that costs peak inflation, but there's still a ways to go."
"1483260","1485200"," To buy anything but the early trigger."
"1485660","1487300"," No chance to buy the daily trigger. "
"1487300","1488340"," Look at how low it is."
"1488600","1491820"," We haven't seen this in some time at all."
"1491940","1495500"," We've just been melting up, melting up, melting up. "
"1496080","1497220"," So May, right?"
"1497420","1498980"," May sounds right this year."
"1499660","1506660"," When you have one bad year, one bad April and one bad March, you're, you're statistically, you have"
"1506660","1509420"," an even better chance of having a pretty good March and April."
"1511160","1513340"," With all that said, we know about the debt ceiling. "
"1513640","1516320"," We know about the invasion for Taiwan, right?"
"1516960","1517460"," We know about."
"1517740","1523140"," That's Sparkin says in my view is as we react to inflation as it comes in in terms of the"
"1523140","1523600"," right path."
"1524140","1528540"," Just to repeat this, that's Sparkin says my view is we react to inflation as it comes in in terms"
"1528540","1528960"," of the right path. "
"1528960","1533680"," And I'm looking very hard at demand and labor market and inflation."
"1535400","1537920"," We know about sell and may go away."
"1538140","1540480"," We know in summer times we usually have a dip, right?"
"1540900","1542220"," We know those things already there. "
"1542320","1546840"," We know that our chances this year, the probability and likelihood of having a more stabilized"
"1546840","1547420"," market."
"1547520","1553300"," We know that this year specifically, and even since October, have been a return to a normalization"
"1553300","1558840"," of market so far."
"1558840","1560960"," That so far, that's all it's shown us. "
"1561080","1562460"," We haven't been shown anything else."
"1563360","1567940"," Anything else except for a return to a normalization of market functions."
"1568680","1570240"," So this all looks normal. "
"1570880","1573100"," Do we get a dip into the 18th, 19th, 20th, April?"
"1573280","1573820"," I think we do."
"1574220","1575320"," I think we do get that."
"1575560","1576940"," It pays April 12th, right?"
"1577500","1581080"," I think leading into the 19th, 18th, 19th, 20th, we get a pullback. "
"1581580","1583980"," This is the return to normalization of markets."
"1585560","1591840"," That otherwise, outside of something unknown, things have been pits barking says he pretty much"
"1591840","1593420"," shines that demand is cooling."
"1594620","1600200"," Things have been pretty much expected to an extent expected. "
"1601020","1602620"," So we're going to we'll take a look tomorrow."
"1602760","1604700"," I want to show you guys the any constant stuff."
"1604700","1613220"," I want to show you guys the fed funds rate, the yield curve in version. "
"1613220","1615880"," I'll show you the unemployment rate inflation."
"1617220","1623080"," The S&P 500 rate pause, what normally happens in a rate pause, even the discussion of a rate pause."
"1623960","1625080"," It's impact on the market. "
"1625240","1625980"," How long that can last?"
"1626220","1629060"," That can last three months, six months, nine months, years."
"1630080","1634280"," If it's something where we go back from a pause to another 25 BPM."
"1634440","1638820"," As far as says, if you want to get inflation back to the go, you need multiple months where it's"
"1638820","1639320"," headed there. "
"1642040","1648880"," So, we already talked about, we already talked about when we do get the capitulation phase."
"1649120","1651240"," We've talked about it ad nauseam, right?"
"1651560","1652680"," You have to be above the rate of inflation."
"1653260","1653800"," We're not there yet. "
"1653880","1654640"," Our way is high."
"1657180","1661740"," That's bulk and says trend lines do matter, but we need to get back to inflation go."
"1663800","1665000"," Let's take a look at the. "
"1665000","1671910"," I'm telling me this book map real quick."
"1676110","1679890"," It's parking says we don't want to declare victory prematurely on inflation."
"1681270","1682490"," And just look at this here. "
"1683890","1684550"," Narlie, huh?"
"1684770","1685690"," This is a one minute chart."
"1686170","1687890"," It looks like a 30 minute chart really quick."
"1698620","1703740"," We can see right down here that the daily is slightly overbought, but it's been overbought for some"
"1703740","1704520"," time now, right?"
"1704520","1707460"," Then overbought overbought overbought overbought. "
"1707700","1709400"," Just keep cranking away right now."
"1709840","1710820"," Our lease still looks good."
"1714870","1719710"," And you just been buying the hourly buying the early dips below the early just buying it, buying"
"1719710","1720550"," it, buying it. "
"1720930","1722370"," Where does a bull want to buy it?"
"1722490","1724070"," Well, the bull's bought it back down here."
"1724230","1727990"," I'm not hearing there is much change in bank lending at the moment."
"1728670","1731190"," And they want to buy 40266, right?"
"1731690","1733270"," I talked to you about the VIX as well. "
"1733270","1735330"," Well, we won't do VX."
"1735510","1736270"," We'll do VIX."
"1742720","1747180"," And remember when I talked to you last week about the VIX and I was like, well, it'll be horrible"
"1747180","1749260"," as if we just do this, right?"
"1750020","1750960"," This is the melt up. "
"1751040","1752920"," This is what a melt up looks like on the VIX."
"1752980","1756620"," Historically, if you go back in history and this whole thing right here."
"1757500","1761740"," This whole thing right here is exactly what a melt up in the market looks like. "
"1763180","1764120"," Just like that."
"1764960","1766000"," And you'll see this."
"1766240","1766880"," You'll see it. "
"1767020","1768860"," This is actually just showing us the melt up, right?"
"1769340","1770220"," You'll see right here."
"1770640","1773300"," We just got to buy it down below in the VIX."
"1773740","1775360"," This is at 810. "
"1775620","1777600"," And now it's cranking higher right now."
"1777720","1778780"," Let's get that on the one minute chart."
"1783280","1785900"," And it just zigs and zags and zigs and zags. "
"1786140","1790500"," And if you look closely here, this looks like you can see here."
"1790600","1792540"," It just gets sold right back down, right?"
"1793260","1793960"," Right off that daily."
"1793960","1796860"," And until that daily gets above 20 bucks, 20, 20. "
"1797020","1803360"," Right now it's $20.20. It's going to continue to be sold down, sold down, sold down."
"1803860","1805280"," So this is intraday kind of stuff."
"1807440","1809160"," What are we looking for here, right?"
"1809700","1813560"," We're looking for that we have the sellers here above that 1941. "
"1815200","1818280"," And we know we're going to look for support in the market."
"1819260","1822780"," Whenever we trade up here and whenever we trade up here as well."
"1822780","1830560"," So keep this on your charts at home, $20.28. And then right where we are right now, $19.06"
"1830560","1831660"," on the VIX. "
"1848190","1849910"," Nice little bear cross right here."
"1850030","1851890"," A little bit of a bear airplane right above us."
"1852430","1853770"," We'll take a look at the five minute here. "
"1854950","1855830"," Five minute chart."
"1860220","1863060"," I'm going to not delete, but get rid of this one real quick here."
"1865960","1867380"," Just so we can see it closely. "
"1872490","1875190"," Bear flag forming above right now in the five minute."
"1876650","1877910"," Go back to the one minute."
"1878470","1880810"," Beautiful bear flag right here or barrel plane. "
"1880870","1882510"," We call it not a bear flag, but a barrel plane."
"1883290","1886430"," If you want to get bearish here, you're looking to sell 41080."
"1890870","1892010"," I'll put the other. "
"1892450","1893230"," This is the six."
"1893430","1894690"," This is the six."
"1895070","1895890"," We see here stuff. "
"1897050","1898370"," Six CMA right here."
"1898470","1901990"," I am seeing demand cooling for time waiting for inflation to crack."
"1901990","1904050"," We're not seeing evidence of that yet. "
"1906290","1912710"," And bedsparken says I need to see inflation down at the target rate over the successive months."
"1917170","1919290"," This stream is sponsored by Ticksright."
"1919770","1924230"," Ticksright allows you to actually hear water flowing futures, forex and stock instruments. "
"1925130","1927390"," Get a free trial at Ticksright.com."
"1928270","1938230"," It says we'll get"
"1938230","1939310"," the PCE Friday."
"1939670","1943710"," We'll get the PCE data on Friday before the meeting as well as the ECI data."
"1944110","1944750"," Both are important. "
"1992970","1994010"," Just a second here."
"2003210","2004570"," Moment I stopped talking."
"2004690","2005270"," They stopped talking. "
"2012150","2016670"," So I'm going to pop this article into the live stream here."
"2017590","2019690"," It's an archive version for you."
"2020930","2023350"," Here's the, I'm going to pop it into the discussion. "
"2026890","2030690"," This is a free version of the article that I was discussing with you this morning."
"2036290","2037850"," Four one three four."
"2047449","2049429"," You guys can read this right here. "
"2050850","2055770"," I'm going to show you some previous, some, some H lines in here."
"2057070","2058710"," And Jason Hendrix lines."
"2058929","2059630"," There's one right there. "
"2061030","2064010"," And there's a previous low from yesterday."
"2065630","2067510"," I'll tell you guys where these are right here."
"2069889","2071010"," There's one right here. "
"2076230","2077650"," Another previous low."
"2080409","2082530"," Yeah, that's S2 I believe."
"2082830","2083310"," I think tight here. "
"2087110","2089350"," And S3 previous low down here."
"2089610","2091610"," We'll tag one more down here so you can see it."
"2093330","2097790"," There's a previous low there and another previous low down here. "
"2098310","2114610"," A bunch of"
"2114610","2115530"," H lines down below."
"2117510","2119310"," And then what do we got here?"
"2120210","2122250"," To read that article if you can the background there."
"2126420","2127240"," Traders are growing. "
"2128400","2130360"," There's a five minute chart and they come back to the."
"2179520","2182200"," Second, I'm going to cut more technical things for you for the day."
"2183720","2184800"," For the fed minutes. "
"2187980","2191900"," We also talked last week about, I think we talked about the program and then we talked about it on"
"2191900","2198820"," binge with and that was the implied move does not open up until the 12th."
"2198820","2201380"," And you can see that happening this morning."
"2203400","2205040"," And so just for today. "
"2207820","2209800"," The four eleven ninety."
"2218670","2219830"," I think tight one second."
"2219950","2220950"," I got some stuff going on here. "
"2235530","2237390"," For the implied move for today."
"2238330","2245010"," We want to say in our very back."
"2312820","2314700"," All right there and back real quick. "
"2317000","2319900"," Implyed move for the options markets today."
"2320180","2322360"," We've got twelve four twelve oh eight."
"2358590","2360470"," Four oh eight forty eight. "
"2406550","2411930"," Already tagged the upper implied move have not tagged the bottom end of the implied move today."
"2411930","2414250"," That's eleven a.m. eastern time."
"2414690","2418230"," We get the bank of Canada press conference with bank Canada's governor. "
"2420430","2423870"," We've got four twenty two on board for May."
"2424650","2425410"," Four twenty eight."
"2425450","2429390"," We've got four nineteen thirty one on the high and four oh one on the low. "
"2432380","2437960"," So four oh one would be the low move into April twenty eighth on the high side for nineteen twenty"
"2437960","2438380"," eight."
"2438380","2441620"," Market seems to be looking forward at this point."
"2452340","2455220"," So if we if we trade out of this range today. "
"2455840","2459160"," Right if we trade out of this range this implied move for today."
"2459740","2462780"," We're probably going to get a pretty decent signal."
"2463440","2466380"," My point here being is that we should get a pretty decent signal. "
"2467060","2470080"," If we begin to break out of an implied move."
"2470660","2474960"," If if we so into these minutes today we start to break below."
"2474960","2478060"," The implied move the signal is going to be lower right. "
"2478400","2482180"," Yeah if we even if we tag up here and come back down and then make our way higher."
"2482700","2487960"," We're going to know which direction where the not is where the market is going up or down from"
"2487960","2488180"," here."
