"start","end","text"
"263500","270020"," It's like an example of path of least resistance is not up right they're telling you screaming at"
"270020","278040"," you yesterday in the fact that you did not close higher means that you do not have buyers stepping"
"278040","284780"," in on the clothes that was required yesterday right so let's look at it on a give me one quick"
"284780","294760"," second here let's look at it um we'll go to trigger screen so let's look at spy"
"294760","301260"," really quick let's pretend that we did have uh just thinking up like a black or something there we"
"301260","306620"," go so pretend you tend you didn't have any of the let me just make this bigger hold on a"
"306620","316000"," second here can I make it bigger here we go so you're coming in here yesterday right you don't know"
"316000","326780"," any of this in here yesterday and you see the hourly trigger yesterday right you"
"326780","335820"," pretend that this is here sorry I have to do this like this but uh and here's the idea is"
"335820","341740"," that you needed the clothes yesterday watch this right is the hourly trigger right here follow my"
"341740","348680"," cursor here you needed the clothes above the hourly trigger into that clothes does that make sense"
"349480","358580"," by a rejection taking place into the clothes yesterday it's point blank telling you no the way is"
"358580","364720"," down so when you when you see this is this inability by bowls to get above the hourly trigger up"
"364720","371480"," here one two three four five and then six into that clothes it's telling you the"
"371480","380960"," way the trigger right"
"380960","387940"," so we're going to look at a few things here now are we done going down it leaves that question"
"387940","395740"," on the table are we done going down here is this a hit and run right we're just confirming the"
"395740","403480"," daily trigger we talk about that right when we talk about I always like two things so when we come"
"403480","412420"," when we squeeze over the daily trigger like this when we squeeze"
"412420","418500"," over this daily trigger like this you're always looking for not just the confirmation the hourly"
"418500","429320"," but the daily trigger as well now can the markets bounce off this daily trigger and"
"429320","437580"," go higher yes it can but there's a bigger warning here and I want to show you the bigger warning"
"437580","445860"," here the there's a real danger here and where we go right is it actually more like this underneath"
"445860","451280"," and then down right and not that consolidation bounce up so we're going to take"
"451280","461140"," a look at a right"
"461140","468200"," now number one I want to express something clearly to we break over the daily trigger you are"
"468200","475660"," looking for a successful retest of that daily trigger pay attention to that okay successful retest"
"475660","483220"," we've talked about this ad nauseam so just if you're a bull right now where can you take a long"
"483220","491600"," you can't take it here can you you need to watch price get above the hourly trigger from this point"
"491600","498620"," forward so watch this hourly trigger right here you need to see buyers step in get above the hourly"
"498620","505760"," consolidate begin to move up that's where you can actually take a long now saying all this for the"
"505760","512539"," bulls there's something else you need to be looking at and that is going to be well let me see"
"512539","518880"," I go to main screen here or we buy we will full chart screen here the real problem here for"
"518880","526740"," bulls right is if you go to an hourly chart we showed this yesterday right showed an hourly trend"
"526740","535460"," rolling over here right watching that trend rolling over here you slam down on the daily trigger"
"535460","542200"," pay attention to this right and then you come back up here and you read start rejecting to the"
"542200","548700"," downside or you begin rejecting to the downside and here at any point it's not going to be pretty"
"548700","556000"," is it it's going to it's going to end nasty does that happen today probably not it'll likely happen"
"556000","564740"," into tomorrow you see the down move right there and the place to sell the market is somewhere up at"
"564740","574340"," 448 59 right up in here 448 59 to sell that market for continued downside right right up here 448"
"574340","580780"," 58 448 is the next sell signal they're going to try to squeeze this up they're going to sell back"
"580780","587020"," down into tomorrow and likely try to target with that 440 that we keep talking about down here"
"587020","594900"," right so we're going to talk about the implications here because these downside moves usually last"
"594900","602180"," multiple days one well we got I guess out of this one but you can certainly count that one right"
"602180","609060"," there at a minimum three days of downside moving that's into Friday right cap wants to buy a dip"
"609060","617380"," come down here and at minimum you're going to get that now if this rejects even further it turns"
"617380","625200"," into a four hour you're talking about eight to nine days of down sessions of down so are we done"
"625200","632160"," here right now are we bullish the answer is no we're not bullish now the answer is you're looking"
"632160","640440"," for right here some kind of a rejection you watch this right here and even this yellow line right"
"640440","645440"," here could reject this down even further right so you got kind of have three places here to be"
"645440","650540"," watching now the first one you're going to be watching for is right here see this cell cell trigger"
"650540","654900"," I've got right here watch that right there that little cell trigger I've got right there and you"
"654900","664750"," got another one up here we'll move the gray love bar down here and look for more selling to the"
"664750","670190"," downside do I think we're over here no and where do you have a where do you have a dip"
"670190","679170"," buy here if you are a bull is only if that only if price gets above the hourly trigger right"
"679170","684770"," and you start to make your way higher that's a multi-day process like this is a multi-day process"
"684770","689950"," even begin to want to take a dip here and start to take it higher as a bull as of"
"689950","696250"," right now sellers are in control just a matter of selling this back down one more dip to the"
"696250","702510"," downside squeezing this back up and then continue downside over here does that make any sense to"
"702510","709650"," you so right we are right now right we are right now in this market you could have a can"
"709650","715210"," have like a you can have like a yeah i'm gonna buy this dip or something like that but it's"
"715210","724070"," likely going to sell from above up here you're likely going to get continued downside action just"
"724070","729510"," like just like that down there and get down to that price target that daily trigger we're likely"
"729510","734810"," going to touch it we're pretty close to it right pretty close touching it right here I don't know"
"734810","740030"," so yesterday at the close the people that were here in the close with me yesterday I was like I"
"740030","745190"," tried to slam the buy button on puts into the bell and I was two minutes late I'm like why"
"745190","752250"," is this going through and so hopefully if you were able to go short or buy some puts or s "
"752250","759090","-dow well now for the for the bears we have another issue here we're going to address right now so"
"759090","764930"," we're going to talk about s-dow after the close yesterday I talked to Joe donut on the phone and"
"764930","770510"," I was like have you looked at s-dow he goes no and here so I was looking for I"
"770510","780510"," was looking for puts for spy in April spy puts for April yesterday and I'm like"
"780510","785690"," hey there's no April contract there's like a June contract and a March contract I really want that"
"785690","792010"," April contract for spy specifically he's like is there anything else we can do so I said yeah I was"
"792010","800610"," like let's look at s-dow so we looked at s-dow yesterday after the close and it looks great"
"800610","810050"," this morning by the way but let's look at it right here so s-dow hold on a second here"
"812410","819870"," yeah look at it right just like this so just looking at s-dow down here right had a beautiful"
"819870","828530"," bounce down below one two three it's a little bit higher one two three and then we come back down"
"828530","834050"," here and just touch this byline so just watch this right here it's kind of like a guaranteed thing"
"834050","839430"," right it's going to rip it's going to rip it's going to rip it's going to rip and right now"
"839430","846030"," what is it waiting for right it's got the it's got the dip bounce already on the hourly then the"
"846030","853470"," daily excuse me and it looks like it wants to rip higher right if we start to rip higher to"
"853470","862270"," this 20 26 and change 20 25 90 something like that what does that spell for the marketplace"
"862270","869370"," so if you're looking at spy right now then you're on a one minute chart here and you're like hey"
"869370","875150"," is are we done going down here the answer is likely not right if if s-dow is going to"
"875150","885090"," continue higher we're likely going to see more continuation to the downside I want you to"
"885090","894470"," see it here right right over there do we at least at a minimum of more continuation"
"894470","903470"," to the downside well that print 26 or 25 90 25 80 I don't know I think that it will"
"903470","910630"," print that 25 26 90 somewhere down in here so if you're a bull and you're like hey look cap"
"910630","917130"," we're looking for like number one cap i'm looking for a dip to buy uh how do I know when"
"917130","922310"," I can buy a dip you already know that unless you get over that hourly trigger you got no dip"
"922310","927950"," right and got no dip unless you get over this and start turning it around right unless you start"
"927950","935630"," turning this around you've got no dip if anything you're on cell mode and the way that s-dow looks"
"935630","942570"," it looks like you're going to get a bloodbath coming up from that from that s-dow right not we're"
"942570","949350"," not done here are we s-dow doesn't look like we're done down here does it so more downside likely"
"949350","959110"," to come more more downside likely to come the worst part of this is it puts into question the"
"959110","965370"," bull thesis so if you begin to have a failure to make new highs if we end up getting that"
"965370","971110"," that failure right we come all the way back down here do you actually have the time to have that"
"971110","978610"," kick ass uh September that not not September bear but kick ass September and uh and can you get to"
"978610","985970"," 47 20 can you get to 480 by end of year and the answer is likely no the answer is"
"985970","993670"," if we trade down here the answer is likely no you start you're gonna trade 440 you're looking to"
"993670","1001270"," start trading 420 into the end of the quarter you've got no time left in September it's now um"
"1001270","1009830"," September 6th so that 420 becomes a huge magnet to the downside a huge magnet to the downside at"
"1009830","1017970"," the end of a quarter so pay attention to this as it unwinds i think the failure yesterday i was"
"1017970","1023130"," talking to Joe on the phone last night and i was like i think the quarterly failure was right here"
"1023130","1030609"," right here yesterday that was your quarterly failure this tells you the way is down and it is"
"1030609","1038390"," likely not over so i'm going to start to get pretty bearish on the market in general for the rest"
"1038390","1044109"," of the year even if we have up like we have a good Christmas rally something like that likely at"
"1044109","1051610"," this point unless something turns around right uh we're going to change our stance to being pretty"
"1051610","1060510"," bearish uh into end of year and into the springtime uh pretty bearish here so i think three forty"
"1060510","1068410"," five yesterday that was your signal bull run over going down and we likely are not done going down"
"1068410","1076210"," and we're likely going to continue to the downside into friday uh 440 price target by friday right"
"1076210","1081850"," now even with a real relief rally or whatever involved in that so good morning how are you all"
"1081850","1088680"," doing yeah i missed it by two minutes i'm over here like yesterday blab and blah blah blah blah"
"1088680","1093360"," blah blah blah i went to go slam the button and it was 417 in the afternoon i was pretty"
"1093360","1102100"," upset and i was trying to buy monday 440s they were 20 fucking three cents yesterday at the closing"
"1102100","1111580"," bell 23 cents uh i don't know what they're trading right now but i'm pretty upset enough for 20 440"
"1111580","1123080"," p's were 23 cents for monday at the close 440 p was the way to go oh this is"
"1123080","1130600"," this i don't think this will become orderly uh so this will not be i don't think this so we"
"1130600","1138300"," we're not there yet so i don't want to make these proclamations but we are at a point where uh"
"1138300","1148080"," it will not be orderly once you remove the thesis for bulls for the year uh bulls will wrap it"
"1148080","1155860"," up and be gone they will disappear from the marketplace so i don't think this ends orderly uh"
"1155860","1161800"," certain issue that yesterday at 345 you can see there was no will to buy there and i am assuming"
"1161800","1171640"," i'm assuming that bulls are saying to themselves um we have this down here right assuming that"
"1171640","1178100"," bulls are thinking let me go to a full chart assuming that bulls are thinking yeah we bought this"
"1178100","1186020"," you bought this i'm gonna come right back down over here we're gonna buy this and i think there's a"
"1186020","1193220"," larger bear trap here i think that there is a larger bear trap here and end of end of quarter"
"1193220","1201240"," and i think what this does is i think this shows there's no time left for the bull thesis so"
"1201240","1210860"," the orderly manner of selling has a high probability to become uh wrap it up for the year like no"
"1210860","1216140"," more money in the stock market and move it up move it somewhere else and uh begin to take not"
"1216140","1221680"," just profit but try to put money to to work somewhere else uh i hope you guys understand this"
"1221680","1228260"," thesis but money moves around the market and moves out of the market moves to other places when you"
"1228260","1234680"," see things like this it immediately triggers i'm not talking about you with a thousand dollar"
"1234680","1241000"," account i'm talking about normal people with money in the market they know from today they're going"
"1241000","1247020"," to know that whatever upside potential there is there this year they come back in the spring for it"
"1247020","1252800"," you don't come back now they come back in like february and april for it so uh this should trigger"
"1252800","1260800"," some kind of major this should trigger some kind of major like sentiment change no matter what"
"1260800","1268240"," people are told between now and um now and end of month or something like that they're like the"
"1268240","1273660"," bull to make to me the bull thesis is pretty much totes it's like it's like it's really a five"
"1273660","1279400"," percent chance of being legit uh so when bears are at that five percent or fifteen percent i tell"
"1279400","1284760"," them as well uh i don't mind telling them i'm going to tell you right now is a bull that"
"1284760","1292200"," your thesis is likely done uh i can't can't call it yet but pretty close to calling it my"
"1292200","1300520"," assumption here is going to be you're going to be able to call the bull run over uh when you"
"1300520","1305800"," you're going to tag this down here right and you're going to get that further failure we're at that"
"1305800","1312220"," further failure point if that happens the bull run is likely over i'll call the bull run over at"
"1312220","1321880"," that point uh for um for what for until april of 2024 that's a long time right where are we"
"1321880","1330460"," at right now um September 6th so i'll call the bull run dead uh as soon as as soon as"
"1330460","1336060"," we get out here and the bulls get trapped to the downside to 420 bull run will be done until"
"1336060","1344060"," april 2024 pretty big pretty big statement right i don't i think that's a big statement you know"
"1344060","1348620"," hold on one second here you go back to the one minute so you can see it going down there"
"1348620","1357300"," just to touch that daily trigger this is my price target right here that's the bottom by the way"
"1357300","1366360"," just if you don't know that's the bottom for right now it's gonna it's gonna bounce here right"
"1366360","1374640"," around here it's gonna bounce and then uh it's gonna go further down we ain't done here we ain't"
"1374640","1391500"," done over here excuse me but it sells the same place right there whoo"
"1391500","1399020"," 445 93 baby just give me like the 88 i will actually want 445 86 is what i want and"
"1399020","1410090"," as soon as that's done i just want 4 i want 445 86 so s "
"1410090","1417010","-style man s-style is not pretty like just showing you that s-style chart it is showing it is"
"1417010","1423630"," showing like badness coming to bulls like straight up badness uh do you disagree with that do"
"1423630","1427910"," everything that i've gone i've gone through with you at this point uh do you disagree with that's"
"1427910","1432570"," those statements or you have some other arguments i'm sure i'm i'm gonna entertain anything you got"
"1432570","1442500"," so yeah i think your chaos is coming your way"
"1442500","1449120"," i think it's coming i don't think it's seen yet but i think it i think it's like uh maybe"
"1449120","1454940"," a week or two down the road i think you're gonna see chaos from uh buyers if you're a buyer"
"1454940","1461400"," i'm gonna warn you right now it's coming uh you gotta you like you start pulling yourself out of"
"1461400","1465340"," the marketplace i don't know where that money's gonna go i'm gonna have to start looking right now"
"1465340","1468820"," or in the next couple weeks you're gonna have to start seeing where that money's gonna go but it's"
"1468820","1473440"," not gonna be in the stock market i assure you of that um i don't know where it goes but"
"1473440","1484300"," it's definitely definitely not in the uh equity market yeah i"
"1484300","1488380"," don't know i was driving with my kid yesterday so i just didn't have the time to buy puts yesterday"
"1488380","1494140"," i just didn't have the time but the time i got back i missed the point two minutes jimmy i"
"1494140","1504140"," wasn't here bro i apologize man yeah i'm gonna buy some i'm"
"1504140","1529000"," gonna buy"
"1530310","1541010"," some i want"
"1541010","1558780"," to take these if i can right up to here right up there and this"
"1558780","1578580"," is the cell line up here this line doesn't change come on"
"1578580","1584320"," to how y'all doing everybody doing well yeah i'm in calls here you guys all understand where i like"
"1584320","1592800"," the cell and buy points are some of you guys don't seem like you know um morn how's somebody doing"
"1601930","1606010"," i was a buyer in of july when everybody was so sure you got up to me now i'm not"
"1606010","1612130"," so sure yeah i wouldn't be a buyer um here at all um not a buyer here i'm a buyer"
"1612130","1622040"," of zero dates but not a bull here at all um not at all yeah you're"
"1622040","1628140"," still holding the bull's glass you you still have a chance if you're a bull you have a chance here"
"1628140","1634600"," uh i'm not saying you don't have a chance i'm saying to you that you know if there's like a"
"1634600","1640720"," there's like a book being written if there's a 10 chapter book you've had eight chapters so you got"
"1640720","1647600"," like two chapters left and you need like the hero story here uh you need like a hero's story"
"1647600","1652400"," without that hero's story those last two chapters of that book are going to be pretty ugly don't be"
"1652400","1657440"," caught in that last two chapters if it turns against you as a buyer is my point so it's a"
"1657440","1661940"," it's a it's a you get in a fair warning there's your fair warning uh i don't know what else"
"1661940","1671800"," to say to you here um more on more bad news starting with my core yes on the m a's"
"1671800","1676680"," depending on the time frame pretty good pretty good i don't know where they are so much for ad for"
"1676680","1683780"," mcl short didn't get there this morning uh john hagarty there should be another short coming up"
"1683780","1691040"," here shortly uh somewhere up in somewhere up in here there's another short um i'm gonna try to jump"
"1691040","1697140"," on some esta up here at some point for um i think i think august six or something like that"
"1697140","1702600"," or not excuse me october six so i'm gonna buy in some estauss shorts or not shorts but long calls"
"1702600","1709080"," uh coming up here in just a moment today tomorrow wherever wherever wherever it happens wherever"
"1709080","1717400"," wherever we bounce here um we buy in some estauss for october uh first week of october i think we"
"1717400","1734300"," look and see the exact date october"
"1734300","1743960"," six is what i'm looking for bro yeah they already took the money and ran too so the 26 26"
"1743960","1751380"," uh peas they're all gone there's a bunch of people on them in the close yesterday on uh 26 p"
"1751380","1757240"," for october six but they're already out there to close them out this morning so hopefully you get"
"1757240","1767200"," another chance to buy to buy into that trade it's a great fucking trade yeah uh both"
"1767200","1775280"," both thesis is um there's like ten chapters you're on like chapter eight and you don't have much"
"1775280","1780660"," more you pretty much need a bounce here you pretty much need the bounce you need the confirmation"
"1780660","1785940"," bounce on the daily trigger and you need to get it back above the hourly trigger unless you have"
"1785940","1791820"," something like that that quickly happens uh the bull thesis will quickly in the next week or two uh"
"1791820","1800730"," switch to now we don't reinvest in this market so yeah we'll get a bounce we got a bounce coming"
"1802390","1807650"," i think we do i hope we do i've got calls here so we'll see if it bounces or not"
"1812230","1817510"," yeah it's choose your adventure like you have to get over you have to get over um if you get"
"1817510","1820070"," up to that if you get to like if you get up to like the hourly trigger up here we"
"1820070","1845640"," start selling uh sorry your your adventure is doom to doom yeah"
"1845640","1851760"," um estal though wait john like even if we go down here like another fucking couple handles like"
"1851760","1856560"," don't don't do it like this is the bottom you're gonna get a like they're selling you puts right"
"1856560","1864360"," now it's gonna squeeze up and uh there's another place to take it the the estal trade estal like re"
"1864360","1870720"," estal like reverts and then uh like it'll revert and then it'll be a good place to buy i don't"
"1870720","1883410"," know if you guys trade best out or not i do i like it now"
"1883410","1891710"," we'll just sell the market that's pretty fairly simple to sell the market uh you see i pull back to"
"1891710","1901560"," 4.47 i'm trying to read what you guys are saying uh what do you see as"
"1901560","1906940"," far as it going up to what area uh i see it going up to right here right up here"
"1906940","1912520"," to the south south point right there and they're going to try to sell that right there um so i'm"
"1912520","1917460"," trying to get try to jump in on some estal right up in here whatever that happens either happens"
"1917460","1923960"," now later i don't know it's the other question here uh mr."
"1924080","1927960"," 88 it's overnight the oily is mid-7 i could make good money on the oil trade i wish i"
"1927960","1933660"," had stayed in it wish i had stayed in the oil trade longer i'm trying to smash through right now"
"1933660","1942400"," smash smash smash smash smash smash the daily trigger smash smash smash"
"1942400","1952240"," i'm gonna 15 minute yeah look at all that dude erase all that shit look at"
"1952240","1961280"," that down there that's probably the promise right because oh shit down at 25 cents right now that's"
"1961280","1973540"," that big bad boy down there 4.42 is the entire move 4.42 75 is the entire move just"
"1973540","1979560"," gonna write that in their entire move do they try to take that today dude that would be baller as"
"1979560","1988080"," fuck if they took that today i don't think they do but there it is right there that's the entire"
"1988080","1994680"," upside move down there if they do that today it'd be shocked shit i'd be shocked myself it took"
"1994680","2004660"," that one day choose your veg book cause i'm sorry we still start"
"2004660","2009540"," streaming cosplay now we'll just sell the market uh what do i think of the oil market uh i already"
"2009540","2014680"," did the oil market we were already traded the oil market we were in that trade last week uh book"
"2014680","2018820"," map looked kind of empty we either bleed down into next of them c or cpi numbers then bounce"
"2018820","2025860"," packaged by oil after the market comes down uh we already bought oil we were in oil last week uh"
"2025860","2030460"," looks like the trade war between opeck and the u.s is heating up co-bears don't drop ball again"
"2030460","2036920"," bear town sheriff right on brother uh dude bear town sheriff you're totally in charge here brother"
"2036920","2042920"," uh buying either calls or puts right here is just pure gambling uh you have no idea what you're"
"2042920","2047340"," talking about uh you're out of your fucking mind dark helmet matter of fact hold on a second here"
"2047340","2054239"," give me one quick second where's that guy at where's dark helmet where did i just see that where"
"2054239","2058659"," did i just see him uh he has no idea what he's talking about inside of his fucking mind who"
"2058659","2067739"," is this guy where's he on there he goes out of your mind done"
"2067739","2076199"," fucking totally out of your skull uh book maps looking kind of empty we either bleed down into next"
"2076199","2082300"," of them c dixie hit 105 this morning cap on calls power old next statement will be all about"
"2082300","2089639"," stagflation anybody out of their mind is going to definitely is definitely getting a time out hold"
"2089639","2097560"," on we got here and we're rather biode already it's that question what do you think about the"
"2097560","2106540"," concept revisions and the job data um what do i think about the constant revisions to jobs data uh"
"2106540","2114200"," you know it's more about like i think there's a front running that comes into this and it matters"
"2114200","2119840"," when it starts right but when does it start um the jobs data is going to only get worse over"
"2119840","2125580"," time we know that for sure like regardless of what you think about jobs it's going to get worse uh"
"2125580","2131240"," it's just a matter of the time frame that it gets worse and also the front running of that jobs"
"2131240","2136560"," data like the top you have two months three months um you know it's we were i was talking to"
"2136560","2140400"," joe yesterday and i was like you know i was like they're it's like all these bulls always talk"
"2140400","2149340"," about um uh qe being good and i'm always like they don't i was like did they not realize that"
"2149340","2158160"," the moment we kick into qe we're usually uh at a bottom of some kind like the last bottom it's"
"2158160","2162800"," not like we're trading up this was like a weekly chart or something it's not like we're up here and"
"2162800","2169180"," you get qe right it's usually down here that the qe actually kicks in right that trough check down"
"2169180","2174040"," there so i was like i'm always like flabbergasted and shocked and people say that so just even what"
"2174040","2180380"," i'm doing right here if this was a one if this was a weekly chart right um in let's say"
"2180380","2187720"," they're anticipating qe here right and they're anticipating a pausing being told there's a pausing"
"2187720","2196660"," of rates somewhere right here it usually gets front run to the downside before that qe kicks in so"
"2196660","2200940"," the idea here is that when you you have time this right they're trying to time this to happen"
"2200940","2210480"," you're like like time like if the time that that last roll down for when that qe is coming"
"2210480","2217580"," when that pause is no longer believed with higher rates right they will front run it uh do i think"
"2217580","2222760"," that jobs numbers deteriorate over that time period yeah they do uh just a matter of timing it"
"2222760","2228220"," other than that um i don't think jobs numbers gets better and they're not going to pat him at some"
"2228220","2238150"," point you know what i'm saying so i don't know if that makes sense to or not like"
"2238150","2243250"," if this was a if this was a weekly chart here right you're driving up driving up driving up and"
"2243250","2250430"," then when that that pause is beginning like pause is beginning to be I missed a you in there didn't"
"2250430","2258970"," I we'll call that a you that's an s you know the pause will be anticipated and then once they're"
"2258970","2264970"," like yeah that these guys are going to start cutting rates they already begin to to drop it then"
"2264970","2269390"," you get oh yeah we're right we're cutting rates and we're going to slam into qe right there right"
"2269390","2274910"," and so all of a sudden we're we're buying that bounce down this is a big bigger trough thing i"
"2274910","2280170"," don't know if you guys know about the stuff but there's like a i drew that wrong we'll bring up"
"2280170","2286770"," uh we'll bring up um we'll bring up distribution i used to bring up distribution more frequently"
"2286770","2293150"," but i don't anymore but usually you have this whole thing where uh you have the initial roll down"
"2293150","2298730"," you make your way back up normally get a new high right there when you come back down to the"
"2298730","2305290"," trough and you check this previous low and then you take off from there to the upside so where it"
"2305290","2310110"," looks like we're right there right now looks like we're right there and uh so they're going to try"
"2310110","2314250"," to make this happen early and that's what it looks like to me at least they're going to try to"
"2314250","2324480"," make this happen early let"
"2326050","2337410"," me see what you guys got here always"
"2337410","2344390"," they always front run that 100% every single time they front run it there's a few instances where"
"2344390","2351810"," they have gotten it too early in a few instances of slightly late but always they they've front run"
"2351810","2359830"," it every single time now then you'll see unemployment come up and you'll see um rate pausing and"
"2359830","2366730"," you'll see inflation bottoming that's the other part of this when inflation begins to bottom that"
"2366730","2377870"," same that same effect happens every time let me"
"2377870","2384910"," see what you guys are saying here Norman Glassman what's going on brother thanks for the support"
"2384910","2392430"," man appreciate it what else you got Casey thank you very much for joining brother thanks for coming"
"2392430","2395810"," to member i think that was a lot of people i forgot there's a lot of big tech companies cut"
"2395810","2401050"," a shit ton of jobs am i doing that they're able to maintain their profit margins now job numbers"
"2401050","2408890"," have been cooked yeah i think jimmy i somewhat agree with you man like the um there's like a um"
"2408890","2419730"," uh there's a what there's a i don't know it's i yesterday's thumbnail and yesterday's video i"
"2419730","2425050"," didn't like uh was mester i think was one of them and uh we're gonna say the guy's name wall"
"2425050","2430550"," or something like when those guys start talking like that it gave me like i put a cloud nose on"
"2430550","2434330"," them because i'm like these fucking guys are going to try to tell these people that they're not"
"2434330","2441990"," going to cut and uh they have to hold like hold the facade as long as possible um hold of"
"2441990","2445290"," a side i mean there's might be like two or three more rate cuts the moment they're over the rate"
"2445290","2450350"," of inflation rate cuts are done right you're gonna get over the rate of inflation bring it back"
"2450350","2460120"," down to two percent yeah i don't listen to maverick i find him"
"2460120","2466160"," humorous but i don't like maverick wall street's right like once once every one hundred times like"
"2466160","2470700"," guys been guys been full of bear since like day one i love him though i'm not gonna say i"
"2470700","2475240"," don't love him like he has great production value and the stories of these cells are amazing but"
"2475240","2480220"," they usually don't print generally speaking like the big stuff like market's gonna crash doom and"
"2480220","2485940"," gloom shit um i'm not i'm not on that bandwagon never never have all right you shouldn't say i have"
"2485940","2495860"," been won't ever again good job damon man congratulations brother"
"2495860","2502200"," yeah i missed it dude by two minutes i'm pretty upset about that um kind of angry about missing it"
"2502200","2506380"," last night and then someone asked me in the chat they're like you're gonna short futures and i'm"
"2506380","2512640"," like fuck no dude i'm just gonna sit in the sidelines and wait so if i'd been long i would"
"2512640","2521260"," have but no yeah i'm gonna go over tesla real quick uh home will do it right now hold on"
"2521260","2534340"," one second here okay so here's the trigger screen right here and"
"2534340","2546800"," we're gonna do tesla gsla"
"2546800","2553080"," tesla parked right now came up slammed into its uh 259-50 came up slammed into it again yesterday"
"2553080","2560320"," and it's now parked let's uh delete all this so you can get it nice and clean here tesla's sitting"
"2560320","2567380"," on its daily trigger right now this is kind of the place right we talk about the book being written"
"2567380","2575140"," for the stock market at large you can already see here that was parked on the daily trigger for"
"2575140","2582620"," tesla right parked right here in daily trigger and uh the idea here is that bulls have to hold this"
"2582620","2589120"," right we said we're in chapter eight of the stock market we know that tesla's already tested its"
"2589120","2595460"," daily trigger and held we're coming back now one more time to break through it uh if this begins to"
"2595460","2602440"," break down i want you to pay attention to this if tesla at any point begins to break below right"
"2602440","2610660"," where we are right now right like this 246 245 if this does not get bought if the buyers have"
"2610660","2618540"," left the market if panic is created right we start to trade below and they give all this move up"
"2618540","2624700"," down here uh the price target to the downside is going to be quite vicious right it's not going to"
"2624700","2631780"," be pretty you're going to wind up looking for a new low not this low you're going to wind up"
"2631780","2641720"," looking for uh a new low down here that's we're saying click this in here so you've got 21250"
"2641720","2649600"," and to be honest with you you're like you're not going to want to hear this ready you're likely"
"2649600","2661820"," going to be looking for 96 60 believe it or not uh i think that gap if i recall don't"
"2661820","2669580"," hold me to this but i think it's 96 60 down here you have to check it i think that's"
"2669580","2679490"," where the prior gap is down below i'm going to show this to you right now i think don't"
"2679490","2685210"," don't hold me to this i have to check because i'm recalling information from a couple years ago"
