"start","end","text"
"424800","428080"," This being a bottom and then possibly rolling over."
"428680","434020"," Now as we open the market here, the thing that I want to be concerned with is the daily trigger"
"434020","434400"," up here."
"434540","435480"," I didn't get to show you this part. "
"436200","441280"," And that's that this is trend for market here for a significant amount of time."
"441420","444820"," This is the Monday the ninth here."
"445340","449100"," And all the way over to February, February 16th. "
"449200","455280"," So it's pretty significant like right like a monthly trend that lasts for a significant amount of"
"455280","455500"," time."
"455620","459800"," I think this is 13 or 14 sessions in here."
"460420","465080"," And you can see we've had since the 16th, we've been coming down right and just for today. "
"465320","468380"," This is the post that I'm talking about inside of."
"469540","473580"," At Captain's alphas is that this daily trigger as this comes down."
"474380","476100"," This is the daily velocity. "
"476600","479160"," This is just beginning to become negative now."
"479660","485180"," And you can see the slope of this of this trigger coming down to meet up with."
"486480","489260"," This morning's open now. "
"490180","494120"," There's two things to be looking for here or two things we're looking for here this morning."
"495440","500300"," We're looking for some kind of first time rejection here minimum, right?"
"500900","505260"," I expect that weakness into the ISM numbers."
"505600","508140"," And we can also get weakness after ISM. "
"508580","511520"," We'll talk about ISM this morning and what it like why it matters."
"512260","513460"," And not the headlines."
"514539","516280"," So we'll go we'll go into everything on ISM. "
"516380","518299"," We could still get that Rick Ricochet higher."
"519880","525300"," To get that weakness on the open weakness into the morning and then the digestion of ISM and then"
"525300","526480"," possibly the rip higher."
"526900","533100"," The real concern here, though, is when we're below the yellow line, we're bearish. "
"533380","535980"," We're always bearish for above the yellow line."
"536280","536620"," We're bullish."
"537540","538580"," And that's the key here. "
"538720","540600"," So someone asked you, are you bullish or bearish?"
"541360","541400"," Right."
"542700","547500"," This yellow line actually tells you the yellow line tells you were bullish here and below it were"
"547500","547920"," bearish."
"547920","551100"," Even if we squeeze higher, we're still bearish. "
"551180","554380"," And until we break above this yellow line, we're still bearish."
"554880","556980"," It's important distinction to understand."
"558780","564740"," And part of that distinction to understand is, let me give us a minute to do this here. "
"565420","566220"," Get this right for you."
"567260","569400"," There we go."
"570380","577640"," The important distinction here is that if we reject off this yellow line, then this is a"
"577640","583520"," continuation down move down to lower lows. "
"583880","590140"," Another key point here is if we break above this line here, even if we consolidate here, it's not"
"590140","590860"," really good enough."
"590940","595760"," You can't take that bullish stance until you start to take off from here."
"595980","601800"," So even if we have any consolidation here, this is still known void until price actually starts to"
"601800","602220"," break above. "
"602220","608680"," And you kind of need the hourly, the one minute and the five minute to follow through and catch up."
"608840","614000"," The screen line right here needs to catch up while price is heading higher."
"615220","618480"," So until you have even this, you can't say, hey, I'm bullish on the market. "
"619080","625040"," So you have to have real concern here if we begin to roll over and down and start to break"
"625040","625560"," these levels."
"625560","631060"," And the issue that I had was that February closed the month with lots of damage done to these"
"631060","633460"," weekly and monthly levels here."
"633860","642060"," And so what you have is sellers selling into demand, right, into people trying to buy stocks,"
"642340","642340"," right?"
"642540","645600"," Our algos, robots, banks, whomever. "
"646180","651940"," And the more that you whittle away at that demand, those levels get weaker."
"651940","654880"," And we didn't close the month before repair in February."
"655600","660460"," So I'm concerned about this, this orange line, this blue line being weaker than it portrays itself"
"660460","661340"," to be at this point. "
"661920","663140"," So there is some concern there."
"663440","667520"," And there's some concern here in this yellow line coming down and us having further downside of the"
"667520","667960"," month of March."
"668480","671680"," We know the JPM Morgan collar for this month. "
"671900","672900"," It's still, it's fine."
"673060","673500"," It's in the money."
"673560","674140"," It's paid itself. "
"675100","679500"," But JPM would like nothing less than to be under 4060 in possibly even lower."
"679500","681340"," We know about 3600."
"681460","685180"," We know about three zero three zero six three two, I think. "
"686780","689160"," So we'll pay attention to that as the day moves forward."
"689160","690700"," We'll see if there's rejection here."
"691560","695000"," There's two key things for you to remember today into these numbers. "
"695520","698920"," And that's going to be there's two key things to remember today specifically."
"699640","703020"," And that is some initial rejection off here."
"703740","710400"," Do we get the some numbers and do we get a bounce or we start bloodbathing it through these levels"
"710400","710760"," here. "
"710900","712080"," So key things to know."
"712320","715220"," So you can see the weakness already off the bell this morning."
"715700","719200"," So I'm going to give you some some some numbers here. "
"719380","721700"," Okay, the first one's going to be four zero one forty."
"722380","730040"," And then down below here a key support level is three nine seven two seven three nine six sixty"
"730040","730300"," six."
"731300","734180"," And then thirty nine five sixty four. "
"734520","737480"," We want to see these levels hold even if we're weak on the day."
"737940","740600"," You want to see these levels hold today."
"740900","742600"," You don't want to see us breaking through these levels. "
"742960","747900"," You don't want to see a breakthrough a violent breakthrough and then a recheck and then we start"
"747900","748820"," heading lower as well."
"749620","752760"," Now for the bulls if you if you're in the bull case."
"753720","754920"," For where bullish here. "
"755040","757220"," I already told you what it means to be bullish here."
"757600","761680"," And what is the implication if we get above the sale line and start to make our way higher."
"762440","766740"," The algo is saying four zero seven four zero eight in a failure. "
"767580","769600"," I'll I'll see if I can show you the algo here."
"770920","774040"," It's been seven minutes time now at nine forty five a.m. Eastern time."
"774260","780040"," Do you get the US S&P services PMI final read for February for cost of fifty spot five and"
"780040","781280"," the prior fifty spot five. "
"782340","786700"," The algo is basically the range is in a fifty spot eight to fifty spot five."
"786820","789120"," Let's get the US composite PMI final."
"792000","794980"," The algo bar is bullish here with a failure. "
"795380","797440"," Probably the composite is in a fifty spot to."
"799040","799860"," We have a."
"800720","805480"," The other was bullish here to a failure at like four seven four seven four eight."
"806000","809100"," But then does come back up off of this daily. "
"810580","814000"," And trades to I believe for ten or four twenty above."
"814240","815960"," We'll take a look at it at some at some point this morning."
"816480","819320"," But again the algo bot doesn't have any idea what anything about ISM. "
"819460","823080"," So I can't input that into with the algo bot."
"823260","823420"," Thanks."
"825120","826540"," So we'll take a look at that this morning. "
"826740","827900"," So just be aware of these numbers."
"828240","834880"," Be aware that when we do trend or change trend or when we're underneath the daily like this."
"834880","838480"," We sometimes have a tendency to bounce off and continue lower. "
"841900","843700"," And I'll show you guys the algo bot in just a minute here."
"844180","846020"," A little bit of weakness off the bell right now."
"846580","848220"," Training underneath the one in five minute. "
"849940","853320"," I'll give you some targets below and above in just a moment here."
"896710","898250"," And seven two three."
"901790","914610"," You got"
"914610","915350"," this one right here. "
"915510","916950"," This is your weekly."
"922550","929650"," This is the hourly trigger right here."
"929890","931030"," I'll make this one green for you. "
"937320","938580"," And five six four."
"938760","939740"," Some pretty good support here."
"944400","946180"," Three nine five six zero. "
"948420","950340"," Right has some fairly good support here."
"951240","952900"," I got a lineman is pretty goddamn good."
"954060","956220"," This is going to be a key level down below. "
"958860","961100"," Just need some extra news from the Wall Street Journalers."
"961220","965720"," Fox connoisseur to expand their iPhone production at the existing plant in Tamil Nadu, India."
"966240","969260"," So it's apples like a APL again cited by the Wall Street Journal. "
"971860","973400"," There are one right in it right here."
"975830","977350"," I'll give you some targets above as well."
"981110","982170"," So there you go down here. "
"982290","983530"," Some decent support down here."
"984750","986690"," Here's S1 believe it or not down here."
"989330","990570"," Hit the line right here. "
"992270","993650"," And then above target."
"996930","997810"," 401 43."
"999250","1000710"," This is where the daily is. "
"1005220","1006040"," Right in here."
"1006180","1012540"," Right in there."
"1018980","1020380"," You need to know this one right here. "
"1023280","1025319"," Wait, so you need to know about this this morning."
"1026640","1028040"," I get this here."
"1028880","1032359"," So we need to know about this this morning is this is where the bears are. "
"1032460","1033540"," This is where the south side is."
"1034940","1036420"," South side will be right here."
"1036500","1038980"," If we can break above this south side activity. "
"1039560","1042140"," We should squeeze higher from 401."
"1042619","1044579"," The trade is to 407 408."
"1045460","1048200"," Looking for a failure at some point at four seven four eight. "
"1048280","1049740"," If we trade higher from there."
"1050200","1053540"," People that get above this automatic short or this cell point above."
"1054300","1054980"," Down below. "
"1056340","1059000"," If you are a bull, you want to see this hold."
"1059900","1061820"," If you are a bear, you want to see this break."
"1062100","1063760"," This is basically what you got hit down here, right?"
"1063940","1065580"," This is known support down below. "
"1066400","1070020"," If you if you see this support today at any point or this morning at any point."
"1071080","1072140"," So in five minutes."
"1072300","1073540"," I know it's really bad. "
"1073900","1074320"," Eastern time."
"1074580","1076920"," You get the US S&P services PMI final."
"1077380","1083220"," August 50 spot five and the prior 50 spot five range of 50 spot eight to 50 spot five. "
"1083500","1087740"," Just to get the US composite PMI final, which is a prior read of a 50 spot to."
"1089540","1090600"," It looks like they're."
"1091620","1092280"," That's the error. "
"1092400","1093080"," It's the same."
"1093480","1095400"," Same on the ISM five minutes."
"1095400","1096220"," We get the SP. "
"1097760","1102600"," Global US US services PMI final and then a 10 a and we get some services."
"1103420","1105000"," I'm going to read some stuff to you this morning."
"1105000","1114910"," And so I"
"1114910","1119530"," SM services PMI preview strong figures set to catapult US dollars new highs. "
"1121050","1128770"," Economists expect the US ISM services PMI to have declined from 55.2 to 54.4 points in February."
"1129170","1132010"," Robust data from the labor market manufacturing sector and other points."
"1132590","1137370"," Others are and others point to better better outcome after a period of consolidation. "
"1138110","1140630"," The US dollar has room for further gains."
"1141770","1146890"," The reaction in stock markets depends on the components of the report consolidation or extension."
"1147430","1152550"," That is the question for many forex traders when they see prices nearing their the limits and also"
"1152550","1155730"," the leading indicator for America's larger largest sector. "
"1156190","1162590"," The Institute for supply management publishes its purchasing managers index PMI for the services"
"1162590","1165130"," sector and markets are watching."
"1166030","1168270"," ISM services PMI could stay on the rise."
"1168530","1174550"," The ISM services PMI used to work solely as a hint towards the non farm payrolls and a peer report"
"1174550","1176610"," focusing on its employment component. "
"1177190","1182550"," Yet when inflation began picking up the fed and markets shifted their attention towards the prices"
"1182550","1184950"," paid component, which reflects inflation."
"1185710","1189610"," The headline remains highly important as the central bank wants a cooler economy."
"1189610","1194770"," ISM snapshot report for the sector is roughly 70% of the world's largest economy. "
"1194770","1196710"," Therefore, it is critical for markets."
"1197490","1207030"," For February, economists expect the ISM services PMI to fall to 54.4 from 55.2 points recorded in"
"1207030","1207450"," January."
"1208110","1209230"," The consolidation of the bounce. "
"1210070","1213510"," This indicator had experienced after a sharp fall in December."
"1214310","1219770"," Expect that this person here is expecting an extension of the gains rather than stability."
"1221130","1225690"," The main reason to have a bullish bias in this report is the heating US economy. "
"1226390","1231490"," NFP or non farm payrolls showed a leap of 517,000 jobs in January."
"1232130","1239630"," Retail sales figures topped all estimates in durable goods or orders showed an increase in long"
"1239630","1240350"," term investment."
"1240350","1245910"," Higher demand from China and stable energy prices have also left more money in American's pockets"
"1245910","1251470"," for services such as restaurants, hotels, hairdressers, I don't know why they said hairdressers and"
"1251470","1251730"," others. "
"1252510","1262230"," The post pandemic recovery triggered a growing demand for services"
"1262230","1264630"," and a drop in the consumption of goods."
"1264630","1269430"," More importantly, inflation remains elevated with the core consumer price index."
"1269930","1273670"," That's CPI, the dancing by 0.4% in January. "
"1274350","1275690"," The highest in several months."
"1275750","1281730"," Despite the drop in goods consumption mentioned above the parallel ISM manufacturing PMI surprised"
"1281730","1284670"," with an increase in its prices paid component."
"1284910","1290630"," All in all, there are good reasons to expect an increase in the headline ISM services PMI and also"
"1290630","1292350"," in its prices paid component. "
"1293470","1299430"," Now, ISM services PMI has set to boost the US dollar stocks depend though on the components."
"1300230","1305650"," Any beat on the headline would show the US economy is heating and that the Fed needs to raise rates"
"1305650","1305950"," further."
"1306750","1310710"," That is positive for the one minute remaining. "
"1310970","1313450"," I'll be leading with the US S&P services PMI final."
"1313690","1322330"," We go one more minute till we go."
"1322330","1326230"," On the one hand higher inflation and elevated rates are undoubtedly adverse for equities,"
"1326370","1327630"," especially tech ones. "
"1327690","1330270"," On the other hand, a strong economy means higher company profits."
"1331330","1332650"," So that's a key point here."
"1332730","1337470"," Stock investors will be eyeing the headline ISM services PMI and also the new orders component,"
"1338350","1339570"," which is a forward looking one. "
"1339590","1345370"," Any increase in this indicator would balance an unwelcome rise in the prices paid one."
"1348870","1349670"," There we go."
"1349670","1350610"," Okay, so I read that to you. "
"1350730","1353610"," So we've done ISM this morning for you."
"1353610","1357530"," So you have your updates or what to expect in some gaps below."
"1360650","1362470"," Then we'll get into the silver gate at some point. "
"1367820","1373140"," 50 spot six 50 spot six higher than forecast 50 spot five with the composite of 50 spot one 50"
"1373140","1373720"," spot one."
"1378950","1383110"," So noted some upside movement in US stocks on the release of that data there slightly hotter than"
"1383110","1385030"," expected services PMI from S&P."
"1440430","1441930"," Positive reaction so far. "
"1484880","1486540"," Trade not the one in five minute."
"1497910","1503290"," We've posted out the US S&P services PMI February final report on the feed for those interested."
"1503990","1508870"," The key finding state that activity returns to expansion will be at only a slight pace. "
"1509490","1514430"," The employment rises at the fastest rate seen since September of 2022 in this report and selling"
"1514430","1517650"," price inflation accelerates despite the softer rise in costs."
"1517650","1523870"," Chris Williamson, who's chief business economist at S&P Global Market Intelligence says a return to"
"1523870","1528850"," growth of US services sector business activity in February for the first time in eight months has"
"1528850","1533470"," offset a decline in manufacturing output, helping stabilize the economy and hopefully avert a"
"1533470","1535290"," downturn in the first quarter."
"1550980","1556980"," So we can get this trade up to 401 we've got 12 minutes left until the next report you might"
"1556980","1559520"," experience some volatility as we head into that report. "
"1577840","1579020"," That one more line."
"1601440","1606060"," Take some profit here off some calls on for a source with direct knowledge of the matter says the"
"1606060","1610800"," media reports on the UAE considering leaving OPEC is quote unquote far from the truth."
"1610800","1613880"," So again, that's according to a source with direct knowledge of the matter. "
"1614120","1617220"," Notice a bit of upside moving in at WTI crude after this."
"1617460","1621200"," So again, a source with direct knowledge of the matter says the media reports on the UAE"
"1621200","1623700"," considering leaving OPEC is far from the truth."
"1628470","1634090"," This is the pre market high right here for zero not 400.29. We're going to wait for this last"
"1634090","1636250"," report to be out in about next 11 minutes. "
"1645030","1647510"," A couple of gaps down or three gaps down below."
"1664070","1665910"," We can show that in screen right there."
"1668390","1670690"," So we're now 10 minutes away from the top of the hour. "
"1670910","1673670"," We'll do get the US ISM services PMI for February."
"1674310","1681010"," So the forecast of 54 spot five and the prior 55 spot to range seen at 56 spot six to"
"1681010","1688650"," 52 spot four was to get the services employment a priority of 50 services new orders a priority of"
"1688650","1689630"," 60 spot four."
"1690130","1693550"," And the prices paid which did have a hot priority of 67 spot eight. "
"1694730","1699270"," We'll have a guest on this morning as well to talk about Silvergate at some point today."
"1699410","1701450"," I'll have someone on here to talk to you about Silvergate."
"1701510","1710490"," If you're interested in Bitcoin, Silvergate, he's a friend of the program. "
"1714290","1716890"," I don't I don't trade like here in there."
"1716910","1719530"," I'll buy crypto, but I don't I don't I can't claim to be."
"1720890","1724010"," As well, verse as many in the crypto space. "
"1724530","1726430"," So we're going to bring someone on this morning."
"1726470","1733690"," If you guys are interested in Silvergate or Bitcoin or that some of you are all wrapped up in"
"1733690","1733910"," crypto."
"1735230","1739410"," I do buy crypto, but only when it's burning to the depths of hell and then I just hold it"
"1739410","1740650"," and never look at it again. "
"1741830","1745050"," But that's the extent of what I do with crypto these days."
"1750400","1751880"," I'm flat again right now."
"1752060","1752740"," So just the heads up. "
"1753700","1761630"," I just want to see if the short side here put some a little bit of lean on the market"
"1761630","1762330"," just in."
"1762510","1764650"," This dream is sponsored by to the tick."
"1765350","1771510"," Get free daily points for Benachi and market profile levels by signing up at to the tick dot com. "
"1776150","1777110"," Good morning, everybody."
"1777210","1777950"," How are you all doing out there?"
"1784480","1786040"," My voice is lower than the news."
"1786240","1787060"," Thanks for saying something. "
"1787060","1791060"," I turned that new news guy down."
"1791280","1791840"," Appreciate it."
"1791940","1792820"," I just saw that comment. "
"1793020","1793300"," Thank you."
"1804140","1807300"," Another retest showing strength on the one minute right now."
"1807480","1808260"," I missed this trade. "
"1811580","1812260"," One minute."
"1812440","1813360"," Very strong right now."
"1827280","1830820"," Trading four hundred thirty five broke through. "
"1832420","1833740"," The pre market high."
"1835640","1838760"," Next next target above would be that four oh one twenty eight."
"1838760","1841400"," I don't have that exact. "
"1841760","1843240"," Make sure to get this right."
"1843700","1844980"," Four oh one fifty two."
"1845120","1847060"," I'll put a number up here for you. "
"1847900","1849740"," Four oh one fifty two."
"1858980","1860600"," Just be aware of this up here."
"1860900","1861700"," I'll leave it down here. "
"1862000","1863800"," It's it's higher than where I'm leaving it."
"1864540","1866640"," But I want you to know where it is above here."
"1866760","1866920"," Okay. "
"1867540","1869080"," Four oh one fifty two."
"1872850","1875430"," The conscience of this daily trigger above."
"1875890","1877470"," It is really nice right now. "
"1877470","1879350"," I'm watching the daily trigger start to reverse."
"1879890","1881030"," That's very positive."
"1889230","1890970"," Reverse to the bullish side. "
"1912720","1914520"," Now trading four hundred fifty one."
"1923260","1924920"," Four hundred fifty seven."
"1951900","1953760"," Too many easy Friday, isn't it?"
"1967610","1968570"," Five minutes. "
"1973300","1977760"," Trading four hundred seventy three five minutes away from the top of the hour and the release of"
"1977760","1984960"," the US ISM services PMI forecast fifty four spot five prior fifty five spot to range of fifty six"
"1984960","1990240"," spot six to fifty two spot four was to get the US ISM services employment index."
"1990240","1992740"," Priorit of fifty new orders."
"1993100","1997820"," A priorit of sixty spot four and prices paid a priorit of sixty seven spots eight. "
"2003400","2005200"," Now trading four hundred seventy three."
"2009880","2013420"," Had a beautiful beautiful new high right here."
"2013600","2017640"," Another new high on the second attempt on the one with one minute chart now trading four hundred"
"2017640","2018220"," seventy three. "
"2034760","2037400"," Now four hundred one fifty five."
"2045040","2046660"," Trade four hundred eighty three."
"2058840","2060139"," Four hundred eighty five. "
"2063320","2064460"," Four hundred eighty eight."
"2064860","2066659"," I think that's that eighty eight up there."
"2098630","2103410"," So hearing now from UAE officials saying privately that they have no plans to leave OPEC. "
"2103770","2106290"," So again just confirmation from UAE officials here."
"2106690","2108950"," As they say privately there are no plans to leave OPEC."
"2108950","2118840"," Yeah the news guy it's weird the news guy"
"2118840","2121080"," is sometimes loud sometimes low. "
"2121680","2124340"," I think on their end their levels they might change them or something."
"2130240","2130960"," Good morning."
"2131060","2131640"," How's everybody doing?"
"2134200","2135160"," Young Jim Bros. "
"2135300","2136020"," are working out today."
"2136980","2138000"," The big Jim Bros."
"2138200","2138560"," are up here. "
"2138940","2139600"," They're right up here."
"2141240","2143340"," They're sitting here trying to tee off right now."
"2143340","2149660"," This is a big or this is a big this is a huge day today right if we get above"
"2149660","2151260"," this daily trigger. "
"2152080","2160600"," It'll signal a hopefully it'll signal a consolidation and trend change for the bulls to some much"
"2160600","2161300"," higher highs."
"2161820","2168380"," Four twenty four thirty stuff like that and this is where the bears are trying to also tee off and"
"2168380","2171860"," keep this market in a bearish stance."
"2175530","2177470"," Kind of a kind of a key place right here. "
"2177790","2180710"," I think of it like being Icarus right now."
"2192650","2199510"," The next day we're down to nineteen seventeen baby."
"2209300","2210620"," It's a woman remaining now. "
"2210800","2213420"," I'll lead with the US ISM services PMI for February."
"2228120","2231340"," Probably open this wide open here so you can see it."
"2235700","2237960"," Looks like the market's going to want to trade off this. "
"2243540","2244060"," McQuaid."
"2246720","2247240"," McQuaid."
"2247240","2248320"," I'm going to call you McQuaid. "
"2248460","2249880"," Lone Wolf McQuaid for now on."
"2252060","2253120"," Good morning brother."
"2254460","2255980"," Lone Wolf McQuaid. "
"2256180","2256760"," Ten seconds."
"2257080","2258500"," Ten seconds into the report."
"2263260","2265000"," Leaving a gap behind right now. "
"2267520","2273160"," Fifty five spot one fifty five spot one higher than forecast fifty four spot five prices paid sixty"
"2273160","2279140"," five spot six sixty five spot six new orders sixty two spot six sixty two spot six and implemented"
"2279140","2281200"," fifty four fifty four."
"2281520","2284760"," It's only some whip soaring in US stocks and the dollar following that data there."
"2290960","2293480"," Whips are in US stocks resulting in slight downside movement. "
"2301270","2301830"," Whoa."
"2307620","2308900"," Retest of the one minute."
"2342960","2348600"," Yet Foxconn is planning to increase iPhone production at its existing plant in Tamil Nadu, India. "
"2349360","2350780"," Wall Street Journal is reporting that."
"2370480","2375740"," We've posted at the US ISM services PMI February twenty twenty three reports on the feed for those"
"2375740","2376140"," interested."
"2394900","2399280"," So noticing some strength in the dollar a minute after the release of this data here. "
"2399280","2401780"," So looking to the Dixie index now so."
"2401780","2403680"," Kind of flat on the session."
"2403920","2405640"," So just pairing some of its losses earlier. "
"2407640","2413100"," Also noticing noticing some downside movement in the US bonds here thirty a yield down around one"
"2413100","2415580"," spot five five percent now."
"2429840","2431720"," Retesting the five minute trigger currently."
"2432540","2439300"," We did see the last the previous ISM numbers we saw week this early in the day and then we"
"2439300","2440840"," squeezed up later in the day. "
"2454620","2455360"," We're in John."
"2455580","2455880"," How are you?"
"2464660","2467060"," Yeah, there's a so ISM."
"2467240","2469160"," There's like headlines and then. "
"2472020","2476260"," So they have the initial headline will you get a reaction from an ISM."
"2477340","2482240"," And then you want to look at the component or digest the components."
"2482240","2488260"," You can get an initial reaction of ISM and then a secondary reaction later in the day or later in"
"2488260","2488580"," the morning. "
"2490320","2494240"," So always be it's always important though to as well to trade price action."
"2494500","2498880"," Just know that we're testing the five minute when you guys are trained and you get news like this."
"2500840","2501800"," Remain focused. "
"2501880","2502360"," Okay."
"2502680","2504700"," So I want you to remain focused here."
"2505880","2509240"," You see this see this red line right here right. "
"2509420","2510680"," Nothing has changed right."
"2510820","2511920"," We've tested the five minute."
"2511960","2512860"," We've tested the one minute. "
"2513180","2517500"," If you begin to see us trade lower you know that this is a bearish crossover."
"2517500","2523480"," If it begins to develop and it doesn't we trade if price comes above the one minute we'll take"
"2523480","2524040"," along here."
"2527640","2528900"," There's no trade currently. "
"2543990","2548650"," Let me try to take a look right now briefly for some ISM data."
"2549550","2550730"," Not the headline stuff."
"2551170","2551870"," Let me just a second here. "
"2573660","2575880"," I'm going to take a look at the Dixie as well."
"2576120","2576300"," Hold on."
"2588270","2592690"," So just to reiterate here so US 30-year bond prices are falling as the yield. "
"2592950","2594230"," It's pairing its gains here."
"2594330","2595370"," It's pairing its losses here."
"2595510","2595650"," Sorry. "
"2595830","2598910"," So the 30-year yield is now down around one spot four five percent."
"2599230","2601630"," It was down around one spot seven percent on the session earlier."
"2602270","2604770"," Yeah Dixie is showing some strength right now. "
"2612570","2617290"," I want to see what the reaction though of Dixie is up here at one oh five."
"2623000","2625200"," Let's just see what this reaction is right around."
"2625380","2630940"," We're looking at we're looking for a reaction off one zero five point zero five. "
"2654240","2656340"," Yeah we're definitely going to see some more."
"2656420","2660360"," It looks like we're going to go to it looks like the Dixie wants to go to one zero five"
"2660360","2661280"," point zero five."
"2661880","2666940"," Which could initially be say you're showing the market to be weak. "
"2672190","2676570"," Dixie now trading one zero four point nine eight six."
"2678030","2681330"," So we'll see how it and how it interacts above here."
"2682150","2683550"," I'm watching it here in the background. "
"2684330","2686790"," Initial reaction is quite strong on Dixie."
"2692580","2694460"," Have these gaps to fill down below."
"2695340","2697040"," See if we can get these filled here. "
"2710410","2713150"," Vix looks like it's about to start to squeeze here as well."
"2713150","2717710"," It is meeting with the Vix is meeting with some resistance at the moment but."
"2719050","2721030"," It's looking quite bullish right now. "
"2726460","2728720"," I'd like to see a rejection on Dixie."
"2730760","2732400"," And a failure on Vix."
"2732700","2735360"," So we'll wait and see I'm watching in the background Dixie. "
"2735700","2737780"," Let me bring this up for you guys so you can see it."
"2748000","2749840"," So here's Dixie right now."
"2758220","2761140"," That'll be a prior rejection above here. "
"2762080","2763240"," Another rejection here."
