"start","end","text"
"401240","402980"," and catching the wrong knife."
"404020","411260"," If you're buying a dip while it's moving up, you can usually catch a decent dip for an intraday or"
"411260","412640"," a two day or three day play here."
"412800","415220"," This one's looking a little exhausted or getting close to exhausted. "
"416720","419860"," You know, there's going to be some resistance above right where we are in Datadog."
"421360","423980"," So I typically have to go through a few of them to find one that's working."
"425620","429140"," Currently, you can see nets already kind of overextended here as well. "
"429420","432080"," So net was on that list and we'll look at Nari next."
"432960","439060"," And I'll usually take a quick look at some of these companies and look for support and a trend."
"439060","443170"," I actually like this right here. "
"443410","444390"," I like Nari here."
"444970","450230"," I like the fact that the dips keep being bought on Nari and then they keep getting sold above."
"452070","454130"," So you can set some alerts up here. "
"456230","459410"," So that if you ever come back down and touch down below here, you'll get an alert."
"459590","466030"," So this one right here, I'd be looking for adding an alert at $77.22, anything below it."
"466390","469970"," And if it does bounce below down here, I'll take a peek at it and see if I can buy"
"469970","470910"," it for another rip higher. "
"471270","472550"," Same thing for selling the rips."
"473170","475930"," If you're a bear, this would be a great place to be above here."
"475990","477930"," It'd be a great place to start thinking about a short down. "
"478410","480590"," I also like the idea that this one's been consolidating."
"481070","482730"," I like seeing a move like this."
"483350","483790"," Hold on here. "
"485570","486170"," Come back."
"486590","488510"," I like seeing this right here, right?"
"488770","493430"," One, two, three, four, and then five and then six."
"493430","495270"," That's a really nice run for Nari. "
"495510","496630"," So keep that one on your list."
"496710","498830"," I like that one for buying and selling."
"501330","502750"," CHK, Chesapeake Energy. "
"503710","505890"," This one looks like it's already played out, doesn't it?"
"506330","507230"," Kind of missed this one."
"507350","511590"," This is a beautiful one down here at 48, just kept trending higher, traded all at $90."
"512929","515730"," So I probably wouldn't be interested in CHK. "
"516450","517370"," We'll look at BROS."
"518990","521950"," I'll track these over time here."
"522650","526830"," And we've got Dutch brothers over here, like this one a lot too. "
"528790","530350"," Like this one a lot, a lot."
"531530","533170"," One's trading higher on the day two."
"537560","538980"," Blasting higher, right?"
"539340","541880"," One down, pushed up, pushed up. "
"542720","548520"," I'm probably going to be looking for something down in here for a grab."
"549900","551540"," This might actually trade nicely today."
"554600","559840"," I'm really looking for some failures on this as well, right there. "
"561840","568940"," For another failure above, somewhere in there."
"576810","577590"," Somewhere in there."
"577730","579490"," I like all this pushing that's going on, right?"
"580090","582110"," You guys are always trying to catch this stuff over here. "
"582670","586190"," You guys are always like, hey, Cap, can you look at this stock as it's going like this all the"
"586190","586390"," way down."
"586410","590710"," And meanwhile, you should be grabbing stocks that are heading up, right?"
"590910","592130"," You got another move up here."
"593170","595510"," So we're trying to buy dips on the way up. "
"595710","597170"," You can see it's trending up right now."
"598730","600410"," So I like brothers as well."
"603030","605190"," We'll get another one over here, LFG. "
"609150","612150"," Something looks like it's already made, it's moved, but I'd be interested in this."
"613690","615250"," $13 is already at $22."
"617950","619330"," I like the push. "
"620130","623050"," I would always do due diligence on this as well."
"623470","624250"," What's good about this?"
"624370","625210"," Let's say look at this one, right?"
"625930","627550"," So do some due diligence on these companies."
"628070","629570"," Find out why it's moving higher. "
"629830","631410"," You see how it's consistently going up?"
"632270","635270"," LFG, you could have another year left to it going up."
"635890","638810"," It started out at $9, it's only at $22."
"639470","640930"," So you go to $40, believe it or not. "
"641470","643350"," So find out what's going on with this company."
"643350","646510"," Why is it being pushed by banks, right?"
"647050","649950"," It's only $22, throw a hundred bucks at it and let it run."
"650070","651070"," I wouldn't buy it here at $22. "
"651630","659050"," But if it comes back down and does any dipping below here, around like $20, $20 flat or so, you"
"659050","663050"," could pick this ticker up on a market down day or week."
"664590","665910"," I keep an eye on this one."
"665970","666430"," This is a good one. "
"666610","668350"," I like this one because it just keeps going up."
"672320","674620"," And then we'll look at a Blade B over here."
"674620","676300"," It's in a bank that's still in the Moscow Exchange. "
"676520","678980"," We'll trade shares for full day on Thursday."
"680380","681560"," Blade air mobility."
"683020","685500"," Let's take a look at this one over the course of a year. "
"686340","687440"," I like this one too, right?"
"687740","689760"," I really like seeing stuff like this over time."
"691480","695540"," You've got another looks like by the dippers are here."
"700560","700860"," And here. "
"701680","706400"," All right, trades down, up, push for profit, up, push for profit."
"706980","710020"," It was way back down to $5 and now it's making its way back higher here."
"710860","714140"," It looks like it's breaking through some resistance above. "
"715420","721020"," You might have some sellers hiding just above at $9.10. And then you might have, you'd have some"
"721020","721660"," consolidation."
"722200","731090"," Then the next move up would be somewhere in here, somewhere in here, some pissed off."
"731670","740180"," $9.33. And pissed off bag holders up in here, somewhere in there. "
"740380","741020"," But I do like this."
"741220","742760"," I like setting alert down here."
"742860","748460"," If it ever comes back down here, creating alert at $6.38. Above. "
"749020","752560"," And this one right here, creating alert below."
"754120","758260"," Another great ticker to buy, buy and hold and sell 100% profit in each one of these trades."
"761470","763170"," One, two, three. "
"763790","766470"," And they're looking to take some profit probably up around 10 bucks."
"767150","770750"," Probably in long since five or six bucks for this next leg up on blade."
"774370","776090"," So this stock screen, I'll show it to you more time. "
"777610","784910"," And these are identifying companies that are moving up and have had great sales growth over quarter"
"784910","785330"," over quarter."
"786030","787730"," I usually do one last test on these."
"787730","794650"," I just check their last guidance on their last report and see what they're projecting for the next"
"794650","796350"," three months or the next of the year. "
"796990","797710"," See what they're expecting."
"797990","800570"," They've got great fundamentals."
"802070","804970"," You can even check their PE as well, their Ford PEs. "
"805150","808930"," You can add that to it as well if they're trading higher than their PE or not."
"809730","811630"," And these are some great companies you can seek out."
"820530","823490"," Yeah, I don't ever recommend these companies unless you look into them. "
"824070","825450"," So you have to look into them."
"825450","827110"," You have to do your due diligence on these companies."
"838460","842760"," Rush central bank is saying that the Moscow exchange will trade chairs for a full day until 1850"
"842760","843980"," local time on Thursday. "
"845140","848460"," I don't know if they're going to I don't think they're going to open up our sex to the US"
"848460","850100"," or have they yet haven't checked recently."
"851400","856440"," See if they're going to open up their exchange here in the US."
"856440","859420"," We still have this support line down below at 458. "
"860320","861580"," That's hit nice down below."
"861740","862560"," You can kind of see it here."
"864780","866680"," It's starting to show up right down here. "
"866780","869160"," There's some more down here at 457 of buyers."
"869440","874820"," If we break 457 at any point, you should see a run lower to this 455."
"875320","876480"," And this is what we projected right. "
"876680","878220"," This is the outer trading range for the day."
"879000","879940"," 455 of the spy."
"885880","889740"," We'll keep our minds open to that trade happening as the day wears on. "
"891440","892080"," I'll be back."
"900220","902260"," Is it throttled to 720p?"
"902980","906280"," Willy, are you seeing this broadcast only in 720p or can you not change it?"
"918140","920900"," Are you saying the broadcast is coming in at 720p?"
"921740","924960"," Let me check if it's just your broadcast."
"926800","932020"," It should be at 1080p, 60 frames per second. "
"963250","965250"," 720p is the max on settings right now."
"966610","967670"," That's not good."
"979130","981610"," It says 720p, 60 frames per second. "
"989270","992130"," I might be having internet problems on my end."
"992350","994730"," I had a power surge in my house."
"995690","997990"," And my power flicked on and off. "
"998150","1000250"," I'm assuming that my internet kicked off as well."
"1001350","1006890"," I'm wondering if I'm having problems on my internet side of things."
"1007230","1010750"," Because I broadcast in 1080p, 60 frames per second. "
"1011230","1012030"," Let's take a look and see."
"1018480","1019360"," Let me take a look."
"1019600","1022200"," It must be this probably on my end. "
"1027010","1027829"," Hold on here."
"1050740","1054780"," In my end, I'm streaming at 1080p."
"1057480","1062660"," That means I'm having problems with my internet on my end. "
"1071860","1072980"," I run it all."
"1073560","1074440"," It always runs at 1080p."
"1074560","1077360"," I just had a power surge in my house. "
"1079340","1082340"," I'm wondering if it has something to do with the internet fucked up for the day or something."
"1089720","1091200"," I'm normally at 1080p."
"1092780","1094680"," There's definitely something happening in my end. "
"1095680","1098080"," If you want to shut it down and restart it again."
"1098340","1099160"," Would you prefer that I do that?"
"1100940","1103000"," I can shut the stream down and restart it one more time."
"1112180","1114280"," We'll let the stream run today at 720p. "
"1115200","1116420"," I'll call my ISP."
"1117180","1122500"," What I'll do is check with my internet stream provider."
"1122500","1124980"," My ISP today and see what took place. "
"1125120","1126340"," I'll give them a call and find out what happened."
"1127880","1129460"," I shouldn't be at 720p."
"1129620","1132860"," If I'm streaming right now at 720p, something's going on with my internet. "
"1163630","1164850"," I've had that happen."
"1164850","1175220"," I've had it on"
"1181720","1183440"," my end here."
"1183600","1187720"," When I monitor it on another computer, I get it at 1080p, 60 frames per second. "
"1188120","1191340"," I know definitely downstream it comes in at 1080p."
"1192380","1196340"," If it's only at 720p on your end, it could be..."
"1200700","1203760"," It always streams at 1080p on my end."
"1203760","1204500"," I'll take a look. "
"1206180","1207420"," You know what else could have happened?"
"1209000","1212560"," I had to reset this OBS up three times."
"1213120","1216220"," I could have even fucked up the settings myself down to 720p."
"1216260","1220240"," If it's something that I'm throttling in my end, I'll take a look at it today once the stream is"
"1220240","1220460"," over. "
"1221240","1223360"," When I typically stream at 1080p, I have no issues."
"1224060","1225720"," I've got a fiber here at my house now."
"1226760","1230080"," I should have no issues streaming at 1080p. "
"1241570","1242970"," It could be me."
"1244870","1248710"," It's either my intern service provider or it's some setting that I fucked with."
"1249030","1251290"," I was messing around with it. "
"1254260","1255420"," I'll be back."
"1255580","1257240"," I'm going back to the work that I was doing."
"1258840","1264260"," You guys can see that Spy is not doing anything right now. "
"1264740","1266660"," Just side to side, side to side."
"1267080","1267920"," No movements."
"1269300","1270340"," Absolutely nothing. "
"1270340","1275360"," If anything is happening right now, it's selling for profit on big tickers, right?"
"1279310","1283070"," Lots of put buying coming into the market and they're just burning."
"1284190","1288850"," Any calls or any puts coming in the market are just getting burnt right now, torched."
"1290810","1293810"," I'm going to assume that people don't understand what's going on in the market. "
"1293930","1295790"," I'm going to assume that people don't understand what's going on."
"1297910","1298570"," That's okay."
"1299010","1299850"," That's what it is. "
"1441050","1446050"," That's Georgetown Q&A saying Fed policy will have to be decisive and deliberate."
"1467160","1467640"," That's Georgetown."
"1467640","1471160"," His economy is operating in a strong fashion. "
"1501220","1505060"," That's George putting the neutral rate at around two and a half percent as a starting point."
"1846220","1848740"," That's George saying as evaluations have been elevated."
"1956410","1959430"," That's George saying partial real estate is something she is watching. "
"1971890","1974590"," You're trying to make this move down and touch this four feet."
"1974590","1976150"," Everybody's been looking for all day long today."
"1976310","1977290"," We'll see if we can get down here. "
"1978790","1985050"," This range of volatility, buyers, at least right buyers, sellers looking for a dip to buy."
"1986450","1989970"," The bulls are definitely looking for a dip to buy somewhere down here."
"1990710","1992490"," This 458 zone looks nice. "
"1992810","1996590"," Then there's some more real money down below here, 456."
"1997570","2004130"," Still not seeing any pricing in the market of a dip to lower than 455."
"2007430","2010070"," See some buyers down here, 456. "
"2013390","2017900"," And buyers waiting down below here."
"2021020","2028620"," Still not seeing much movement in the spy currently trading slightly sideways and down over time."
"2029120","2030640"," This little bump down below. "
"2031380","2036360"," We know about our one above."
"2036500","2038520"," This is resistance support currently."
"2039000","2040720"," It's not this line right here. "
"2040800","2042620"," This is where I was looking at."
"2045200","2045720"," Excuse me."
"2048120","2048620"," Excuse me. "
"2048719","2051159"," This was our one right here, 45750."
"2052940","2053600"," Right here."
"2054020","2055020"," This line right here. "
"2057340","2060179"," I threw it in there for a support line that was on book map."
"2060900","2063000"," But we're still looking for some support buys down here."
"2063159","2066159"," S1, S2, see if we can get down here, a dip down here. "
"2066320","2069620"," But until that happens, I haven't been in a trade today."
"2070440","2071980"," I was asked that earlier."
"2074020","2079540"," I'm not willing to get this meat grinder of theta and theta burn. "
"2080139","2085699"," If we do trade down here today, S1, S2, I might grab a long here."
"2085900","2089800"," If I can't grab it here, I'll be waiting for tomorrow as well."
"2089960","2094840"," And I'll give this until Friday to see if we can catch some kind of a dip down here. "
"2094840","2101060"," Because I am anticipating a move higher into the 31st expiry."
"2101280","2102200"," I might miss it, too."
"2102600","2103080"," That's the thing. "
"2103240","2104740"," Buyers can step in at any time."
"2105780","2111800"," I don't think that sellers can push this market, roll this market over at this point in its"
"2111800","2112280"," process."
"2113320","2119420"," So if you are taking shorts here, keep them short, you know, like, keep them for very small"
"2119420","2119840"," moments. "
"2120660","2125480"," Don't be trying to hold them, diamond hand them, because this is a meat grinder for bears and bulls"
"2125480","2125980"," right here."
"2128060","2129900"," Now, full on meat grinder."
"2130880","2134060"," You know, this does look like they could roll right here. "
"2134200","2138880"," You can see that the number of buyers, there's more sellers now above."
"2139820","2141220"," And the buyers are way up here."
"2141320","2141700"," They're already in. "
"2141840","2143020"," They get kind of getting ground up."
"2144500","2147420"," But I'm not seeing anything seriously looking at here."
"2147420","2150540"," I might take a gander at, like, 458. "
"2152220","2154960"," We get down to 458, like, down here, maybe."
"2155300","2156360"," I might take a shot at it."
"2158500","2162140"," There's some buyers stepping in down here at, like, 458, 70. "
"2163520","2166320"," Still some weight down here for serious buying down below."
"2166900","2169360"," If this firms up at all, I'll think about taking a trade."
"2169600","2171000"," But I haven't been in a trade all day long today. "
"2171960","2174920"," I feel like I feel like you get ground up in these days."
"2175500","2178480"," Like, I try to pick something up and then it snaps back too quick."
"2178800","2181600"," Or I'm scalping for, like, 10%. "
"2183700","2186320"," So I'm not really interested in this right now."
"2186420","2188000"," It's that same area right down there."
"2188420","2189400"," You can see it right there. "
"2190160","2191020"," There's a 458."
"2191260","2192140"," I'm just waiting for it."
"2192800","2194020"," There's some buyers in here. "
"2195600","2198900"," Now, if you are bearish here, look for reaction at 458."
"2199240","2199860"," Keep that on your radar."
"2215900","2217560"," That's that little zone right down there. "
"2229580","2230420"," And I'll be back."
"2235630","2237390"," So my thoughts on UVXY."
"2240990","2242490"," My thoughts on UVXY. "
"2242710","2243270"," This is the VIX."
"2243450","2244350"," This is a UVXY."
"2244570","2248230"," You can see the VIX trading sideways today. "
"2249690","2252490"," And there's a ton of gamma on the market."
"2252830","2253150"," Call gamma."
"2253150","2260230"," And what that does is it, what it's doing is it's, it's got like a, it's got like a, a"
"2260230","2261070"," grab hold. "
"2261470","2262790"," I'm trying to make this simple for you."
"2263590","2266330"," It's limiting volatility in the market."
"2266610","2269850"," All these calls that are on the market that don't roll off until Friday. "
"2270870","2274930"," And so it's not allowing the market to move down."
"2275370","2278710"," It's not allowing expansion on the market."
"2279290","2284150"," So you're going to need to see massive put buying that could outweigh those calls. "
"2284570","2289430"," We looked at a dot pot earlier in the week that just showed the concentration of calls above"
"2290250","2291550"," between 460 and 470."
"2293030","2298350"," And until those calls roll off, they don't get replaced or we don't add to those calls, we're not"
"2298350","2299210"," going to roll the market over."
"2299370","2300530"," And we're not going to go higher either. "
"2301870","2304090"," So you're going to see that same constriction of the VIX."
"2304970","2307730"," If you wanted to be like, hey, capture that by the VIX."
"2309350","2312370"," It gets more, I guess you could buy the actual VIX. "
"2313410","2315510"," Maybe you're going to buy calls or something like that."
"2316450","2323410"," You have to, can you wait for three to four days of not knowing that we're not going to add"
"2323410","2331090"," calls to the market or we're not going to rotate in other stocks in the market or trade or just,"
"2331250","2332710"," or slowly melt up in the market."
"2332710","2334570"," You can't answer those questions right now. "
"2335170","2341950"," So just by buying the VIX today is a risky proposition because you're going to kill the intrinsic"
"2341950","2345690"," value and any calls that you have on the VIX over the next two or three days."
"2346890","2349850"," So I don't think this, I think this is the time when you get ground up."
"2350510","2355290"," This is in the VIX and in the regular market and there's no definitive direction in the market yet. "
"2355890","2359690"," You could get a move either way at some point and you don't have to catch the entire move."
"2359690","2365310"," So if you're looking to buy the VIX or even sell the VIX, there's no real answer to that currently"
"2365310","2365950"," at the moment."
"2366930","2368690"," The VIX is pinned right now. "
"2368770","2372490"," Foreign ministers and negotiations between Russia and Ukraine have not advanced."
"2373910","2377510"," The VIX is being pinned right now because of the number of calls in the market."
"2378230","2385070"," And you won't see a move higher unless you see calls coming in for like, you know, 4800, 4750 in"
"2385070","2385330"," mass. "
"2387090","2389690"," Or you see a waterfall of hedging and puts."
"2390050","2393150"," The original puts that came in, those are dated from May, right?"
"2393290","2393930"," They're down the road."
"2394310","2400210"," You guys want to remember too, when we were trading down and heavy and hard, we were seeing hedging"
"2400210","2402470"," coming in that was two weeks out, one week out. "
"2402970","2410050"," We saw hedging coming in that was, you know, very quick or very close and millions and millions and"
"2410050","2412370"," millions and millions of dollars coming."
"2412370","2416790"," When you don't see that flow coming in right now with the number of calls in the market, that's"
"2416790","2418410"," where my talk this morning was about."
"2419450","2423410"," I think it was trade takes put out of post last night about all the puts that came in the"
"2423410","2425050"," market and they were irrelevant. "
"2425350","2425910"," They mean nothing."
"2426390","2428610"," They have no context in this market right now."
"2429490","2434970"," As a matter of fact, there's no impact from them until over time, if we don't add calls to the"
"2434970","2436650"," market, they all bleed off. "
"2437230","2443250"," Or if they all bleed off and we're just buying zero dates and what three dates calls the market"
"2443250","2447130"," that are in the money, you can still prop this market up for another week or two or three weeks"
"2447130","2449250"," or four weeks into May."
"2449510","2456250"," So without context, those puts that are put into the market, those those hedges for out May really"
"2456250","2457610"," don't impact the market right now."
"2457870","2464550"," They're just sitting there as a safety net as an actual hedge in case that that moment happens. "
"2464550","2469710"," So yeah, I guess if you want to buy some VIX two months out, three months out, sure, you could"
"2469710","2471150"," buy some calls, I guess two or three months."
"2471290","2474110"," I don't know what an expiration is, but you get my point, right?"
"2474790","2476510"," There's nothing you can really do right now."
"2476810","2481510"," If you're in VIX right now, you're pinned and there's nothing you can do unless there's some"
"2481510","2484190"," headline news, like major impactful news. "
"2485730","2490850"," Or you have some massive call buying you get fucked, right?"
"2491210","2495930"," And if you had massive put buying that they would print, we're not seeing that in the market right"
"2495930","2496190"," now."
"2496430","2499010"," And you have to understand these calls are still in the market."
"2500190","2504890"," There's a strangle or there's a strangle out there on the market until Friday. "
"2505750","2508030"," And they're more than likely going to ensure those print on Friday."
"2508030","2516750"," So I don't see any movement in either direction today, tomorrow, or even Friday, unless some major"
"2516750","2518710"," moves come into the market that we haven't seen yet."
"2519090","2520410"," And all that information is available. "
"2520650","2522290"," You can watch the options flow come in."
"2522570","2525250"," You can watch real money selling in real time."
"2525890","2527310"," You can watch hedging come in. "
"2528330","2530350"," Prop desk throwing puts on top of hedge flow."
"2530730","2532550"," We just haven't seen that yet this market."
"2532550","2537710"," This looks more like institutions taking profit off the table for the move higher. "
"2537970","2538510"," That takes time."
"2539090","2543990"," This also looks like while they're doing that, they're looking at their basket of pin stocks and"
"2543990","2545010"," rotating into those stocks."
"2545550","2549950"," There's some rotation into commodities and metals as well going on. "
"2550830","2551810"," So this can take time."
"2552030","2554370"," This process can take seven days."
"2554710","2555650"," It can take three weeks. "
"2556190","2561250"," So just be like gun and saying, we're going to roll this bitch over or this market over doom and"
"2561250","2563350"," gloom shit that you hear on Twitter."
"2563850","2567130"," You know, inverted yield curves like anything I'm hearing out there."
"2567150","2573130"," I'm just like, I'm not a one here because the actual internals of the market are disagreeing with"
"2573130","2573350"," that. "
"2574070","2576370"," This like, this like complete roll off."
"2576870","2579490"," We shouldn't be down here at $18 and 68 cents."
"2579490","2581690"," All the bullshit about, I don't know. "
"2581910","2587790"," I heard yesterday everything being talked about the VXX shit that went on."
"2588110","2588810"," We knew about that."
"2588930","2591350"," We even talked about it here in the stream before it happened the day before. "
"2592050","2593850"," So it's like we didn't know what was going to happen."
"2594530","2595490"," The fee of the VIX fiasco."
"2596310","2597350"," I thought that was kind of funny too. "
"2599570","2600970"," It's not like it was unknown or anything."
"2601410","2603890"," In a matter of fact, the day it happened, people were like, what's going on in the market?"
"2604550","2607530"," And I think I was like, how do these people not know what's happening?"
"2607530","2610270"," I think even spot gamma brought it up before it took place."
"2610830","2612770"," So it's not like people didn't know what was going to happen. "
"2613290","2616030"," And then they're trying to tie that into where we are right now."
"2616270","2617750"," And it's just tied to gamma right now."
"2618090","2622850"," The market's trading sideways because gamma is on, call gamma is in the market right now. "
"2623850","2631450"," It's very similar to when we traded down to, when we traded down to, when we traded down to, when"
"2631450","2633230"," we traded down to, we'll look right here."
"2635410","2640250"," So both times when we traded down to, to these levels down below, this is the exact same thing,"
"2640570","2641050"," just inverse."
"2641550","2646420"," So when we were down, when we were down here, right?"
"2648340","2653720"," We're in the same position as we are, as we are right here is the same position we were down"
"2653720","2654000"," here. "
"2654360","2663640"," So we had these moments down in the market where there was a ton of puts down here, right?"
"2666120","2668520"," Hold on, let me hold on a second."
"2670540","2672260"," Use the example, a better example."
"2672540","2673660"," Sometimes I'm tired of talking about something. "
"2674120","2675000"," I'm not too tired right now."
"2675620","2680760"," So this is in the inverse of your bear, okay?"
"2681140","2684300"," So we've got a ton of puts get taken out."
"2684800","2686240"," Let's say some puts get taken out. "
"2686700","2687800"," Let's say this is how it starts."
"2688440","2691320"," You start out with some puts, you buy some puts down here."
"2691320","2694380"," Let's just theoretically say about some puts at 4.30, okay?"
"2696600","2701840"," We're not going to print these puts at 4.30. Now if another group comes in and they buy puts"
"2701840","2705400"," at 4.10, let's say, right?"
"2705860","2708680"," We'll actually start trading down to the 4.30 at that point. "
"2709440","2713280"," And then if more people start buying puts down here at 3.90 or so, right?"
"2713400","2716780"," There's a chance we continue to, this is, I'm very, I'm simplifying this."
"2717340","2719080"," We can trade down to this level here, right?"
"2719080","2725300"," Now another problem is, as we're making these lower lows, you need more bag buyers."
"2725600","2732420"," You need someone to come in and we're down here at 4.20. And they start buying, there's already"
"2732420","2734060"," some 3.90s down here, let's say, right?"
"2734620","2739300"," We need more people to buy 3.90s to buy these people's bags, right?"
"2739880","2742300"," So that we can start to continue to trade lower and lower and lower. "
"2742740","2747860"," I don't know if I'm mixing a mumbo jumbo in this for you, but let me explain it on the"
"2747860","2748520"," upside here."
"2750520","2760140"," So right now, there's some initial calls that were placed for"
"2760140","2765940"," 4650s and there's some 4750s, there's some calls up here, right?"
"2766920","2768000"," And these are called bag holders."
"2768720","2773000"," So these are people that bought a bunch of calls that they want to see print up here, right?"
"2774800","2776280"," And how do we get up here?"
"2776280","2781400"," We need a second round of call buyers to come in and be like, yeah, we're going to 4.70,"
"2781560","2788280"," we're going to 4.80. So they come up here and they start buying calls up here, right?"
"2789040","2791660"," And as we start, excuse me, I'm mixing this up here. "
"2792580","2794940"," It's got a bunch of call holders up in here."
"2796160","2802800"," What we really need is people that we buy in like 4.75 to 4.85, so they step in,"
"2802880","2803060"," right?"
"2803760","2809400"," And as we trade up here to this next level, these original call holders, they cash out, they take"
"2809400","2810200"," their money and run."
"2810760","2814140"," And this next group here is saying, oh my God, are we ever getting a 4.80 or not?"
"2816720","2823420"," And if we don't get another round of call buyers to step in and buy 4.80s, then these bag"
"2823420","2826780"," holders will never be able to cash out of their calls, right?"
"2826940","2827820"," So that's what we're waiting for. "
"2828260","2832320"," We're waiting for like that next round of call buyers to step in so that we can keep making legs"
"2832320","2833560"," up, right?"
"2833560","2837140"," Now let's say none of these call holders step in, right?"
"2837500","2841660"," None of these new groups step in from this last group right here, right?"
"2842380","2845000"," And these people over here, they never materialize, right?"
"2845580","2850320"," What you're looking at is a bunch of bag holders, and they're sitting up here waiting to get their"
"2850320","2851980"," calls printed up higher."
"2852160","2856360"," President Biden's saying the US will not be able to sustain COVID testing beyond June without more"
"2856360","2858000"," funding from Congress."
"2858000","2865120"," Now their calls are starting to expire, not all of them, but there's a good like 50% of them"
"2865120","2866320"," are going to expire on Friday. "
"2867740","2870020"," And that's what's pinning the market right now, okay?"
"2870380","2872940"," Now the moment that these calls expire, right?"
"2873140","2879580"," The other 50% are still out there, but this 50% pulls the game off and it allows an"
"2879580","2885480"," expansion for us to trade lower, to explore lower prices."
"2886060","2892020"," Until this is off, we can't even begin to start trading lower because these calls are still open"
"2892020","2893000"," over here."
"2893140","2897400"," If these calls are starting to be closed right now, you might see some weakness in the market. "
"2898060","2902220"," But currently right now we're waiting for a bit of the market to take us higher, right?"
"2902500","2907100"," We're waiting for these calls to expire or be closed for the pin to come off for us to begin"
"2907100","2909840"," to trade lower here and explore these depths."
"2910140","2912040"," Now we know we've got some puts down here, right?"
