"id","start","end","text"
"zqj-zpYXNSk","1083240","1086240"," This yellow line is actually becoming resistance right now."
"zqj-zpYXNSk","1086240","1091240"," So we'll we'll wait and watch it as we get in this close."
"zqj-zpYXNSk","1091240","1099240"," We'll wait and see if there's any kind of any kind of."
"zqj-zpYXNSk","1099240","1100240"," This is actually higher."
"zqj-zpYXNSk","1100240","1105240"," It's right there."
"zqj-zpYXNSk","1105240","1108240"," I'm going to take that one right there."
"zqj-zpYXNSk","1108240","1109240"," We got that one right there."
"zqj-zpYXNSk","1109240","1112240"," We got this one right here."
"zqj-zpYXNSk","1112240","1117240"," It's a little bit higher."
"zqj-zpYXNSk","1117240","1119240"," So let me know in the chat what you think."
"zqj-zpYXNSk","1119240","1123240"," I'm not going to I'm not I suck at doing polls."
"zqj-zpYXNSk","1123240","1128240"," We know in the chat if you see this yourself or not."
"zqj-zpYXNSk","1128240","1133240"," Do you see this bull trap in the making here or are you like no cap we're going to."
"zqj-zpYXNSk","1133240","1136240"," We're going to squeeze this up."
"zqj-zpYXNSk","1136240","1143240"," And get above that hourly trigger and do a nice reversal for the bulls."
"zqj-zpYXNSk","1143240","1149240"," We take a look around right now and we take a look at something else here."
"zqj-zpYXNSk","1149240","1155240"," See if there is actually if there's a bull."
"zqj-zpYXNSk","1155240","1158240"," This is a bear trap and not a bull trap."
"zqj-zpYXNSk","1158240","1163240"," Yeah, we're still coming down on PPO."
"zqj-zpYXNSk","1163240","1172240"," Starting to make the turn on PMOs still not quite there yet."
"zqj-zpYXNSk","1172240","1174240"," Yeah, it's that total last leg down."
"zqj-zpYXNSk","1174240","1192240"," Hold on one second here."
"zqj-zpYXNSk","1192240","1197240"," Four thirty nine."
"zqj-zpYXNSk","1197240","1200240"," Yeah, they're setting up the cell."
"zqj-zpYXNSk","1200240","1203240"," So there's."
"zqj-zpYXNSk","1203240","1208240"," There's four hundred and seventy two thousand."
"zqj-zpYXNSk","1208240","1213240"," Four forty."
"zqj-zpYXNSk","1213240","1217240"," Four forty C's."
"zqj-zpYXNSk","1217240","1225240"," And when you see when I right now when I see those."
"zqj-zpYXNSk","1225240","1231240"," Telling me that they're there to pin the market."
"zqj-zpYXNSk","1231240","1235240"," To not allow the market to close four forty."
"zqj-zpYXNSk","1235240","1242240"," There's a half million."
"zqj-zpYXNSk","1242240","1247240"," Half million four forty C's right here."
"zqj-zpYXNSk","1247240","1250240"," Sometimes they close in the money."
"zqj-zpYXNSk","1250240","1255240"," Might not need that."
"zqj-zpYXNSk","1255240","1261240"," Sometimes they'll close these in the money, but these are most certain they're worthless right now."
"zqj-zpYXNSk","1261240","1265240"," They're eight cents right now."
"zqj-zpYXNSk","1266240","1269240"," But you just just see it just leaning at this right here."
"zqj-zpYXNSk","1269240","1272240"," It's highly unlikely they'll allow these to close."
"zqj-zpYXNSk","1272240","1279240"," In the money."
"zqj-zpYXNSk","1279240","1283240"," But they're the four thirty nine's look juicy. So."
"zqj-zpYXNSk","1283240","1286240"," The four thirty nine's definitely look juicy into this close."
"zqj-zpYXNSk","1286240","1289240"," So we'll see if that was thinking about buying some right here."
"zqj-zpYXNSk","1289240","1291240"," Some four thirty nine's."
"zqj-zpYXNSk","1291240","1295240"," Even if it is going to roll over into."
"zqj-zpYXNSk","1295240","1298240"," The clothes and we're going to have the doom and gloom coming."
"zqj-zpYXNSk","1298240","1302240"," There might be an intraday trade here set itself up."
"zqj-zpYXNSk","1302240","1305240"," So what we'll do is."
"zqj-zpYXNSk","1305240","1308240"," We'll stand this one minute here and see."
"zqj-zpYXNSk","1308240","1311240"," A little bit of bottoming action coming into pluck trade right now."
"zqj-zpYXNSk","1311240","1314240"," You got a higher low right now."
"zqj-zpYXNSk","1314240","1319240"," So we might take a trade here with you."
"zqj-zpYXNSk","1319240","1323240"," The only thing that I would say to you would be."
"zqj-zpYXNSk","1323240","1326240"," Don't think I would say to you would be."
"zqj-zpYXNSk","1326240","1331240"," Don't don't hold any calls overnight."
"zqj-zpYXNSk","1331240","1333240"," It would be the only thing that I'd say to you."
"zqj-zpYXNSk","1333240","1336240"," So we're going to watch this right now and see if."
"zqj-zpYXNSk","1336240","1340240"," Watch this right now and see if this actually holds."
"zqj-zpYXNSk","1340240","1347240"," Big rug right here right look at that rug."
"zqj-zpYXNSk","1347240","1350240"," Let's see if this holds right here."
"zqj-zpYXNSk","1350240","1353240"," Be watching this little lower band right here."
"zqj-zpYXNSk","1353240","1359240"," Let's see if there's a way to buy a dip so."
"zqj-zpYXNSk","1359240","1364240"," Here's s one right here with the downside target."
"zqj-zpYXNSk","1377240","1396240"," So if you're like one of those one of those doom bears there's your downside target."
"zqj-zpYXNSk","1396240","1400240"," All I'm looking for is for price."
"zqj-zpYXNSk","1400240","1402240"," To break above right here."
"zqj-zpYXNSk","1402240","1405240"," If it does."
"zqj-zpYXNSk","1406240","1409240"," I'll take some calls to right here."
"zqj-zpYXNSk","1409240","1411240"," Take that trade right there."
"zqj-zpYXNSk","1411240","1414240"," It breaks above."
"zqj-zpYXNSk","1414240","1415240"," Tries to do this kind of thing."
"zqj-zpYXNSk","1415240","1416240"," I'll reenter right here."
"zqj-zpYXNSk","1416240","1417240"," Okay."
"zqj-zpYXNSk","1417240","1419240"," So there's a trade right here for bulls here."
"zqj-zpYXNSk","1419240","1423240"," There's a trade right here as well for bulls into this close."
"zqj-zpYXNSk","1436240","1441240"," We've got four thirty nine C set up."
"zqj-zpYXNSk","1441240","1449240"," Haven't bought him yet but."
"zqj-zpYXNSk","1449240","1450240"," Show the bull show."
"zqj-zpYXNSk","1450240","1453240"," See me in show the bull case here."
"zqj-zpYXNSk","1466240","1483240"," I've got four thirty nine C's twenty five pack so let's see what happens here."
"zqj-zpYXNSk","1483240","1488240"," Into this close some long S and P five hundred."
"zqj-zpYXNSk","1488240","1494240"," With calls here we're going to see if we can catch this trade higher."
"zqj-zpYXNSk","1494240","1499240"," I'm looking for that trade right there that trade right there and that trade."
"zqj-zpYXNSk","1499240","1503240"," Right there."
"zqj-zpYXNSk","1503240","1506240"," Thirty three cents right now."
"zqj-zpYXNSk","1506240","1512240"," Let's do it."
"zqj-zpYXNSk","1512240","1520240"," Squeeze an hour now."
"zqj-zpYXNSk","1520240","1523240"," Those are zero dates."
"zqj-zpYXNSk","1524240","1529240"," Those are August twenty seconds."
"zqj-zpYXNSk","1529240","1535240"," Trading thirty three cents right now they're trading twenty five just a moment ago."
"zqj-zpYXNSk","1535240","1537240"," Thirty two cents right now."
"zqj-zpYXNSk","1537240","1545240"," You likely have another chance to get on these the likely be a quick role right here."
"zqj-zpYXNSk","1545240","1552240"," Need to stay on track right here at any point we get red bars down here and we panicking trying to get out of my position."
"zqj-zpYXNSk","1553240","1559240"," Let's just watch this right now."
"zqj-zpYXNSk","1559240","1564240"," Oh yeah baby."
"zqj-zpYXNSk","1564240","1565240"," Hey what's going on Willem?"
"zqj-zpYXNSk","1565240","1566240"," How are you doing?"
"zqj-zpYXNSk","1566240","1569240"," Having some issues with stream labs today."
"zqj-zpYXNSk","1569240","1572240"," It's failing the post streams for me."
"zqj-zpYXNSk","1572240","1575240"," I don't know if it's called my."
"zqj-zpYXNSk","1575240","1577240"," Called the fiber service."
"zqj-zpYXNSk","1577240","1580240"," I've got a TT fiber now."
"zqj-zpYXNSk","1580240","1585240"," And they said it wasn't done their end to call them back and then I've been trying to keep trying to post videos and I can't."
"zqj-zpYXNSk","1585240","1589240"," It's like just it's like I'm getting these fail messages."
"zqj-zpYXNSk","1589240","1598240"," I don't know exactly why."
"zqj-zpYXNSk","1598240","1601240"," Yeah Binky it's like."
"zqj-zpYXNSk","1601240","1605240"," You're setting up for a pretty decent down move here."
